date,equity
2025-08-27,1349342.6173411398
2025-08-28,1348796.341281435
2025-08-29,1344058.5062708906
2025-09-01,1352979.6137578578
2025-09-02,1344807.713113959
2025-09-03,1323365.748424724
2025-09-04,1315655.101112754
2025-09-05,1332357.8259842875
2025-09-08,1347407.5203453046
2025-09-09,1338895.5095778392
2025-09-10,1349635.4978698709
2025-09-11,1358392.9419599671
2025-09-12,1351098.0209524522
2025-09-15,1345795.3997927064
2025-09-16,1351658.1271861412
2025-09-17,1349103.842407064
2025-09-18,1324303.5973749764
2025-09-19,1324004.668914683
2025-09-22,1310780.3128220737
2025-09-23,1294795.5771700745
2025-09-24,1312858.5105033955
2025-09-25,1305426.0623319447
2025-09-26,1305733.7144712182
2025-09-29,1314024.03327751
2025-09-30,1313433.5584157975
2025-10-09,1317402.6665065559
2025-10-10,1327850.6714138624
2025-10-13,1320350.9736559156
2025-10-14,1328822.6241498454
2025-10-15,1346524.9971147797
2025-10-16,1356270.7656270133
2025-10-17,1345004.4273555162
2025-10-20,1354409.8842342726
2025-10-21,1377574.7694696046
2025-10-22,1378145.9879018578
2025-10-23,1375552.7003026954
2025-10-24,1352688.8871051841
2025-10-27,1360555.0035487453
2025-10-28,1359476.5907345389
2025-10-29,1354485.6484115424
2025-10-30,1346368.54035322
2025-10-31,1355996.7408687922
2025-11-03,1371890.2739339562
2025-11-04,1387771.9866757107
2025-11-05,1405838.2764258694
2025-11-06,1408937.521354031
2025-11-07,1412065.131457632
2025-11-10,1426816.738698063
2025-11-11,1434537.216932174
2025-11-12,1418225.7139268066
2025-11-13,1436796.6230768098
2025-11-14,1438436.2824143493
2025-11-17,1456519.863022297
2025-11-18,1461185.5747886894
2025-11-19,1423329.121244881
2025-11-20,1404178.7064771096
2025-11-21,1341536.897051554
2025-11-24,1339647.887131614
2025-11-25,1356385.1937761903
2025-11-26,1378518.287371599
2025-11-27,1366121.1531819236
2025-11-28,1373411.0097152553
2025-12-01,1381241.6883341612
2025-12-02,1389056.4877189843
2025-12-03,1390486.9596460417
2025-12-04,1372504.925798765
2025-12-05,1384186.7645647416
2025-12-08,1388574.3353350107
2025-12-09,1390636.142650447
2025-12-10,1391772.2796260924
2025-12-11,1355422.3745621736
2025-12-12,1349548.0415962636
2025-12-15,1371087.3350539103
2025-12-16,1364149.6603734088
2025-12-17,1363934.9732918756
2025-12-18,1353163.4800756236
2025-12-19,1358329.9689803033
2025-12-22,1364002.1206702976
2025-12-23,1350466.9809947368
2025-12-24,1361262.4290012047
2025-12-25,1360573.7972310064
2025-12-26,1364333.9835345354
2025-12-29,1363572.8887667162
2025-12-30,1362481.6804151502
2025-12-31,1355955.4025603952
2026-01-05,1363405.7408986744
2026-01-06,1394534.5633156102
2026-01-07,1411740.187119972
2026-01-08,1424178.6581341051
2026-01-09,1439708.7807619383
2026-01-12,1460310.1375572612
2026-01-13,1448194.6046951439
2026-01-14,1446345.6291476388
2026-01-15,1433805.9643513032
2026-01-16,1426607.815339797
2026-01-19,1445672.6805188202
2026-01-20,1434398.1657890347
2026-01-21,1425763.8429358497
2026-01-22,1443371.2040967788
2026-01-23,1477157.6626911126
2026-01-26,1455315.4199299668
2026-01-27,1459033.6991379468
2026-01-28,1464558.5011846884
2026-01-29,1481735.3252367834
2026-01-30,1464255.7414244253
2026-02-02,1445513.2022424568
2026-02-03,1435105.452046875
2026-02-04,1429854.632392672
