date,equity
2025-09-11,1171522.347143985
2025-09-12,1166921.10523819
2025-09-15,1178465.0529505129
2025-09-16,1181339.5191345855
2025-09-17,1179458.1883262203
2025-09-18,1158910.7287359035
2025-09-19,1156715.8716960126
2025-09-22,1148564.2395710857
2025-09-23,1137577.1900626388
2025-09-24,1153792.8117598835
2025-09-25,1157909.8829375124
2025-09-26,1150115.0282148186
2025-09-29,1166912.2265423704
2025-09-30,1172851.9037180417
2025-10-09,1180129.6211865856
2025-10-10,1200493.7832839673
2025-10-13,1196226.8069291601
2025-10-14,1201405.8958825897
2025-10-15,1216477.114652105
2025-10-16,1224466.0273173894
2025-10-17,1216150.0848608115
2025-10-20,1228195.0770030285
2025-10-21,1245831.941271535
2025-10-22,1238295.6192536394
2025-10-23,1238472.8422549418
2025-10-24,1233215.7571609486
2025-10-27,1247533.2608254373
2025-10-28,1265183.7115968904
2025-10-29,1260090.2583500694
2025-10-30,1245869.2013397391
2025-10-31,1255059.4755060377
2025-11-03,1261118.9289831507
2025-11-04,1286060.0258818793
2025-11-05,1300651.338442114
2025-11-06,1314598.8812626277
2025-11-07,1288899.7429728012
2025-11-10,1313663.173476712
2025-11-11,1324248.9672549574
2025-11-12,1315771.6818312218
2025-11-13,1331958.4164792907
2025-11-14,1339993.461196608
2025-11-17,1364051.4830099386
2025-11-18,1352619.9219115465
2025-11-19,1317833.7926561697
2025-11-20,1293126.0213895035
2025-11-21,1215785.0858656142
2025-11-24,1215079.777425835
2025-11-25,1231268.7809221842
2025-11-26,1225484.5892034594
2025-11-27,1229903.2136116172
2025-11-28,1242162.8385327966
2025-12-01,1249023.2780419742
2025-12-02,1252647.8182093871
2025-12-03,1238079.375059182
2025-12-04,1216578.0407770756
2025-12-05,1241356.8262498297
2025-12-08,1263833.9607008244
2025-12-09,1260190.5533287558
2025-12-10,1261986.8728946596
2025-12-11,1218004.9796197654
2025-12-12,1210455.857362335
2025-12-15,1239454.918182737
2025-12-16,1239584.4125898646
2025-12-17,1235525.9906393096
2025-12-18,1221220.5776463286
2025-12-19,1232173.935957923
2025-12-22,1231571.168386529
2025-12-23,1214919.1564356156
2025-12-24,1227404.9972636735
2025-12-25,1242685.4525365047
2025-12-26,1256606.9406005265
2025-12-29,1268610.1326711266
2025-12-30,1253306.7126118648
2025-12-31,1251287.736713404
2026-01-05,1270326.0696431657
2026-01-06,1290762.8342951054
2026-01-07,1295493.1586985353
2026-01-08,1305009.7936976713
2026-01-09,1305948.8456673461
2026-01-12,1327062.8800324507
2026-01-13,1333920.700343414
2026-01-14,1359588.1465809278
2026-01-15,1334336.7851094494
2026-01-16,1312598.0994767114
2026-01-19,1294946.735820017
2026-01-20,1282131.226442134
2026-01-21,1277134.2366126718
2026-01-22,1299267.695611066
2026-01-23,1330380.5654990259
2026-01-26,1310919.0165836054
2026-01-27,1305672.771475366
2026-01-28,1307678.3574451068
2026-01-29,1316853.8362343346
2026-01-30,1304708.7652234775
2026-02-02,1272044.8554695805
2026-02-03,1262708.981143613
2026-02-04,1254802.7399894223
2026-02-05,1215235.539551624
2026-02-06,1222163.0696783816
2026-02-09,1252194.5497200885
