date,equity
2025-12-04,933843.4550625228
2025-12-05,940407.2283587469
2025-12-08,946779.8181372997
2025-12-09,932852.7757525005
2025-12-10,943280.5514715915
2025-12-11,930879.9052807608
2025-12-12,928172.9223275549
2025-12-15,930050.8092791573
2025-12-16,902908.2816196184
2025-12-17,900614.5985318058
2025-12-18,905924.893436175
2025-12-19,922221.2008946816
2025-12-22,930697.4013112426
2025-12-23,913091.4929077899
2025-12-24,910248.3537663349
2025-12-25,919631.3438035699
2025-12-26,913070.9714337907
2025-12-29,906549.6553828452
2025-12-30,893589.2344078083
2025-12-31,890766.3524359075
2026-01-05,904410.2221085253
2026-01-06,914684.8839227576
2026-01-07,910094.4640063347
2026-01-08,920552.4039203044
2026-01-09,928527.8928215464
2026-01-12,950883.912124697
2026-01-13,941436.0934367216
2026-01-14,937675.7389120413
2026-01-15,938473.9858406953
2026-01-16,941973.710277023
2026-01-19,965083.5496094316
2026-01-20,953260.042312583
2026-01-21,950024.4813909341
2026-01-22,961071.5155511183
2026-01-23,973258.3960557444
2026-01-26,949188.440570622
2026-01-27,944111.566288606
2026-01-28,922770.5204112213
2026-01-29,912760.3242149677
2026-01-30,911250.8870340458
2026-02-02,899487.5554370559
2026-02-03,914708.7680857545
2026-02-04,928205.7902722027
2026-02-05,916379.5455096549
2026-02-06,914850.1972779337
2026-02-09,922381.0023715331
2026-02-10,913553.9550025727
2026-02-11,908364.0031089245
2026-02-12,905962.5043830724
2026-02-13,899335.24081871
2026-02-24,917728.0221805967
2026-02-25,920815.0640378601
2026-02-26,912066.5768959748
2026-02-27,917678.6180907533
2026-03-02,893889.8295341576
2026-03-03,861565.8252943925
2026-03-04,857580.594258209
2026-03-05,876462.5765858738
2026-03-06,896337.8959996814
2026-03-09,892409.7041271125
2026-03-10,903515.612714714
2026-03-11,913501.5931313704
2026-03-12,915002.8373352162
2026-03-13,910807.7113732725
2026-03-16,906254.3390633814
2026-03-17,887075.4757466696
2026-03-18,892826.3413753194
2026-03-19,865084.7212783151
2026-03-20,847764.5061786331
2026-03-23,807408.45565862
2026-03-24,837666.8759275754
2026-03-25,853545.5132309555
2026-03-26,844660.5086957336
2026-03-27,856111.345458547
2026-03-30,857841.0544888747
2026-03-31,838975.9755420897
2026-04-01,834686.1888490851
2026-04-02,823791.4359414057
2026-04-03,789283.7862893768
2026-04-07,794290.8052596452
2026-04-08,806521.5354134992
2026-04-09,797184.3465130185
2026-04-10,801183.7483314853
2026-04-13,799502.9877906563
2026-04-14,798504.6652885117
2026-04-15,803146.6393183899
2026-04-16,808694.3555954925
2026-04-17,808872.3316181059
2026-04-20,812934.6999030878
2026-04-21,808480.6311005144
2026-04-22,806118.6293528328
2026-04-23,796874.9701231058
