2025-08-22,-0.004661277430991331
2025-08-25,0.016323001746187712
2025-08-26,-0.003206557469881466
2025-08-27,-0.03011686527330723
2025-08-28,0.005883590115681528
2025-08-29,0.004143881975685396
2025-09-01,-0.0009947541960982492
2025-09-02,-0.0029045945807861517
2025-09-03,-0.017014009108874434
2025-09-04,0.004247665376530624
2025-09-05,0.01976608140863996
2025-09-08,0.01717411647489009
2025-09-09,-0.0010771902810234324
2025-09-10,0.0002791789293955932
2025-09-11,0.0011455690172838956
2025-09-12,0.007885455168696709
2025-09-15,-0.008061356698178382
2025-09-16,0.006449921306889025
2025-09-17,0.006285620714694129
2025-09-18,-0.02507753756394332
2025-09-19,0.004493816697691236
2025-09-22,-0.009953978072219705
2025-09-23,0.0007221326028092334
2025-09-24,0.03229540509579551
2025-09-25,0.003124911115708562
2025-09-26,0.0029035663136793427
2025-09-29,0.005232298844059735
2025-09-30,0.020358693220633925
2025-10-09,0.004451205284716209
2025-10-10,0.01830837258130069
2025-10-13,0.007593040457998149
2025-10-14,0.003983820488163661
2025-10-15,-0.018287378193706558
2025-10-16,-0.0071897338128578125
2025-10-17,-0.011561256851822715
2025-10-20,0.0022483964072496643
2025-10-21,0.025756729624555774
2025-10-22,0.0014624241572509938
2025-10-23,0.02811472836686474
2025-10-24,-0.015699968386529817
2025-10-27,-0.013096377748136379
2025-10-28,0.006829553100031555
2025-10-29,0.02063289556173306
2025-10-30,-0.005088417363469683
2025-10-31,0.007176295217483947
2025-11-03,-0.0029218236348520638
2025-11-04,-0.010564378196622079
2025-11-05,0.008853334221595316
2025-11-06,-0.0014357281877871303
2025-11-07,0.014985195539795562
2025-11-10,0.0028838666774882726
2025-11-11,0.008888966382104888
2025-11-12,-0.0011127233489110905
2025-11-13,0.005465261660423132
2025-11-14,0.002189380639141869
2025-11-17,0.005749057027036042
2025-11-18,-0.019826564748917863
2025-11-19,-0.014892142030242084
2025-11-20,0.006062713874731257
2025-11-21,-0.04071901218377766
2025-11-24,-0.0014854850012931686
2025-11-25,0.012968697568226023
2025-11-26,-0.0031938478692610933
2025-11-27,-0.006194849813986811
2025-11-28,0.005528099744180975
2025-12-01,0.001214946547447443
2025-12-02,-0.0055574670779835605
2025-12-03,-0.016683495229177975
2025-12-04,-0.012545229413243611
2025-12-05,0.007063949359334548
2025-12-08,0.00039461548554528547
2025-12-09,-0.009048303888916559
2025-12-10,0.016702025866147704
2025-12-11,-0.020047381576029005
2025-12-12,0.002465132045492091
2025-12-15,0.0037360465281493643
2025-12-16,-0.006912681295395268
2025-12-17,-0.0005106115024628155
2025-12-18,-0.002636007646854399
2025-12-19,0.014589604951500051
2025-12-22,8.757090953935565e-05
2025-12-23,-0.006157130547568154
2025-12-24,0.0036973952053881293
2025-12-25,0.0019451065111478483
2025-12-26,-0.0007158120796331574
2025-12-29,-0.010681323257572192
2025-12-30,-0.0043280749972132715
2025-12-31,-0.00016739345104017922
2026-01-05,0.006122367274994711
2026-01-06,0.023052665280599516
2026-01-07,-0.013226661740318155
2026-01-08,0.016407491730110038
2026-01-09,0.006033703916155625
2026-01-12,-0.0028826725189406016
2026-01-13,-0.016660368796436065
2026-01-14,-0.01173503261332072
2026-01-15,-0.0022450807166646825
2026-01-16,-0.008647382098052825
2026-01-19,0.0064690076604087265
2026-01-20,0.0015060165161246558
2026-01-21,0.015264028539967889
2026-01-22,0.0071024069652521615
2026-01-23,0.00819394566416895
2026-01-26,-0.011025143529836037
2026-01-27,-0.016959488163766467
2026-01-28,0.0012826884674247974
2026-01-29,0.009251356257501328
2026-01-30,-0.021094244085217664
2026-02-02,-0.026309044550805086
2026-02-03,0.011947337441402514
2026-02-04,0.023983839502423526
2026-02-05,-0.006373491808192994
2026-02-06,0.005119131107021474
2026-02-09,0.026464954832596616
2026-02-10,-0.010570637554530762
2026-02-11,0.0033427443348948704
2026-02-12,-0.00871137810423768
2026-02-13,-0.0009344129070686241
2026-02-24,0.010122607184841537
2026-02-25,0.022536788920515916
2026-02-26,-0.013957213517803602
2026-02-27,0.004411879918901185
2026-03-02,-0.01969515861120888
2026-03-03,-0.0307194379783947
2026-03-04,-0.0026577178659516615
2026-03-05,0.01120613126546699
2026-03-06,0.01539340357386687
2026-03-09,-0.01004741987865071
2026-03-10,0.017306664613996436
2026-03-11,0.004876019287313932
2026-03-12,-0.004376178281376611
2026-03-13,0.0033852285519645614
2026-03-16,0.0020669321671058644
2026-03-17,0.0037109273302688983
2026-03-18,-0.000442424053441276
2026-03-19,-0.01832213727673146
2026-03-20,-0.02189594990809282
2026-03-23,-0.056013741402184694
2026-03-24,0.0348485323305891
2026-03-25,0.01362897230549262
2026-03-26,-0.005530749684653849
2026-03-27,0.004480357060503037
2026-03-30,0.005887323013633636
2026-03-31,0.002917100182896884
2026-04-01,0.009225785972978143
2026-04-02,-0.015964065748637637
2026-04-03,-0.042916863272525474
2026-04-07,0.0004031509974042752
2026-04-08,0.03538005903043864
2026-04-09,-0.011772547700059796
2026-04-10,0.010806185390403206
2026-04-13,-0.002366313739179518
2026-04-14,0.010959612038504984
2026-04-15,-0.009601848345389075
2026-04-16,0.014163223799338723
2026-04-17,0.002980620422913985
2026-04-20,0.002508251428488373
2026-04-21,-0.004911497506066939
2026-04-22,0.0018574034920491589
2026-04-23,-0.007885037308645829
2026-04-24,0.0013424426799970163
2026-04-27,-0.0023692797916374103
2026-04-28,-0.011241658579781988
2026-04-29,0.012233966615238887
2026-04-30,0.0060912390316239795
