date,equity
2025-08-26,1368097.6251892762
2025-08-27,1330064.9785337863
2025-08-28,1325114.810059957
2025-08-29,1317720.898791776
2025-09-01,1335681.5130564205
2025-09-02,1314796.5232076985
2025-09-03,1302197.9369627037
2025-09-04,1298381.1843434134
2025-09-05,1308272.518176457
2025-09-08,1311411.1663912986
2025-09-09,1286403.482108057
2025-09-10,1307747.6374729576
2025-09-11,1326621.3840559782
2025-09-12,1330389.0928550144
2025-09-15,1312665.963889992
2025-09-16,1310816.8940449243
2025-09-17,1315537.8907237032
2025-09-18,1304563.8947897688
2025-09-19,1297106.4726420757
2025-09-22,1293338.489630259
2025-09-23,1261232.28076771
2025-09-24,1274673.3587451244
2025-09-25,1268551.495900601
2025-09-26,1264605.1162675698
2025-09-29,1259347.426651769
2025-09-30,1263677.3086924062
2025-10-09,1269434.3472518572
2025-10-10,1283323.4548048107
2025-10-13,1285465.010292876
2025-10-14,1283121.1285006194
2025-10-15,1310985.087594444
2025-10-16,1301273.5207086385
2025-10-17,1283079.278260009
2025-10-20,1291257.4591983736
2025-10-21,1309872.08699874
2025-10-22,1314333.6114135105
2025-10-23,1308572.4427001728
2025-10-24,1305513.0388552872
2025-10-27,1315078.6426405306
2025-10-28,1314966.938801987
2025-10-29,1320286.7838006483
2025-10-30,1295917.9320658841
2025-10-31,1325051.673805529
2025-11-03,1345838.9607954992
2025-11-04,1325354.8811480638
2025-11-05,1332338.5333974087
2025-11-06,1334878.1273058413
2025-11-07,1317473.2724087674
2025-11-10,1316226.0533792353
2025-11-11,1321882.3888159327
2025-11-12,1297386.4981325746
2025-11-13,1310925.0981910971
2025-11-14,1298262.4194190495
2025-11-17,1292543.3860795782
2025-11-18,1273542.2569810357
2025-11-19,1253280.6389897019
2025-11-20,1242095.7343138196
2025-11-21,1196724.0454712287
2025-11-24,1210464.2580175751
2025-11-25,1232659.738291721
2025-11-26,1238963.267065391
2025-11-27,1241904.4180994744
2025-11-28,1261515.2936336012
2025-12-01,1258756.545562884
2025-12-02,1242293.862275174
2025-12-03,1225336.9813320208
2025-12-04,1217306.3308332001
2025-12-05,1229523.7254624239
2025-12-08,1241479.9874656259
2025-12-09,1224711.4731059868
2025-12-10,1225041.6592288138
2025-12-11,1200033.121340436
2025-12-12,1214707.1678367867
2025-12-15,1210704.155930452
2025-12-16,1166085.2221349096
2025-12-17,1169856.2657996046
2025-12-18,1170230.2483904802
