date,equity
2025-07-10,980673.1965332926
2025-07-11,985505.2025488025
2025-07-14,983023.0655280567
2025-07-15,965362.1591746971
2025-07-16,964364.5729226432
2025-07-17,973464.0699530226
2025-07-18,972456.9171215447
2025-07-21,984411.073515846
2025-07-22,984853.3532408101
2025-07-23,972117.3347728025
2025-07-24,986343.2275119514
2025-07-25,981732.3762837269
2025-07-28,983515.3076721424
2025-07-29,984525.4161626389
2025-07-30,973920.9463991747
2025-07-31,960682.223607578
2025-08-01,961781.5413401243
2025-08-04,966660.4016897709
2025-08-05,975205.9304069352
2025-08-06,979111.6388922438
2025-08-07,977299.0551908097
2025-08-08,982024.5882487826
2025-08-11,995625.4162615946
2025-08-12,995850.6822045868
2025-08-13,1007658.758074833
2025-08-14,993441.7041013755
2025-08-15,1010781.0617334398
2025-08-18,1024914.1471677624
2025-08-19,1030924.6748597816
2025-08-20,1037652.4381152714
2025-08-21,1031007.6011588983
2025-08-22,1037993.9403997031
2025-08-25,1048489.8047272556
2025-08-26,1051348.7389364862
2025-08-27,1025065.5997630705
2025-08-28,1033732.1011598958
2025-08-29,1026433.2207906644
2025-09-01,1037905.0751886035
2025-09-02,1015797.8737188259
2025-09-03,990662.8460140699
2025-09-04,985820.2622984851
2025-09-05,1003904.8758969955
2025-09-08,1012868.3376892316
2025-09-09,1005291.9820521245
2025-09-10,1012931.2371345366
2025-09-11,1028857.2973041701
2025-09-12,1032984.8300609633
2025-09-15,1034222.4390651535
2025-09-16,1045626.0749621919
2025-09-17,1046630.7689274186
2025-09-18,1031321.7534440405
2025-09-19,1021983.1670877784
2025-09-22,1019482.0584258451
2025-09-23,998836.2401853452
2025-09-24,1010167.6858009432
2025-09-25,1005937.7412674105
2025-09-26,994823.9126549728
2025-09-29,1003583.3535205715
2025-09-30,1007333.7762353461
2025-10-09,1016897.0267292426
2025-10-10,1020258.2909237508
2025-10-13,1015373.6980441357
2025-10-14,1010185.5919771027
2025-10-15,1024479.7943111064
2025-10-16,1011012.8461466422
2025-10-17,983587.018791723
2025-10-20,996842.0779211877
2025-10-21,1014492.9155975273
2025-10-22,1009067.3446738112
2025-10-23,1009932.080478195
2025-10-24,1003695.1870457997
2025-10-27,1009668.8264811008
2025-10-28,1009553.6798276886
2025-10-29,1016783.3258360294
2025-10-30,1001076.3442708933
2025-10-31,1009347.2135169352
2025-11-03,1022647.4292360813
2025-11-04,1026860.6200356019
2025-11-05,1039692.5946981022
2025-11-06,1035134.7889876766
2025-11-07,1034996.7218791004
2025-11-10,1047710.4644927692
2025-11-11,1052691.6880198172
2025-11-12,1045002.6401011326
2025-11-13,1060589.0731872872
2025-11-14,1058497.0356097005
2025-11-17,1067180.4959596777
2025-11-18,1036021.0803970925
2025-11-19,1014098.6473115669
2025-11-20,1002965.412702048
2025-11-21,956954.5994561593
2025-11-24,962037.6759624294
2025-11-25,982284.9559528613
2025-11-26,983641.5074590051
2025-11-27,981742.624084951
2025-11-28,996111.9583063084
2025-12-01,1004712.3159066928
2025-12-02,1007906.3074234258
2025-12-03,999924.2906473158
2025-12-04,985605.1840287792
2025-12-05,1004148.8322668595
2025-12-08,1017254.3487730599
2025-12-09,1009512.0463043418
2025-12-10,1015368.7767729387
2025-12-11,989927.8864749235
2025-12-12,990288.3217382479
2025-12-15,995652.98628409
2025-12-16,971565.3727748187
2025-12-17,965623.5758843112
2025-12-18,964050.8611010227
2025-12-19,989328.8126336834
2025-12-22,997991.9446809205
2025-12-23,982502.115133476
2025-12-24,997761.8752366593
2025-12-25,1008560.8339834943
2025-12-26,1015851.3994019094
2025-12-29,1007820.5298724197
2025-12-30,1000109.0347480023
2025-12-31,997165.8991154992
2026-01-05,1004095.4510665213
2026-01-06,1025466.9855061284
2026-01-07,1029363.5139143461
2026-01-08,1043958.4153307156
2026-01-09,1059775.7405835285
2026-01-12,1089930.275210081
2026-01-13,1061858.8414546344
2026-01-14,1068017.7061037582
2026-01-15,1049170.8192296082
2026-01-16,1034669.2916476284
2026-01-19,1046966.1483044619
2026-01-20,1040075.8765987864
2026-01-21,1038074.067972694
2026-01-22,1054933.266603818
2026-01-23,1080922.6491216836
2026-01-26,1061853.795947012
2026-01-27,1057111.4922567722
2026-01-28,1058189.641405096
2026-01-29,1053802.8668006472
2026-01-30,1039047.9303376694
2026-02-02,1015055.3794602404
2026-02-03,1041568.29846426
2026-02-04,1051322.3752500357
2026-02-05,1035578.9647361793
2026-02-06,1037098.7718965657
2026-02-09,1058652.2029697557
2026-02-10,1055595.3750705977
2026-02-11,1052649.8521804127
2026-02-12,1047571.4358412127
2026-02-13,1032597.8928430311
2026-02-24,1057954.9158581484
2026-02-25,1074592.0238959056
2026-02-26,1071817.727739649
2026-02-27,1083831.3385952576
2026-03-02,1065480.3641878949
2026-03-03,1027147.604359126
2026-03-04,1026775.5730536078
2026-03-05,1042228.5465713467
2026-03-06,1060330.6152316574
2026-03-09,1059139.8141513502
2026-03-10,1062432.385369739
2026-03-11,1070421.5797278406
2026-03-12,1070539.8195710958
2026-03-13,1054333.6429938115
2026-03-16,1051882.6670254504
2026-03-17,1033142.3231173868
2026-03-18,1035536.7731452091
2026-03-19,1016735.4185207486
2026-03-20,990642.3371839325
2026-03-23,954273.8377063255
2026-03-24,990214.2658895069
2026-03-25,1014581.6154783225
2026-03-26,999905.0466789436
2026-03-27,1013784.4347017101
2026-03-30,1006562.3705182691
2026-03-31,983628.6527112325
2026-04-01,985989.0356271208
2026-04-02,969419.5125868731
2026-04-03,933104.8665522685
2026-04-07,956159.7827056365
2026-04-08,979296.9436272254
2026-04-09,965882.1201376106
2026-04-10,963736.3881622159
2026-04-13,972958.8982686595
2026-04-14,980069.3759772441
2026-04-15,976025.2882092559
2026-04-16,986359.082830266
2026-04-17,983455.8971408082
2026-04-20,997084.1115958912
2026-04-21,992268.6122509898
2026-04-22,995158.7457495503
2026-04-23,985194.5914024714
2026-04-24,972335.2359705383
