date,code
20250417,600603.SH
20250417,603116.SH
20250417,600678.SH
20250417,600860.SH
20250417,600756.SH
20250417,002201.SZ
20250417,000576.SZ
20250417,002811.SZ
20250417,002577.SZ
20250417,002235.SZ
20250417,001299.SZ
20250417,002020.SZ
20250417,002104.SZ
20250417,002725.SZ
20250417,002165.SZ
20250417,002951.SZ
20250417,000429.SZ
20250417,002818.SZ
20250417,002647.SZ
20250417,002014.SZ
20250417,002327.SZ
20250418,600556.SH
20250418,603660.SH
20250418,600461.SH
20250418,600551.SH
20250418,600603.SH
20250418,600678.SH
20250418,600397.SH
20250418,600860.SH
20250418,600353.SH
20250418,603877.SH
20250418,600756.SH
20250418,603610.SH
20250418,603758.SH
20250418,000576.SZ
20250418,002735.SZ
20250418,002037.SZ
20250418,002439.SZ
20250418,000065.SZ
20250418,002020.SZ
20250418,002708.SZ
20250418,002723.SZ
20250418,002725.SZ
20250418,002678.SZ
20250418,000429.SZ
20250418,002818.SZ
20250418,002014.SZ
20250421,600551.SH
20250421,603997.SH
20250421,600860.SH
20250421,600353.SH
20250421,603877.SH
20250421,600480.SH
20250421,600618.SH
20250421,600756.SH
20250421,603488.SH
20250421,603610.SH
20250421,002735.SZ
20250421,002668.SZ
20250421,002037.SZ
20250421,002284.SZ
20250421,002439.SZ
20250421,000065.SZ
20250421,002020.SZ
20250421,002723.SZ
20250421,002725.SZ
20250421,000089.SZ
20250421,002678.SZ
20250421,002053.SZ
20250421,000096.SZ
20250421,002647.SZ
20250421,002123.SZ
20250421,000151.SZ
20250422,603367.SH
20250422,600720.SH
20250422,603085.SH
20250422,600790.SH
20250422,600678.SH
20250422,600382.SH
20250422,603166.SH
20250422,600353.SH
20250422,600480.SH
20250422,600618.SH
20250422,603421.SH
20250422,603488.SH
20250422,603086.SH
20250422,002107.SZ
20250422,002438.SZ
20250422,002511.SZ
20250422,002284.SZ
20250422,002439.SZ
20250422,002020.SZ
20250422,002632.SZ
20250422,002723.SZ
20250422,002725.SZ
20250422,002111.SZ
20250422,000731.SZ
20250422,002647.SZ
20250422,000151.SZ
20250423,600246.SH
20250423,603367.SH
20250423,603527.SH
20250423,600720.SH
20250423,603639.SH
20250423,603085.SH
20250423,600557.SH
20250423,603058.SH
20250423,603071.SH
20250423,600033.SH
20250423,600971.SH
20250423,603811.SH
20250423,603113.SH
20250423,603439.SH
20250423,600691.SH
20250423,002107.SZ
20250423,002511.SZ
20250423,002537.SZ
20250423,002398.SZ
20250423,002440.SZ
20250423,002020.SZ
20250423,000521.SZ
20250423,002723.SZ
20250423,002053.SZ
20250423,002647.SZ
20250423,000151.SZ
20250424,603367.SH
20250424,603527.SH
20250424,603858.SH
20250424,600720.SH
20250424,600351.SH
20250424,600106.SH
20250424,603567.SH
20250424,603085.SH
20250424,600508.SH
20250424,603071.SH
20250424,600971.SH
20250424,600658.SH
20250424,600055.SH
20250424,600353.SH
20250424,603681.SH
20250424,002107.SZ
20250424,002196.SZ
20250424,002761.SZ
20250424,002440.SZ
20250424,002267.SZ
20250424,002020.SZ
20250424,002723.SZ
20250424,002911.SZ
20250424,002090.SZ
20250424,000672.SZ
20250424,000950.SZ
20250425,603527.SH
20250425,603987.SH
20250425,600720.SH
20250425,603639.SH
20250425,600351.SH
20250425,600828.SH
20250425,600508.SH
20250425,603105.SH
20250425,603856.SH
20250425,603071.SH
20250425,600449.SH
20250425,600744.SH
20250425,600971.SH
20250425,600658.SH
20250425,603681.SH
20250425,601636.SH
20250425,002107.SZ
20250425,002275.SZ
20250425,003013.SZ
20250425,002440.SZ
20250425,002302.SZ
20250425,002267.SZ
20250425,002462.SZ
20250425,002052.SZ
20250425,002911.SZ
20250425,002737.SZ
20250428,601222.SH
20250428,600273.SH
20250428,600720.SH
20250428,600997.SH
20250428,603639.SH
20250428,601019.SH
20250428,600740.SH
20250428,600508.SH
20250428,603105.SH
20250428,600739.SH
20250428,603856.SH
20250428,600744.SH
20250428,603357.SH
20250428,600971.SH
20250428,600658.SH
20250428,600897.SH
20250428,002845.SZ
20250428,002275.SZ
20250428,000030.SZ
20250428,000528.SZ
20250428,002677.SZ
20250428,000544.SZ
20250428,002302.SZ
20250428,002267.SZ
20250428,002462.SZ
20250428,002737.SZ
20250429,601222.SH
20250429,600720.SH
20250429,600718.SH
20250429,603299.SH
20250429,600133.SH
20250429,600395.SH
20250429,601700.SH
20250429,603357.SH
20250429,600971.SH
20250429,600123.SH
20250429,600897.SH
20250429,603505.SH
20250429,601065.SH
20250429,002845.SZ
20250429,002563.SZ
20250429,000528.SZ
20250429,000823.SZ
20250429,002677.SZ
20250429,000544.SZ
20250429,002755.SZ
20250429,002367.SZ
20250429,002462.SZ
20250429,002596.SZ
20250429,002572.SZ
20250429,002737.SZ
20250429,000589.SZ
20250430,601222.SH
20250430,600399.SH
20250430,601908.SH
20250430,603299.SH
20250430,600894.SH
20250430,603456.SH
20250430,600395.SH
20250430,600587.SH
20250430,601965.SH
20250430,601700.SH
20250430,600123.SH
20250430,605377.SH
20250430,601616.SH
20250430,603505.SH
20250430,600422.SH
20250430,002845.SZ
20250430,002774.SZ
20250430,002563.SZ
20250430,002752.SZ
20250430,000528.SZ
20250430,000823.SZ
20250430,000788.SZ
20250430,002677.SZ
20250430,000707.SZ
20250430,002755.SZ
20250430,002109.SZ
20250506,601222.SH
20250506,600399.SH
20250506,603987.SH
20250506,601908.SH
20250506,603456.SH
20250506,600587.SH
20250506,603201.SH
20250506,601700.SH
20250506,600248.SH
20250506,603036.SH
20250506,605377.SH
20250506,601616.SH
20250506,603505.SH
20250506,600422.SH
20250506,601636.SH
20250506,002845.SZ
20250506,002563.SZ
20250506,002322.SZ
20250506,000528.SZ
20250506,000719.SZ
20250506,000823.SZ
20250506,000788.SZ
20250506,002677.SZ
20250506,000401.SZ
20250506,000950.SZ
20250506,002225.SZ
20250507,601222.SH
20250507,600399.SH
20250507,600057.SH
20250507,600718.SH
20250507,603519.SH
20250507,603456.SH
20250507,603227.SH
20250507,600248.SH
20250507,600129.SH
20250507,601616.SH
20250507,603505.SH
20250507,601636.SH
20250507,002845.SZ
20250507,002761.SZ
20250507,002563.SZ
20250507,002322.SZ
20250507,000823.SZ
20250507,000788.SZ
20250507,002677.SZ
20250507,000707.SZ
20250507,000401.SZ
20250507,000068.SZ
20250507,002849.SZ
20250507,002723.SZ
20250507,002225.SZ
20250507,000813.SZ
20250508,603033.SH
20250508,603006.SH
20250508,600399.SH
20250508,603035.SH
20250508,600718.SH
20250508,603519.SH
20250508,601515.SH
20250508,603227.SH
20250508,600248.SH
20250508,600129.SH
20250508,603458.SH
20250508,601616.SH
20250508,603505.SH
20250508,603788.SH
20250508,002845.SZ
20250508,002863.SZ
20250508,002563.SZ
20250508,002042.SZ
20250508,000823.SZ
20250508,000788.SZ
20250508,002677.SZ
20250508,000707.SZ
20250508,000068.SZ
20250508,002035.SZ
20250508,002225.SZ
20250508,000813.SZ
20250509,603006.SH
20250509,600586.SH
20250509,600399.SH
20250509,601512.SH
20250509,605500.SH
20250509,603277.SH
20250509,603227.SH
20250509,600052.SH
20250509,600248.SH
20250509,600129.SH
20250509,603637.SH
20250509,600815.SH
20250509,601616.SH
20250509,603505.SH
20250509,603788.SH
20250509,002863.SZ
20250509,002676.SZ
20250509,000823.SZ
20250509,000788.SZ
20250509,002677.SZ
20250509,000068.SZ
20250509,002401.SZ
20250509,002226.SZ
20250509,002823.SZ
20250509,003025.SZ
20250509,002225.SZ
20250512,605208.SH
20250512,603006.SH
20250512,600399.SH
20250512,601512.SH
20250512,605500.SH
20250512,603977.SH
20250512,601019.SH
20250512,603277.SH
20250512,601952.SH
20250512,603227.SH
20250512,600052.SH
20250512,600248.SH
20250512,600129.SH
20250512,603877.SH
20250512,601616.SH
20250512,603505.SH
20250512,002863.SZ
20250512,002761.SZ
20250512,000906.SZ
20250512,002571.SZ
20250512,002677.SZ
20250512,000068.SZ
20250512,002401.SZ
20250512,002226.SZ
20250512,000652.SZ
20250512,002225.SZ
20250513,600984.SH
20250513,603165.SH
20250513,603518.SH
20250513,601019.SH
20250513,603277.SH
20250513,603227.SH
20250513,600052.SH
20250513,600590.SH
20250513,603669.SH
20250513,603421.SH
20250513,601616.SH
20250513,605399.SH
20250513,601218.SH
20250513,002863.SZ
20250513,000906.SZ
20250513,000823.SZ
20250513,002259.SZ
20250513,002571.SZ
20250513,002677.SZ
20250513,002488.SZ
20250513,000068.SZ
20250513,002226.SZ
20250513,002521.SZ
20250513,000818.SZ
20250513,000652.SZ
20250513,002225.SZ
20250514,603660.SH
20250514,600984.SH
20250514,605007.SH
20250514,603165.SH
20250514,605018.SH
20250514,601019.SH
20250514,600052.SH
20250514,600794.SH
20250514,600815.SH
20250514,603669.SH
20250514,603289.SH
20250514,603421.SH
20250514,603386.SH
20250514,603505.SH
20250514,600724.SH
20250514,002863.SZ
20250514,002349.SZ
20250514,002141.SZ
20250514,002259.SZ
20250514,002571.SZ
20250514,002677.SZ
20250514,000068.SZ
20250514,002521.SZ
20250514,002373.SZ
20250514,002795.SZ
20250514,002225.SZ
20250515,603660.SH
20250515,603703.SH
20250515,603165.SH
20250515,600644.SH
20250515,603277.SH
20250515,601388.SH
20250515,600936.SH
20250515,603158.SH
20250515,603135.SH
20250515,603669.SH
20250515,603386.SH
20250515,600724.SH
20250515,603808.SH
20250515,603118.SH
20250515,600110.SH
20250515,002863.SZ
20250515,002349.SZ
20250515,000551.SZ
20250515,002571.SZ
20250515,000068.SZ
20250515,002658.SZ
20250515,002723.SZ
20250515,002038.SZ
20250515,000553.SZ
20250515,002798.SZ
20250515,002795.SZ
20250516,605108.SH
20250516,600784.SH
20250516,603165.SH
20250516,600973.SH
20250516,603956.SH
20250516,603158.SH
20250516,600819.SH
20250516,603399.SH
20250516,600815.SH
20250516,603135.SH
20250516,600620.SH
20250516,600724.SH
20250516,600078.SH
20250516,002863.SZ
20250516,000551.SZ
20250516,000068.SZ
20250516,002658.SZ
20250516,002374.SZ
20250516,002723.SZ
20250516,000553.SZ
20250516,002769.SZ
20250516,002585.SZ
20250516,002674.SZ
20250516,002476.SZ
20250516,002795.SZ
20250516,002073.SZ
20250519,603015.SH
20250519,605108.SH
20250519,601366.SH
20250519,603187.SH
20250519,603123.SH
20250519,600449.SH
20250519,603158.SH
20250519,603680.SH
20250519,601121.SH
20250519,600250.SH
20250519,600748.SH
20250519,600724.SH
20250519,603368.SH
20250519,000570.SZ
20250519,001300.SZ
20250519,002344.SZ
20250519,003016.SZ
20250519,000546.SZ
20250519,002382.SZ
20250519,000819.SZ
20250519,002585.SZ
20250519,002515.SZ
20250519,002674.SZ
20250519,002445.SZ
20250519,002476.SZ
20250519,002795.SZ
20250520,600305.SH
20250520,605007.SH
20250520,600698.SH
20250520,603866.SH
20250520,600784.SH
20250520,601366.SH
20250520,603187.SH
20250520,603158.SH
20250520,603387.SH
20250520,603680.SH
20250520,603316.SH
20250520,601121.SH
20250520,603153.SH
20250520,603587.SH
20250520,603368.SH
20250520,000401.SZ
20250520,002510.SZ
20250520,003016.SZ
20250520,000546.SZ
20250520,002382.SZ
20250520,000819.SZ
20250520,002507.SZ
20250520,002674.SZ
20250520,002445.SZ
20250520,002476.SZ
20250520,002795.SZ
20250521,600305.SH
20250521,600556.SH
20250521,603866.SH
20250521,600784.SH
20250521,601366.SH
20250521,600996.SH
20250521,600446.SH
20250521,601388.SH
20250521,603956.SH
20250521,603158.SH
20250521,603387.SH
20250521,601121.SH
20250521,603153.SH
20250521,603368.SH
20250521,603528.SH
20250521,000036.SZ
20250521,002394.SZ
20250521,002418.SZ
20250521,002510.SZ
20250521,002749.SZ
20250521,003016.SZ
20250521,000546.SZ
20250521,002507.SZ
20250521,002445.SZ
20250521,002096.SZ
20250521,000506.SZ
20250522,600556.SH
20250522,601366.SH
20250522,603187.SH
20250522,600446.SH
20250522,603956.SH
20250522,603158.SH
20250522,603387.SH
20250522,603316.SH
20250522,601121.SH
20250522,603153.SH
20250522,603368.SH
20250522,603528.SH
20250522,601011.SH
20250522,603687.SH
20250522,000735.SZ
20250522,002394.SZ
20250522,002726.SZ
20250522,000863.SZ
20250522,000721.SZ
20250522,002749.SZ
20250522,003016.SZ
20250522,000546.SZ
20250522,002507.SZ
20250522,002445.SZ
20250522,002096.SZ
20250522,002327.SZ
20250523,600556.SH
20250523,605108.SH
20250523,601366.SH
20250523,600996.SH
20250523,603187.SH
20250523,600446.SH
20250523,603956.SH
20250523,603861.SH
20250523,605050.SH
20250523,603158.SH
20250523,600771.SH
20250523,603387.SH
20250523,601121.SH
20250523,603153.SH
20250523,600422.SH
20250523,601011.SH
20250523,603687.SH
20250523,002726.SZ
20250523,002166.SZ
20250523,002662.SZ
20250523,002749.SZ
20250523,000546.SZ
20250523,002507.SZ
20250523,000917.SZ
20250523,002445.SZ
20250523,002476.SZ
20250526,600556.SH
20250526,603477.SH
20250526,603928.SH
20250526,600283.SH
20250526,605108.SH
20250526,603333.SH
20250526,603187.SH
20250526,600446.SH
20250526,603861.SH
20250526,600771.SH
20250526,603387.SH
20250526,603258.SH
20250526,603587.SH
20250526,600088.SH
20250526,603368.SH
20250526,603687.SH
20250526,002394.SZ
20250526,002726.SZ
20250526,002927.SZ
20250526,002398.SZ
20250526,000546.SZ
20250526,000885.SZ
20250526,002507.SZ
20250526,002690.SZ
20250526,002445.SZ
20250526,002019.SZ
20250527,600556.SH
20250527,603928.SH
20250527,600283.SH
20250527,603333.SH
20250527,603165.SH
20250527,603230.SH
20250527,603187.SH
20250527,600727.SH
20250527,603310.SH
20250527,603387.SH
20250527,600335.SH
20250527,603587.SH
20250527,600088.SH
20250527,603599.SH
20250527,600012.SH
20250527,002303.SZ
20250527,002726.SZ
20250527,002135.SZ
20250527,002927.SZ
20250527,002398.SZ
20250527,000530.SZ
20250527,002267.SZ
20250527,002749.SZ
20250527,002930.SZ
20250527,002248.SZ
20250527,002507.SZ
20250528,600556.SH
20250528,603928.SH
20250528,600283.SH
20250528,603222.SH
20250528,603165.SH
20250528,600197.SH
20250528,603327.SH
20250528,600683.SH
20250528,601107.SH
20250528,600846.SH
20250528,600422.SH
20250528,600012.SH
20250528,002303.SZ
20250528,000735.SZ
20250528,002631.SZ
20250528,002726.SZ
20250528,002752.SZ
20250528,002398.SZ
20250528,000530.SZ
20250528,000810.SZ
20250528,002823.SZ
20250528,002267.SZ
20250528,002749.SZ
20250528,002930.SZ
20250528,002745.SZ
20250528,002339.SZ
20250529,600556.SH
20250529,603222.SH
20250529,603165.SH
20250529,600197.SH
20250529,600215.SH
20250529,603327.SH
20250529,600683.SH
20250529,600666.SH
20250529,603328.SH
20250529,603101.SH
20250529,601921.SH
20250529,605077.SH
20250529,601636.SH
20250529,600012.SH
20250529,002303.SZ
20250529,002726.SZ
20250529,002370.SZ
20250529,002662.SZ
20250529,000810.SZ
20250529,002649.SZ
20250529,002823.SZ
20250529,002267.SZ
20250529,002905.SZ
20250529,002198.SZ
20250529,000572.SZ
20250529,002745.SZ
20250530,600246.SH
20250530,600556.SH
20250530,603327.SH
20250530,600683.SH
20250530,600067.SH
20250530,603107.SH
20250530,600757.SH
20250530,603668.SH
20250530,603036.SH
20250530,605077.SH
20250530,600012.SH
20250530,002303.SZ
20250530,002212.SZ
20250530,002863.SZ
20250530,002537.SZ
20250530,002631.SZ
20250530,000720.SZ
20250530,002726.SZ
20250530,002823.SZ
20250530,002267.SZ
20250530,002905.SZ
20250530,002708.SZ
20250530,002198.SZ
20250530,002678.SZ
20250530,000572.SZ
20250530,002480.SZ
20250603,600556.SH
20250603,601566.SH
20250603,603903.SH
20250603,600167.SH
20250603,603123.SH
20250603,600067.SH
20250603,603201.SH
20250603,603227.SH
20250603,603155.SH
20250603,603898.SH
20250603,603668.SH
20250603,002303.SZ
20250603,002212.SZ
20250603,002726.SZ
20250603,002003.SZ
20250603,000810.SZ
20250603,002267.SZ
20250603,002905.SZ
20250603,002708.SZ
20250603,002198.SZ
20250603,000860.SZ
20250603,002026.SZ
20250603,002177.SZ
20250603,002674.SZ
20250603,000090.SZ
20250603,002480.SZ
20250604,600556.SH
20250604,603866.SH
20250604,603903.SH
20250604,600960.SH
20250604,603085.SH
20250604,600179.SH
20250604,600594.SH
20250604,600167.SH
20250604,603201.SH
20250604,603227.SH
20250604,603898.SH
20250604,600710.SH
20250604,600917.SH
20250604,600929.SH
20250604,002686.SZ
20250604,002726.SZ
20250604,002267.SZ
20250604,002708.SZ
20250604,002930.SZ
20250604,002198.SZ
20250604,002059.SZ
20250604,000860.SZ
20250604,002137.SZ
20250604,002798.SZ
20250604,000090.SZ
20250604,002480.SZ
20250605,603866.SH
20250605,603801.SH
20250605,603903.SH
20250605,600960.SH
20250605,600179.SH
20250605,603227.SH
20250605,600710.SH
20250605,600156.SH
20250605,600917.SH
20250605,603803.SH
20250605,600929.SH
20250605,002726.SZ
20250605,002668.SZ
20250605,002783.SZ
20250605,002642.SZ
20250605,002279.SZ
20250605,002267.SZ
20250605,002708.SZ
20250605,002930.SZ
20250605,002198.SZ
20250605,000860.SZ
20250605,002137.SZ
20250605,002298.SZ
20250605,000889.SZ
20250605,002798.SZ
20250605,000626.SZ
20250606,603903.SH
20250606,600960.SH
20250606,600755.SH
20250606,603456.SH
20250606,600179.SH
20250606,603107.SH
20250606,603227.SH
20250606,601121.SH
20250606,600156.SH
20250606,603357.SH
20250606,600538.SH
20250606,605377.SH
20250606,600929.SH
20250606,001313.SZ
20250606,002642.SZ
20250606,000721.SZ
20250606,002446.SZ
20250606,000159.SZ
20250606,000990.SZ
20250606,002279.SZ
20250606,002708.SZ
20250606,002930.SZ
20250606,002198.SZ
20250606,002059.SZ
20250606,002457.SZ
20250606,002375.SZ
20250609,600207.SH
20250609,600960.SH
20250609,600996.SH
20250609,600825.SH
20250609,603055.SH
20250609,603227.SH
20250609,603336.SH
20250609,603258.SH
20250609,601121.SH
20250609,603357.SH
20250609,603043.SH
20250609,605377.SH
20250609,600929.SH
20250609,002568.SZ
20250609,002637.SZ
20250609,001313.SZ
20250609,002642.SZ
20250609,000721.SZ
20250609,002446.SZ
20250609,000990.SZ
20250609,002279.SZ
20250609,000505.SZ
20250609,002302.SZ
20250609,002708.SZ
20250609,002198.SZ
20250609,002375.SZ
20250610,600127.SH
20250610,600207.SH
20250610,603819.SH
20250610,601949.SH
20250610,600960.SH
20250610,600825.SH
20250610,603055.SH
20250610,603227.SH
20250610,600903.SH
20250610,603336.SH
20250610,600716.SH
20250610,601121.SH
20250610,603357.SH
20250610,600058.SH
20250610,603677.SH
20250610,600125.SH
20250610,603871.SH
20250610,002062.SZ
20250610,001313.SZ
20250610,002642.SZ
20250610,000505.SZ
20250610,002708.SZ
20250610,002198.SZ
20250610,002354.SZ
20250610,000520.SZ
20250610,002375.SZ
20250611,600127.SH
20250611,600207.SH
20250611,603819.SH
20250611,605007.SH
20250611,600960.SH
20250611,603055.SH
20250611,603227.SH
20250611,600903.SH
20250611,603336.SH
20250611,601121.SH
20250611,600156.SH
20250611,603357.SH
20250611,600058.SH
20250611,002062.SZ
20250611,001313.SZ
20250611,000016.SZ
20250611,002668.SZ
20250611,002182.SZ
20250611,002218.SZ
20250611,000505.SZ
20250611,002302.SZ
20250611,002708.SZ
20250611,002198.SZ
20250611,002035.SZ
20250611,002354.SZ
20250611,002375.SZ
20250612,600127.SH
20250612,600586.SH
20250612,601949.SH
20250612,603055.SH
20250612,600903.SH
20250612,603898.SH
20250612,603336.SH
20250612,600716.SH
20250612,601121.SH
20250612,600156.SH
20250612,600058.SH
20250612,603466.SH
20250612,002062.SZ
20250612,001313.SZ
20250612,002668.SZ
20250612,002182.SZ
20250612,002218.SZ
20250612,002302.SZ
20250612,002376.SZ
20250612,002578.SZ
20250612,002708.SZ
20250612,002198.SZ
20250612,001376.SZ
20250612,000731.SZ
20250612,002641.SZ
20250612,002375.SZ
20250613,600127.SH
20250613,600586.SH
20250613,603229.SH
20250613,601949.SH
20250613,600376.SH
20250613,600758.SH
20250613,600571.SH
20250613,603336.SH
20250613,600716.SH
20250613,600156.SH
20250613,600058.SH
20250613,603466.SH
20250613,603279.SH
20250613,600929.SH
20250613,002062.SZ
20250613,002030.SZ
20250613,002668.SZ
20250613,002182.SZ
20250613,002218.SZ
20250613,002235.SZ
20250613,002054.SZ
20250613,002198.SZ
20250613,002035.SZ
20250613,002137.SZ
20250613,002034.SZ
20250613,002641.SZ
20250616,600586.SH
20250616,600984.SH
20250616,603703.SH
20250616,601949.SH
20250616,600576.SH
20250616,603639.SH
20250616,603222.SH
20250616,600325.SH
20250616,600571.SH
20250616,600864.SH
20250616,603155.SH
20250616,603915.SH
20250616,605189.SH
20250616,600425.SH
20250616,600156.SH
20250616,600748.SH
20250616,603551.SH
20250616,603279.SH
20250616,600929.SH
20250616,002062.SZ
20250616,000650.SZ
20250616,002676.SZ
20250616,002218.SZ
20250616,002054.SZ
20250616,002416.SZ
20250616,002137.SZ
20250617,600984.SH
20250617,603703.SH
20250617,600576.SH
20250617,603639.SH
20250617,600325.SH
20250617,600062.SH
20250617,600864.SH
20250617,603861.SH
20250617,603155.SH
20250617,603915.SH
20250617,605189.SH
20250617,600425.SH
20250617,600156.SH
20250617,603551.SH
20250617,603466.SH
20250617,603279.SH
20250617,002062.SZ
20250617,000650.SZ
20250617,002676.SZ
20250617,002218.SZ
20250617,000065.SZ
20250617,000035.SZ
20250617,000819.SZ
20250617,002416.SZ
20250617,001213.SZ
20250617,002950.SZ
20250618,600984.SH
20250618,600576.SH
20250618,603639.SH
20250618,600325.SH
20250618,600062.SH
20250618,600551.SH
20250618,603269.SH
20250618,600864.SH
20250618,603155.SH
20250618,603915.SH
20250618,600640.SH
20250618,605189.SH
20250618,600156.SH
20250618,601636.SH
20250618,603279.SH
20250618,002062.SZ
20250618,000650.SZ
20250618,002676.SZ
20250618,002218.SZ
20250618,000035.SZ
20250618,002578.SZ
20250618,002416.SZ
20250618,001213.SZ
20250618,002012.SZ
20250618,002950.SZ
20250618,002334.SZ
20250619,603527.SH
20250619,600984.SH
20250619,603878.SH
20250619,600325.SH
20250619,605228.SH
20250619,603088.SH
20250619,600864.SH
20250619,603155.SH
20250619,603915.SH
20250619,600168.SH
20250619,600640.SH
20250619,605189.SH
20250619,600156.SH
20250619,603279.SH
20250619,002062.SZ
20250619,000650.SZ
20250619,002578.SZ
20250619,000925.SZ
20250619,002416.SZ
20250619,002372.SZ
20250619,001213.SZ
20250619,002012.SZ
20250619,002638.SZ
20250619,000567.SZ
20250619,002672.SZ
20250619,002334.SZ
20250620,601222.SH
20250620,603878.SH
20250620,605228.SH
20250620,600138.SH
20250620,603088.SH
20250620,603210.SH
20250620,603915.SH
20250620,600640.SH
20250620,600156.SH
20250620,605158.SH
20250620,603279.SH
20250620,000650.SZ
20250620,002356.SZ
20250620,002309.SZ
20250620,002324.SZ
20250620,000065.SZ
20250620,001330.SZ
20250620,000925.SZ
20250620,002416.SZ
20250620,002372.SZ
20250620,001213.SZ
20250620,002012.SZ
20250620,002638.SZ
20250620,000567.SZ
20250620,002672.SZ
20250620,002334.SZ
20250623,601222.SH
20250623,603878.SH
20250623,601156.SH
20250623,603210.SH
20250623,603898.SH
20250623,600156.SH
20250623,603421.SH
20250623,603636.SH
20250623,600798.SH
20250623,603368.SH
20250623,603279.SH
20250623,603871.SH
20250623,000713.SZ
20250623,002356.SZ
20250623,000571.SZ
20250623,002154.SZ
20250623,000778.SZ
20250623,002578.SZ
20250623,000925.SZ
20250623,000819.SZ
20250623,002372.SZ
20250623,001213.SZ
20250623,002950.SZ
20250623,002638.SZ
20250623,002672.SZ
20250623,002334.SZ
20250624,601222.SH
20250624,603122.SH
20250624,603878.SH
20250624,601033.SH
20250624,601156.SH
20250624,603909.SH
20250624,605555.SH
20250624,603210.SH
20250624,600186.SH
20250624,600033.SH
20250624,600798.SH
20250624,603368.SH
20250624,603279.SH
20250624,603189.SH
20250624,002356.SZ
20250624,002692.SZ
20250624,002154.SZ
20250624,000035.SZ
20250624,000801.SZ
20250624,002578.SZ
20250624,000928.SZ
20250624,002372.SZ
20250624,000685.SZ
20250624,001213.SZ
20250624,002638.SZ
20250624,002672.SZ
20250625,601222.SH
20250625,603122.SH
20250625,600399.SH
20250625,600308.SH
20250625,601156.SH
20250625,603210.SH
20250625,600827.SH
20250625,600033.SH
20250625,601022.SH
20250625,601921.SH
20250625,603636.SH
20250625,600798.SH
20250625,603279.SH
20250625,603189.SH
20250625,002356.SZ
20250625,000828.SZ
20250625,000571.SZ
20250625,002154.SZ
20250625,000801.SZ
20250625,002578.SZ
20250625,000928.SZ
20250625,001213.SZ
20250625,002638.SZ
20250625,002672.SZ
20250625,000589.SZ
20250625,000682.SZ
20250626,601222.SH
20250626,600738.SH
20250626,603122.SH
20250626,600643.SH
20250626,601156.SH
20250626,600784.SH
20250626,603223.SH
20250626,600894.SH
20250626,603210.SH
20250626,600827.SH
20250626,603227.SH
20250626,601022.SH
20250626,600618.SH
20250626,603636.SH
20250626,605188.SH
20250626,600798.SH
20250626,603189.SH
20250626,001236.SZ
20250626,000778.SZ
20250626,000801.SZ
20250626,002578.SZ
20250626,000928.SZ
20250626,000819.SZ
20250626,000957.SZ
20250626,001213.SZ
20250626,000589.SZ
20250627,603708.SH
20250627,601156.SH
20250627,600894.SH
20250627,603277.SH
20250627,603007.SH
20250627,600076.SH
20250627,600628.SH
20250627,603310.SH
20250627,603227.SH
20250627,603357.SH
20250627,600123.SH
20250627,603206.SH
20250627,603669.SH
20250627,600058.SH
20250627,603636.SH
20250627,600798.SH
20250627,001236.SZ
20250627,002649.SZ
20250627,000801.SZ
20250627,000928.SZ
20250627,000819.SZ
20250627,000723.SZ
20250627,000957.SZ
20250627,002111.SZ
20250627,002075.SZ
20250627,000589.SZ
20250630,601222.SH
20250630,603708.SH
20250630,603819.SH
20250630,601038.SH
20250630,601156.SH
20250630,600996.SH
20250630,600894.SH
20250630,603277.SH
20250630,603310.SH
20250630,600827.SH
20250630,603227.SH
20250630,600787.SH
20250630,600033.SH
20250630,603357.SH
20250630,600123.SH
20250630,603669.SH
20250630,600073.SH
20250630,600620.SH
20250630,600798.SH
20250630,603758.SH
20250630,002351.SZ
20250630,000720.SZ
20250630,000801.SZ
20250630,000928.SZ
20250630,000819.SZ
20250630,000589.SZ
20250701,601222.SH
20250701,603708.SH
20250701,603819.SH
20250701,601038.SH
20250701,601156.SH
20250701,600609.SH
20250701,600894.SH
20250701,600076.SH
20250701,603310.SH
20250701,603676.SH
20250701,600787.SH
20250701,600033.SH
20250701,603357.SH
20250701,600073.SH
20250701,600798.SH
20250701,603758.SH
20250701,000791.SZ
20250701,000720.SZ
20250701,000886.SZ
20250701,000516.SZ
20250701,000801.SZ
20250701,002104.SZ
20250701,002186.SZ
20250701,000885.SZ
20250701,000589.SZ
20250701,002327.SZ
20250702,601222.SH
20250702,601038.SH
20250702,601156.SH
20250702,603408.SH
20250702,600609.SH
20250702,603520.SH
20250702,600076.SH
20250702,603676.SH
20250702,600073.SH
20250702,600618.SH
20250702,603421.SH
20250702,600798.SH
20250702,603386.SH
20250702,603758.SH
20250702,600075.SH
20250702,000791.SZ
20250702,002278.SZ
20250702,000720.SZ
20250702,000886.SZ
20250702,002235.SZ
20250702,002104.SZ
20250702,002186.SZ
20250702,000411.SZ
20250702,000090.SZ
20250702,000589.SZ
20250702,002327.SZ
20250703,601222.SH
20250703,600545.SH
20250703,603969.SH
20250703,605366.SH
20250703,601163.SH
20250703,600310.SH
20250703,600609.SH
20250703,600376.SH
20250703,600217.SH
20250703,600073.SH
20250703,600618.SH
20250703,603421.SH
20250703,603758.SH
20250703,600075.SH
20250703,000791.SZ
20250703,002351.SZ
20250703,000720.SZ
