date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2026-02-27,0.46399999999999997,2.601,2.2215,2.4575,2.0185000000000004,1.279,1.3435000000000001,2.2285
2026-03-02,0.457,2.5435,2.194,2.4295,2.0245,1.229,1.3545,2.2615
2026-03-03,0.45499999999999996,2.4859999999999998,2.1685000000000003,2.4975,1.998,1.2375,1.3559999999999999,2.323
2026-03-04,0.45999999999999996,2.4565,2.0825,2.4905,1.9835,1.147,1.3345,2.374
2026-03-05,0.4415,2.362,2.0829999999999997,2.4495,1.9584999999999997,1.0885,1.3225,2.4210000000000003
2026-03-06,0.40650000000000003,2.099,2.1085000000000003,2.4074999999999998,1.8739999999999999,1.0605,1.225,2.461
2026-03-09,0.4,1.954,2.1005,2.409,1.809,0.9974999999999999,1.169,2.528
2026-03-10,0.38899999999999996,1.832,2.1155,2.471,1.7079999999999997,0.9665000000000001,1.1320000000000001,2.5264999999999995
2026-03-11,0.38649999999999995,1.7870000000000001,2.118,2.4715,1.669,0.9984999999999999,1.115,2.5934999999999997
2026-03-12,0.388,1.6440000000000001,2.097,2.564,1.6469999999999998,1.0045,1.0465,2.571
2026-03-13,0.379,1.5939999999999999,2.1065,2.6465,1.794,1.088,1.0275,2.5995
2026-03-16,0.379,1.557,2.1239999999999997,2.566,1.827,1.1065,1.0345,2.618
2026-03-17,0.39049999999999996,1.492,2.0915,2.543,1.823,1.0895,1.043,2.5934999999999997
2026-03-18,0.3955,1.4645,2.1185,2.5435,1.841,1.107,1.0610000000000002,2.609
2026-03-19,0.40049999999999997,1.467,2.1505,2.6100000000000003,1.8765,1.135,1.127,2.598
2026-03-20,0.40449999999999997,1.4095,2.1555,2.6275000000000004,1.8960000000000001,1.1664999999999999,1.1475000000000002,2.5985
2026-03-23,0.4305,1.403,2.099,2.6455,1.9299999999999997,1.1995,1.19,2.6275
2026-03-24,0.457,1.37,2.0705,2.6395,1.9185000000000003,1.2145,1.217,2.6085000000000003
2026-03-25,0.4485,1.2875,2.0545,2.6145,1.9085,1.1860000000000002,1.197,2.4065000000000003
2026-03-26,0.45149999999999996,1.1875,2.0885000000000002,2.524,1.8915000000000002,1.181,1.16,2.0970000000000004
2026-03-27,0.4585,1.1629999999999998,2.0845,2.4699999999999998,1.8649999999999998,1.192,1.1515,1.9525000000000001
2026-03-30,0.4534999999999999,1.1355,2.0424999999999995,2.4299999999999997,1.989,1.1705,1.152,1.8465
2026-03-31,0.457,1.1045,2.015,2.3194999999999997,2.1455,1.121,1.1540000000000001,1.7585000000000002
2026-04-01,0.45249999999999996,1.099,2.02,2.2670000000000003,3.2635000000000005,1.1119999999999999,1.157,1.6949999999999998
2026-04-02,0.46349999999999997,1.113,2.059,2.266,4.013,1.0945,1.1895,1.6309999999999998
2026-04-03,0.47050000000000003,1.1179999999999999,2.0855,2.2805,4.579000000000001,1.0594999999999999,1.2005,1.5790000000000002
2026-04-07,0.4645,1.108,2.0465,2.2535,4.839499999999999,1.0254999999999999,1.2005,1.4929999999999999
2026-04-08,0.465,1.138,2.041,2.18,5.1495,1.0375,1.223,1.4369999999999998
2026-04-09,0.4619999999999999,1.1425,2.032,2.2255,5.343000000000001,1.0045,1.2449999999999999,1.334
2026-04-10,0.45499999999999996,1.1424999999999998,2.0445,2.182,5.4485,1.0115,1.2465,1.2735
2026-04-13,0.44400000000000006,1.124,2.043,2.1559999999999997,5.377000000000001,0.9289999999999999,1.2265000000000001,1.2175
2026-04-14,0.4385,1.1715,2.067,2.066,5.4125000000000005,0.9075000000000001,1.2185000000000001,1.175
2026-04-15,0.42399999999999993,1.152,2.0535,1.9865,5.457,0.906,1.1695,1.129
2026-04-16,0.421,1.1315000000000002,2.1094999999999997,1.955,5.468000000000001,0.897,1.1344999999999998,1.0995
2026-04-17,0.42350000000000004,1.1095,2.166,1.8980000000000001,5.4855,0.8795,1.0935000000000001,1.053
2026-04-20,0.41800000000000004,1.057,2.2039999999999997,1.904,5.5015,0.8595,1.0624999999999998,1.0070000000000001
2026-04-21,0.3985,0.9855,2.165,1.846,5.4670000000000005,0.826,1.0055,0.9259999999999999
2026-04-22,0.378,0.978,2.179,1.7975,5.460500000000001,0.836,0.966,0.8924999999999998
2026-04-23,0.3755,0.9880000000000001,2.1479999999999997,1.7570000000000001,5.474,0.8400000000000001,0.962,0.8640000000000001
2026-04-24,0.369,0.991,2.0755,1.7465,5.49,0.8375,0.9465,0.8455
2026-04-27,0.4335,0.998,2.126,1.7515,5.511,0.8299999999999998,0.9719999999999999,0.8370000000000001
2026-04-28,0.45999999999999996,0.9960000000000001,2.127,1.7925,5.3195,0.834,0.946,0.975
2026-04-29,0.4655,1.0195,2.1315,1.8860000000000003,5.113,0.9205,0.9855,0.9894999999999999
2026-04-30,0.4715,1.05,2.1645000000000003,1.9724999999999997,3.974,1.0379999999999998,1.0230000000000001,0.999
