date,code
20250410,002063.SZ
20250410,002286.SZ
20250410,000058.SZ
20250410,002339.SZ
20250411,603015.SH
20250411,600461.SH
20250411,603928.SH
20250411,603332.SH
20250411,600403.SH
20250411,600619.SH
20250411,603912.SH
20250411,600620.SH
20250411,603636.SH
20250411,600589.SH
20250411,603608.SH
20250411,002023.SZ
20250411,002418.SZ
20250411,000528.SZ
20250411,002927.SZ
20250411,002068.SZ
20250411,002562.SZ
20250411,002577.SZ
20250411,002235.SZ
20250411,002226.SZ
20250411,002708.SZ
20250411,002425.SZ
20250411,000532.SZ
20250411,000710.SZ
20250411,002354.SZ
20250411,000533.SZ
20250414,603916.SH
20250414,600791.SH
20250414,600509.SH
20250414,600843.SH
20250414,600302.SH
20250414,603332.SH
20250414,600864.SH
20250414,600819.SH
20250414,603637.SH
20250414,600618.SH
20250414,600722.SH
20250414,600776.SH
20250414,603106.SH
20250414,002023.SZ
20250414,000036.SZ
20250414,002406.SZ
20250414,000670.SZ
20250414,000720.SZ
20250414,000755.SZ
20250414,002583.SZ
20250414,002723.SZ
20250414,002038.SZ
20250414,002137.SZ
20250414,002354.SZ
20250414,002585.SZ
20250414,002722.SZ
20250415,603916.SH
20250415,600843.SH
20250415,600302.SH
20250415,600063.SH
20250415,603299.SH
20250415,603332.SH
20250415,600834.SH
20250415,603399.SH
20250415,603166.SH
20250415,600986.SH
20250415,603707.SH
20250415,600103.SH
20250415,603106.SH
20250415,002406.SZ
20250415,000576.SZ
20250415,000720.SZ
20250415,002628.SZ
20250415,002434.SZ
20250415,002632.SZ
20250415,000573.SZ
20250415,002097.SZ
20250415,002354.SZ
20250415,002585.SZ
20250415,002641.SZ
20250415,002722.SZ
20250415,002123.SZ
20250416,600791.SH
20250416,600843.SH
20250416,600959.SH
20250416,603801.SH
20250416,600302.SH
20250416,603299.SH
20250416,605018.SH
20250416,603332.SH
20250416,603128.SH
20250416,600481.SH
20250416,603488.SH
20250416,603707.SH
20250416,603528.SH
20250416,603106.SH
20250416,600409.SH
20250416,002568.SZ
20250416,002406.SZ
20250416,000720.SZ
20250416,002669.SZ
20250416,002644.SZ
20250416,002412.SZ
20250416,000573.SZ
20250416,002725.SZ
20250416,002347.SZ
20250416,002559.SZ
20250416,002626.SZ
20250417,600843.SH
20250417,603038.SH
20250417,600328.SH
20250417,600784.SH
20250417,600302.SH
20250417,603299.SH
20250417,603332.SH
20250417,600261.SH
20250417,600458.SH
20250417,600168.SH
20250417,600481.SH
20250417,600526.SH
20250417,603488.SH
20250417,600589.SH
20250417,603291.SH
20250417,603106.SH
20250417,600409.SH
20250417,002107.SZ
20250417,002568.SZ
20250417,002644.SZ
20250417,002337.SZ
20250417,000573.SZ
20250417,002165.SZ
20250417,002034.SZ
20250417,002911.SZ
20250417,002722.SZ
20250418,605169.SH
20250418,600351.SH
20250418,603299.SH
20250418,600523.SH
20250418,603162.SH
20250418,600458.SH
20250418,600408.SH
20250418,600382.SH
20250418,603316.SH
20250418,600481.SH
20250418,603811.SH
20250418,603488.SH
20250418,600724.SH
20250418,600589.SH
20250418,601218.SH
20250418,002568.SZ
20250418,001286.SZ
20250418,002331.SZ
20250418,002516.SZ
20250418,002644.SZ
20250418,000068.SZ
20250418,001299.SZ
20250418,001376.SZ
20250418,002034.SZ
20250418,000818.SZ
20250418,000404.SZ
20250421,600720.SH
20250421,601375.SH
20250421,600056.SH
20250421,600755.SH
20250421,600395.SH
20250421,603339.SH
20250421,600508.SH
20250421,603162.SH
20250421,600458.SH
20250421,600408.SH
20250421,600596.SH
20250421,600168.SH
20250421,600897.SH
20250421,601086.SH
20250421,603610.SH
20250421,601065.SH
20250421,600691.SH
20250421,001286.SZ
20250421,002516.SZ
20250421,002644.SZ
20250421,000421.SZ
20250421,000068.SZ
20250421,002004.SZ
20250421,002647.SZ
20250421,000950.SZ
20250421,002815.SZ
20250422,601222.SH
20250422,603367.SH
20250422,600720.SH
20250422,603408.SH
20250422,600508.SH
20250422,603162.SH
20250422,600076.SH
20250422,600458.SH
20250422,600361.SH
20250422,600678.SH
20250422,600558.SH
20250422,600379.SH
20250422,601107.SH
20250422,600033.SH
20250422,600897.SH
20250422,601086.SH
20250422,002543.SZ
20250422,002537.SZ
20250422,002755.SZ
20250422,000068.SZ
20250422,002324.SZ
20250422,002111.SZ
20250422,000731.SZ
20250422,002533.SZ
20250422,002647.SZ
20250422,000950.SZ
20250423,601222.SH
20250423,600232.SH
20250423,600720.SH
20250423,601015.SH
20250423,600508.SH
20250423,600076.SH
20250423,600458.SH
20250423,600683.SH
20250423,600067.SH
20250423,600361.SH
20250423,603759.SH
20250423,600379.SH
20250423,600156.SH
20250423,600724.SH
20250423,600271.SH
20250423,002537.SZ
20250423,000068.SZ
20250423,002324.SZ
20250423,000910.SZ
20250423,000678.SZ
20250423,000860.SZ
20250423,002052.SZ
20250423,002950.SZ
20250423,002647.SZ
20250423,002339.SZ
20250423,000950.SZ
20250424,600791.SH
20250424,603987.SH
20250424,600996.SH
20250424,603980.SH
20250424,600828.SH
20250424,600864.SH
20250424,600683.SH
20250424,600067.SH
20250424,603759.SH
20250424,603316.SH
20250424,600618.SH
20250424,600770.SH
20250424,600635.SH
20250424,002107.SZ
20250424,002196.SZ
20250424,002394.SZ
20250424,000068.SZ
20250424,000521.SZ
20250424,002425.SZ
20250424,000573.SZ
20250424,000860.SZ
20250424,000156.SZ
20250424,002035.SZ
20250424,002052.SZ
20250424,000014.SZ
20250424,002950.SZ
20250425,603987.SH
20250425,603519.SH
20250425,603689.SH
20250425,600505.SH
20250425,600828.SH
20250425,600664.SH
20250425,600508.SH
20250425,600864.SH
20250425,600449.SH
20250425,600744.SH
20250425,600757.SH
20250425,600971.SH
20250425,601226.SH
20250425,603927.SH
20250425,603608.SH
20250425,000665.SZ
20250425,002563.SZ
20250425,000030.SZ
20250425,002337.SZ
20250425,002063.SZ
20250425,002519.SZ
20250425,002012.SZ
20250425,002950.SZ
20250425,002572.SZ
20250425,002737.SZ
20250425,002948.SZ
20250428,600997.SH
20250428,601163.SH
20250428,605268.SH
20250428,603711.SH
20250428,600623.SH
20250428,600739.SH
20250428,600725.SH
20250428,603886.SH
20250428,600293.SH
20250428,600744.SH
20250428,603357.SH
20250428,601226.SH
20250428,601200.SH
20250428,601368.SH
20250428,605399.SH
20250428,603368.SH
20250428,002845.SZ
20250428,002563.SZ
20250428,000030.SZ
20250428,002322.SZ
20250428,002412.SZ
20250428,002962.SZ
20250428,000819.SZ
20250428,002462.SZ
20250428,002950.SZ
20250428,002572.SZ
20250429,603558.SH
20250429,600718.SH
20250429,603111.SH
20250429,603299.SH
20250429,600528.SH
20250429,600623.SH
20250429,600710.SH
20250429,603158.SH
20250429,600123.SH
20250429,603681.SH
20250429,603317.SH
20250429,601368.SH
20250429,600626.SH
20250429,600422.SH
20250429,002845.SZ
20250429,002563.SZ
20250429,002458.SZ
20250429,000523.SZ
20250429,002573.SZ
20250429,002035.SZ
20250429,002572.SZ
20250429,002641.SZ
20250429,000498.SZ
20250429,000422.SZ
20250429,002060.SZ
20250429,000012.SZ
20250430,600399.SH
20250430,600461.SH
20250430,603299.SH
20250430,600894.SH
20250430,605555.SH
20250430,605138.SH
20250430,600710.SH
20250430,601700.SH
20250430,600248.SH
20250430,600072.SH
20250430,600123.SH
20250430,603317.SH
20250430,605377.SH
20250430,600756.SH
20250430,601616.SH
20250430,600422.SH
20250430,002845.SZ
20250430,002563.SZ
20250430,000707.SZ
20250430,002644.SZ
20250430,002758.SZ
20250430,002478.SZ
20250430,002148.SZ
20250430,002035.SZ
20250430,000498.SZ
20250430,002390.SZ
20250506,600461.SH
20250506,600576.SH
20250506,603977.SH
20250506,603001.SH
20250506,603689.SH
20250506,603633.SH
20250506,603058.SH
20250506,605555.SH
20250506,600152.SH
20250506,603918.SH
20250506,600248.SH
20250506,600072.SH
20250506,603421.SH
20250506,601616.SH
20250506,600422.SH
20250506,603279.SH
20250506,002996.SZ
20250506,002644.SZ
20250506,002197.SZ
20250506,002958.SZ
20250506,002161.SZ
20250506,002148.SZ
20250506,002471.SZ
20250506,002035.SZ
20250506,002390.SZ
20250506,002795.SZ
20250507,601333.SH
20250507,605018.SH
20250507,603689.SH
20250507,600152.SH
20250507,600792.SH
20250507,603918.SH
20250507,600248.SH
20250507,600640.SH
20250507,603637.SH
20250507,600916.SH
20250507,603669.SH
20250507,603289.SH
20250507,603421.SH
20250507,601616.SH
20250507,603279.SH
20250507,000719.SZ
20250507,000401.SZ
20250507,002644.SZ
20250507,002054.SZ
20250507,002148.SZ
20250507,000403.SZ
20250507,002035.SZ
20250507,002249.SZ
20250507,002390.SZ
20250507,002818.SZ
20250507,002339.SZ
20250508,603916.SH
20250508,603170.SH
20250508,605066.SH
20250508,603639.SH
20250508,600310.SH
20250508,601199.SH
20250508,605018.SH
20250508,603689.SH
20250508,603909.SH
20250508,603277.SH
20250508,600594.SH
20250508,600408.SH
20250508,603201.SH
20250508,600792.SH
20250508,603511.SH
20250508,600640.SH
20250508,601886.SH
20250508,603289.SH
20250508,601616.SH
20250508,603279.SH
20250508,002221.SZ
20250508,000978.SZ
20250508,000803.SZ
20250508,000403.SZ
20250508,002169.SZ
20250508,002339.SZ
20250509,600246.SH
20250509,603165.SH
20250509,605018.SH
20250509,603689.SH
20250509,603201.SH
20250509,600382.SH
20250509,600195.SH
20250509,603043.SH
20250509,603877.SH
20250509,603289.SH
20250509,600620.SH
20250509,601616.SH
20250509,603279.SH
20250509,000570.SZ
20250509,000420.SZ
20250509,000755.SZ
20250509,000551.SZ
20250509,002218.SZ
20250509,002412.SZ
20250509,002478.SZ
20250509,000890.SZ
20250509,002950.SZ
20250509,002641.SZ
20250509,000572.SZ
20250509,000682.SZ
20250509,002242.SZ
20250512,603987.SH
20250512,600894.SH
20250512,603689.SH
20250512,600261.SH
20250512,603088.SH
20250512,600408.SH
20250512,603201.SH
20250512,603863.SH
20250512,600268.SH
20250512,600819.SH
20250512,605399.SH
20250512,601065.SH
20250512,002275.SZ
20250512,000680.SZ
20250512,000570.SZ
20250512,002178.SZ
20250512,000720.SZ
20250512,000755.SZ
20250512,002434.SZ
20250512,002412.SZ
20250512,002658.SZ
20250512,000890.SZ
20250512,002675.SZ
20250512,000672.SZ
20250512,002437.SZ
20250512,000682.SZ
20250513,600288.SH
20250513,603299.SH
20250513,603088.SH
20250513,600903.SH
20250513,600928.SH
20250513,603317.SH
20250513,603386.SH
20250513,603505.SH
20250513,600724.SH
20250513,605399.SH
20250513,600793.SH
20250513,601065.SH
20250513,002275.SZ
20250513,000680.SZ
20250513,002706.SZ
20250513,002774.SZ
20250513,002752.SZ
20250513,003013.SZ
20250513,002141.SZ
20250513,002259.SZ
20250513,002571.SZ
20250513,002224.SZ
20250513,003016.SZ
20250513,002038.SZ
20250513,002035.SZ
20250513,002795.SZ
20250514,603122.SH
20250514,600829.SH
20250514,603866.SH
20250514,603299.SH
20250514,600189.SH
20250514,603088.SH
20250514,600903.SH
20250514,600812.SH
20250514,603505.SH
20250514,600078.SH
20250514,603118.SH
20250514,600793.SH
20250514,000680.SZ
20250514,000531.SZ
20250514,002141.SZ
20250514,002458.SZ
20250514,003012.SZ
20250514,000401.SZ
20250514,002723.SZ
20250514,002038.SZ
20250514,002035.SZ
20250514,002572.SZ
20250514,002520.SZ
20250514,002745.SZ
20250514,000682.SZ
20250514,002795.SZ
20250515,603122.SH
20250515,600502.SH
20250515,603909.SH
20250515,600037.SH
20250515,603861.SH
20250515,603201.SH
20250515,603258.SH
20250515,600033.SH
20250515,603357.SH
20250515,603887.SH
20250515,002863.SZ
20250515,000565.SZ
20250515,002077.SZ
20250515,000758.SZ
20250515,002458.SZ
20250515,002233.SZ
20250515,000401.SZ
20250515,000557.SZ
20250515,000068.SZ
20250515,002145.SZ
20250515,002685.SZ
20250515,002674.SZ
20250515,002476.SZ
20250515,002948.SZ
20250515,000682.SZ
20250515,002659.SZ
20250516,603018.SH
20250516,601366.SH
20250516,605268.SH
20250516,600960.SH
20250516,603909.SH
20250516,603861.SH
20250516,605050.SH
20250516,600033.SH
20250516,605368.SH
20250516,600820.SH
20250516,600480.SH
20250516,600838.SH
20250516,002568.SZ
20250516,000565.SZ
20250516,000886.SZ
20250516,002398.SZ
20250516,000048.SZ
20250516,000401.SZ
20250516,002488.SZ
20250516,000557.SZ
20250516,000068.SZ
20250516,002640.SZ
20250516,002588.SZ
20250516,002067.SZ
20250516,002561.SZ
20250516,002228.SZ
20250519,600232.SH
20250519,600960.SH
20250519,601968.SH
20250519,600496.SH
20250519,603861.SH
20250519,605050.SH
20250519,601121.SH
20250519,600888.SH
20250519,603289.SH
20250519,603386.SH
20250519,000886.SZ
20250519,002398.SZ
20250519,002206.SZ
20250519,000755.SZ
20250519,000048.SZ
20250519,000510.SZ
20250519,000401.SZ
20250519,002788.SZ
20250519,002907.SZ
20250519,002061.SZ
20250519,002640.SZ
20250519,002507.SZ
20250519,002052.SZ
20250519,002096.SZ
20250519,002390.SZ
20250519,000950.SZ
20250520,601949.SH
20250520,600698.SH
20250520,600502.SH
20250520,600960.SH
20250520,600488.SH
20250520,601968.SH
20250520,600261.SH
20250520,605050.SH
20250520,600156.SH
20250520,601311.SH
20250520,600731.SH
20250520,603386.SH
20250520,601218.SH
20250520,002394.SZ
20250520,002726.SZ
20250520,002418.SZ
20250520,002206.SZ
20250520,002669.SZ
20250520,000755.SZ
20250520,002788.SZ
20250520,002412.SZ
20250520,002510.SZ
20250520,002907.SZ
20250520,002061.SZ
20250520,002096.SZ
20250520,001322.SZ
20250521,600232.SH
20250521,601827.SH
20250521,601949.SH
20250521,600488.SH
20250521,601968.SH
20250521,600261.SH
20250521,603861.SH
20250521,603227.SH
20250521,605050.SH
20250521,600573.SH
20250521,600757.SH
20250521,600156.SH
20250521,603386.SH
20250521,601218.SH
20250521,600867.SH
20250521,002275.SZ
20250521,000715.SZ
20250521,002726.SZ
20250521,000758.SZ
20250521,000755.SZ
20250521,002191.SZ
20250521,002412.SZ
20250521,002510.SZ
20250521,000930.SZ
20250521,002951.SZ
20250521,002067.SZ
20250522,600308.SH
20250522,603969.SH
20250522,600537.SH
20250522,603012.SH
20250522,600488.SH
20250522,600167.SH
20250522,603071.SH
20250522,600573.SH
20250522,600731.SH
20250522,601636.SH
20250522,605399.SH
20250522,600075.SH
20250522,601065.SH
20250522,002275.SZ
20250522,002726.SZ
20250522,000886.SZ
20250522,002398.SZ
20250522,000755.SZ
20250522,002191.SZ
20250522,002412.SZ
20250522,002282.SZ
20250522,000567.SZ
20250522,002635.SZ
20250522,002108.SZ
20250522,000012.SZ
20250522,002334.SZ
20250523,600643.SH
20250523,600057.SH
20250523,600173.SH
20250523,603327.SH
20250523,601952.SH
20250523,603886.SH
20250523,601886.SH
20250523,600072.SH
20250523,603871.SH
20250523,600012.SH
20250523,002275.SZ
20250523,002212.SZ
20250523,002863.SZ
20250523,000563.SZ
20250523,002221.SZ
20250523,002282.SZ
20250523,002439.SZ
20250523,002905.SZ
20250523,002117.SZ
20250523,000685.SZ
20250523,002034.SZ
20250523,000567.SZ
20250523,002476.SZ
20250523,002986.SZ
20250523,000968.SZ
20250523,002327.SZ
20250526,600545.SH
20250526,605108.SH
20250526,603333.SH
20250526,600057.SH
20250526,603689.SH
20250526,600488.SH
20250526,600683.SH
20250526,601886.SH
20250526,601107.SH
20250526,601568.SH
20250526,603316.SH
20250526,605368.SH
20250526,600776.SH
20250526,603439.SH
20250526,002863.SZ
20250526,000563.SZ
20250526,002031.SZ
20250526,002226.SZ
20250526,002004.SZ
20250526,002267.SZ
20250526,002224.SZ
20250526,002632.SZ
20250526,002333.SZ
20250526,002596.SZ
20250526,002034.SZ
20250526,000404.SZ
20250527,605108.SH
20250527,603333.SH
20250527,603408.SH
20250527,603165.SH
20250527,603053.SH
20250527,600755.SH
20250527,603328.SH
20250527,600757.SH
20250527,603101.SH
20250527,601568.SH
20250527,600020.SH
20250527,605008.SH
20250527,600874.SH
20250527,600409.SH
20250527,600012.SH
20250527,002863.SZ
20250527,002081.SZ
20250527,000719.SZ
20250527,002226.SZ
20250527,002823.SZ
20250527,002267.SZ
20250527,002749.SZ
20250527,002333.SZ
20250527,000429.SZ
20250527,002181.SZ
20250527,002073.SZ
20250528,603408.SH
20250528,603165.SH
20250528,603053.SH
20250528,603390.SH
20250528,600179.SH
20250528,600651.SH
20250528,600757.SH
20250528,603101.SH
20250528,603693.SH
20250528,600156.SH
20250528,603206.SH
20250528,600422.SH
20250528,600409.SH
20250528,600012.SH
20250528,002863.SZ
20250528,002081.SZ
20250528,002011.SZ
20250528,002823.SZ
20250528,002267.SZ
20250528,000521.SZ
20250528,002293.SZ
20250528,002588.SZ
20250528,002333.SZ
20250528,002373.SZ
20250528,000429.SZ
20250528,000937.SZ
20250529,600057.SH
20250529,603408.SH
20250529,600302.SH
20250529,603390.SH
20250529,600488.SH
20250529,600179.SH
20250529,600261.SH
20250529,600681.SH
20250529,600076.SH
20250529,605189.SH
20250529,600156.SH
20250529,603309.SH
20250529,600422.SH
20250529,600012.SH
20250529,000509.SZ
20250529,000665.SZ
20250529,000726.SZ
20250529,002735.SZ
20250529,002037.SZ
20250529,002233.SZ
20250529,002011.SZ
20250529,002198.SZ
20250529,002575.SZ
20250529,000429.SZ
20250529,000937.SZ
20250529,001322.SZ
20250530,600617.SH
20250530,601619.SH
20250530,600302.SH
20250530,603456.SH
20250530,600179.SH
20250530,603535.SH
20250530,600261.SH
20250530,600681.SH
20250530,603088.SH
20250530,600156.SH
20250530,603309.SH
20250530,600422.SH
20250530,000665.SZ
20250530,002140.SZ
20250530,002218.SZ
20250530,000068.SZ
20250530,002163.SZ
20250530,002708.SZ
20250530,002198.SZ
20250530,002229.SZ
20250530,003025.SZ
20250530,000685.SZ
20250530,002520.SZ
20250530,002390.SZ
20250530,000012.SZ
20250530,001322.SZ
20250603,600548.SH
20250603,603122.SH
20250603,600997.SH
20250603,603866.SH
20250603,601619.SH
20250603,603456.SH
20250603,600395.SH
20250603,600508.SH
20250603,600167.SH
20250603,600261.SH
20250603,600681.SH
20250603,600248.SH
20250603,600888.SH
20250603,600422.SH
20250603,002543.SZ
20250603,002387.SZ
20250603,002563.SZ
20250603,002394.SZ
20250603,000892.SZ
20250603,002708.SZ
20250603,002198.SZ
20250603,000410.SZ
20250603,002052.SZ
20250603,002177.SZ
20250603,002108.SZ
20250603,000937.SZ
20250604,600997.SH
20250604,601326.SH
20250604,603333.SH
20250604,600057.SH
20250604,601366.SH
20250604,603223.SH
20250604,600395.SH
20250604,603277.SH
20250604,600167.SH
20250604,600261.SH
20250604,600067.SH
20250604,600361.SH
20250604,603227.SH
20250604,600248.SH
20250604,600020.SH
20250604,600717.SH
20250604,600422.SH
20250604,600838.SH
20250604,600559.SH
20250604,603871.SH
20250604,002543.SZ
20250604,002563.SZ
20250604,002708.SZ
20250604,002198.SZ
20250604,002109.SZ
20250604,002091.SZ
20250605,603333.SH
20250605,600057.SH
20250605,603165.SH
20250605,603223.SH
20250605,600395.SH
20250605,603277.SH
20250605,600167.SH
20250605,600261.SH
20250605,603055.SH
20250605,603918.SH
20250605,600248.SH
20250605,600716.SH
20250605,600838.SH
20250605,600559.SH
20250605,002563.SZ
20250605,002668.SZ
20250605,000525.SZ
20250605,002708.SZ
20250605,000521.SZ
20250605,002109.SZ
20250605,002298.SZ
20250605,002075.SZ
20250605,000931.SZ
20250605,002515.SZ
20250605,000722.SZ
20250605,002737.SZ
20250606,605169.SH
20250606,600643.SH
20250606,600325.SH
20250606,603165.SH
20250606,603223.SH
20250606,603600.SH
20250606,600395.SH
20250606,603909.SH
20250606,600167.SH
20250606,603055.SH
20250606,600129.SH
20250606,600819.SH
20250606,603323.SH
20250606,600717.SH
20250606,600626.SH
20250606,601636.SH
20250606,600559.SH
20250606,600780.SH
20250606,002735.SZ
20250606,002668.SZ
20250606,002267.SZ
20250606,002930.SZ
20250606,002769.SZ
20250606,002075.SZ
20250606,002515.SZ
20250606,000589.SZ
20250609,601801.SH
20250609,605169.SH
20250609,600433.SH
20250609,600576.SH
20250609,601999.SH
20250609,603165.SH
20250609,600376.SH
20250609,603027.SH
20250609,603600.SH
20250609,603187.SH
20250609,603909.SH
20250609,600167.SH
20250609,603060.SH
20250609,605138.SH
20250609,600480.SH
20250609,603551.SH
20250609,600559.SH
20250609,603189.SH
20250609,000563.SZ
20250609,002322.SZ
20250609,002043.SZ
20250609,003040.SZ
20250609,000890.SZ
20250609,002293.SZ
20250609,000061.SZ
20250609,002476.SZ
20250610,601801.SH
20250610,603708.SH
20250610,603819.SH
20250610,605388.SH
20250610,600121.SH
20250610,600376.SH
20250610,603027.SH
20250610,605138.SH
20250610,600405.SH
20250610,601568.SH
20250610,600971.SH
20250610,603551.SH
20250610,603466.SH
20250610,600929.SH
20250610,002160.SZ
20250610,002062.SZ
20250610,002081.SZ
20250610,002043.SZ
20250610,002677.SZ
20250610,002434.SZ
20250610,000966.SZ
20250610,000890.SZ
20250610,002052.SZ
20250610,002445.SZ
20250610,002476.SZ
20250610,002375.SZ
20250611,600791.SH
20250611,600376.SH
20250611,603332.SH
20250611,603339.SH
20250611,600742.SH
20250611,600771.SH
20250611,601188.SH
20250611,601568.SH
20250611,603421.SH
20250611,603218.SH
20250611,600012.SH
20250611,002062.SZ
20250611,002081.SZ
20250611,001313.SZ
20250611,002356.SZ
20250611,002370.SZ
20250611,002587.SZ
20250611,002284.SZ
20250611,000065.SZ
20250611,002823.SZ
20250611,002962.SZ
20250611,002104.SZ
20250611,002263.SZ
20250611,001213.SZ
20250611,000652.SZ
20250611,002745.SZ
20250612,600791.SH
20250612,600984.SH
20250612,600328.SH
20250612,603601.SH
20250612,600215.SH
20250612,603609.SH
20250612,600333.SH
20250612,601188.SH
20250612,600787.SH
20250612,600917.SH
20250612,000726.SZ
20250612,002081.SZ
20250612,002344.SZ
20250612,002370.SZ
20250612,000401.SZ
20250612,002646.SZ
20250612,002109.SZ
20250612,000059.SZ
20250612,002928.SZ
20250612,002507.SZ
20250612,002256.SZ
20250612,001213.SZ
20250612,000672.SZ
20250612,000731.SZ
20250612,002641.SZ
20250612,000012.SZ
20250613,603866.SH
20250613,605108.SH
20250613,603001.SH
20250613,600758.SH
20250613,600683.SH
20250613,600217.SH
20250613,601107.SH
20250613,605077.SH
20250613,603279.SH
20250613,603719.SH
20250613,002695.SZ
20250613,001391.SZ
20250613,002081.SZ
20250613,002394.SZ
20250613,002668.SZ
20250613,002344.SZ
20250613,000528.SZ
20250613,003012.SZ
20250613,002174.SZ
20250613,000401.SZ
20250613,000778.SZ
20250613,002365.SZ
20250613,002928.SZ
20250613,002108.SZ
20250613,002697.SZ
20250613,000012.SZ
20250616,600305.SH
20250616,600461.SH
20250616,601566.SH
20250616,600062.SH
20250616,600376.SH
20250616,603909.SH
20250616,600167.SH
20250616,600877.SH
20250616,603915.SH
20250616,601811.SH
20250616,603387.SH
20250616,601886.SH
20250616,600055.SH
20250616,600429.SH
20250616,603368.SH
20250616,603279.SH
20250616,003000.SZ
20250616,002127.SZ
20250616,000528.SZ
20250616,000401.SZ
20250616,000778.SZ
20250616,002248.SZ
20250616,002928.SZ
20250616,002507.SZ
20250616,000860.SZ
20250616,002034.SZ
20250617,600461.SH
20250617,600062.SH
20250617,600056.SH
20250617,603909.SH
20250617,600877.SH
20250617,600449.SH
20250617,603387.SH
20250617,600888.SH
20250617,603677.SH
20250617,600724.SH
20250617,603887.SH
20250617,603551.SH
20250617,603368.SH
20250617,603279.SH
20250617,600559.SH
20250617,601002.SH
20250617,603189.SH
20250617,002394.SZ
20250617,002140.SZ
20250617,000528.SZ
20250617,000401.SZ
20250617,002439.SZ
20250617,002004.SZ
20250617,002091.SZ
20250617,003037.SZ
20250617,002060.SZ
20250618,600420.SH
20250618,600528.SH
20250618,600056.SH
20250618,600662.SH
20250618,600551.SH
20250618,603633.SH
20250618,600877.SH
20250618,603856.SH
20250618,603898.SH
20250618,603387.SH
20250618,603811.SH
20250618,603488.SH
20250618,600724.SH
20250618,603368.SH
20250618,603279.SH
20250618,603871.SH
20250618,002941.SZ
20250618,002356.SZ
20250618,002004.SZ
20250618,002098.SZ
20250618,002091.SZ
20250618,002839.SZ
20250618,002110.SZ
20250618,003037.SZ
20250618,000411.SZ
20250618,000498.SZ
20250619,600982.SH
20250619,603878.SH
20250619,605500.SH
20250619,600528.SH
20250619,603230.SH
20250619,600505.SH
20250619,603909.SH
20250619,603088.SH
20250619,603815.SH
20250619,600925.SH
20250619,600744.SH
20250619,601368.SH
20250619,600463.SH
20250619,002254.SZ
20250619,000523.SZ
20250619,000812.SZ
20250619,002198.SZ
20250619,002451.SZ
20250619,002527.SZ
20250619,000928.SZ
20250619,002091.SZ
20250619,000410.SZ
20250619,000716.SZ
20250619,002372.SZ
20250619,000567.SZ
20250619,000498.SZ
20250620,603033.SH
20250620,600545.SH
20250620,605500.SH
20250620,603027.SH
20250620,603230.SH
20250620,603187.SH
20250620,600135.SH
20250620,603815.SH
20250620,600853.SH
20250620,600728.SH
20250620,603135.SH
20250620,601636.SH
20250620,603189.SH
20250620,002212.SZ
20250620,000700.SZ
20250620,002548.SZ
20250620,002232.SZ
20250620,002642.SZ
20250620,002483.SZ
20250620,002840.SZ
20250620,002263.SZ
20250620,000007.SZ
20250620,002638.SZ
20250620,002520.SZ
20250620,000409.SZ
20250620,002242.SZ
20250623,600545.SH
20250623,603519.SH
20250623,601515.SH
20250623,603187.SH
20250623,603055.SH
20250623,603201.SH
20250623,600728.SH
20250623,603323.SH
20250623,600861.SH
20250623,603966.SH
20250623,603206.SH
20250623,600422.SH
20250623,002761.SZ
20250623,002081.SZ
20250623,000848.SZ
20250623,002454.SZ
20250623,002232.SZ
20250623,002206.SZ
20250623,002642.SZ
20250623,002483.SZ
20250623,000751.SZ
20250623,002248.SZ
20250623,002840.SZ
20250623,002263.SZ
20250623,002638.SZ
20250623,000012.SZ
20250624,600548.SH
20250624,600246.SH
20250624,601827.SH
20250624,600509.SH
20250624,603878.SH
20250624,603866.SH
20250624,600797.SH
20250624,603519.SH
20250624,601366.SH
20250624,600496.SH
20250624,603697.SH
20250624,603055.SH
20250624,603201.SH
20250624,601900.SH
20250624,600742.SH
20250624,600861.SH
20250624,600770.SH
20250624,600422.SH
20250624,603758.SH
20250624,002761.SZ
20250624,002293.SZ
20250624,002840.SZ
20250624,002408.SZ
20250624,000007.SZ
20250624,002737.SZ
20250624,002480.SZ
20250625,600246.SH
20250625,603477.SH
20250625,603858.SH
20250625,600158.SH
20250625,603866.SH
20250625,603519.SH
20250625,601366.SH
20250625,600056.SH
20250625,600587.SH
20250625,601900.SH
20250625,603918.SH
20250625,600742.SH
20250625,603387.SH
20250625,603466.SH
20250625,603758.SH
20250625,002489.SZ
20250625,002783.SZ
20250625,003016.SZ
20250625,000553.SZ
20250625,002408.SZ
20250625,000014.SZ
20250625,002110.SZ
20250625,002950.SZ
20250625,002638.SZ
20250625,002480.SZ
20250625,002327.SZ
20250626,600246.SH
20250626,603858.SH
20250626,600158.SH
20250626,601366.SH
20250626,600805.SH
20250626,600587.SH
20250626,603327.SH
20250626,603889.SH
20250626,600354.SH
20250626,600969.SH
20250626,603387.SH
20250626,600987.SH
20250626,600757.SH
20250626,600619.SH
20250626,603758.SH
20250626,000767.SZ
20250626,002458.SZ
20250626,002370.SZ
20250626,002783.SZ
20250626,002224.SZ
20250626,002612.SZ
20250626,002728.SZ
20250626,000014.SZ
20250626,000007.SZ
20250626,000998.SZ
20250626,000902.SZ
20250627,600302.SH
20250627,603299.SH
20250627,600960.SH
20250627,601019.SH
20250627,603633.SH
20250627,600167.SH
20250627,600969.SH
20250627,603387.SH
