date,equity
2025-11-12,1003154.3539544661
2025-11-13,1009172.6739731027
2025-11-14,1003841.1310334338
2025-11-17,1001881.0304591199
2025-11-18,993443.8044433519
2025-11-19,982724.4613549972
2025-11-20,974363.5576233742
2025-11-21,940018.2914666564
2025-11-24,949626.0155773478
2025-11-25,957844.9379086478
2025-11-26,953471.4507814297
2025-11-27,954466.1827373267
2025-11-28,964022.5332188298
2025-12-01,969746.202737348
2025-12-02,965117.4506504111
2025-12-03,958000.2240879551
2025-12-04,948574.4911610998
2025-12-05,958689.5281842706
2025-12-08,964962.7627671146
2025-12-09,960800.6343291232
2025-12-10,963166.6607839024
2025-12-11,945216.232223183
2025-12-12,943278.2567520567
2025-12-15,939658.3227558102
2025-12-16,927482.7727279835
2025-12-17,929909.8949026746
2025-12-18,930654.7120190281
2025-12-19,944963.9636746271
2025-12-22,950410.5839065741
2025-12-23,942606.9077380629
2025-12-24,953032.2008249533
2025-12-25,963129.9387048704
2025-12-26,961282.9331367627
2025-12-29,957602.8208755051
2025-12-30,954874.9424002585
2025-12-31,955712.9727080538
2026-01-05,963493.1479972309
2026-01-06,974847.1726344195
2026-01-07,975001.5676643387
2026-01-08,985103.4129685687
2026-01-09,995282.169328179
2026-01-12,1014391.4454750252
2026-01-13,995980.7597843664
2026-01-14,997106.8309571121
2026-01-15,989235.4016483526
2026-01-16,985515.5612595577
2026-01-19,993121.0022115896
2026-01-20,986573.3628840656
2026-01-21,990357.838952956
2026-01-22,996577.9273056734
2026-01-23,1008192.2018540303
2026-01-26,990690.545040429
2026-01-27,987883.7630153704
2026-01-28,980636.6120169973
2026-01-29,971295.4390462338
2026-01-30,965382.0675502351
2026-02-02,946003.7229073592
2026-02-03,963825.8147113161
2026-02-04,965104.1930581258
2026-02-05,958737.1322770518
2026-02-06,956815.2592227401
2026-02-09,967338.6664422131
2026-02-10,966286.6255763087
2026-02-11,962842.2982404468
2026-02-12,960593.6299160598
2026-02-13,953925.4124342735
2026-02-24,962980.3354708027
2026-02-25,970770.9564713603
2026-02-26,970032.6792555347
2026-02-27,975722.3387497325
2026-03-02,956989.1673263008
2026-03-03,924048.30138487
2026-03-04,918892.456233282
2026-03-05,930718.6817468946
2026-03-06,946135.4296957118
2026-03-09,938715.0795316749
2026-03-10,949302.2273691174
2026-03-11,948697.2338003583
2026-03-12,943781.1440033503
2026-03-13,933514.6875683665
2026-03-16,931496.7701203264
2026-03-17,915899.6646680924
2026-03-18,922664.4647541806
2026-03-19,899002.9343685115
2026-03-20,876605.8253590624
2026-03-23,830502.9310575306
2026-03-24,856293.414925293
2026-03-25,871497.3818289351
2026-03-26,858652.7800595595
2026-03-27,868620.3084180268
2026-03-30,869382.8197278793
2026-03-31,857420.4809076426
2026-04-01,868224.5216919843
2026-04-02,855041.345066611
2026-04-03,833938.7870949697
2026-04-07,843183.3222310622
2026-04-08,868659.4601423527
2026-04-09,861074.5312814692
2026-04-10,865063.0252481252
2026-04-13,863351.0722722901
2026-04-14,869348.6348360789
2026-04-15,868093.228764845
2026-04-16,876560.1688369162
2026-04-17,877147.2806605094
2026-04-20,882865.1692325511
2026-04-21,879608.8048401044
2026-04-22,880815.6356418644
2026-04-23,869788.9229091062
2026-04-24,861615.8383377533
