date,equity
2025-08-27,1433305.135917234
2025-08-28,1446966.5706926056
2025-08-29,1431828.6893875033
2025-09-01,1458531.5872257361
2025-09-02,1456534.073016969
2025-09-03,1443470.2547427902
2025-09-04,1446115.570882335
2025-09-05,1454568.3836067014
2025-09-08,1468864.2074227964
2025-09-09,1464378.6523159174
2025-09-10,1460273.56538331
2025-09-11,1475619.3440127783
2025-09-12,1473154.2439953266
2025-09-15,1465783.2397405885
2025-09-16,1480149.357270369
2025-09-17,1485823.1187622326
2025-09-18,1469071.59496174
2025-09-19,1474949.2249182616
2025-09-22,1476416.819487334
2025-09-23,1460042.280224848
2025-09-24,1488905.2119072708
2025-09-25,1474260.0522480062
2025-09-26,1462533.6672034974
2025-09-29,1476519.8858841024
2025-09-30,1478886.3624346433
2025-10-09,1488366.7769398605
2025-10-10,1505890.7888853129
2025-10-13,1492530.026706355
2025-10-14,1498783.1178090943
2025-10-15,1517272.2316435385
2025-10-16,1497280.9738755813
2025-10-17,1470786.9370334747
2025-10-20,1477055.7110671946
2025-10-21,1503682.4897644978
2025-10-22,1501160.0449745106
2025-10-23,1505364.2129823393
2025-10-24,1501391.9747741695
2025-10-27,1512466.216403439
2025-10-28,1518162.3984947945
2025-10-29,1517158.1415045403
2025-10-30,1497521.3339216504
2025-10-31,1510121.4425022823
2025-11-03,1528280.4876616318
2025-11-04,1518909.5449776785
2025-11-05,1530286.7031040092
2025-11-06,1534349.8994535971
2025-11-07,1540329.0372539326
2025-11-10,1563301.296036723
2025-11-11,1570725.4660918205
2025-11-12,1566094.107191635
2025-11-13,1576279.3617372524
2025-11-14,1578259.1138907631
2025-11-17,1577544.4651785698
2025-11-18,1558069.882844446
2025-11-19,1511735.852330974
2025-11-20,1505802.3118183701
2025-11-21,1458293.3635064925
2025-11-24,1453510.2388750636
2025-11-25,1457806.3711972672
2025-11-26,1453910.201873423
2025-11-27,1452171.2068387747
2025-11-28,1465607.5717649579
2025-12-01,1475563.2853194517
2025-12-02,1466967.534299846
2025-12-03,1466551.5553245393
2025-12-04,1472107.1203981626
2025-12-05,1495704.03830222
2025-12-08,1511484.0188423898
2025-12-09,1499074.1199362387
2025-12-10,1509202.0453137548
2025-12-11,1497172.5095594558
2025-12-12,1492559.5942635764
2025-12-15,1499897.7814595045
2025-12-16,1494670.7240860842
2025-12-17,1498358.1117380818
2025-12-18,1510679.5236092675
2025-12-19,1525527.7610109767
2025-12-22,1526005.8228245338
2025-12-23,1514372.1625947403
2025-12-24,1525734.2406085096
2025-12-25,1529983.1139840535
2025-12-26,1534050.606809233
2025-12-29,1526985.8773536629
2025-12-30,1512868.5262454175
2025-12-31,1522160.7733454094
2026-01-05,1538590.8187581722
2026-01-06,1560410.8939769054
2026-01-07,1554456.61535876
2026-01-08,1558170.7309996684
2026-01-09,1561886.4203078137
2026-01-12,1576676.9035741386
2026-01-13,1530861.5600850994
2026-01-14,1539231.4683803036
2026-01-15,1508813.624099769
2026-01-16,1510923.956427557
2026-01-19,1519037.0272691625
2026-01-20,1538832.2521003901
2026-01-21,1536985.0397069054
2026-01-22,1545532.2613132913
2026-01-23,1553032.2261779804
2026-01-26,1548811.0845126295
2026-01-27,1544086.822905477
2026-01-28,1529928.9696478671
2026-01-29,1518839.916302598
2026-01-30,1532489.3053263207
2026-02-02,1495833.4114772498
2026-02-03,1511630.2076079918
2026-02-04,1538922.5636159978
2026-02-05,1529760.8885873808
2026-02-06,1529372.333330115
2026-02-09,1537793.2953138126
2026-02-10,1538558.247425336
2026-02-11,1543005.0687497829
2026-02-12,1527578.7650647373
2026-02-13,1513185.6363751208
2026-02-24,1549176.1439986282
2026-02-25,1564461.442264437
2026-02-26,1589868.251039203
2026-02-27,1603355.7950095162
2026-03-02,1603552.5097871362
2026-03-03,1562063.840684801
2026-03-04,1542503.2196811156
2026-03-05,1558223.2633498593
2026-03-06,1593325.6535193222
2026-03-09,1573492.0027685028
2026-03-10,1598743.841340959
2026-03-11,1593003.4031685225
2026-03-12,1586714.6019914218
2026-03-13,1569281.9040435015
2026-03-16,1589309.3912221903
2026-03-17,1581651.4685496858
2026-03-18,1571641.4558612604
2026-03-19,1541007.052504502
2026-03-20,1511006.5190755907
2026-03-23,1430863.088096584
2026-03-24,1475681.3862504147
2026-03-25,1504811.8074304631
2026-03-26,1502040.517231872
2026-03-27,1510597.1102573192
2026-03-30,1519216.974411196
2026-03-31,1515974.433424324
2026-04-01,1531168.5962764858
2026-04-02,1518414.7449440416
2026-04-03,1490648.4932763707
2026-04-07,1505675.8131497442
2026-04-08,1545597.2961184152
2026-04-09,1527261.1520411258
2026-04-10,1541050.2537998746
2026-04-13,1543438.7214371683
2026-04-14,1550621.4891292576
2026-04-15,1557066.4273701783
2026-04-16,1595249.9002318275
2026-04-17,1598771.5668182673
2026-04-20,1614759.7035480698
2026-04-21,1599366.9712453473
2026-04-22,1601362.6953090434
2026-04-23,1591947.0607387125
2026-04-24,1578643.88898266
