date,equity
2025-11-10,911480.6977055822
2025-11-11,916906.5763654591
2025-11-12,911015.6607498333
2025-11-13,923965.8253270754
2025-11-14,923397.4340851777
2025-11-17,926974.594199413
2025-11-18,903689.84369487
2025-11-19,884461.1403347519
2025-11-20,876022.2572774694
2025-11-21,835880.8871205318
2025-11-24,839143.5416145985
2025-11-25,857609.3135803078
2025-11-26,858516.3920048627
2025-11-27,860821.3167496329
2025-11-28,877946.6958577535
2025-12-01,880669.7564725595
2025-12-02,881879.431221654
2025-12-03,876939.8576844465
2025-12-04,864260.808222553
2025-12-05,879505.3108031522
2025-12-08,892533.8736690971
2025-12-09,887172.1663738778
2025-12-10,893617.780118504
2025-12-11,868656.6281723313
2025-12-12,867409.9399766978
2025-12-15,871103.5254887356
2025-12-16,848087.9217866855
2025-12-17,845840.2952845
2025-12-18,843626.8681761387
2025-12-19,863540.2495081138
2025-12-22,870957.8981867571
2025-12-23,863370.887349952
2025-12-24,877240.096759026
2025-12-25,885911.5711782062
2025-12-26,892049.607070728
2025-12-29,883659.1803983347
2025-12-30,877131.0784110425
2025-12-31,872883.5286522938
2026-01-05,878514.1870073079
2026-01-06,892553.276001717
2026-01-07,895768.6020698358
2026-01-08,908387.1044826934
2026-01-09,921333.3838365205
2026-01-12,943380.3561029667
2026-01-13,919993.4591488251
2026-01-14,922938.4527763806
2026-01-15,906070.5026542883
2026-01-16,897303.9900788576
2026-01-19,909357.0704293892
2026-01-20,897472.437369984
2026-01-21,897550.5156469678
2026-01-22,913447.5743993426
2026-01-23,932388.8535178385
2026-01-26,912243.2844596538
2026-01-27,911814.0860956551
2026-01-28,905561.1484169436
2026-01-29,898613.1747972924
2026-01-30,889594.8468344342
2026-02-02,876418.7159929802
2026-02-03,900354.36297502
2026-02-04,905703.2620351587
2026-02-05,895761.090213251
2026-02-06,896582.4434012282
2026-02-09,913312.8523036087
2026-02-10,908671.3355387545
2026-02-11,904413.282724334
2026-02-12,900116.5004342445
2026-02-13,889555.870164422
2026-02-24,908840.9990795223
2026-02-25,922521.2396459657
2026-02-26,920485.3519327475
2026-02-27,929904.4204724424
2026-03-02,913025.3561569465
2026-03-03,874561.9675532648
2026-03-04,877255.8800276354
2026-03-05,890759.1770454772
2026-03-06,905417.8585796142
2026-03-09,899631.4319140335
2026-03-10,906617.8608125399
2026-03-11,909363.6035987507
2026-03-12,903823.7032133024
2026-03-13,890429.2086148877
2026-03-16,888691.1610370232
2026-03-17,872077.7917651334
2026-03-18,872974.3655520484
2026-03-19,847370.529556642
2026-03-20,822829.6690599488
2026-03-23,788398.5727806392
2026-03-24,818972.0890591984
2026-03-25,838651.0935358546
2026-03-26,824724.685418263
2026-03-27,838409.9058810729
2026-03-30,837134.6583264222
2026-03-31,815383.0371362851
2026-04-01,821036.8659695257
2026-04-02,806099.7865415736
2026-04-03,776597.1806029706
2026-04-07,796157.9001548747
2026-04-08,818326.3616329342
2026-04-09,811633.1043676974
2026-04-10,811900.4867530492
2026-04-13,819766.277648129
2026-04-14,824832.4300589551
2026-04-15,818127.1260783318
2026-04-16,827519.4921331829
2026-04-17,826787.0707543502
2026-04-20,837158.5425925717
2026-04-21,834871.954569336
2026-04-22,836727.6499060717
2026-04-23,830792.122983179
2026-04-24,821186.4417602872
