date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-11-17,11.670000076293945,6.260000228881836,11.579999923706055,9.899999618530273,3.390000104904175,11.430000305175781,10.430000305175781,4.940000057220459
2025-11-18,11.59000015258789,6.130000114440918,11.470000267028809,9.670000076293945,3.2899999618530273,11.079999923706055,10.180000305175781,4.869999885559082
2025-11-19,11.800000190734863,6.059999942779541,10.949999809265137,9.729999542236328,3.1700000762939453,11.029999732971191,9.84000015258789,4.809999942779541
2025-11-20,11.850000381469727,6.199999809265137,10.970000267028809,10.0,3.140000104904175,10.930000305175781,9.960000038146973,4.800000190734863
2025-11-21,11.6899995803833,6.059999942779541,10.5,9.5,3.0199999809265137,10.020000457763672,9.5,4.659999847412109
2025-11-24,11.600000381469727,6.039999961853027,10.420000076293945,9.390000343322754,3.0899999141693115,9.90999984741211,9.65999984741211,4.610000133514404
2025-11-25,11.800000190734863,6.039999961853027,10.649999618530273,9.470000267028809,3.109999895095825,10.079999923706055,9.930000305175781,4.630000114440918
2025-11-26,11.6899995803833,5.889999866485596,10.859999656677246,9.680000305175781,3.069999933242798,9.890000343322754,9.850000381469727,4.659999847412109
2025-11-27,11.710000038146973,5.46999979019165,10.710000038146973,9.789999961853027,3.049999952316284,10.119999885559082,9.970000267028809,4.630000114440918
2025-11-28,11.609999656677246,5.380000114440918,11.010000228881836,9.880000114440918,3.130000114440918,10.119999885559082,9.920000076293945,4.679999828338623
2025-12-01,11.6899995803833,5.199999809265137,10.430000305175781,10.869999885559082,3.0999999046325684,10.239999771118164,9.680000305175781,4.730000019073486
2025-12-02,11.640000343322754,5.199999809265137,10.140000343322754,10.789999961853027,3.119999885559082,10.109999656677246,9.609999656677246,4.769999980926514
2025-12-03,11.550000190734863,5.010000228881836,9.880000114440918,10.5,3.049999952316284,10.050000190734863,9.510000228881836,4.78000020980835
2025-12-04,11.489999771118164,4.96999979019165,9.869999885559082,10.149999618530273,3.0,10.0,9.350000381469727,4.710000038146973
2025-12-05,11.529999732971191,4.949999809265137,10.09000015258789,9.949999809265137,3.049999952316284,10.25,9.430000305175781,4.730000019073486
2025-12-08,11.520000457763672,4.909999847412109,10.210000038146973,9.890000343322754,3.049999952316284,10.390000343322754,9.380000114440918,4.71999979019165
2025-12-09,11.430000305175781,4.769999980926514,10.220000267028809,10.15999984741211,2.9600000381469727,10.260000228881836,9.270000457763672,4.670000076293945
2025-12-10,11.329999923706055,5.25,10.369999885559082,10.25,2.9700000286102295,10.289999961853027,9.420000076293945,4.650000095367432
2025-12-11,11.369999885559082,5.070000171661377,10.0,10.09000015258789,2.9000000953674316,10.220000267028809,9.109999656677246,4.579999923706055
2025-12-12,11.350000381469727,5.019999980926514,10.010000228881836,10.550000190734863,2.890000104904175,10.289999961853027,8.960000038146973,4.570000171661377
2025-12-15,11.510000228881836,4.869999885559082,9.819999694824219,11.609999656677246,2.9100000858306885,10.039999961853027,9.029999732971191,4.449999809265137
2025-12-16,11.479999542236328,4.96999979019165,9.359999656677246,12.0,2.859999895095825,9.800000190734863,8.899999618530273,4.429999828338623
2025-12-17,11.529999732971191,4.960000038146973,9.529999732971191,11.520000457763672,2.859999895095825,9.9399995803833,8.90999984741211,4.429999828338623
2025-12-18,11.640000343322754,4.869999885559082,9.550000190734863,11.5,2.859999895095825,9.789999961853027,8.930000305175781,4.429999828338623
2025-12-19,11.619999885559082,4.900000095367432,9.779999732971191,11.75,2.9100000858306885,9.9399995803833,9.170000076293945,4.460000038146973
2025-12-22,11.520000457763672,4.929999828338623,9.779999732971191,11.770000457763672,2.9100000858306885,10.029999732971191,9.079999923706055,4.46999979019165
2025-12-23,11.5600004196167,4.789999961853027,9.819999694824219,11.819999694824219,2.859999895095825,10.029999732971191,8.979999542236328,4.449999809265137
2025-12-24,11.539999961853027,4.760000228881836,9.930000305175781,11.800000190734863,2.880000114440918,10.140000343322754,8.989999771118164,4.489999771118164
2025-12-25,11.5600004196167,4.789999961853027,10.079999923706055,11.5600004196167,2.9000000953674316,10.119999885559082,9.0600004196167,4.489999771118164
2025-12-26,11.539999961853027,4.769999980926514,10.1899995803833,11.390000343322754,2.9000000953674316,10.15999984741211,9.039999961853027,4.5
2025-12-29,11.5600004196167,4.739999771118164,9.800000190734863,11.359999656677246,2.880000114440918,9.970000267028809,8.930000305175781,4.489999771118164
2025-12-30,11.479999542236328,4.619999885559082,9.859999656677246,11.619999885559082,2.8499999046325684,9.949999809265137,8.859999656677246,4.440000057220459
2025-12-31,11.40999984741211,4.650000095367432,9.949999809265137,11.4399995803833,2.8499999046325684,9.850000381469727,9.010000228881836,4.429999828338623
2026-01-05,11.5,4.75,9.729999542236328,11.520000457763672,2.859999895095825,10.079999923706055,9.039999961853027,4.449999809265137
2026-01-06,11.670000076293945,4.829999923706055,9.859999656677246,11.609999656677246,3.1500000953674316,10.170000076293945,9.069999694824219,4.53000020980835
2026-01-07,11.640000343322754,4.730000019073486,9.779999732971191,11.5,3.0299999713897705,10.109999656677246,8.9399995803833,4.5
2026-01-08,11.510000228881836,4.900000095367432,9.920000076293945,12.15999984741211,3.069999933242798,10.170000076293945,9.0600004196167,4.510000228881836
2026-01-09,11.460000038146973,4.960000038146973,10.149999618530273,12.180000305175781,3.0799999237060547,10.25,9.100000381469727,4.510000228881836
2026-01-12,11.479999542236328,4.880000114440918,9.869999885559082,11.869999885559082,3.2100000381469727,10.260000228881836,9.029999732971191,4.550000190734863
2026-01-13,11.470000267028809,4.829999923706055,9.5600004196167,11.680000305175781,3.0999999046325684,10.0600004196167,8.899999618530273,4.519999980926514
2026-01-14,11.359999656677246,4.690000057220459,9.460000038146973,11.520000457763672,3.069999933242798,10.079999923706055,8.770000457763672,4.480000019073486
2026-01-15,11.3100004196167,4.849999904632568,9.3100004196167,11.270000457763672,3.0399999618530273,10.100000381469727,8.729999542236328,4.489999771118164
2026-01-16,11.1899995803833,4.730000019073486,9.210000038146973,11.300000190734863,3.009999990463257,10.180000305175781,8.600000381469727,4.449999809265137
2026-01-19,11.119999885559082,4.730000019073486,9.149999618530273,11.350000381469727,3.130000114440918,10.149999618530273,8.779999732971191,4.460000038146973
2026-01-20,11.15999984741211,4.789999961853027,9.34000015258789,10.979999542236328,3.140000104904175,10.0,8.850000381469727,4.510000228881836
2026-01-21,11.069999694824219,5.010000228881836,9.649999618530273,11.279999732971191,3.140000104904175,10.180000305175781,8.9399995803833,4.489999771118164
2026-01-22,11.069999694824219,4.949999809265137,9.649999618530273,11.34000015258789,3.240000009536743,10.149999618530273,9.050000190734863,4.590000152587891
2026-01-23,10.989999771118164,4.949999809265137,9.739999771118164,11.539999961853027,3.2100000381469727,10.40999984741211,9.079999923706055,4.710000038146973
2026-01-26,10.960000038146973,4.820000171661377,9.3100004196167,11.720000267028809,3.2200000286102295,10.25,8.989999771118164,4.670000076293945
2026-01-27,10.9399995803833,4.75,8.960000038146973,11.470000267028809,3.200000047683716,9.920000076293945,8.850000381469727,4.639999866485596
2026-01-28,10.84000015258789,4.860000133514404,8.9399995803833,11.170000076293945,3.190000057220459,10.119999885559082,8.859999656677246,4.670000076293945
2026-01-29,10.960000038146973,5.130000114440918,9.079999923706055,10.720000267028809,3.200000047683716,10.039999961853027,9.109999656677246,4.710000038146973
2026-01-30,10.829999923706055,4.880000114440918,8.960000038146973,10.880000114440918,3.0999999046325684,9.609999656677246,8.899999618530273,4.650000095367432
2026-02-02,10.859999656677246,4.679999828338623,8.710000038146973,10.989999771118164,2.9100000858306885,9.279999732971191,8.739999771118164,4.460000038146973
2026-02-03,10.84000015258789,4.699999809265137,8.880000114440918,11.199999809265137,2.9200000762939453,9.449999809265137,8.850000381469727,4.550000190734863
2026-02-04,10.970000267028809,4.900000095367432,9.0600004196167,11.199999809265137,3.0,9.520000457763672,9.149999618530273,4.769999980926514
2026-02-05,11.09000015258789,4.880000114440918,9.0,11.1899995803833,2.950000047683716,9.380000114440918,9.130000114440918,4.690000057220459
2026-02-06,11.050000190734863,4.809999942779541,8.979999542236328,11.819999694824219,2.990000009536743,9.449999809265137,9.0600004196167,4.650000095367432
2026-02-09,11.069999694824219,4.960000038146973,9.380000114440918,12.300000190734863,3.059999942779541,9.65999984741211,9.279999732971191,4.760000228881836
2026-02-10,11.0600004196167,4.880000114440918,9.25,12.149999618530273,3.0299999713897705,9.569999694824219,9.170000076293945,4.710000038146973
2026-02-11,11.069999694824219,4.889999866485596,9.350000381469727,12.100000381469727,3.0199999809265137,9.539999961853027,9.229999542236328,4.789999961853027
2026-02-12,10.960000038146973,4.920000076293945,9.199999809265137,12.220000267028809,2.990000009536743,9.5,9.039999961853027,4.670000076293945
2026-02-13,10.90999984741211,4.96999979019165,9.430000305175781,12.40999984741211,2.9600000381469727,9.329999923706055,9.039999961853027,4.550000190734863
2026-02-24,10.90999984741211,4.920000076293945,9.270000457763672,12.699999809265137,3.0299999713897705,9.539999961853027,9.069999694824219,4.710000038146973
2026-02-25,10.859999656677246,5.0,9.680000305175781,12.609999656677246,3.049999952316284,9.59000015258789,9.25,5.179999828338623
2026-02-26,10.869999885559082,4.820000171661377,9.319999694824219,13.15999984741211,3.0199999809265137,9.5,8.90999984741211,5.039999961853027
2026-02-27,10.899999618530273,4.840000152587891,9.279999732971191,13.619999885559082,3.009999990463257,9.550000190734863,8.890000343322754,5.03000020980835
2026-03-02,10.850000381469727,4.75,8.9399995803833,13.5,2.9600000381469727,9.350000381469727,8.609999656677246,4.929999828338623
2026-03-03,10.880000114440918,4.670000076293945,8.5600004196167,12.600000381469727,2.869999885559082,8.949999809265137,8.359999656677246,4.829999923706055
2026-03-04,10.710000038146973,4.619999885559082,8.5600004196167,13.170000076293945,2.8299999237060547,8.84000015258789,8.329999923706055,4.78000020980835
2026-03-05,10.8100004196167,4.690000057220459,8.710000038146973,13.239999771118164,2.890000104904175,8.949999809265137,8.350000381469727,4.809999942779541
2026-03-06,10.819999694824219,4.71999979019165,9.130000114440918,13.270000457763672,2.930000066757202,9.130000114440918,8.5600004196167,4.840000152587891
2026-03-09,10.760000228881836,4.650000095367432,8.850000381469727,13.229999542236328,2.9100000858306885,9.079999923706055,8.4399995803833,4.840000152587891
2026-03-10,10.8100004196167,4.670000076293945,9.140000343322754,14.09000015258789,2.9100000858306885,9.180000305175781,8.579999923706055,4.860000133514404
2026-03-11,10.890000343322754,4.670000076293945,9.130000114440918,14.149999618530273,2.9100000858306885,9.289999961853027,8.579999923706055,4.940000057220459
2026-03-12,10.9399995803833,4.650000095367432,9.09000015258789,13.979999542236328,2.9100000858306885,9.1899995803833,8.510000228881836,4.940000057220459
2026-03-13,10.930000305175781,4.659999847412109,9.029999732971191,13.6899995803833,2.990000009536743,9.470000267028809,8.59000015258789,4.869999885559082
2026-03-16,10.920000076293945,4.659999847412109,9.15999984741211,14.069999694824219,2.930000066757202,9.380000114440918,8.720000267028809,4.820000171661377
2026-03-17,11.029999732971191,4.699999809265137,9.050000190734863,14.579999923706055,2.890000104904175,9.210000038146973,8.899999618530273,4.809999942779541
2026-03-18,10.960000038146973,4.630000114440918,9.239999771118164,14.920000076293945,2.859999895095825,9.0600004196167,9.029999732971191,4.739999771118164
2026-03-19,10.880000114440918,4.5,9.069999694824219,14.420000076293945,2.819999933242798,8.920000076293945,8.970000267028809,4.630000114440918
2026-03-20,10.770000457763672,4.340000152587891,8.779999732971191,14.020000457763672,2.759999990463257,8.890000343322754,8.720000267028809,4.550000190734863
2026-03-23,10.449999809265137,4.019999980926514,8.119999885559082,13.199999809265137,2.569999933242798,8.569999694824219,8.119999885559082,4.380000114440918
2026-03-24,10.880000114440918,4.090000152587891,8.4399995803833,13.850000381469727,2.680000066757202,8.739999771118164,8.550000190734863,4.449999809265137
2026-03-25,10.9399995803833,4.119999885559082,8.859999656677246,13.550000190734863,2.740000009536743,8.880000114440918,8.649999618530273,4.53000020980835
2026-03-26,10.9399995803833,4.039999961853027,9.050000190734863,13.329999923706055,2.6700000762939453,8.869999885559082,8.640000343322754,4.519999980926514
2026-03-27,11.020000457763672,4.059999942779541,8.989999771118164,13.239999771118164,2.700000047683716,9.100000381469727,8.600000381469727,4.539999961853027
2026-03-30,10.989999771118164,4.010000228881836,8.84000015258789,13.199999809265137,2.9700000286102295,9.029999732971191,8.510000228881836,4.539999961853027
2026-03-31,11.079999923706055,3.990000009536743,8.600000381469727,12.949999809265137,3.2699999809265137,8.8100004196167,8.59000015258789,4.449999809265137
2026-04-01,11.149999618530273,4.039999961853027,8.869999885559082,13.109999656677246,3.2699999809265137,8.819999694824219,8.579999923706055,4.5
2026-04-02,11.270000457763672,3.9200000762939453,8.920000076293945,12.869999885559082,3.119999885559082,8.65999984741211,8.399999618530273,4.449999809265137
2026-04-03,11.119999885559082,3.819999933242798,8.149999618530273,12.369999885559082,2.809999942779541,8.430000305175781,8.140000343322754,4.349999904632568
2026-04-07,11.029999732971191,3.809999942779541,8.279999732971191,12.300000190734863,2.740000009536743,8.5,8.229999542236328,4.389999866485596
2026-04-08,11.220000267028809,3.950000047683716,8.609999656677246,12.819999694824219,2.859999895095825,8.850000381469727,8.59000015258789,4.46999979019165
2026-04-09,11.100000381469727,3.869999885559082,8.520000457763672,13.399999618530273,2.740000009536743,8.670000076293945,8.359999656677246,4.429999828338623
2026-04-10,11.09000015258789,3.890000104904175,8.680000305175781,13.680000305175781,2.740000009536743,8.890000343322754,8.390000343322754,4.489999771118164
2026-04-13,11.069999694824219,3.9100000858306885,8.579999923706055,13.319999694824219,2.740000009536743,8.9399995803833,8.380000114440918,4.539999961853027
2026-04-14,11.170000076293945,4.019999980926514,8.850000381469727,13.359999656677246,2.7300000190734863,9.020000457763672,8.470000267028809,4.539999961853027
2026-04-15,11.210000038146973,3.9700000286102295,8.779999732971191,13.390000343322754,2.690000057220459,8.859999656677246,8.3100004196167,4.489999771118164
2026-04-16,11.09000015258789,3.9600000381469727,9.399999618530273,13.6899995803833,2.700000047683716,8.9399995803833,8.390000343322754,4.539999961853027
2026-04-17,11.010000228881836,3.9600000381469727,9.569999694824219,13.59000015258789,2.7100000381469727,8.979999542236328,8.510000228881836,4.53000020980835
2026-04-20,11.0600004196167,3.930000066757202,9.729999542236328,13.829999923706055,2.7200000286102295,8.930000305175781,8.430000305175781,4.53000020980835
2026-04-21,11.079999923706055,3.9000000953674316,9.670000076293945,13.729999542236328,2.700000047683716,8.880000114440918,8.369999885559082,4.53000020980835
2026-04-22,10.979999542236328,3.880000114440918,9.760000228881836,13.84000015258789,2.700000047683716,8.970000267028809,8.420000076293945,4.510000228881836
2026-04-23,11.0,3.809999942779541,9.720000267028809,13.680000305175781,2.6700000762939453,8.880000114440918,8.40999984741211,4.46999979019165
2026-04-24,11.0,3.75,9.880000114440918,13.850000381469727,2.6600000858306885,8.899999618530273,8.4399995803833,4.449999809265137
2026-04-27,11.380000114440918,3.7300000190734863,9.350000381469727,13.970000267028809,2.6600000858306885,8.859999656677246,8.470000267028809,4.440000057220459
2026-04-28,11.460000038146973,3.75,9.180000305175781,14.529999732971191,2.6500000953674316,8.819999694824219,8.270000457763672,4.03000020980835
2026-04-29,11.520000457763672,3.869999885559082,9.510000228881836,14.100000381469727,2.700000047683716,9.279999732971191,8.069999694824219,4.059999942779541
2026-04-30,11.489999771118164,3.9100000858306885,9.699999809265137,15.510000228881836,2.690000057220459,8.649999618530273,8.069999694824219,4.03000020980835
