date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-08-04,12.380000114440918,6.409999847412109,6.199999809265137,7.230000019073486,2.7799999713897705,9.300000190734863,8.510000228881836,4.78000020980835
2025-08-05,12.5,6.449999809265137,6.28000020980835,7.349999904632568,2.799999952316284,9.279999732971191,8.550000190734863,4.78000020980835
2025-08-06,12.520000457763672,6.449999809265137,6.329999923706055,7.289999961853027,2.809999942779541,9.15999984741211,8.819999694824219,4.800000190734863
2025-08-07,12.529999732971191,6.480000019073486,6.380000114440918,7.199999809265137,2.809999942779541,9.170000076293945,8.720000267028809,4.809999942779541
2025-08-08,12.529999732971191,6.46999979019165,6.519999980926514,7.699999809265137,2.9200000762939453,9.109999656677246,8.739999771118164,4.800000190734863
2025-08-11,12.420000076293945,6.519999980926514,7.090000152587891,7.679999828338623,2.950000047683716,9.1899995803833,9.5600004196167,4.809999942779541
2025-08-12,12.399999618530273,6.5,7.460000038146973,7.670000076293945,2.940000057220459,9.220000267028809,10.520000457763672,4.800000190734863
2025-08-13,12.399999618530273,6.5,7.800000190734863,7.599999904632568,2.940000057220459,9.220000267028809,11.180000305175781,4.800000190734863
2025-08-14,12.34000015258789,6.550000190734863,7.670000076293945,7.480000019073486,2.9200000762939453,9.130000114440918,11.140000343322754,4.800000190734863
2025-08-15,12.229999542236328,6.590000152587891,7.420000076293945,7.340000152587891,2.869999885559082,9.199999809265137,10.229999542236328,4.800000190734863
2025-08-18,12.149999618530273,6.559999942779541,7.840000152587891,7.800000190734863,2.9100000858306885,9.449999809265137,10.449999809265137,4.820000171661377
2025-08-19,12.119999885559082,6.610000133514404,8.069999694824219,7.710000038146973,2.9000000953674316,9.430000305175781,10.5,4.789999961853027
2025-08-20,12.119999885559082,6.599999904632568,7.849999904632568,7.650000095367432,2.950000047683716,9.550000190734863,10.149999618530273,4.800000190734863
2025-08-21,12.1899995803833,6.590000152587891,7.630000114440918,7.869999885559082,3.200000047683716,9.65999984741211,9.84000015258789,4.980000019073486
2025-08-22,12.170000076293945,6.559999942779541,7.380000114440918,7.889999866485596,3.0,9.550000190734863,9.579999923706055,4.869999885559082
2025-08-25,12.529999732971191,7.21999979019165,7.449999809265137,7.809999942779541,3.0199999809265137,9.65999984741211,9.619999885559082,4.909999847412109
2025-08-26,12.5,7.03000020980835,7.420000076293945,8.0,2.990000009536743,9.600000381469727,9.619999885559082,4.889999866485596
