date,equity
2025-07-31,1125337.8048556722
2025-08-01,1127722.5106635315
2025-08-04,1136662.4193867662
2025-08-05,1149967.533102223
2025-08-06,1165144.1874466666
2025-08-07,1165853.1480570568
2025-08-08,1168834.150961867
2025-08-11,1179513.2972629445
2025-08-12,1183952.651542653
2025-08-13,1191474.6987633915
2025-08-14,1176643.642695773
2025-08-15,1192119.7715350555
2025-08-18,1204863.3356899107
2025-08-19,1212920.810607851
2025-08-20,1228385.6885175677
2025-08-21,1227680.7679818522
2025-08-22,1232084.1420218397
2025-08-25,1242025.2130386983
2025-08-26,1246792.0523741622
2025-08-27,1218902.8729955587
2025-08-28,1219983.3438658365
2025-08-29,1221190.6637020234
2025-09-01,1229771.4041065846
2025-09-02,1213666.1067255815
2025-09-03,1189901.5986960323
2025-09-04,1193002.44269488
2025-09-05,1212610.1541488327
2025-09-08,1226684.358692879
2025-09-09,1222268.3986820648
2025-09-10,1224570.5407058983
2025-09-11,1234616.8368745337
2025-09-12,1231522.8986093649
2025-09-15,1231514.3886693541
2025-09-16,1239789.5442313976
2025-09-17,1238644.577729052
2025-09-18,1220082.12948661
2025-09-19,1214858.6639799972
2025-09-22,1209164.7465010928
2025-09-23,1197473.9834159606
2025-09-24,1209018.0096381179
2025-09-25,1197659.4797811334
2025-09-26,1182130.1033737853
2025-09-29,1189306.5296536305
2025-09-30,1189459.97494488
2025-10-09,1201976.35521397
2025-10-10,1213630.7735975077
2025-10-13,1214036.1690114804
2025-10-14,1210320.8248234396
2025-10-15,1223261.161232495
2025-10-16,1208132.225080923
2025-10-17,1183808.410626322
2025-10-20,1195942.6264625716
2025-10-21,1214719.9899889736
2025-10-22,1218020.1644748098
2025-10-23,1226276.2317682146
2025-10-24,1214209.2905829346
2025-10-27,1216613.026828168
2025-10-28,1213506.9622218495
2025-10-29,1213953.328923547
2025-10-30,1201235.0686754305
2025-10-31,1206534.7350494012
2025-11-03,1217464.1701090937
2025-11-04,1219601.0848115499
2025-11-05,1236255.6690602193
2025-11-06,1233496.762906376
2025-11-07,1233179.6904364768
2025-11-10,1246663.589624589
2025-11-11,1253233.987450238
2025-11-12,1253609.6620222467
2025-11-13,1271084.938870405
2025-11-14,1268905.4039412737
