date,code
20250403,600396.SH
20250403,600103.SH
20250403,601011.SH
20250403,600691.SH
20250403,002141.SZ
20250403,002259.SZ
20250403,002309.SZ
20250403,002374.SZ
20250403,002425.SZ
20250403,002256.SZ
20250403,002263.SZ
20250403,000889.SZ
20250403,002638.SZ
20250403,002554.SZ
20250403,002445.SZ
20250403,000078.SZ
20250403,002437.SZ
20250407,600545.SH
20250407,601908.SH
20250407,600617.SH
20250407,600227.SH
20250407,600376.SH
20250407,601388.SH
20250407,600076.SH
20250407,600408.SH
20250407,600067.SH
20250407,600815.SH
20250407,600396.SH
20250407,600103.SH
20250407,601011.SH
20250407,600691.SH
20250407,002141.SZ
20250407,002259.SZ
20250407,002374.SZ
20250407,002425.SZ
20250407,002256.SZ
20250407,002263.SZ
20250407,000889.SZ
20250407,002638.SZ
20250407,002554.SZ
20250407,002445.SZ
20250407,000078.SZ
20250407,002437.SZ
20250408,600545.SH
20250408,601908.SH
20250408,600617.SH
20250408,600227.SH
20250408,600376.SH
20250408,601388.SH
20250408,600076.SH
20250408,600408.SH
20250408,600067.SH
20250408,600666.SH
20250408,600815.SH
20250408,600103.SH
20250408,601011.SH
20250408,600691.SH
20250408,002141.SZ
20250408,002259.SZ
20250408,002374.SZ
20250408,002425.SZ
20250408,002256.SZ
20250408,002263.SZ
20250408,000889.SZ
20250408,002638.SZ
20250408,002554.SZ
20250408,002445.SZ
20250408,000078.SZ
20250408,002437.SZ
20250409,600545.SH
20250409,600617.SH
20250409,600227.SH
20250409,600376.SH
20250409,601388.SH
20250409,600076.SH
20250409,600408.SH
20250409,600067.SH
20250409,600666.SH
20250409,600396.SH
20250409,600103.SH
20250409,601011.SH
20250409,600691.SH
20250409,002141.SZ
20250409,002259.SZ
20250409,002309.SZ
20250409,002374.SZ
20250409,002425.SZ
20250409,002256.SZ
20250409,002263.SZ
20250409,000889.SZ
20250409,002638.SZ
20250409,002554.SZ
20250409,002445.SZ
20250409,000078.SZ
20250409,002437.SZ
20250410,600545.SH
20250410,601908.SH
20250410,600617.SH
20250410,600227.SH
20250410,600376.SH
20250410,601388.SH
20250410,600076.SH
20250410,600408.SH
20250410,600067.SH
20250410,600396.SH
20250410,600103.SH
20250410,601011.SH
20250410,600691.SH
20250410,002141.SZ
20250410,002259.SZ
20250410,002309.SZ
20250410,002374.SZ
20250410,002425.SZ
20250410,002256.SZ
20250410,002263.SZ
20250410,000889.SZ
20250410,002638.SZ
20250410,002554.SZ
20250410,002445.SZ
20250410,000078.SZ
20250410,002437.SZ
20250411,600545.SH
20250411,601908.SH
20250411,600617.SH
20250411,600227.SH
20250411,600376.SH
20250411,601388.SH
20250411,600076.SH
20250411,600408.SH
20250411,600067.SH
20250411,600396.SH
20250411,600103.SH
20250411,601011.SH
20250411,600691.SH
20250411,002141.SZ
20250411,002259.SZ
20250411,002309.SZ
20250411,002374.SZ
20250411,002425.SZ
20250411,002256.SZ
20250411,002263.SZ
20250411,000889.SZ
20250411,002638.SZ
20250411,002554.SZ
20250411,002445.SZ
20250411,000078.SZ
20250411,002437.SZ
20250414,600545.SH
20250414,601908.SH
20250414,600617.SH
20250414,600227.SH
20250414,600376.SH
20250414,601388.SH
20250414,600076.SH
20250414,600408.SH
20250414,600067.SH
20250414,600396.SH
20250414,600103.SH
20250414,601011.SH
20250414,600691.SH
20250414,002141.SZ
20250414,002259.SZ
20250414,002309.SZ
20250414,002374.SZ
20250414,002425.SZ
20250414,002256.SZ
20250414,002263.SZ
20250414,000889.SZ
20250414,002638.SZ
20250414,002554.SZ
20250414,002445.SZ
20250414,000078.SZ
20250414,002437.SZ
20250415,600545.SH
20250415,601908.SH
20250415,600617.SH
20250415,600227.SH
20250415,600376.SH
20250415,601388.SH
20250415,600076.SH
20250415,600408.SH
20250415,600067.SH
20250415,600666.SH
20250415,600815.SH
20250415,600396.SH
20250415,600103.SH
20250415,601011.SH
20250415,600691.SH
20250415,002141.SZ
20250415,002259.SZ
20250415,002374.SZ
20250415,002425.SZ
20250415,002256.SZ
20250415,002263.SZ
20250415,002638.SZ
20250415,002554.SZ
20250415,002445.SZ
20250415,000078.SZ
20250415,002437.SZ
20250416,600545.SH
20250416,601908.SH
20250416,600617.SH
20250416,600227.SH
20250416,600376.SH
20250416,601388.SH
20250416,600076.SH
20250416,600408.SH
20250416,600067.SH
20250416,600666.SH
20250416,600815.SH
20250416,600103.SH
20250416,601011.SH
20250416,600691.SH
20250416,002141.SZ
20250416,002259.SZ
20250416,002309.SZ
20250416,002374.SZ
20250416,002425.SZ
20250416,002256.SZ
20250416,002263.SZ
20250416,002638.SZ
20250416,002554.SZ
20250416,002445.SZ
20250416,000078.SZ
20250416,002437.SZ
20250417,600545.SH
20250417,601908.SH
20250417,600617.SH
20250417,600227.SH
20250417,600376.SH
20250417,601388.SH
20250417,600076.SH
20250417,600408.SH
20250417,600067.SH
20250417,600666.SH
20250417,600815.SH
20250417,600396.SH
20250417,600103.SH
20250417,601011.SH
20250417,600691.SH
20250417,002141.SZ
20250417,002259.SZ
20250417,002374.SZ
20250417,002425.SZ
20250417,002256.SZ
20250417,002263.SZ
20250417,002638.SZ
20250417,002554.SZ
20250417,002445.SZ
20250417,000078.SZ
20250417,002437.SZ
20250418,600545.SH
20250418,601908.SH
20250418,600617.SH
20250418,600227.SH
20250418,600376.SH
20250418,601388.SH
20250418,600076.SH
20250418,600408.SH
20250418,600067.SH
20250418,600666.SH
20250418,600815.SH
20250418,600396.SH
20250418,600103.SH
20250418,601011.SH
20250418,600691.SH
20250418,002426.SZ
20250418,002141.SZ
20250418,002374.SZ
20250418,002425.SZ
20250418,002256.SZ
20250418,002263.SZ
20250418,002638.SZ
20250418,002554.SZ
20250418,002445.SZ
20250418,000078.SZ
20250418,002437.SZ
20250421,600545.SH
20250421,601908.SH
20250421,600617.SH
20250421,600227.SH
20250421,600376.SH
20250421,601388.SH
20250421,600076.SH
20250421,600408.SH
20250421,600067.SH
20250421,600666.SH
20250421,600815.SH
20250421,600103.SH
20250421,601011.SH
20250421,600691.SH
20250421,002141.SZ
20250421,002259.SZ
20250421,002374.SZ
20250421,002425.SZ
20250421,002256.SZ
20250421,002263.SZ
20250421,000889.SZ
20250421,002638.SZ
20250421,002554.SZ
20250421,002445.SZ
20250421,000078.SZ
20250421,002437.SZ
20250422,600545.SH
20250422,601908.SH
20250422,600617.SH
20250422,600227.SH
20250422,600376.SH
20250422,601388.SH
20250422,600076.SH
20250422,600408.SH
20250422,600067.SH
20250422,600666.SH
20250422,600815.SH
20250422,600103.SH
20250422,601011.SH
20250422,600691.SH
20250422,002141.SZ
20250422,002309.SZ
20250422,002374.SZ
20250422,002425.SZ
20250422,002256.SZ
20250422,002263.SZ
20250422,000889.SZ
20250422,002638.SZ
20250422,002554.SZ
20250422,002445.SZ
20250422,000078.SZ
20250422,002437.SZ
20250423,600545.SH
20250423,601908.SH
20250423,600617.SH
20250423,600227.SH
20250423,600376.SH
20250423,601388.SH
20250423,600076.SH
20250423,600408.SH
20250423,600067.SH
20250423,600666.SH
20250423,600815.SH
20250423,600396.SH
20250423,600103.SH
20250423,601011.SH
20250423,600691.SH
20250423,002141.SZ
20250423,002309.SZ
20250423,002374.SZ
20250423,002425.SZ
20250423,002256.SZ
20250423,002263.SZ
20250423,002638.SZ
20250423,002554.SZ
20250423,002445.SZ
20250423,000078.SZ
20250423,002437.SZ
20250424,600545.SH
20250424,601908.SH
20250424,600617.SH
20250424,600227.SH
20250424,600376.SH
20250424,601388.SH
20250424,600076.SH
20250424,600408.SH
20250424,600067.SH
20250424,600666.SH
20250424,600815.SH
20250424,600103.SH
20250424,601011.SH
20250424,600691.SH
20250424,002426.SZ
20250424,002141.SZ
20250424,002309.SZ
20250424,002374.SZ
20250424,002425.SZ
20250424,002256.SZ
20250424,002263.SZ
20250424,002638.SZ
20250424,002554.SZ
20250424,002445.SZ
20250424,000078.SZ
20250424,002437.SZ
20250425,600545.SH
20250425,601908.SH
20250425,600617.SH
20250425,600227.SH
20250425,600376.SH
20250425,601388.SH
20250425,600076.SH
20250425,600408.SH
20250425,600067.SH
20250425,600666.SH
20250425,600815.SH
20250425,600103.SH
20250425,601011.SH
20250425,600691.SH
20250425,002426.SZ
20250425,002141.SZ
20250425,002309.SZ
20250425,002374.SZ
20250425,002425.SZ
20250425,002256.SZ
20250425,002263.SZ
20250425,002638.SZ
20250425,002554.SZ
20250425,002445.SZ
20250425,000078.SZ
20250425,002437.SZ
20250428,600545.SH
20250428,601908.SH
20250428,600617.SH
20250428,600227.SH
20250428,600376.SH
20250428,601388.SH
20250428,600076.SH
20250428,600408.SH
20250428,600067.SH
20250428,600815.SH
20250428,600103.SH
20250428,601011.SH
20250428,600691.SH
20250428,002426.SZ
20250428,002141.SZ
20250428,002309.SZ
20250428,002374.SZ
20250428,002425.SZ
20250428,002256.SZ
20250428,002263.SZ
20250428,000889.SZ
20250428,002638.SZ
20250428,002554.SZ
20250428,002445.SZ
20250428,000078.SZ
20250428,002437.SZ
20250429,600545.SH
20250429,601908.SH
20250429,600617.SH
20250429,600227.SH
20250429,600376.SH
20250429,601388.SH
20250429,600076.SH
20250429,600408.SH
20250429,600067.SH
20250429,600666.SH
20250429,600815.SH
20250429,600103.SH
20250429,601011.SH
20250429,600691.SH
20250429,002426.SZ
20250429,002141.SZ
20250429,002309.SZ
20250429,002374.SZ
20250429,002425.SZ
20250429,002256.SZ
20250429,002263.SZ
20250429,002638.SZ
20250429,002554.SZ
20250429,002445.SZ
20250429,000078.SZ
20250429,002437.SZ
20250430,600545.SH
20250430,601908.SH
20250430,600617.SH
20250430,600227.SH
20250430,600376.SH
20250430,601388.SH
20250430,600076.SH
20250430,600408.SH
20250430,600067.SH
20250430,600666.SH
20250430,600815.SH
20250430,600103.SH
20250430,601011.SH
20250430,600691.SH
20250430,002426.SZ
20250430,002141.SZ
20250430,002309.SZ
20250430,002374.SZ
20250430,002425.SZ
20250430,002256.SZ
20250430,002263.SZ
20250430,002638.SZ
20250430,002554.SZ
20250430,002445.SZ
20250430,000078.SZ
20250430,002437.SZ
20250506,600545.SH
20250506,601908.SH
20250506,600617.SH
20250506,600227.SH
20250506,600376.SH
20250506,601388.SH
20250506,600076.SH
20250506,600408.SH
20250506,600067.SH
20250506,600666.SH
20250506,600815.SH
20250506,600103.SH
20250506,601011.SH
20250506,600691.SH
20250506,002141.SZ
20250506,002309.SZ
20250506,002374.SZ
20250506,002425.SZ
20250506,002256.SZ
20250506,002263.SZ
20250506,000889.SZ
20250506,002638.SZ
20250506,002554.SZ
20250506,002445.SZ
20250506,000078.SZ
20250506,002437.SZ
20250507,600545.SH
20250507,601908.SH
20250507,600617.SH
20250507,600227.SH
20250507,600376.SH
20250507,601388.SH
20250507,600076.SH
20250507,600408.SH
20250507,600067.SH
20250507,600666.SH
20250507,600815.SH
20250507,600103.SH
20250507,601011.SH
20250507,600691.SH
20250507,002141.SZ
20250507,002309.SZ
20250507,002374.SZ
20250507,002425.SZ
20250507,002256.SZ
20250507,002263.SZ
20250507,000889.SZ
20250507,002638.SZ
20250507,002554.SZ
20250507,002445.SZ
20250507,000078.SZ
20250507,002437.SZ
20250508,600545.SH
20250508,600617.SH
20250508,600227.SH
20250508,600376.SH
20250508,601388.SH
20250508,600076.SH
20250508,600408.SH
20250508,600067.SH
20250508,600666.SH
20250508,600815.SH
20250508,600103.SH
20250508,601011.SH
20250508,600691.SH
20250508,000767.SZ
20250508,002141.SZ
20250508,002309.SZ
20250508,002374.SZ
20250508,002425.SZ
20250508,002256.SZ
20250508,002263.SZ
20250508,000889.SZ
20250508,002638.SZ
20250508,002554.SZ
20250508,002445.SZ
20250508,000078.SZ
20250508,002437.SZ
20250509,600545.SH
20250509,600617.SH
20250509,600227.SH
20250509,600376.SH
20250509,601388.SH
20250509,600076.SH
20250509,600408.SH
20250509,600067.SH
20250509,600666.SH
20250509,600751.SH
20250509,600815.SH
20250509,600103.SH
20250509,601011.SH
20250509,600691.SH
20250509,002141.SZ
20250509,002309.SZ
20250509,002374.SZ
20250509,002425.SZ
20250509,002256.SZ
20250509,002263.SZ
20250509,000889.SZ
20250509,002638.SZ
20250509,002554.SZ
20250509,002445.SZ
20250509,000078.SZ
20250509,002437.SZ
20250512,600545.SH
20250512,600617.SH
20250512,600227.SH
20250512,600376.SH
20250512,601388.SH
20250512,600076.SH
20250512,600408.SH
20250512,600067.SH
20250512,600666.SH
20250512,600751.SH
20250512,600815.SH
20250512,600103.SH
20250512,601011.SH
20250512,600691.SH
20250512,002141.SZ
20250512,002309.SZ
20250512,002374.SZ
20250512,002425.SZ
20250512,002256.SZ
20250512,002263.SZ
20250512,000889.SZ
20250512,002638.SZ
20250512,002554.SZ
20250512,002445.SZ
20250512,000078.SZ
20250512,002437.SZ
20250513,600545.SH
20250513,600617.SH
20250513,600227.SH
20250513,600376.SH
20250513,600226.SH
20250513,601388.SH
20250513,600076.SH
20250513,600408.SH
20250513,600067.SH
20250513,600666.SH
20250513,600815.SH
20250513,600103.SH
20250513,601011.SH
20250513,600691.SH
20250513,002141.SZ
20250513,002309.SZ
20250513,002374.SZ
20250513,002425.SZ
20250513,002256.SZ
20250513,002263.SZ
20250513,000889.SZ
20250513,002638.SZ
20250513,002554.SZ
20250513,002445.SZ
20250513,000078.SZ
20250513,002437.SZ
20250514,600545.SH
20250514,600617.SH
20250514,600227.SH
20250514,600376.SH
20250514,600226.SH
20250514,601388.SH
20250514,600076.SH
20250514,600408.SH
20250514,600067.SH
20250514,600666.SH
20250514,600815.SH
20250514,600108.SH
20250514,600103.SH
20250514,601011.SH
20250514,600691.SH
20250514,000631.SZ
20250514,002309.SZ
20250514,002374.SZ
20250514,002425.SZ
20250514,002256.SZ
20250514,002263.SZ
20250514,002638.SZ
20250514,002554.SZ
20250514,002445.SZ
20250514,000078.SZ
20250514,002437.SZ
20250515,600545.SH
20250515,600617.SH
20250515,600227.SH
20250515,600376.SH
20250515,600226.SH
20250515,601388.SH
20250515,600076.SH
20250515,600408.SH
20250515,600067.SH
20250515,600666.SH
20250515,600815.SH
20250515,600103.SH
20250515,601011.SH
20250515,600691.SH
20250515,002426.SZ
20250515,000631.SZ
20250515,002309.SZ
20250515,002374.SZ
20250515,002425.SZ
20250515,002256.SZ
20250515,002263.SZ
20250515,002638.SZ
20250515,002554.SZ
20250515,002445.SZ
20250515,000078.SZ
20250515,002437.SZ
20250516,600545.SH
20250516,600617.SH
20250516,600227.SH
20250516,600376.SH
20250516,600226.SH
20250516,601388.SH
20250516,600076.SH
20250516,600408.SH
20250516,600067.SH
20250516,600666.SH
20250516,600815.SH
20250516,600103.SH
20250516,601011.SH
20250516,600691.SH
20250516,002426.SZ
20250516,000631.SZ
20250516,002309.SZ
20250516,002374.SZ
20250516,002425.SZ
20250516,002256.SZ
20250516,002263.SZ
20250516,002638.SZ
20250516,002554.SZ
20250516,002445.SZ
20250516,000078.SZ
20250516,002437.SZ
20250519,600545.SH
20250519,600617.SH
20250519,600227.SH
20250519,600376.SH
20250519,600226.SH
20250519,601388.SH
20250519,600076.SH
20250519,600408.SH
20250519,600067.SH
20250519,600666.SH
20250519,600815.SH
20250519,600103.SH
20250519,601011.SH
20250519,600691.SH
20250519,002426.SZ
20250519,002309.SZ
20250519,002374.SZ
20250519,002425.SZ
20250519,002256.SZ
20250519,002263.SZ
20250519,000889.SZ
20250519,002638.SZ
20250519,002554.SZ
20250519,002445.SZ
20250519,000078.SZ
20250519,002437.SZ
20250520,600545.SH
20250520,600617.SH
20250520,600227.SH
20250520,600376.SH
20250520,600226.SH
20250520,601388.SH
20250520,600076.SH
20250520,600408.SH
20250520,600067.SH
20250520,600666.SH
20250520,600815.SH
20250520,600103.SH
20250520,601011.SH
20250520,600691.SH
20250520,002426.SZ
20250520,002309.SZ
20250520,002374.SZ
20250520,002425.SZ
20250520,002256.SZ
20250520,002263.SZ
20250520,000889.SZ
20250520,002638.SZ
20250520,002554.SZ
20250520,002445.SZ
20250520,000078.SZ
20250520,002437.SZ
20250521,600545.SH
20250521,600617.SH
20250521,600227.SH
20250521,600376.SH
20250521,600226.SH
20250521,601388.SH
20250521,600076.SH
20250521,600408.SH
20250521,600067.SH
20250521,600666.SH
20250521,600815.SH
20250521,600103.SH
20250521,601011.SH
20250521,600691.SH
20250521,002426.SZ
20250521,002309.SZ
20250521,002374.SZ
20250521,002425.SZ
20250521,002256.SZ
20250521,002263.SZ
20250521,000889.SZ
20250521,002638.SZ
20250521,002554.SZ
20250521,002445.SZ
20250521,000078.SZ
20250521,002437.SZ
20250522,600545.SH
20250522,600617.SH
20250522,600227.SH
20250522,600376.SH
20250522,601388.SH
20250522,600076.SH
20250522,600408.SH
20250522,600666.SH
20250522,600751.SH
20250522,600815.SH
20250522,600103.SH
20250522,601011.SH
20250522,600691.SH
20250522,002426.SZ
20250522,000631.SZ
20250522,002309.SZ
20250522,002374.SZ
20250522,002425.SZ
20250522,002256.SZ
20250522,002263.SZ
20250522,000889.SZ
20250522,002638.SZ
20250522,002554.SZ
20250522,002445.SZ
20250522,000078.SZ
20250522,002437.SZ
20250523,600545.SH
20250523,600617.SH
20250523,600227.SH
20250523,600376.SH
20250523,601388.SH
20250523,600076.SH
20250523,600408.SH
20250523,600067.SH
20250523,600666.SH
20250523,600815.SH
20250523,600103.SH
20250523,601011.SH
20250523,600691.SH
20250523,002426.SZ
20250523,000631.SZ
20250523,002309.SZ
20250523,002374.SZ
20250523,002425.SZ
20250523,002256.SZ
20250523,002263.SZ
20250523,000889.SZ
20250523,002638.SZ
20250523,002554.SZ
20250523,002445.SZ
20250523,000078.SZ
20250523,002437.SZ
20250526,600545.SH
20250526,600617.SH
20250526,600227.SH
20250526,600376.SH
20250526,600226.SH
20250526,601388.SH
20250526,600076.SH
20250526,600408.SH
20250526,600666.SH
20250526,600815.SH
20250526,600103.SH
20250526,601011.SH
20250526,600691.SH
20250526,002426.SZ
20250526,000631.SZ
20250526,002309.SZ
20250526,002374.SZ
20250526,002425.SZ
20250526,002256.SZ
20250526,002263.SZ
20250526,000889.SZ
20250526,002638.SZ
20250526,002554.SZ
20250526,002445.SZ
20250526,000078.SZ
20250526,002437.SZ
20250527,600545.SH
20250527,600868.SH
20250527,600617.SH
20250527,600227.SH
20250527,600376.SH
20250527,600226.SH
20250527,601388.SH
20250527,600076.SH
20250527,600408.SH
20250527,600666.SH
20250527,600815.SH
20250527,600103.SH
20250527,601011.SH
20250527,600691.SH
20250527,002426.SZ
20250527,002309.SZ
20250527,002374.SZ
20250527,002425.SZ
20250527,002256.SZ
20250527,002263.SZ
20250527,000889.SZ
20250527,002638.SZ
20250527,002554.SZ
20250527,002445.SZ
20250527,000078.SZ
20250527,002437.SZ
20250528,600545.SH
20250528,600868.SH
20250528,600617.SH
20250528,600227.SH
20250528,600376.SH
20250528,600226.SH
20250528,600179.SH
20250528,601388.SH
20250528,600076.SH
20250528,600408.SH
20250528,600666.SH
20250528,600815.SH
20250528,600103.SH
20250528,601011.SH
20250528,600691.SH
20250528,002426.SZ
20250528,002309.SZ
20250528,002374.SZ
20250528,002425.SZ
20250528,002256.SZ
20250528,002263.SZ
20250528,000889.SZ
20250528,002638.SZ
20250528,002554.SZ
20250528,002445.SZ
20250528,000078.SZ
20250529,600545.SH
20250529,600537.SH
20250529,600617.SH
20250529,600227.SH
20250529,600376.SH
20250529,600226.SH
20250529,600179.SH
20250529,601388.SH
20250529,600076.SH
20250529,600408.SH
20250529,600666.SH
20250529,600815.SH
20250529,600103.SH
20250529,601011.SH
20250529,600691.SH
20250529,002426.SZ
20250529,002309.SZ
20250529,002374.SZ
20250529,002425.SZ
20250529,002256.SZ
20250529,002263.SZ
20250529,000889.SZ
20250529,002638.SZ
20250529,002554.SZ
20250529,002445.SZ
20250529,000078.SZ
20250530,600545.SH
20250530,600868.SH
20250530,600537.SH
20250530,600617.SH
20250530,600227.SH
20250530,600376.SH
20250530,600226.SH
20250530,600179.SH
20250530,601388.SH
20250530,600076.SH
20250530,600408.SH
20250530,600666.SH
20250530,600103.SH
20250530,601011.SH
20250530,600691.SH
20250530,002426.SZ
20250530,002309.SZ
20250530,002374.SZ
20250530,002425.SZ
20250530,002256.SZ
20250530,002263.SZ
20250530,000889.SZ
20250530,002638.SZ
20250530,002554.SZ
20250530,002445.SZ
20250530,000078.SZ
20250603,600545.SH
20250603,600868.SH
20250603,600537.SH
20250603,600617.SH
20250603,600227.SH
20250603,600376.SH
20250603,600226.SH
20250603,600179.SH
20250603,601388.SH
20250603,600076.SH
20250603,600408.SH
20250603,600067.SH
20250603,600666.SH
20250603,600815.SH
20250603,600103.SH
20250603,601011.SH
20250603,600691.SH
20250603,002426.SZ
20250603,002374.SZ
20250603,002425.SZ
20250603,002256.SZ
20250603,002263.SZ
20250603,002638.SZ
20250603,002554.SZ
20250603,002445.SZ
20250603,000078.SZ
20250604,600545.SH
20250604,600868.SH
20250604,600537.SH
20250604,600617.SH
20250604,600227.SH
20250604,600376.SH
20250604,600226.SH
20250604,600179.SH
20250604,601388.SH
20250604,600076.SH
20250604,600408.SH
20250604,600666.SH
20250604,600815.SH
20250604,600103.SH
20250604,601011.SH
20250604,600691.SH
20250604,002426.SZ
20250604,002309.SZ
20250604,002374.SZ
20250604,002425.SZ
20250604,002256.SZ
20250604,002263.SZ
20250604,002638.SZ
20250604,002554.SZ
20250604,002445.SZ
20250604,000078.SZ
20250605,600545.SH
20250605,600868.SH
20250605,600537.SH
20250605,600617.SH
20250605,600227.SH
20250605,600376.SH
20250605,600226.SH
20250605,600179.SH
20250605,601388.SH
20250605,600076.SH
20250605,600408.SH
20250605,600666.SH
20250605,600815.SH
20250605,600103.SH
20250605,601011.SH
20250605,600691.SH
20250605,002426.SZ
20250605,002374.SZ
20250605,002425.SZ
20250605,002256.SZ
20250605,002263.SZ
20250605,002638.SZ
20250605,002554.SZ
20250605,002445.SZ
20250605,000078.SZ
20250605,002437.SZ
20250606,600545.SH
20250606,600868.SH
20250606,600537.SH
20250606,600617.SH
20250606,600227.SH
20250606,600376.SH
20250606,600226.SH
20250606,600179.SH
20250606,601388.SH
20250606,600076.SH
20250606,600408.SH
20250606,600666.SH
20250606,600815.SH
20250606,600103.SH
20250606,601011.SH
20250606,600691.SH
20250606,002426.SZ
20250606,002374.SZ
20250606,002425.SZ
20250606,002256.SZ
20250606,002263.SZ
20250606,002638.SZ
20250606,002554.SZ
20250606,002445.SZ
20250606,000078.SZ
20250606,002437.SZ
20250609,600545.SH
20250609,600868.SH
20250609,600537.SH
20250609,600617.SH
20250609,600227.SH
20250609,600376.SH
20250609,600226.SH
20250609,600179.SH
20250609,601388.SH
20250609,600076.SH
20250609,600408.SH
20250609,600666.SH
20250609,600815.SH
20250609,600103.SH
20250609,601011.SH
20250609,600691.SH
20250609,002426.SZ
20250609,000631.SZ
20250609,002374.SZ
20250609,002425.SZ
20250609,002256.SZ
20250609,002263.SZ
20250609,002638.SZ
20250609,002554.SZ
20250609,002445.SZ
20250609,000078.SZ
20250610,600545.SH
20250610,600868.SH
20250610,600537.SH
20250610,600617.SH
20250610,600227.SH
20250610,600376.SH
20250610,600226.SH
20250610,600179.SH
20250610,601388.SH
20250610,600076.SH
20250610,600408.SH
20250610,600067.SH
20250610,600666.SH
20250610,600815.SH
20250610,600103.SH
20250610,601011.SH
20250610,600691.SH
20250610,002426.SZ
20250610,002374.SZ
20250610,002425.SZ
20250610,002256.SZ
20250610,002263.SZ
20250610,002638.SZ
20250610,002554.SZ
20250610,002445.SZ
20250610,000078.SZ
20250611,600545.SH
20250611,600868.SH
20250611,600537.SH
20250611,600617.SH
20250611,600227.SH
20250611,600376.SH
20250611,600226.SH
20250611,600179.SH
20250611,601388.SH
20250611,600076.SH
20250611,600408.SH
20250611,600067.SH
20250611,600666.SH
20250611,600815.SH
20250611,600103.SH
20250611,601011.SH
20250611,600691.SH
20250611,002426.SZ
20250611,002374.SZ
20250611,002425.SZ
20250611,002256.SZ
20250611,002263.SZ
20250611,002638.SZ
20250611,002554.SZ
20250611,002445.SZ
20250611,000078.SZ
20250612,600545.SH
20250612,600868.SH
20250612,600537.SH
20250612,600617.SH
20250612,600227.SH
20250612,600376.SH
20250612,600226.SH
20250612,600179.SH
20250612,601388.SH
20250612,600076.SH
20250612,600408.SH
20250612,600067.SH
20250612,600666.SH
20250612,600815.SH
20250612,600654.SH
20250612,600103.SH
20250612,601011.SH
20250612,600691.SH
20250612,000767.SZ
20250612,002374.SZ
20250612,002256.SZ
20250612,002263.SZ
20250612,002638.SZ
20250612,002554.SZ
20250612,002445.SZ
20250612,000078.SZ
20250613,600545.SH
20250613,600868.SH
20250613,600537.SH
20250613,600617.SH
20250613,600227.SH
20250613,600376.SH
20250613,600226.SH
20250613,600179.SH
20250613,601388.SH
20250613,600076.SH
20250613,600408.SH
20250613,600067.SH
20250613,600666.SH
20250613,600815.SH
20250613,600654.SH
20250613,600103.SH
20250613,601011.SH
20250613,600691.SH
20250613,000767.SZ
20250613,002426.SZ
20250613,002374.SZ
20250613,002256.SZ
20250613,002263.SZ
20250613,002638.SZ
20250613,002445.SZ
20250613,000078.SZ
20250616,600545.SH
20250616,600868.SH
20250616,600537.SH
20250616,600617.SH
20250616,600227.SH
20250616,600376.SH
20250616,600226.SH
20250616,600179.SH
20250616,601388.SH
20250616,600076.SH
20250616,600408.SH
20250616,600067.SH
20250616,600666.SH
20250616,600815.SH
20250616,600654.SH
20250616,600103.SH
20250616,601011.SH
20250616,600691.SH
20250616,000767.SZ
20250616,002426.SZ
20250616,002374.SZ
20250616,002256.SZ
20250616,002263.SZ
20250616,002638.SZ
20250616,002445.SZ
20250616,000078.SZ
20250617,601333.SH
20250617,600545.SH
20250617,600868.SH
20250617,600537.SH
20250617,600617.SH
20250617,600227.SH
20250617,600376.SH
20250617,600226.SH
20250617,600179.SH
20250617,601388.SH
20250617,600076.SH
20250617,600408.SH
20250617,600067.SH
20250617,600666.SH
20250617,600815.SH
20250617,600654.SH
20250617,600103.SH
20250617,601011.SH
20250617,600691.SH
20250617,000767.SZ
20250617,002374.SZ
20250617,002256.SZ
20250617,002263.SZ
20250617,002638.SZ
20250617,002445.SZ
20250617,000078.SZ
20250618,601333.SH
20250618,600545.SH
20250618,600868.SH
20250618,600537.SH
20250618,600376.SH
20250618,600226.SH
20250618,600179.SH
20250618,601388.SH
20250618,600076.SH
20250618,600408.SH
20250618,600067.SH
20250618,600666.SH
20250618,600815.SH
20250618,600654.SH
20250618,600103.SH
20250618,601011.SH
20250618,600691.SH
20250618,000767.SZ
20250618,002374.SZ
20250618,002256.SZ
20250618,002263.SZ
20250618,002638.SZ
20250618,002589.SZ
20250618,002445.SZ
20250618,000078.SZ
20250618,002437.SZ
20250619,601333.SH
20250619,600545.SH
20250619,600868.SH
20250619,600537.SH
20250619,600376.SH
20250619,600226.SH
20250619,600179.SH
20250619,601388.SH
20250619,600076.SH
20250619,600408.SH
20250619,600067.SH
20250619,600666.SH
20250619,600815.SH
20250619,600654.SH
20250619,600103.SH
20250619,601011.SH
20250619,600691.SH
20250619,000767.SZ
20250619,002256.SZ
20250619,002263.SZ
20250619,000659.SZ
20250619,002638.SZ
20250619,002589.SZ
20250619,002445.SZ
20250619,000078.SZ
20250619,002437.SZ
20250620,600545.SH
20250620,600868.SH
20250620,600537.SH
20250620,600227.SH
20250620,600376.SH
20250620,600226.SH
20250620,600179.SH
20250620,601388.SH
20250620,600076.SH
20250620,600408.SH
20250620,600067.SH
20250620,600666.SH
20250620,600815.SH
20250620,600654.SH
20250620,600103.SH
20250620,601011.SH
20250620,600691.SH
20250620,000767.SZ
20250620,002256.SZ
20250620,002263.SZ
20250620,000659.SZ
20250620,002638.SZ
20250620,002589.SZ
20250620,002445.SZ
