2026-01-21,-0.00885020704588878
2026-01-22,0.007300533231835859
2026-01-23,0.04638438655619635
2026-01-26,-0.020656013732269694
2026-01-27,-0.0008422432958804706
2026-01-28,-0.00460579510149902
2026-01-29,0.009782561710453368
2026-01-30,-0.02768963302987889
2026-02-02,0.0039928244736906135
2026-02-03,0.036006643417963516
2026-02-04,-0.0009677095922395675
2026-02-05,-0.03042491543755727
2026-02-06,0.012973740406543722
2026-02-09,0.034468528115585644
2026-02-10,-0.012788699078858112
2026-02-11,-0.00792783482132677
2026-02-12,-0.008319539397199323
2026-02-13,-0.02206153802310916
2026-02-24,0.03312256248363729
2026-02-25,0.013690456316380325
2026-02-26,0.005408361986129875
2026-02-27,-0.0036457037688382315
2026-03-02,0.002997476591870639
2026-03-03,-0.030542835107198702
2026-03-04,0.015684543276797785
2026-03-05,4.291725431794882e-05
2026-03-06,0.027680120157947245
2026-03-09,-0.009222555389671257
2026-03-10,-0.00527304241953371
2026-03-11,0.005443768759811526
2026-03-12,-0.01626511610959554
2026-03-13,-0.018927116395267472
2026-03-16,0.005965828432736811
2026-03-17,-0.0018024249895341167
2026-03-18,-0.026462144577280758
2026-03-19,-0.022821463027519383
2026-03-20,-0.05916677128622873
2026-03-23,-0.032205972346945486
2026-03-24,0.029144194030473507
2026-03-25,0.02547868046852147
2026-03-26,-0.02605952525037815
2026-03-27,-0.0017895578325345727
2026-03-30,-0.02670739386367035
2026-03-31,-0.05260078790805904
2026-04-01,-0.023376131056633817
2026-04-02,-0.014554488215619664
2026-04-03,-0.05098498052827019
2026-04-07,0.022071946752962878
2026-04-08,0.004882560149683538
2026-04-09,-0.017544974724333123
2026-04-10,-0.018692898963235744
2026-04-13,-0.008459143514090528
2026-04-14,-0.001181206513031055
2026-04-15,-0.005178205498609267
2026-04-16,0.006544374896733074
2026-04-17,-0.0018891046588833367
2026-04-20,0.01036839361654619
2026-04-21,-0.015151310442805637
2026-04-22,0.007914769284882894
2026-04-23,-0.02111509300114836
2026-04-24,-0.00852107983866735
2026-04-27,-0.0031982061284473186
2026-04-28,-0.007968270648510294
2026-04-29,0.022871865304940862
2026-04-30,-0.025040269751441017
