date,equity
2026-01-07,473501.5185045634
2026-01-08,486159.5727964533
2026-01-09,485795.67723166285
2026-01-12,495670.10958524974
2026-01-13,489436.1293707575
2026-01-14,486178.6145449254
2026-01-15,477066.8194227144
2026-01-16,475781.70648307604
2026-01-19,481059.31750690634
2026-01-20,480993.7491297102
2026-01-21,484681.2458548613
2026-01-22,493480.29215923045
2026-01-23,505909.4410341459
2026-01-26,486990.1129377711
2026-01-27,494835.192224988
2026-01-28,481753.3937082118
2026-01-29,470616.73777638556
2026-01-30,468696.9011743822
2026-02-02,473375.0563376227
2026-02-03,483595.0350543106
2026-02-04,488149.8416774096
2026-02-05,480701.3640604348
2026-02-06,487062.339858974
2026-02-09,491503.82038601104
2026-02-10,488021.06619191216
2026-02-11,482845.5660032142
2026-02-12,477302.26508469856
2026-02-13,474097.0890782735
2026-02-24,485589.1563332502
2026-02-25,485161.825146262
2026-02-26,478046.0041903761
2026-02-27,480211.16445461963
2026-03-02,464029.7861448757
2026-03-03,442104.2197643391
2026-03-04,442540.74598109594
2026-03-05,447796.64295956225
2026-03-06,460671.7613418143
2026-03-09,457803.1221226487
2026-03-10,448965.7434789498
2026-03-11,453943.6419764102
2026-03-12,458957.36838070536
2026-03-13,455239.2924468507
2026-03-16,454275.66637829033
2026-03-17,442960.8124779905
2026-03-18,445058.5125327654
2026-03-19,434035.1922770791
2026-03-20,422322.0186661268
2026-03-23,406725.4883495698
2026-03-24,425921.6702705917
2026-03-25,441662.4602656725
2026-03-26,435773.95941298385
2026-03-27,440417.8248919155
2026-03-30,438831.4215360776
2026-03-31,419857.2007045925
2026-04-01,405112.0168063107
2026-04-02,401831.6711800999
2026-04-03,385508.37519649224
2026-04-07,397431.8857027032
2026-04-08,410154.4347486743
2026-04-09,408328.4269103385
2026-04-10,409248.6159623252
2026-04-13,410873.62351561
2026-04-14,409938.0819399959
2026-04-15,420605.61606141186
2026-04-16,423427.94612094195
2026-04-17,421071.9207849384
2026-04-20,424908.3664700666
2026-04-21,418823.5897194301
2026-04-22,418541.0096202482
2026-04-23,415475.75742565887
2026-04-24,421039.52177270624
