date,equity
2025-10-27,1118222.6869704095
2025-10-28,1118595.296134807
2025-10-29,1118395.133960553
2025-10-30,1104737.9438776162
2025-10-31,1110125.3460032367
2025-11-03,1120408.7453967382
2025-11-04,1121963.707913587
2025-11-05,1135144.4804301625
2025-11-06,1132408.2238508707
2025-11-07,1134088.384003697
2025-11-10,1146777.8763595296
2025-11-11,1155105.478547576
2025-11-12,1155145.7494670833
2025-11-13,1167768.9458885728
2025-11-14,1165798.5253261374
2025-11-17,1167600.5865487594
2025-11-18,1149079.2116305975
2025-11-19,1130103.2789122707
2025-11-20,1124287.104360923
2025-11-21,1079553.6054383554
2025-11-24,1086537.5876842288
2025-11-25,1095692.0773727011
2025-11-26,1091886.0840727005
2025-11-27,1085662.0491398752
2025-11-28,1095875.585111398
2025-12-01,1104317.5821682692
2025-12-02,1104714.43961422
2025-12-03,1102606.7444661225
2025-12-04,1094122.6750352192
2025-12-05,1109550.3638665653
2025-12-08,1116733.7891277573
2025-12-09,1115957.3519735974
2025-12-10,1119752.8550508153
2025-12-11,1101269.8633249714
2025-12-12,1103166.6534268423
2025-12-15,1102410.3864796318
2025-12-16,1083697.7291772512
2025-12-17,1081820.495576469
2025-12-18,1082840.2104161198
2025-12-19,1100145.8402121165
2025-12-22,1104002.173471617
2025-12-23,1098233.5463261923
2025-12-24,1111399.870673609
2025-12-25,1120584.1986099211
2025-12-26,1124720.9489164704
2025-12-29,1120769.3048103654
2025-12-30,1120923.4415994573
2025-12-31,1123228.6080203706
2026-01-05,1126713.3538773016
2026-01-06,1139831.071859563
2026-01-07,1137277.554012274
2026-01-08,1151380.2838450829
2026-01-09,1169195.1528998364
2026-01-12,1200741.412108263
2026-01-13,1186007.7147400586
2026-01-14,1196115.934151009
2026-01-15,1183394.9314562064
2026-01-16,1169327.9964304382
2026-01-19,1177110.1467820168
2026-01-20,1185075.333236325
2026-01-21,1186103.7117635952
2026-01-22,1197603.4962708221
2026-01-23,1206778.983778815
2026-01-26,1203802.8892567381
2026-01-27,1191916.6278203046
2026-01-28,1205019.3452037629
2026-01-29,1207792.9188877505
2026-01-30,1204134.4245520171
2026-02-02,1164454.431128167
2026-02-03,1183798.0222115808
2026-02-04,1192645.76823227
2026-02-05,1186675.384688094
2026-02-06,1182324.276044217
2026-02-09,1198247.9602557379
2026-02-10,1203657.5001283071
2026-02-11,1201108.5884353588
2026-02-12,1193698.37620053
2026-02-13,1185170.2563619434
2026-02-24,1199902.723321747
2026-02-25,1213603.5895437284
2026-02-26,1223902.3616271631
2026-02-27,1238203.6157990063
2026-03-02,1231691.0503804723
2026-03-03,1222449.3653197198
2026-03-04,1213267.2323679684
2026-03-05,1211708.4338588845
2026-03-06,1229141.8543541627
2026-03-09,1226366.4053755526
2026-03-10,1239369.3471841277
2026-03-11,1246904.4114631892
2026-03-12,1243866.3846212744
2026-03-13,1225780.5325904742
2026-03-16,1222697.68848068
2026-03-17,1209879.5063854076
2026-03-18,1210888.7822319006
2026-03-19,1188664.2907346957
2026-03-20,1163654.184289595
2026-03-23,1102193.563143955
2026-03-24,1136749.3726990493
2026-03-25,1161691.0519441564
2026-03-26,1154793.6315751034
2026-03-27,1161314.4190219045
2026-03-30,1150521.743661585
2026-03-31,1143512.9133482093
2026-04-01,1156743.2744055695
2026-04-02,1149582.0685383123
2026-04-03,1121391.058727401
2026-04-07,1140391.3001871991
2026-04-08,1151948.407742286
2026-04-09,1146108.4502167187
2026-04-10,1146768.6810050455
2026-04-13,1142725.6622049347
2026-04-14,1154189.012547443
2026-04-15,1142915.590502578
2026-04-16,1157061.9937282773
2026-04-17,1161057.4517336611
2026-04-20,1171006.7379270417
2026-04-21,1170427.9585551359
2026-04-22,1175736.3247462905
2026-04-23,1169972.3985079303
2026-04-24,1155242.9387193448
