date,code
20250508,002554.SZ
20250508,002641.SZ
20250508,002060.SZ
20250508,000813.SZ
20250509,600395.SH
20250509,600740.SH
20250509,600408.SH
20250509,600792.SH
20250509,600052.SH
20250509,601700.SH
20250509,600248.SH
20250509,600815.SH
20250509,600500.SH
20250509,601616.SH
20250509,600626.SH
20250509,600110.SH
20250509,000509.SZ
20250509,002160.SZ
20250509,002348.SZ
20250509,000401.SZ
20250509,000523.SZ
20250509,000068.SZ
20250509,002109.SZ
20250509,002573.SZ
20250509,002067.SZ
20250509,002110.SZ
20250509,002554.SZ
20250509,002641.SZ
20250509,002060.SZ
20250509,000813.SZ
20250512,600094.SH
20250512,600395.SH
20250512,600408.SH
20250512,600792.SH
20250512,600052.SH
20250512,601700.SH
20250512,600248.SH
20250512,600815.SH
20250512,600500.SH
20250512,601616.SH
20250512,600626.SH
20250512,600103.SH
20250512,600110.SH
20250512,000509.SZ
20250512,002160.SZ
20250512,002348.SZ
20250512,000401.SZ
20250512,000523.SZ
20250512,000068.SZ
20250512,002109.SZ
20250512,002573.SZ
20250512,002067.SZ
20250512,002110.SZ
20250512,002641.SZ
20250512,002228.SZ
20250512,000813.SZ
20250513,600094.SH
20250513,600408.SH
20250513,600792.SH
20250513,600052.SH
20250513,601700.SH
20250513,600248.SH
20250513,600815.SH
20250513,600500.SH
20250513,601616.SH
20250513,600626.SH
20250513,600103.SH
20250513,600110.SH
20250513,000509.SZ
20250513,002160.SZ
20250513,002356.SZ
20250513,002348.SZ
20250513,000401.SZ
20250513,000523.SZ
20250513,000068.SZ
20250513,002109.SZ
20250513,002573.SZ
20250513,002067.SZ
20250513,002110.SZ
20250513,002641.SZ
20250513,002228.SZ
20250513,000813.SZ
20250514,600782.SH
20250514,600094.SH
20250514,600936.SH
20250514,600408.SH
20250514,600792.SH
20250514,600052.SH
20250514,601700.SH
20250514,600248.SH
20250514,600815.SH
20250514,600500.SH
20250514,601616.SH
20250514,600626.SH
20250514,600110.SH
20250514,000509.SZ
20250514,002160.SZ
20250514,002356.SZ
20250514,002348.SZ
20250514,000401.SZ
20250514,000523.SZ
20250514,002109.SZ
20250514,002067.SZ
20250514,002110.SZ
20250514,002554.SZ
20250514,002641.SZ
20250514,002228.SZ
20250514,000813.SZ
20250515,600094.SH
20250515,600936.SH
20250515,600408.SH
20250515,600792.SH
20250515,600052.SH
20250515,601700.SH
20250515,600248.SH
20250515,600815.SH
20250515,600429.SH
20250515,601616.SH
20250515,600626.SH
20250515,600103.SH
20250515,600110.SH
20250515,000509.SZ
20250515,002160.SZ
20250515,002356.SZ
20250515,000401.SZ
20250515,000778.SZ
20250515,001330.SZ
20250515,000751.SZ
20250515,002067.SZ
20250515,002110.SZ
20250515,002554.SZ
20250515,002641.SZ
20250515,002228.SZ
20250515,000813.SZ
20250516,600094.SH
20250516,600395.SH
20250516,600936.SH
20250516,600408.SH
20250516,600792.SH
20250516,600052.SH
20250516,601700.SH
20250516,601568.SH
20250516,600815.SH
20250516,600429.SH
20250516,601616.SH
20250516,600626.SH
20250516,600103.SH
20250516,600110.SH
20250516,000509.SZ
20250516,002160.SZ
20250516,002356.SZ
20250516,000778.SZ
20250516,000751.SZ
20250516,002109.SZ
20250516,002067.SZ
20250516,002110.SZ
20250516,002554.SZ
20250516,002641.SZ
20250516,002228.SZ
20250516,000813.SZ
20250519,600094.SH
20250519,601515.SH
20250519,600395.SH
20250519,600651.SH
20250519,600936.SH
20250519,600408.SH
20250519,601700.SH
20250519,601568.SH
20250519,600815.SH
20250519,600429.SH
20250519,601616.SH
20250519,600626.SH
20250519,600103.SH
20250519,600110.SH
20250519,002356.SZ
20250519,000778.SZ
20250519,000751.SZ
20250519,002109.SZ
20250519,002256.SZ
20250519,002067.SZ
20250519,002110.SZ
20250519,002554.SZ
20250519,002641.SZ
20250519,002476.SZ
20250519,002228.SZ
20250519,000813.SZ
20250520,600545.SH
20250520,601515.SH
20250520,600651.SH
20250520,600408.SH
20250520,600035.SH
20250520,601700.SH
20250520,601568.SH
20250520,600815.SH
20250520,600429.SH
20250520,601616.SH
20250520,600626.SH
20250520,601218.SH
20250520,600103.SH
20250520,600110.SH
20250520,002356.SZ
20250520,002259.SZ
20250520,000778.SZ
20250520,002374.SZ
20250520,000751.SZ
20250520,002067.SZ
20250520,002110.SZ
20250520,002554.SZ
20250520,002641.SZ
20250520,002476.SZ
20250520,002228.SZ
20250520,000813.SZ
20250521,600545.SH
20250521,600433.SH
20250521,600651.SH
20250521,600408.SH
20250521,600035.SH
20250521,601700.SH
20250521,600716.SH
20250521,601568.SH
20250521,601616.SH
20250521,600626.SH
20250521,601218.SH
20250521,600103.SH
20250521,600110.SH
20250521,002081.SZ
20250521,002418.SZ
20250521,002356.SZ
20250521,002259.SZ
20250521,002958.SZ
20250521,000778.SZ
20250521,002374.SZ
20250521,002067.SZ
20250521,002110.SZ
20250521,002554.SZ
20250521,002476.SZ
20250521,002228.SZ
20250521,000813.SZ
20250522,600545.SH
20250522,600433.SH
20250522,600035.SH
20250522,601700.SH
20250522,600716.SH
20250522,601568.SH
20250522,600748.SH
20250522,600626.SH
20250522,601218.SH
20250522,600103.SH
20250522,600110.SH
20250522,002081.SZ
20250522,002418.SZ
20250522,002356.SZ
20250522,002259.SZ
20250522,002662.SZ
20250522,002958.SZ
20250522,000778.SZ
20250522,002374.SZ
20250522,000690.SZ
20250522,002067.SZ
20250522,002554.SZ
20250522,002476.SZ
20250522,002228.SZ
20250522,002060.SZ
20250522,000813.SZ
20250523,600545.SH
20250523,600433.SH
20250523,600488.SH
20250523,600261.SH
20250523,600035.SH
20250523,601700.SH
20250523,600716.SH
20250523,601568.SH
20250523,600748.SH
20250523,601218.SH
20250523,600103.SH
20250523,600110.SH
20250523,000900.SZ
20250523,002081.SZ
20250523,002418.SZ
20250523,002662.SZ
20250523,000407.SZ
20250523,002958.SZ
20250523,002374.SZ
20250523,000690.SZ
20250523,002067.SZ
20250523,002554.SZ
20250523,002476.SZ
20250523,002228.SZ
20250523,002060.SZ
20250523,000813.SZ
20250526,600545.SH
20250526,600433.SH
20250526,600488.SH
20250526,600261.SH
20250526,600035.SH
20250526,601700.SH
20250526,600716.SH
20250526,601568.SH
20250526,600748.SH
20250526,601218.SH
20250526,600103.SH
20250526,600110.SH
20250526,000900.SZ
20250526,002081.SZ
20250526,002418.SZ
20250526,002259.SZ
20250526,002662.SZ
20250526,000407.SZ
20250526,002958.SZ
20250526,002067.SZ
20250526,002554.SZ
20250526,002476.SZ
20250526,002390.SZ
20250526,002228.SZ
20250526,002060.SZ
20250526,000813.SZ
20250527,600545.SH
20250527,600433.SH
20250527,600488.SH
20250527,600261.SH
20250527,600067.SH
20250527,600035.SH
20250527,601700.SH
20250527,600716.SH
20250527,601568.SH
20250527,600748.SH
20250527,601218.SH
20250527,600103.SH
20250527,600110.SH
20250527,000900.SZ
20250527,002418.SZ
20250527,002370.SZ
20250527,002662.SZ
20250527,000407.SZ
20250527,000690.SZ
20250527,002067.SZ
20250527,002554.SZ
20250527,002476.SZ
20250527,002390.SZ
20250527,002228.SZ
20250527,002060.SZ
20250527,000813.SZ
20250528,600545.SH
20250528,600433.SH
20250528,600488.SH
20250528,600261.SH
20250528,600067.SH
20250528,600035.SH
20250528,601700.SH
20250528,600716.SH
20250528,601568.SH
20250528,600748.SH
20250528,601218.SH
20250528,600103.SH
20250528,600110.SH
20250528,000036.SZ
20250528,000900.SZ
20250528,002370.SZ
20250528,002662.SZ
20250528,000407.SZ
20250528,000690.SZ
20250528,002067.SZ
20250528,002445.SZ
20250528,002476.SZ
20250528,002390.SZ
20250528,002228.SZ
20250528,002060.SZ
20250528,000813.SZ
20250529,600545.SH
20250529,600433.SH
20250529,600488.SH
20250529,600261.SH
20250529,600067.SH
20250529,600035.SH
20250529,601700.SH
20250529,600716.SH
20250529,601568.SH
20250529,600748.SH
20250529,600684.SH
20250529,600103.SH
20250529,600110.SH
20250529,000900.SZ
20250529,002370.SZ
20250529,002662.SZ
20250529,000407.SZ
20250529,000690.SZ
20250529,002067.SZ
20250529,000659.SZ
20250529,002445.SZ
20250529,002476.SZ
20250529,002390.SZ
20250529,002228.SZ
20250529,002060.SZ
20250529,000813.SZ
20250530,600545.SH
20250530,600433.SH
20250530,600488.SH
20250530,600261.SH
20250530,600683.SH
20250530,600067.SH
20250530,600035.SH
20250530,601700.SH
20250530,600716.SH
20250530,601568.SH
20250530,600748.SH
20250530,600103.SH
20250530,600110.SH
20250530,000036.SZ
20250530,000900.SZ
20250530,002370.SZ
20250530,002662.SZ
20250530,000407.SZ
20250530,000690.SZ
20250530,002067.SZ
20250530,000659.SZ
20250530,002445.SZ
20250530,002476.SZ
20250530,002390.SZ
20250530,002228.SZ
20250530,002060.SZ
20250603,600545.SH
20250603,600433.SH
20250603,600395.SH
20250603,600488.SH
20250603,600261.SH
20250603,600681.SH
20250603,600683.SH
20250603,600067.SH
20250603,600035.SH
20250603,601700.SH
20250603,600716.SH
20250603,601568.SH
20250603,600748.SH
20250603,600103.SH
20250603,600110.SH
20250603,002370.SZ
20250603,002662.SZ
20250603,000407.SZ
20250603,000690.SZ
20250603,002067.SZ
20250603,000659.SZ
20250603,002445.SZ
20250603,002476.SZ
20250603,002390.SZ
20250603,002228.SZ
20250603,002060.SZ
20250604,600545.SH
20250604,600433.SH
20250604,600395.SH
20250604,600488.SH
20250604,600179.SH
20250604,600261.SH
20250604,600681.SH
20250604,600683.SH
20250604,600067.SH
20250604,600361.SH
20250604,601700.SH
20250604,600716.SH
20250604,601568.SH
20250604,600748.SH
20250604,600626.SH
20250604,600103.SH
20250604,600110.SH
20250604,002370.SZ
20250604,000407.SZ
20250604,000690.SZ
20250604,002067.SZ
20250604,000659.SZ
20250604,002445.SZ
20250604,002476.SZ
20250604,002390.SZ
20250604,002228.SZ
20250605,600782.SH
20250605,600545.SH
20250605,600433.SH
20250605,600395.SH
20250605,600488.SH
20250605,600179.SH
20250605,600261.SH
20250605,600681.SH
20250605,600683.SH
20250605,600067.SH
20250605,600716.SH
20250605,601568.SH
20250605,600748.SH
20250605,600626.SH
20250605,600103.SH
20250605,002370.SZ
20250605,000407.SZ
20250605,000690.SZ
20250605,002109.SZ
20250605,002067.SZ
20250605,002263.SZ
20250605,000659.SZ
20250605,002445.SZ
20250605,002476.SZ
20250605,002390.SZ
20250605,002228.SZ
20250606,600782.SH
20250606,600545.SH
20250606,600433.SH
20250606,600395.SH
20250606,600488.SH
20250606,600179.SH
20250606,600261.SH
20250606,600681.SH
20250606,600683.SH
20250606,600067.SH
20250606,600716.SH
20250606,601568.SH
20250606,600748.SH
20250606,600626.SH
20250606,600103.SH
20250606,000720.SZ
20250606,002370.SZ
20250606,000407.SZ
20250606,000690.SZ
20250606,002109.SZ
20250606,002067.SZ
20250606,000659.SZ
20250606,002445.SZ
20250606,002476.SZ
20250606,002390.SZ
20250606,002228.SZ
20250609,600782.SH
20250609,600433.SH
20250609,600395.SH
20250609,600488.SH
20250609,600179.SH
20250609,600261.SH
20250609,600681.SH
20250609,600683.SH
20250609,600067.SH
20250609,600716.SH
20250609,600708.SH
20250609,601568.SH
20250609,600748.SH
20250609,600626.SH
20250609,600103.SH
20250609,002631.SZ
20250609,000720.SZ
20250609,000690.SZ
20250609,002109.SZ
20250609,002067.SZ
20250609,002263.SZ
20250609,000659.SZ
20250609,002445.SZ
20250609,002476.SZ
20250609,002108.SZ
20250609,002390.SZ
20250610,600782.SH
20250610,600433.SH
20250610,600395.SH
20250610,600488.SH
20250610,600179.SH
20250610,600790.SH
20250610,600681.SH
20250610,600683.SH
20250610,600067.SH
20250610,600716.SH
20250610,600708.SH
20250610,601568.SH
20250610,600748.SH
20250610,600654.SH
20250610,600626.SH
20250610,600635.SH
20250610,600103.SH
20250610,000720.SZ
20250610,000690.SZ
20250610,002109.SZ
20250610,002067.SZ
20250610,002263.SZ
20250610,002589.SZ
20250610,002445.SZ
20250610,002476.SZ
20250610,002108.SZ
20250611,600782.SH
20250611,600433.SH
20250611,600395.SH
20250611,600179.SH
20250611,600681.SH
20250611,600683.SH
20250611,600408.SH
20250611,600067.SH
20250611,600716.SH
20250611,600708.SH
20250611,601568.SH
20250611,600815.SH
20250611,600654.SH
20250611,600626.SH
20250611,600635.SH
20250611,600103.SH
20250611,002081.SZ
20250611,000720.SZ
20250611,002578.SZ
20250611,000690.SZ
20250611,002109.SZ
20250611,002067.SZ
20250611,002263.SZ
20250611,002445.SZ
20250611,002476.SZ
20250611,002108.SZ
20250612,600433.SH
20250612,601326.SH
20250612,600395.SH
20250612,600179.SH
20250612,600681.SH
20250612,600683.SH
20250612,600408.SH
20250612,600067.SH
20250612,600716.SH
20250612,600708.SH
20250612,601568.SH
20250612,600654.SH
20250612,600626.SH
20250612,600635.SH
20250612,600103.SH
20250612,002081.SZ
20250612,000720.SZ
20250612,002061.SZ
20250612,002578.SZ
20250612,000690.SZ
20250612,002109.SZ
20250612,002067.SZ
20250612,002445.SZ
20250612,002476.SZ
20250612,002108.SZ
20250612,002375.SZ
20250613,601333.SH
20250613,600433.SH
20250613,600537.SH
20250613,600094.SH
20250613,601326.SH
20250613,600395.SH
20250613,600179.SH
20250613,600681.SH
20250613,600683.SH
20250613,600408.SH
20250613,600067.SH
20250613,600716.SH
20250613,601188.SH
20250613,600708.SH
20250613,601568.SH
20250613,603363.SH
20250613,600626.SH
20250613,600103.SH
20250613,002081.SZ
20250613,000720.SZ
20250613,002061.SZ
20250613,002578.SZ
20250613,002109.SZ
20250613,002067.SZ
20250613,002445.SZ
20250613,002375.SZ
20250616,601333.SH
20250616,600207.SH
20250616,600433.SH
20250616,600537.SH
20250616,600094.SH
20250616,601326.SH
20250616,600376.SH
20250616,600179.SH
20250616,601388.SH
20250616,600681.SH
20250616,600683.SH
20250616,600408.SH
20250616,600067.SH
20250616,600716.SH
20250616,601188.SH
20250616,600708.SH
20250616,601568.SH
20250616,603363.SH
20250616,600626.SH
20250616,601011.SH
20250616,002081.SZ
20250616,000720.SZ
20250616,002061.SZ
20250616,002578.SZ
20250616,002067.SZ
20250616,002375.SZ
20250617,601333.SH
20250617,600207.SH
20250617,600433.SH
20250617,600537.SH
20250617,603601.SH
20250617,600094.SH
20250617,601326.SH
20250617,600376.SH
20250617,600758.SH
20250617,600649.SH
20250617,600179.SH
20250617,601388.SH
20250617,600681.SH
20250617,600683.SH
20250617,600408.SH
20250617,600067.SH
20250617,600716.SH
20250617,601188.SH
20250617,600708.SH
20250617,601568.SH
20250617,600626.SH
20250617,601011.SH
20250617,002081.SZ
20250617,000778.SZ
20250617,002578.SZ
20250617,002638.SZ
20250618,601333.SH
20250618,600433.SH
20250618,600984.SH
20250618,600537.SH
20250618,603601.SH
20250618,600094.SH
20250618,601326.SH
20250618,600376.SH
20250618,600758.SH
20250618,600649.SH
20250618,601388.SH
20250618,600683.SH
20250618,600408.SH
20250618,600067.SH
20250618,600361.SH
20250618,600716.SH
20250618,601188.SH
20250618,600708.SH
20250618,601568.SH
20250618,601011.SH
20250618,002062.SZ
20250618,002081.SZ
20250618,002958.SZ
20250618,000778.SZ
20250618,002578.SZ
20250618,002638.SZ
20250619,601333.SH
20250619,600433.SH
20250619,600984.SH
20250619,603601.SH
20250619,601326.SH
20250619,600376.SH
20250619,600758.SH
20250619,600649.SH
20250619,601388.SH
20250619,600683.SH
20250619,600408.SH
20250619,600067.SH
20250619,600361.SH
20250619,600716.SH
20250619,600425.SH
20250619,601568.SH
20250619,002062.SZ
20250619,000563.SZ
20250619,002081.SZ
20250619,000401.SZ
20250619,002958.SZ
20250619,000778.SZ
20250619,002578.SZ
20250619,000723.SZ
20250619,001213.SZ
20250619,002638.SZ
20250620,601333.SH
20250620,600433.SH
20250620,600984.SH
20250620,600537.SH
20250620,603601.SH
20250620,601326.SH
20250620,600376.SH
20250620,600758.SH
20250620,600649.SH
20250620,601388.SH
20250620,600496.SH
20250620,600683.SH
20250620,600408.SH
20250620,600067.SH
20250620,600361.SH
20250620,600666.SH
20250620,600716.SH
20250620,002062.SZ
20250620,000563.SZ
20250620,002081.SZ
20250620,000401.SZ
20250620,002958.SZ
20250620,000778.SZ
20250620,002578.SZ
20250620,001213.SZ
20250620,002638.SZ
20250623,601333.SH
20250623,600984.SH
20250623,600537.SH
20250623,603601.SH
20250623,601326.SH
20250623,600376.SH
20250623,600758.SH
20250623,600649.SH
20250623,601388.SH
20250623,600496.SH
20250623,600683.SH
20250623,600408.SH
20250623,600067.SH
20250623,600361.SH
20250623,600666.SH
20250623,600716.SH
20250623,002062.SZ
20250623,000563.SZ
20250623,002081.SZ
20250623,002356.SZ
20250623,000401.SZ
20250623,002958.SZ
20250623,000778.SZ
20250623,002578.SZ
20250623,001213.SZ
20250623,002638.SZ
20250624,600984.SH
20250624,600537.SH
20250624,603601.SH
20250624,601326.SH
20250624,600376.SH
20250624,600758.SH
20250624,600649.SH
20250624,601388.SH
20250624,600496.SH
20250624,600683.SH
20250624,600408.SH
20250624,600067.SH
20250624,600361.SH
20250624,600666.SH
20250624,600716.SH
20250624,601218.SH
20250624,601011.SH
20250624,002062.SZ
20250624,000563.SZ
20250624,002356.SZ
20250624,002958.SZ
20250624,000778.SZ
20250624,002578.SZ
20250624,000723.SZ
20250624,001213.SZ
20250624,002638.SZ
20250625,600791.SH
20250625,600782.SH
20250625,600984.SH
20250625,600537.SH
20250625,603601.SH
20250625,601326.SH
20250625,600376.SH
20250625,600649.SH
20250625,601388.SH
20250625,600496.SH
20250625,600683.SH
20250625,600408.SH
20250625,600067.SH
20250625,600928.SH
20250625,600716.SH
20250625,601218.SH
20250625,600103.SH
20250625,601011.SH
20250625,002062.SZ
20250625,002356.SZ
20250625,002958.SZ
20250625,000778.SZ
20250625,002578.SZ
20250625,000723.SZ
20250625,001213.SZ
20250625,002638.SZ
20250626,600782.SH
20250626,600984.SH
20250626,600537.SH
20250626,603601.SH
20250626,601326.SH
20250626,600376.SH
20250626,600649.SH
20250626,600828.SH
20250626,601388.SH
20250626,600496.SH
20250626,600683.SH
20250626,600408.SH
20250626,600067.SH
20250626,600928.SH
20250626,600716.SH
20250626,600500.SH
20250626,601218.SH
20250626,600103.SH
20250626,601011.SH
20250626,002356.SZ
20250626,002628.SZ
20250626,002958.SZ
20250626,000778.SZ
20250626,002578.SZ
20250626,000659.SZ
20250626,002638.SZ
20250627,600782.SH
20250627,600984.SH
20250627,600537.SH
20250627,603601.SH
20250627,601326.SH
20250627,600376.SH
20250627,600172.SH
20250627,600649.SH
20250627,600828.SH
20250627,600496.SH
20250627,600683.SH
20250627,600408.SH
20250627,600035.SH
20250627,600716.SH
20250627,600293.SH
20250627,600500.SH
20250627,601218.SH
20250627,600103.SH
20250627,601011.SH
20250627,002356.SZ
20250627,002628.SZ
20250627,002958.SZ
20250627,000035.SZ
20250627,002578.SZ
20250627,000659.SZ
20250627,002638.SZ
20250630,600984.SH
20250630,600537.SH
20250630,601326.SH
20250630,600376.SH
20250630,600172.SH
20250630,600649.SH
20250630,600828.SH
20250630,600179.SH
20250630,600683.SH
20250630,600408.SH
20250630,601700.SH
20250630,600293.SH
20250630,600500.SH
20250630,600396.SH
20250630,601218.SH
20250630,600103.SH
20250630,601011.SH
20250630,002356.SZ
20250630,002628.SZ
20250630,000401.SZ
20250630,002958.SZ
20250630,000035.SZ
20250630,001330.SZ
20250630,002578.SZ
20250630,000659.SZ
20250630,002638.SZ
20250701,600984.SH
20250701,600537.SH
20250701,601326.SH
20250701,600172.SH
20250701,600649.SH
20250701,600828.SH
20250701,600179.SH
20250701,600683.SH
20250701,600408.SH
20250701,600853.SH
20250701,600035.SH
20250701,601700.SH
20250701,600293.SH
20250701,600500.SH
20250701,600396.SH
20250701,601218.SH
20250701,600103.SH
20250701,601011.SH
20250701,002356.SZ
20250701,002628.SZ
20250701,000401.SZ
20250701,000035.SZ
20250701,001330.SZ
20250701,002578.SZ
20250701,000659.SZ
20250701,002638.SZ
20250702,600791.SH
20250702,601908.SH
20250702,600984.SH
20250702,601326.SH
20250702,600172.SH
20250702,600649.SH
20250702,600828.SH
20250702,600179.SH
20250702,600683.SH
20250702,600408.SH
20250702,600853.SH
20250702,600035.SH
20250702,601700.SH
20250702,600575.SH
20250702,603363.SH
20250702,600500.SH
20250702,600103.SH
20250702,601011.SH
20250702,000720.SZ
20250702,002356.SZ
20250702,002628.SZ
20250702,000401.SZ
20250702,000035.SZ
20250702,001330.SZ
20250702,000659.SZ
20250702,002638.SZ
20250703,600791.SH
20250703,601908.SH
20250703,600984.SH
20250703,601326.SH
20250703,600172.SH
20250703,600649.SH
20250703,600828.SH
20250703,600179.SH
20250703,600076.SH
20250703,600408.SH
20250703,600853.SH
20250703,600035.SH
20250703,601700.SH
20250703,600575.SH
20250703,603363.SH
20250703,600500.SH
20250703,601599.SH
20250703,600103.SH
20250703,601011.SH
20250703,002141.SZ
20250703,002628.SZ
20250703,000401.SZ
20250703,000035.SZ
20250703,001330.SZ
20250703,000659.SZ
20250703,002638.SZ
20250704,600791.SH
20250704,600545.SH
20250704,601908.SH
20250704,600984.SH
20250704,601326.SH
20250704,600172.SH
20250704,600226.SH
20250704,600828.SH
20250704,600179.SH
20250704,600408.SH
20250704,600853.SH
20250704,600035.SH
20250704,601700.SH
20250704,600725.SH
20250704,600575.SH
20250704,603363.SH
20250704,600500.SH
20250704,601599.SH
20250704,600103.SH
20250704,601011.SH
20250704,002418.SZ
20250704,002141.SZ
20250704,002628.SZ
20250704,000035.SZ
20250704,001330.SZ
20250704,000659.SZ
20250707,601333.SH
20250707,600791.SH
20250707,600545.SH
20250707,600984.SH
20250707,601326.SH
20250707,600172.SH
20250707,600226.SH
20250707,600828.SH
20250707,600179.SH
20250707,600408.SH
20250707,600853.SH
20250707,600035.SH
20250707,601700.SH
20250707,600725.SH
20250707,600020.SH
20250707,603363.SH
20250707,600500.SH
20250707,601279.SH
20250707,601599.SH
20250707,600103.SH
20250707,601011.SH
20250707,002062.SZ
20250707,002418.SZ
20250707,002141.SZ
20250707,000035.SZ
20250707,000659.SZ
20250708,601333.SH
20250708,600791.SH
20250708,600545.SH
20250708,600984.SH
20250708,601326.SH
20250708,600226.SH
20250708,600828.SH
20250708,600179.SH
20250708,600067.SH
20250708,600853.SH
20250708,600035.SH
20250708,601700.SH
20250708,600725.SH
20250708,600716.SH
20250708,600020.SH
20250708,603363.SH
20250708,600500.SH
20250708,601279.SH
20250708,600717.SH
20250708,601599.SH
20250708,600103.SH
20250708,601011.SH
20250708,002062.SZ
20250708,002141.SZ
20250708,000035.SZ
20250708,000659.SZ
20250709,601333.SH
20250709,600791.SH
20250709,600984.SH
20250709,601326.SH
20250709,600226.SH
20250709,600828.SH
20250709,600179.SH
20250709,600067.SH
20250709,600853.SH
20250709,600792.SH
20250709,600035.SH
20250709,600725.SH
20250709,600716.SH
20250709,600020.SH
20250709,603363.SH
20250709,600500.SH
20250709,601279.SH
20250709,600626.SH
20250709,601599.SH
20250709,601011.SH
20250709,002062.SZ
20250709,000036.SZ
20250709,002141.SZ
20250709,000035.SZ
20250709,002596.SZ
20250709,000659.SZ
20250710,601333.SH
20250710,600984.SH
20250710,601326.SH
20250710,600226.SH
20250710,600828.SH
20250710,600395.SH
20250710,600179.SH
20250710,600067.SH
20250710,600792.SH
20250710,600035.SH
20250710,600725.SH
20250710,600716.SH
20250710,600020.SH
20250710,603363.SH
20250710,600500.SH
20250710,601279.SH
20250710,600626.SH
20250710,601011.SH
20250710,002062.SZ
20250710,000036.SZ
20250710,002141.SZ
20250710,000035.SZ
20250710,000573.SZ
20250710,000428.SZ
20250710,002596.SZ
20250710,000659.SZ
20250711,601333.SH
20250711,600984.SH
20250711,601326.SH
20250711,600226.SH
20250711,600828.SH
20250711,600179.SH
20250711,600067.SH
20250711,600792.SH
20250711,600035.SH
20250711,600725.SH
20250711,600020.SH
20250711,603363.SH
20250711,600500.SH
20250711,601279.SH
20250711,600626.SH
20250711,002062.SZ
20250711,000036.SZ
20250711,002141.SZ
20250711,002191.SZ
20250711,000912.SZ
20250711,000035.SZ
20250711,000573.SZ
20250711,000428.SZ
20250711,002408.SZ
20250711,000659.SZ
20250711,000572.SZ
20250714,600617.SH
20250714,601326.SH
20250714,600828.SH
20250714,600179.SH
20250714,600496.SH
20250714,600067.SH
20250714,600792.SH
20250714,600035.SH
20250714,600725.SH
20250714,600020.SH
20250714,600500.SH
20250714,601279.SH
20250714,600626.SH
20250714,000509.SZ
20250714,002062.SZ
20250714,000036.SZ
20250714,002141.SZ
20250714,002191.SZ
20250714,002662.SZ
20250714,000912.SZ
20250714,000035.SZ
20250714,000428.SZ
20250714,002408.SZ
20250714,000659.SZ
20250714,002445.SZ
20250714,000572.SZ
20250715,600617.SH
20250715,601326.SH
20250715,600828.SH
20250715,601515.SH
20250715,600664.SH
20250715,600496.SH
20250715,600261.SH
20250715,600067.SH
20250715,600792.SH
20250715,600035.SH
20250715,600725.SH
20250715,600020.SH
20250715,600815.SH
20250715,600500.SH
20250715,601279.SH
20250715,000509.SZ
20250715,002062.SZ
20250715,000036.SZ
20250715,002191.SZ
20250715,002662.SZ
20250715,000912.SZ
20250715,000428.SZ
20250715,002408.SZ
20250715,000659.SZ
20250715,002554.SZ
20250715,002445.SZ
20250716,600782.SH
20250716,600617.SH
20250716,601326.SH
20250716,600828.SH
20250716,601515.SH
20250716,600664.SH
20250716,600496.SH
20250716,600261.SH
20250716,600067.SH
20250716,600792.SH
20250716,600035.SH
20250716,600815.SH
20250716,601279.SH
20250716,000509.SZ
20250716,002062.SZ
20250716,002132.SZ
20250716,000036.SZ
20250716,000536.SZ
20250716,002191.SZ
20250716,002662.SZ
20250716,000912.SZ
20250716,000428.SZ
20250716,000659.SZ
20250716,002589.SZ
20250716,002554.SZ
20250716,002445.SZ
20250717,600782.SH
20250717,600617.SH
20250717,601326.SH
20250717,600828.SH
20250717,601515.SH
20250717,600664.SH
20250717,600496.SH
20250717,600261.SH
20250717,600035.SH
20250717,601188.SH
20250717,601568.SH
20250717,600815.SH
20250717,000509.SZ
20250717,002062.SZ
20250717,002132.SZ
20250717,000036.SZ
20250717,000536.SZ
20250717,002386.SZ
20250717,002191.SZ
20250717,002662.SZ
20250717,000912.SZ
20250717,000428.SZ
20250717,000659.SZ
20250717,002589.SZ
20250717,002554.SZ
20250717,002445.SZ
20250718,600782.SH
20250718,600617.SH
20250718,601326.SH
20250718,600828.SH
20250718,601515.SH
20250718,600664.SH
20250718,600496.SH
20250718,600261.SH
20250718,601188.SH
20250718,601568.SH
20250718,600815.SH
20250718,000509.SZ
20250718,002062.SZ
20250718,002132.SZ
20250718,000036.SZ
20250718,000816.SZ
20250718,000536.SZ
20250718,002191.SZ
20250718,002662.SZ
20250718,000912.SZ
20250718,000428.SZ
20250718,000659.SZ
20250718,002589.SZ
20250718,002554.SZ
20250718,002445.SZ
20250718,000813.SZ
20250721,600255.SH
20250721,600782.SH
20250721,600617.SH
20250721,601326.SH
20250721,600828.SH
20250721,601515.SH
20250721,600664.SH
20250721,600496.SH
20250721,600261.SH
20250721,600361.SH
20250721,601188.SH
20250721,601568.SH
20250721,600815.SH
20250721,000509.SZ
20250721,002132.SZ
20250721,000036.SZ
20250721,000816.SZ
20250721,000536.SZ
20250721,002191.SZ
20250721,002662.SZ
20250721,000407.SZ
20250721,000912.SZ
20250721,000428.SZ
20250721,002589.SZ
20250721,002445.SZ
20250721,000813.SZ
20250722,600255.SH
20250722,600782.SH
20250722,600617.SH
20250722,601326.SH
20250722,600828.SH
20250722,600651.SH
20250722,600496.SH
20250722,600261.SH
20250722,600076.SH
20250722,600361.SH
20250722,601188.SH
20250722,600815.SH
20250722,600654.SH
20250722,000509.SZ
20250722,000036.SZ
20250722,000665.SZ
