date,0
2026-01-21,-0.0060985966691208295
2026-01-22,0.011201592753829981
2026-01-23,0.04779822253269984
2026-01-26,0.0015994780548943435
2026-01-27,-0.004990531058185847
2026-01-28,0.05225988441573667
2026-01-29,0.023110003177295693
2026-01-30,-0.05867315171692484
2026-02-02,-0.03893284026272789
2026-02-03,0.025618478640667144
2026-02-04,0.0008261779184022778
2026-02-05,-0.04119955291682399
2026-02-06,0.011917115038557925
2026-02-09,0.03816605769597804
2026-02-10,-0.008536060838939435
2026-02-11,-0.012916435802951463
2026-02-12,-0.002730200842480322
2026-02-13,-0.021560879694565827
2026-02-24,0.043209313346870205
2026-02-25,0.0054039028822784226
2026-02-26,0.013505700846572597
2026-02-27,0.005341228759546771
2026-03-02,-0.010580787373344622
2026-03-03,-0.03797443595153069
2026-03-04,0.021027495286818024
2026-03-05,0.014477073872652646
2026-03-06,0.02106882696293346
2026-03-09,-0.0006468012835622116
2026-03-10,0.003609473261097014
2026-03-11,0.019704152782837006
2026-03-12,0.005239800476826961
2026-03-13,-0.02976230097542551
2026-03-16,-0.0044636862010005215
2026-03-17,-0.007921615477918949
2026-03-18,-0.012913149601143757
2026-03-19,-0.006796588075960127
2026-03-20,-0.0424736737061903
2026-03-23,-0.02342963646797843
2026-03-24,0.03743727447663286
2026-03-25,0.023523147474763115
2026-03-26,-0.029934586623258094
2026-03-27,-0.012414041685638904
2026-03-30,-0.04305181891268317
2026-03-31,-0.04246707936518068
2026-04-01,-0.021361311225238596
2026-04-02,-0.02284231842015645
2026-04-03,-0.05381012032620157
2026-04-07,0.0268928050902103
2026-04-08,0.023210688822313225
2026-04-09,-0.014966365355716134
2026-04-10,-0.025905666935547602
2026-04-13,-0.002527682907810277
2026-04-14,0.002221308463252017
2026-04-15,0.004051733854228742
2026-04-16,0.020298221476942793
2026-04-17,0.0056476677440763495
2026-04-20,0.014707002827279759
2026-04-21,-0.01144403183088237
2026-04-22,0.00997325922551988
2026-04-23,-0.01976535093667875
2026-04-24,-0.007985373585367734
2026-04-27,0.0130067059885528
2026-04-28,-0.00448202114733096
2026-04-29,0.02445232997222742
2026-04-30,-0.012302422112791709
