date,equity
2025-11-06,1039163.1625768574
2025-11-07,1041111.253099685
2025-11-10,1051362.6012359676
2025-11-11,1055776.2962392606
2025-11-12,1050968.3114116283
2025-11-13,1069571.6696206874
2025-11-14,1065426.4669719632
2025-11-17,1072478.153911804
2025-11-18,1045764.9670843981
2025-11-19,1026767.8733915703
2025-11-20,1018102.1976733686
2025-11-21,972360.540212221
2025-11-24,977361.0502502611
2025-11-25,995682.6411304576
2025-11-26,995538.3524092855
2025-11-27,992532.5744518761
2025-11-28,1008716.2539162873
2025-12-01,1011866.2371005527
2025-12-02,1015592.6980219338
2025-12-03,1008680.3463624017
2025-12-04,994843.6742733809
2025-12-05,1009527.4146948457
2025-12-08,1020135.4508772183
2025-12-09,1015946.9419952648
2025-12-10,1021544.9017946897
2025-12-11,996673.1920994862
2025-12-12,993431.9861032857
2025-12-15,997977.7421921904
2025-12-16,977128.268628317
2025-12-17,972557.156435535
2025-12-18,973055.4804017338
2025-12-19,996702.1808366183
2025-12-22,1004067.6830592979
2025-12-23,990641.4504689726
2025-12-24,1004335.2808625469
2025-12-25,1015078.5319806834
2025-12-26,1020026.9485360613
2025-12-29,1013332.8306269271
2025-12-30,1005002.5153345949
2025-12-31,999830.8718108891
2026-01-05,1004149.9525706397
2026-01-06,1019766.8240536738
2026-01-07,1019250.7852208958
2026-01-08,1035061.7518104446
2026-01-09,1051500.456881985
2026-01-12,1076283.0839412382
2026-01-13,1045267.2220092493
2026-01-14,1053691.825285766
2026-01-15,1037900.1775760163
2026-01-16,1022269.7857342253
2026-01-19,1033251.8533950094
2026-01-20,1032221.9560351189
2026-01-21,1034143.33607674
2026-01-22,1046877.5646113288
2026-01-23,1062990.6128349483
2026-01-26,1054492.0645075738
2026-01-27,1054340.9984898497
2026-01-28,1045223.0637956762
2026-01-29,1039706.5681476388
2026-01-30,1031388.6763980876
2026-02-02,1013514.2551268408
2026-02-03,1036541.2665314387
2026-02-04,1047965.4446841751
2026-02-05,1036543.9826004098
2026-02-06,1037684.2757008538
2026-02-09,1054029.1417470758
2026-02-10,1050230.0957617415
2026-02-11,1047382.6852010433
2026-02-12,1042443.4217177968
2026-02-13,1028660.6396490631
2026-02-24,1050805.7125442477
2026-02-25,1065487.4039770677
2026-02-26,1065692.7778975477
2026-02-27,1076166.759642245
2026-03-02,1064030.8394278968
2026-03-03,1034914.7571135798
2026-03-04,1029890.8817660166
2026-03-05,1037289.9264038904
2026-03-06,1054339.9828274425
2026-03-09,1047688.0805698176
2026-03-10,1046754.4014022183
2026-03-11,1056807.7070169377
2026-03-12,1056349.6387037018
2026-03-13,1041321.7258959125
2026-03-16,1037074.0010652778
2026-03-17,1018902.0527572104
2026-03-18,1019138.5320317029
2026-03-19,992285.7998326658
2026-03-20,964377.5350382453
2026-03-23,926190.3850316758
2026-03-24,962324.3127934281
2026-03-25,985411.3232156746
2026-03-26,972995.5694950869
2026-03-27,988127.5434524418
2026-03-30,984379.9945027186
2026-03-31,964488.9733275141
2026-04-01,964207.0474476946
2026-04-02,952515.3610224612
2026-04-03,917255.6339865857
2026-04-07,936917.2227416817
2026-04-08,948565.1540662664
2026-04-09,941831.8104199489
2026-04-10,940879.8783648728
2026-04-13,942628.6526301475
2026-04-14,946921.2195762373
2026-04-15,943624.6654389449
2026-04-16,954722.9475437189
2026-04-17,953911.0902189931
2026-04-20,965478.2872691423
2026-04-21,962402.4541109663
2026-04-22,963821.6932068461
2026-04-23,957034.8892213982
2026-04-24,944708.4736042372
