date,equity
2025-07-17,1128859.433531322
2025-07-18,1132361.9839106847
2025-07-21,1148850.5086148584
2025-07-22,1156588.5556250867
2025-07-23,1152194.5486682875
2025-07-24,1170912.1507677634
2025-07-25,1168814.9974264612
2025-07-28,1172812.0067718485
2025-07-29,1165235.5528117097
2025-07-30,1161751.985433444
2025-07-31,1145422.1755015547
2025-08-01,1143412.0294814177
2025-08-04,1148538.6769845372
2025-08-05,1157536.1441499074
2025-08-06,1161478.253997281
2025-08-07,1160082.3640037763
2025-08-08,1163717.0115143168
2025-08-11,1171893.7634643163
2025-08-12,1171147.2502815744
2025-08-13,1169205.2236616134
2025-08-14,1155900.232615047
2025-08-15,1165905.4608762618
2025-08-18,1171987.5800617775
2025-08-19,1182387.6116087046
2025-08-20,1191840.0575753918
2025-08-21,1196541.3314630946
2025-08-22,1196307.1117379868
2025-08-25,1202972.732155367
2025-08-26,1208090.8635697917
2025-08-27,1174310.396586652
2025-08-28,1170385.9686690266
2025-08-29,1167486.2580673497
2025-09-01,1179969.5356707352
2025-09-02,1171863.5134594329
2025-09-03,1150115.9047033424
2025-09-04,1155650.3671872034
2025-09-05,1163309.2116709496
2025-09-08,1174074.4364157652
2025-09-09,1170970.4166662786
2025-09-10,1173358.1353545291
2025-09-11,1179356.5104500353
2025-09-12,1179316.2874217741
2025-09-15,1182500.476589157
2025-09-16,1188657.5023720157
2025-09-17,1197133.9863049497
2025-09-18,1180889.1001126987
2025-09-19,1171801.1161697146
2025-09-22,1167162.3824892864
2025-09-23,1146443.5167904717
2025-09-24,1159550.5276180045
2025-09-25,1147484.839928752
2025-09-26,1142266.9459200464
2025-09-29,1145783.3814764859
2025-09-30,1145494.1071475788
2025-10-09,1149276.0713725195
2025-10-10,1159521.093662273
2025-10-13,1170462.6439926187
2025-10-14,1176073.2793022871
2025-10-15,1193402.249436955
2025-10-16,1183086.2543774866
2025-10-17,1167780.6059854478
2025-10-20,1181745.8125110155
2025-10-21,1189934.903687652
2025-10-22,1188703.8496344017
2025-10-23,1189909.1100271484
2025-10-24,1181684.4020395887
2025-10-27,1186135.9778565224
2025-10-28,1198375.2503599594
2025-10-29,1199811.4054500917
2025-10-30,1181662.955240729
2025-10-31,1196696.6166415545
