date,equity
2025-07-07,1173145.3509698848
2025-07-08,1180804.0527738812
2025-07-09,1184876.7953953228
2025-07-10,1190819.7759910522
2025-07-11,1197953.8534086389
2025-07-14,1196130.5859933624
2025-07-15,1176688.7307125782
2025-07-16,1190830.6476635216
2025-07-17,1193182.3393283298
2025-07-18,1190678.4412032983
2025-07-21,1200202.5196148697
2025-07-22,1202330.7362826616
2025-07-23,1191010.0139655618
2025-07-24,1200555.3301413867
2025-07-25,1197480.2880964158
2025-07-28,1199455.7214458145
2025-07-29,1196177.2561857896
2025-07-30,1188360.8710109892
2025-07-31,1169391.7039860478
2025-08-01,1177017.7973594838
2025-08-04,1181300.0585149573
2025-08-05,1194561.5457270877
2025-08-06,1192695.2277787747
2025-08-07,1190969.1950721615
2025-08-08,1196825.8103961218
2025-08-11,1211739.9974989742
2025-08-12,1214875.506568075
2025-08-13,1217723.512760358
2025-08-14,1198276.9526832802
2025-08-15,1206271.6701619795
2025-08-18,1214162.1790256072
2025-08-19,1225541.814382711
2025-08-20,1237364.0195014316
2025-08-21,1241174.5992790768
2025-08-22,1240304.9854119378
2025-08-25,1241120.0252780456
2025-08-26,1255712.4640822997
2025-08-27,1231841.761249075
2025-08-28,1231553.5793003242
2025-08-29,1220939.7803704082
2025-09-01,1227856.4434140753
2025-09-02,1218360.5023645305
2025-09-03,1192187.8308079154
2025-09-04,1199665.3425422565
2025-09-05,1212634.9332666746
2025-09-08,1223824.9610498745
2025-09-09,1218735.4588199563
2025-09-10,1220010.3362598615
2025-09-11,1231123.6119654507
2025-09-12,1231020.4957781904
2025-09-15,1238072.3408552273
2025-09-16,1257350.2140476573
2025-09-17,1261273.5305215984
2025-09-18,1243197.2202653245
2025-09-19,1255300.366316788
2025-09-22,1256457.190075217
2025-09-23,1243632.1861513462
2025-09-24,1253631.010314628
2025-09-25,1249385.2506891398
2025-09-26,1257418.156537068
2025-09-29,1255453.5322398418
2025-09-30,1260200.5406346612
2025-10-09,1276028.9194162237
2025-10-10,1293374.0031415478
2025-10-13,1293758.601510037
2025-10-14,1289267.3857469584
2025-10-15,1297762.5964816574
2025-10-16,1288747.0370867401
2025-10-17,1279440.3961881953
2025-10-20,1289921.3622847896
2025-10-21,1310298.3445688938
2025-10-22,1318167.4582770374
2025-10-23,1320989.24054844
2025-10-24,1309586.8914588944
2025-10-27,1314021.157113706
2025-10-28,1317960.2573566628
2025-10-29,1312662.1090804562
2025-10-30,1294699.6799607924
2025-10-31,1312533.7464077584
2025-11-03,1326677.463571208
2025-11-04,1329203.1942688578
2025-11-05,1340341.822356936
2025-11-06,1339057.8227412475
2025-11-07,1355246.9449145182
2025-11-10,1377447.4887437888
2025-11-11,1386494.3826661527
2025-11-12,1383506.7766942135
2025-11-13,1398884.5730772526
2025-11-14,1414834.058354155
2025-11-17,1401488.1229581276
2025-11-18,1387750.574182927
2025-11-19,1370563.6279491412
2025-11-20,1360623.9333874932
2025-11-21,1320071.984961127
2025-11-24,1341565.3042649846
2025-11-25,1352614.8612824155
2025-11-26,1357445.0943138457
2025-11-27,1361446.6467801894
2025-11-28,1373292.5338121366
2025-12-01,1381936.9408488737
2025-12-02,1372467.9691879328
2025-12-03,1359234.751681602
2025-12-04,1346500.9654258746
2025-12-05,1362060.9182673916
2025-12-08,1370464.625846404
2025-12-09,1364870.1426208522
2025-12-10,1367404.2443120687
2025-12-11,1337953.243199174
2025-12-12,1334335.230527506
2025-12-15,1342262.9743938455
2025-12-16,1328412.555452015
2025-12-17,1338849.0755747128
2025-12-18,1344463.295029694
2025-12-19,1375892.2146664085
2025-12-22,1374714.8503278377
2025-12-23,1364545.3119446377
2025-12-24,1376583.3716349646
2025-12-25,1389417.9477583133
2025-12-26,1389718.8191708352
2025-12-29,1379702.0090181928
2025-12-30,1374449.1714242832
2025-12-31,1380791.2887180855
2026-01-05,1402886.9360976072
2026-01-06,1418780.0692328617
2026-01-07,1416698.0077040046
2026-01-08,1426287.8301199998
2026-01-09,1438044.6566641557
2026-01-12,1457760.1227265093
2026-01-13,1448296.1705108343
2026-01-14,1445280.5898848472
2026-01-15,1431586.495061834
2026-01-16,1429442.978793353
2026-01-19,1455198.3770389003
2026-01-20,1458172.8576171368
2026-01-21,1461145.1793572502
2026-01-22,1477832.9561803504
2026-01-23,1494419.8727039106
2026-01-26,1477055.743191845
2026-01-27,1465827.8251428064
2026-01-28,1451601.7712387147
2026-01-29,1443454.1480006436
2026-01-30,1450694.936572291
2026-02-02,1413653.7318181584
2026-02-03,1444324.607846386
2026-02-04,1463550.3172502727
2026-02-05,1452321.5932344466
2026-02-06,1463479.0139995045
2026-02-09,1483093.8282187951
2026-02-10,1479073.6483290293
2026-02-11,1484875.234208139
2026-02-12,1478566.6128674515
2026-02-13,1467730.7153137282
2026-02-24,1496319.029156603
2026-02-25,1506120.789778196
2026-02-26,1507985.0894888453
2026-02-27,1519174.4464398194
2026-03-02,1472139.620590634
2026-03-03,1411225.9904379903
2026-03-04,1404200.660306587
2026-03-05,1434019.9767513021
2026-03-06,1455141.415066276
2026-03-09,1451112.5160301856
2026-03-10,1467615.2149689293
2026-03-11,1467979.5286418644
2026-03-12,1463034.3643166544
2026-03-13,1456222.3602200157
2026-03-16,1452530.039277641
2026-03-17,1435005.8294717958
2026-03-18,1447182.5012130558
2026-03-19,1410786.5308632406
2026-03-20,1378587.334686801
2026-03-23,1309786.2009361421
2026-03-24,1356622.6526919606
2026-03-25,1377796.7407817862
2026-03-26,1357701.1829442522
2026-03-27,1379097.0220013512
2026-03-30,1393858.6958612504
2026-03-31,1366663.6605127838
2026-04-01,1380403.0084879724
2026-04-02,1362807.200684197
2026-04-03,1324119.7733667516
2026-04-07,1349315.8541927284
2026-04-08,1396992.7161267304
2026-04-09,1374684.4899705593
2026-04-10,1384706.9818100468
2026-04-13,1379967.030153935
2026-04-14,1381088.3938957392
2026-04-15,1371360.3356453169
2026-04-16,1396392.543953728
2026-04-17,1386215.6313472001
2026-04-20,1394748.2725525144
2026-04-21,1387315.871990296
2026-04-22,1383986.4658926388
2026-04-23,1379794.8745426089
2026-04-24,1383838.8243856644
