date,equity
2025-07-01,1073266.9004934584
2025-07-02,1076992.80265112
2025-07-03,1065133.5848916012
2025-07-04,1053654.900503402
2025-07-07,1083473.5930583319
2025-07-08,1082522.9543755336
2025-07-09,1080854.106973957
2025-07-10,1072668.35739284
2025-07-11,1072243.1593912682
2025-07-14,1073210.7861549882
2025-07-15,1047314.7988691083
2025-07-16,1050819.4969010614
2025-07-17,1060545.6255159923
2025-07-18,1056871.1612801466
2025-07-21,1068204.143631427
2025-07-22,1061550.6067848913
2025-07-23,1043455.333315307
2025-07-24,1060720.2554276257
2025-07-25,1053288.131029162
2025-07-28,1067753.8772517126
2025-07-29,1061690.8848853742
2025-07-30,1047250.0509846425
2025-07-31,1034868.3724030087
2025-08-01,1033637.5630357098
2025-08-04,1036324.7728840864
2025-08-05,1054816.9185422212
2025-08-06,1060997.7433268556
2025-08-07,1063154.4979888832
2025-08-08,1078184.8631149558
2025-08-11,1094967.899580069
2025-08-12,1102543.0774422518
2025-08-13,1112175.469173436
2025-08-14,1116027.2176345645
2025-08-15,1131582.041075252
2025-08-18,1136158.8813113421
2025-08-19,1136233.2733966487
2025-08-20,1142267.7685457307
2025-08-21,1146249.5635132857
2025-08-22,1154333.1289519295
2025-08-25,1163118.6129762041
2025-08-26,1160347.9149326493
2025-08-27,1131439.6032376688
2025-08-28,1133281.3208177553
2025-08-29,1134087.7261002134
2025-09-01,1152538.5136141977
2025-09-02,1131500.7091141816
2025-09-03,1121001.811375939
2025-09-04,1116377.3163643763
2025-09-05,1128396.6117160006
2025-09-08,1132459.3582419178
2025-09-09,1114346.7595009757
2025-09-10,1117678.2172264531
2025-09-11,1133108.8321437421
2025-09-12,1132919.3585742947
2025-09-15,1123069.5880898451
2025-09-16,1133073.5393629554
2025-09-17,1135928.9002365577
2025-09-18,1125692.314671786
2025-09-19,1131987.0586455613
2025-09-22,1131285.4395800794
2025-09-23,1114387.774801302
2025-09-24,1119127.1345079658
2025-09-25,1115774.352037744
2025-09-26,1102566.5794140503
2025-09-29,1099667.3287567068
2025-09-30,1104770.6922820113
2025-10-09,1098933.3294474643
2025-10-10,1102896.7943019199
2025-10-13,1101734.67221559
2025-10-14,1109359.1586525007
2025-10-15,1131555.7748482255
2025-10-16,1117766.2523652148
2025-10-17,1099136.2862057844
2025-10-20,1110768.6114101147
2025-10-21,1126947.1879082546
2025-10-22,1131404.6723666815
2025-10-23,1118691.7569128375
2025-10-24,1120111.8109596286
2025-10-27,1137051.6702594457
2025-10-28,1135521.555093961
2025-10-29,1142464.0596104073
2025-10-30,1129408.18619277
2025-10-31,1149056.400732716
2025-11-03,1148160.9342487685
2025-11-04,1142660.6352412552
2025-11-05,1154309.9449109253
2025-11-06,1153132.2713601105
2025-11-07,1149650.9648039371
2025-11-10,1158149.7633371805
2025-11-11,1163164.6448919498
2025-11-12,1155215.1317451927
2025-11-13,1164389.3446072454
2025-11-14,1153528.4395509674
2025-11-17,1148120.9151531896
2025-11-18,1139126.9217961116
2025-11-19,1126131.9788053716
2025-11-20,1117477.4014376325
2025-11-21,1077459.6205979327
2025-11-24,1086265.2436693544
2025-11-25,1100926.0345966173
2025-11-26,1098344.7129555137
2025-11-27,1100601.2317248574
2025-11-28,1119232.2474886607
2025-12-01,1128544.0494332504
2025-12-02,1120148.189020453
2025-12-03,1107072.7614361853
2025-12-04,1097841.3600634343
2025-12-05,1115735.9516157904
2025-12-08,1128414.282390763
2025-12-09,1119669.9009520588
2025-12-10,1125379.996927887
2025-12-11,1104643.6938803263
2025-12-12,1105166.4918888705
2025-12-15,1108950.446376448
2025-12-16,1083787.7723921104
2025-12-17,1082356.6816336943
2025-12-18,1079019.8649516099
2025-12-19,1102370.9415765223
2025-12-22,1109844.6850933533
2025-12-23,1103399.5027964404
2025-12-24,1107615.2451940686
2025-12-25,1121805.0080038258
2025-12-26,1130861.0456325088
2025-12-29,1109572.4398821176
2025-12-30,1108715.0701322183
2025-12-31,1109420.6274688481
2026-01-05,1130318.7155033378
2026-01-06,1141957.3398041036
2026-01-07,1149392.4509246838
2026-01-08,1165734.3927122485
2026-01-09,1181440.2350338981
2026-01-12,1211785.9454826037
2026-01-13,1184422.1235292892
2026-01-14,1197114.322466536
2026-01-15,1163287.8975155295
2026-01-16,1151074.8482748
2026-01-19,1167810.7046402006
2026-01-20,1149112.013986207
2026-01-21,1136013.0191291205
2026-01-22,1158648.0129525126
2026-01-23,1192932.6122810533
2026-01-26,1157712.0969562177
2026-01-27,1165832.3484501988
2026-01-28,1156551.5039413937
2026-01-29,1148968.5157284848
2026-01-30,1145667.3144168924
2026-02-02,1129289.3847590522
2026-02-03,1167856.3056951906
2026-02-04,1181538.3890098634
2026-02-05,1189090.5970887397
2026-02-06,1181843.4019010589
2026-02-09,1194656.5702370263
2026-02-10,1200225.8654438201
2026-02-11,1184031.3276285313
2026-02-12,1164327.844902754
2026-02-13,1164272.7437274214
2026-02-24,1178594.891917224
2026-02-25,1199232.385343209
2026-02-26,1191374.985371699
2026-02-27,1202330.6035387777
2026-03-02,1184918.5731871848
2026-03-03,1137292.1864798272
2026-03-04,1131102.60250316
2026-03-05,1141506.3450282086
2026-03-06,1148128.941702031
2026-03-09,1141135.5844759515
2026-03-10,1151662.0256533618
2026-03-11,1138089.6759746217
2026-03-12,1120717.092052088
2026-03-13,1106366.8571559119
2026-03-16,1104018.1749566467
2026-03-17,1095552.6567618705
2026-03-18,1096648.8331312484
2026-03-19,1065508.9159997373
2026-03-20,1033626.3936842327
2026-03-23,987563.9583928088
2026-03-24,1031745.3190970144
2026-03-25,1054071.5444495068
2026-03-26,1033309.2207716958
2026-03-27,1049843.31024096
2026-03-30,1054106.2741098327
2026-03-31,1041220.6107255361
2026-04-01,1050587.9081073967
2026-04-02,1033143.2338363248
2026-04-03,1007676.707580881
2026-04-07,1023287.0098062743
2026-04-08,1073713.7758813198
2026-04-09,1054730.969869071
2026-04-10,1060405.4879402467
2026-04-13,1061991.153074946
2026-04-14,1061953.224878713
2026-04-15,1051524.6741494995
2026-04-16,1066977.8097802687
2026-04-17,1065966.963667152
2026-04-20,1079041.8126568699
2026-04-21,1087065.8251591402
2026-04-22,1088475.1103295325
2026-04-23,1102708.9800273455
2026-04-24,1084673.0277079514
