date,equity
2025-06-03,1042840.2032591328
2025-06-04,1054842.8383306565
2025-06-05,1053970.4502105566
2025-06-06,1056918.0957617327
2025-06-09,1063553.9789501524
2025-06-10,1054390.155076863
2025-06-11,1059189.3787473473
2025-06-12,1054500.9821118515
2025-06-13,1048809.7212533474
2025-06-16,1058707.0999378236
2025-06-17,1060595.9264201794
2025-06-18,1057349.498717183
2025-06-19,1042718.3315423887
2025-06-20,1041422.5534089218
2025-06-23,1053388.8108690283
2025-06-24,1080378.5595194844
2025-06-25,1097295.035466725
2025-06-26,1088829.1015106472
2025-06-27,1092387.386597086
2025-06-30,1100887.921573869
2025-07-01,1111128.7552196821
2025-07-02,1110654.576887557
2025-07-03,1116429.128163158
2025-07-04,1114768.7835607924
2025-07-07,1130380.1365403626
2025-07-08,1137018.7629756618
2025-07-09,1142526.0722988776
2025-07-10,1140029.6457938831
2025-07-11,1143026.0477673623
2025-07-14,1144146.570533922
2025-07-15,1127795.2743889561
2025-07-16,1138995.246894262
2025-07-17,1151236.9808653789
2025-07-18,1153914.8968272447
2025-07-21,1162878.7817550695
2025-07-22,1152973.7688831922
2025-07-23,1139922.8310392431
2025-07-24,1160093.2282750052
2025-07-25,1155425.2447514806
2025-07-28,1152433.0737165816
2025-07-29,1143005.920093896
2025-07-30,1142725.262330093
2025-07-31,1126371.5454343867
2025-08-01,1124734.1650859246
2025-08-04,1128196.2444709563
2025-08-05,1147427.6716188136
2025-08-06,1143828.8586341166
2025-08-07,1147420.3205907482
2025-08-08,1148100.9111022619
2025-08-11,1155287.8537818613
2025-08-12,1161266.3862718837
2025-08-13,1167550.7800268838
2025-08-14,1162620.6703136058
2025-08-15,1169012.9143735685
2025-08-18,1177142.3656145106
2025-08-19,1187604.4749797396
2025-08-20,1202579.2833989442
2025-08-21,1207671.313555153
2025-08-22,1209130.3125772246
2025-08-25,1210714.3361885108
2025-08-26,1212895.7853206543
2025-08-27,1180123.9976475623
2025-08-28,1179991.6257958524
2025-08-29,1170686.636794823
2025-09-01,1187253.400196271
2025-09-02,1177907.1629322425
2025-09-03,1164844.9957267826
2025-09-04,1170717.6131406194
2025-09-05,1174480.685087432
2025-09-08,1178704.6803932404
2025-09-09,1168905.564363197
2025-09-10,1170139.4315896705
2025-09-11,1179046.1125451594
2025-09-12,1175300.19423343
2025-09-15,1169248.0457278388
