date,equity
2025-12-05,799709.8011996537
2025-12-08,811791.7676281952
2025-12-09,809313.5921336522
2025-12-10,812162.8675644308
2025-12-11,790823.7533916967
2025-12-12,788531.8146412438
2025-12-15,794322.5196447194
2025-12-16,778918.3919522511
2025-12-17,774691.2514254119
2025-12-18,774198.2806122786
2025-12-19,791045.0914147532
2025-12-22,793324.889683883
2025-12-23,784007.4308875849
2025-12-24,793003.6841538042
2025-12-25,800182.7637160344
2025-12-26,803627.8156648835
2025-12-29,798247.379606664
2025-12-30,793487.462080672
2025-12-31,791802.1283949764
2026-01-05,796170.9825879543
2026-01-06,808561.7142159349
2026-01-07,813066.6945604089
2026-01-08,825860.5017527593
2026-01-09,838385.7364631572
2026-01-12,860466.3519069314
2026-01-13,837664.5012349638
2026-01-14,839692.7394365991
2026-01-15,825927.1391834609
2026-01-16,820448.4044687905
2026-01-19,830568.9987296107
2026-01-20,825232.2332637459
2026-01-21,827703.7697808536
2026-01-22,837185.4892805413
2026-01-23,855699.6085420924
2026-01-26,841795.0978310058
2026-01-27,840657.867780317
2026-01-28,843016.6346583817
2026-01-29,839575.3789490933
2026-01-30,831933.8177936459
2026-02-02,808204.7705628277
2026-02-03,828714.7078108528
2026-02-04,831410.7223157103
2026-02-05,820319.5431486922
2026-02-06,821569.077361173
2026-02-09,835997.6144297358
2026-02-10,834029.6842361132
2026-02-11,833625.341825567
2026-02-12,830229.3163030363
2026-02-13,816911.2902836343
2026-02-24,835833.950255229
2026-02-25,846371.534345266
2026-02-26,849222.4071087335
2026-02-27,857280.3232799071
2026-03-02,850679.61724273
2026-03-03,826384.8583126658
2026-03-04,828398.6215269015
2026-03-05,834919.541163429
2026-03-06,853174.0023276196
2026-03-09,850045.8238805739
2026-03-10,850534.5524684946
2026-03-11,858744.5850628352
2026-03-12,858907.5380550276
2026-03-13,847526.7055209066
2026-03-16,839636.8220403738
2026-03-17,823602.7713254599
2026-03-18,827997.0121987828
2026-03-19,813100.8032853341
2026-03-20,792985.4569395368
2026-03-23,764085.1277023745
2026-03-24,794248.3947883439
2026-03-25,813133.1839814676
2026-03-26,804352.1641233843
2026-03-27,811388.9480159464
2026-03-30,802373.5593554684
2026-03-31,783641.6906326789
2026-04-01,786690.8481959632
2026-04-02,775435.1640882293
2026-04-03,744963.4036233623
2026-04-07,762891.9889423188
2026-04-08,773444.2415877887
2026-04-09,767543.4461660772
2026-04-10,764086.3517857683
2026-04-13,767690.4180434095
2026-04-14,773763.1756436205
2026-04-15,773731.8079789703
2026-04-16,780302.2561004732
2026-04-17,778581.6156224578
2026-04-20,787990.6974366208
2026-04-21,786008.2548068205
2026-04-22,788955.3324886833
2026-04-23,782247.3119061472
2026-04-24,773308.4904452364
