date,equity
2025-12-02,284484.69910749234
2025-12-03,276541.06345530506
2025-12-04,270953.4812724278
2025-12-05,276357.5506937873
2025-12-08,283760.93969501794
2025-12-09,277557.36416891566
2025-12-10,275429.14418836497
2025-12-11,268447.30820876925
2025-12-12,265669.7017867108
2025-12-15,264693.5532517739
2025-12-16,258886.84926616144
2025-12-17,255456.58179847882
2025-12-18,257136.18686155957
2025-12-19,261737.3124961742
2025-12-22,263197.89096428663
2025-12-23,251271.5337478015
2025-12-24,251726.66739102392
2025-12-25,254516.61166251084
2025-12-26,254733.62434721788
2025-12-29,250417.58896521424
2025-12-30,246739.8735720088
2025-12-31,242448.70191284677
2026-01-05,242024.99539511753
2026-01-06,247714.5509684207
2026-01-07,246429.41675775978
2026-01-08,246631.68198782648
2026-01-09,246876.52960847708
2026-01-12,252436.94904947566
2026-01-13,247467.9803591299
2026-01-14,247028.25169400015
2026-01-15,241615.66862533678
2026-01-16,239234.28332387345
2026-01-19,242510.3190532447
2026-01-20,238545.42173309735
2026-01-21,237024.27349032107
2026-01-22,243833.47675835318
2026-01-23,255601.51965179102
2026-01-26,248971.36390337104
2026-01-27,244352.65037684387
2026-01-28,241551.4758040205
2026-01-29,240701.10707199812
2026-01-30,241219.7457413883
2026-02-02,238510.92428582555
2026-02-03,235753.12610616512
2026-02-04,234880.5142555381
2026-02-05,226669.04001780905
2026-02-06,230276.7801801832
2026-02-09,236231.8336657547
2026-02-10,231243.51789908524
2026-02-11,228304.3056731963
2026-02-12,225830.69073594455
2026-02-13,222235.44565234164
2026-02-24,226593.9447782253
2026-02-25,227469.0230181121
2026-02-26,224396.4068616695
2026-02-27,224986.95699638696
2026-03-02,217809.30193096885
2026-03-03,208755.06828836558
2026-03-04,211977.5307542674
2026-03-05,218262.48814928686
2026-03-06,218259.28466349212
2026-03-09,213757.99162151065
2026-03-10,219776.37876917265
2026-03-11,222615.25838423864
2026-03-12,222030.5593260103
2026-03-13,217799.34360911528
2026-03-16,219804.95830108115
2026-03-17,214533.80035155322
2026-03-18,217337.27024736346
2026-03-19,211494.74343208523
2026-03-20,204400.93093473106
2026-03-23,194949.7426175632
2026-03-24,201524.06567035752
2026-03-25,207156.51586010904
2026-03-26,205148.14718400736
2026-03-27,207655.15072676152
2026-03-30,206757.175461001
2026-03-31,201002.90706816575
2026-04-01,200005.6988944561
2026-04-02,193663.92403219285
2026-04-03,184708.39845164688
2026-04-07,187860.96064129105
2026-04-08,188472.58046412017
2026-04-09,184560.13532551206
2026-04-10,182816.71087258996
2026-04-13,183066.68030891404
2026-04-14,183685.20764388182
2026-04-15,185526.00145919004
2026-04-16,186817.08883947195
2026-04-17,185356.70864760195
2026-04-20,189351.84030201833
2026-04-21,186228.69735928046
2026-04-22,185058.6892319978
2026-04-23,183358.9004609747
2026-04-24,180037.8322609141
