date,equity
2025-11-24,2390323.7112819906
2025-11-25,2408292.550752281
2025-11-26,2416655.112575592
2025-11-27,2408884.883142881
2025-11-28,2397998.3783408613
2025-12-01,2412856.9056111476
2025-12-02,2424889.0246567065
2025-12-03,2421022.387517841
2025-12-04,2420633.830649344
2025-12-05,2430210.484360518
2025-12-08,2453052.8373967726
2025-12-09,2466775.0079287994
2025-12-10,2487306.5710224053
2025-12-11,2463085.3697229936
2025-12-12,2473069.1420547464
2025-12-15,2507632.642351621
2025-12-16,2509246.4547745064
2025-12-17,2480707.618792716
2025-12-18,2443950.5561609003
2025-12-19,2447194.6621580594
2025-12-22,2420272.566870896
2025-12-23,2389568.590355514
2025-12-24,2392311.798791532
2025-12-25,2397284.6354130446
2025-12-26,2401138.8686723355
2025-12-29,2395641.774813782
2025-12-30,2395651.55225959
2025-12-31,2397405.525120707
2026-01-05,2406383.3198755095
2026-01-06,2459238.5751918014
2026-01-07,2483029.661265832
2026-01-08,2514612.9024612927
2026-01-09,2513547.550278056
2026-01-12,2547937.276342277
2026-01-13,2585600.174738981
2026-01-14,2604971.8575081946
2026-01-15,2594698.3756239763
2026-01-16,2582146.3531543002
2026-01-19,2575393.72215269
2026-01-20,2591178.006687967
2026-01-21,2586066.965216437
2026-01-22,2610210.239764642
2026-01-23,2621833.139151668
2026-01-26,2607524.822614647
2026-01-27,2600082.379227181
2026-01-28,2630287.1959893336
2026-01-29,2653977.57472446
2026-01-30,2628866.2878978895
2026-02-02,2567292.970002273
2026-02-03,2537295.7415882875
2026-02-04,2534977.862664891
2026-02-05,2465921.913185226
2026-02-06,2482618.7504422907
2026-02-09,2536436.3057158366
2026-02-10,2571741.3521125834
2026-02-11,2604489.241535578
2026-02-12,2554273.5876680207
2026-02-13,2535036.2242733696
2026-02-24,2570076.7541358015
2026-02-25,2572617.1653378126
2026-02-26,2548242.505498198
2026-02-27,2551753.400332812
2026-03-02,2516459.325476913
2026-03-03,2518023.1211685874
2026-03-04,2517732.9685719074
2026-03-05,2539904.847560737
2026-03-06,2596265.2518087816
2026-03-09,2601250.3086360334
2026-03-10,2656314.0510440064
2026-03-11,2685137.9269341533
2026-03-12,2711469.8353756308
2026-03-13,2698015.776096126
2026-03-16,2683829.1811263054
2026-03-17,2684263.8613789924
2026-03-18,2693282.6808296256
2026-03-19,2664261.3708209004
2026-03-20,2638982.2388058025
2026-03-23,2528145.914586124
2026-03-24,2585683.987044616
2026-03-25,2627125.4719525417
2026-03-26,2608016.17326633
2026-03-27,2621419.2137857433
2026-03-30,2626984.079764763
2026-03-31,2614750.0268727695
2026-04-01,2630127.4453297034
2026-04-02,2600880.2112343227
2026-04-03,2505627.40160276
2026-04-07,2536753.5065816697
2026-04-08,2603245.1993312426
2026-04-09,2550148.500783448
2026-04-10,2548429.2259943825
2026-04-13,2543370.23828067
2026-04-14,2572090.9139030436
2026-04-15,2574821.1285052816
2026-04-16,2583215.7859481787
2026-04-17,2582496.819177213
2026-04-20,2595232.054979348
2026-04-21,2588230.8011779557
2026-04-22,2573357.903371252
2026-04-23,2568624.8438389488
2026-04-24,2541706.324441909
