date,code
20250206,600495.SH
20250206,002132.SZ
20250206,002141.SZ
20250206,000571.SZ
20250206,002564.SZ
20250206,002807.SZ
20250206,002061.SZ
20250206,000723.SZ
20250206,002445.SZ
20250206,000078.SZ
20250206,002228.SZ
20250207,600310.SH
20250207,600376.SH
20250207,600649.SH
20250207,600828.SH
20250207,600488.SH
20250207,600076.SH
20250207,600928.SH
20250207,600403.SH
20250207,600815.SH
20250207,600684.SH
20250207,600626.SH
20250207,601218.SH
20250207,603608.SH
20250207,600691.SH
20250207,002303.SZ
20250207,000571.SZ
20250207,000407.SZ
20250207,002564.SZ
20250207,002958.SZ
20250207,002807.SZ
20250207,002061.SZ
20250207,002839.SZ
20250207,002445.SZ
20250207,002672.SZ
20250207,000078.SZ
20250207,002228.SZ
20250210,600310.SH
20250210,600376.SH
20250210,600649.SH
20250210,600828.SH
20250210,600488.SH
20250210,600076.SH
20250210,600928.SH
20250210,600293.SH
20250210,600815.SH
20250210,600684.SH
20250210,600626.SH
20250210,603608.SH
20250210,600691.SH
20250210,002303.SZ
20250210,002132.SZ
20250210,000523.SZ
20250210,000571.SZ
20250210,000407.SZ
20250210,002958.SZ
20250210,002839.SZ
20250210,002256.SZ
20250210,002638.SZ
20250210,002445.SZ
20250210,002672.SZ
20250210,000078.SZ
20250210,002228.SZ
20250211,600310.SH
20250211,600376.SH
20250211,600226.SH
20250211,600828.SH
20250211,601515.SH
20250211,600408.SH
20250211,600928.SH
20250211,600293.SH
20250211,600815.SH
20250211,600684.SH
20250211,600626.SH
20250211,600691.SH
20250211,002303.SZ
20250211,002132.SZ
20250211,000720.SZ
20250211,002259.SZ
20250211,000523.SZ
20250211,000571.SZ
20250211,000407.SZ
20250211,002958.SZ
20250211,002839.SZ
20250211,002256.SZ
20250211,002445.SZ
20250211,002672.SZ
20250211,000078.SZ
20250211,002228.SZ
20250212,600376.SH
20250212,600960.SH
20250212,600828.SH
20250212,601515.SH
20250212,600681.SH
20250212,600408.SH
20250212,600293.SH
20250212,600815.SH
20250212,600684.SH
20250212,600626.SH
20250212,600691.SH
20250212,002303.SZ
20250212,000720.SZ
20250212,002259.SZ
20250212,000523.SZ
20250212,000571.SZ
20250212,000407.SZ
20250212,002958.SZ
20250212,002109.SZ
20250212,002839.SZ
20250212,002256.SZ
20250212,002110.SZ
20250212,002445.SZ
20250212,002672.SZ
20250212,000078.SZ
20250212,002228.SZ
20250213,600376.SH
20250213,600960.SH
20250213,600828.SH
20250213,601515.SH
20250213,600681.SH
20250213,600408.SH
20250213,600293.SH
20250213,600815.SH
20250213,600684.SH
20250213,600626.SH
20250213,600691.SH
20250213,002303.SZ
20250213,002081.SZ
20250213,000720.SZ
20250213,000523.SZ
20250213,000571.SZ
20250213,000407.SZ
20250213,002958.SZ
20250213,000751.SZ
20250213,002109.SZ
20250213,002839.SZ
20250213,002256.SZ
20250213,002672.SZ
20250213,000078.SZ
20250213,002228.SZ
20250213,000965.SZ
20250214,600984.SH
20250214,600960.SH
20250214,600828.SH
20250214,601515.SH
20250214,600681.SH
20250214,600408.SH
20250214,600293.SH
20250214,600815.SH
20250214,600684.SH
20250214,600500.SH
20250214,600108.SH
20250214,600626.SH
20250214,600691.SH
20250214,000850.SZ
20250214,002303.SZ
20250214,000796.SZ
20250214,000523.SZ
20250214,000571.SZ
20250214,000407.SZ
20250214,002958.SZ
20250214,000751.SZ
20250214,002425.SZ
20250214,002109.SZ
20250214,002839.SZ
20250214,000078.SZ
20250214,000965.SZ
20250217,600984.SH
20250217,600960.SH
20250217,600828.SH
20250217,601515.SH
20250217,600790.SH
20250217,600681.SH
20250217,600076.SH
20250217,600293.SH
20250217,600108.SH
20250217,600626.SH
20250217,600396.SH
20250217,600691.SH
20250217,002303.SZ
20250217,002356.SZ
20250217,000523.SZ
20250217,000571.SZ
20250217,000407.SZ
20250217,002958.SZ
20250217,002807.SZ
20250217,000751.SZ
20250217,002425.SZ
20250217,002109.SZ
20250217,002839.SZ
20250217,002471.SZ
20250217,002554.SZ
20250217,000078.SZ
20250218,600984.SH
20250218,600617.SH
20250218,600121.SH
20250218,600960.SH
20250218,600828.SH
20250218,600790.SH
20250218,600681.SH
20250218,600408.SH
20250218,600792.SH
20250218,600928.SH
20250218,600425.SH
20250218,600798.SH
20250218,600108.SH
20250218,600626.SH
20250218,600396.SH
20250218,601218.SH
20250218,600691.SH
20250218,002303.SZ
20250218,000523.SZ
20250218,000407.SZ
20250218,002958.SZ
20250218,002807.SZ
20250218,000751.SZ
20250218,002425.SZ
20250218,002471.SZ
20250218,002256.SZ
20250219,600433.SH
20250219,600984.SH
20250219,600617.SH
20250219,600960.SH
20250219,600790.SH
20250219,600681.SH
20250219,600361.SH
20250219,600928.SH
20250219,600403.SH
20250219,600798.SH
20250219,600626.SH
20250219,600396.SH
20250219,601218.SH
20250219,600691.SH
20250219,002303.SZ
20250219,000420.SZ
20250219,002356.SZ
20250219,000407.SZ
20250219,002958.SZ
20250219,002807.SZ
20250219,002374.SZ
20250219,000751.SZ
20250219,002839.SZ
20250219,002471.SZ
20250219,002256.SZ
20250219,002110.SZ
20250220,600433.SH
20250220,600984.SH
20250220,600617.SH
20250220,600960.SH
20250220,600681.SH
20250220,600361.SH
20250220,600928.SH
20250220,600403.SH
20250220,600575.SH
20250220,600798.SH
20250220,601279.SH
20250220,600396.SH
20250220,601218.SH
20250220,000420.SZ
20250220,000631.SZ
20250220,002356.SZ
20250220,002141.SZ
20250220,002662.SZ
20250220,000407.SZ
20250220,002958.SZ
20250220,002807.SZ
20250220,002374.SZ
20250220,002839.SZ
20250220,002471.SZ
20250220,002256.SZ
20250220,000889.SZ
20250221,600782.SH
20250221,600984.SH
20250221,600617.SH
20250221,601619.SH
20250221,600960.SH
20250221,600361.SH
20250221,600928.SH
20250221,600403.SH
20250221,600575.SH
20250221,600033.SH
20250221,603363.SH
20250221,600798.SH
20250221,601279.SH
20250221,600396.SH
20250221,601218.SH
20250221,000420.SZ
20250221,000631.SZ
20250221,002356.SZ
20250221,002662.SZ
20250221,002958.SZ
20250221,002807.SZ
20250221,002374.SZ
20250221,002839.SZ
20250221,002471.SZ
20250221,000889.SZ
20250221,000659.SZ
20250224,600782.SH
20250224,600984.SH
20250224,601619.SH
20250224,600361.SH
20250224,600928.SH
20250224,600403.SH
20250224,600033.SH
20250224,603363.SH
20250224,600798.SH
20250224,601279.SH
20250224,601218.SH
20250224,002631.SZ
20250224,002523.SZ
20250224,002309.SZ
20250224,000753.SZ
20250224,002662.SZ
20250224,002958.SZ
20250224,000778.SZ
20250224,002807.SZ
20250224,002374.SZ
20250224,002425.SZ
20250224,002471.SZ
20250224,000889.SZ
20250224,000659.SZ
20250224,002554.SZ
20250224,002251.SZ
20250225,600782.SH
20250225,600984.SH
20250225,601619.SH
20250225,600063.SH
20250225,600361.SH
20250225,600403.SH
20250225,603363.SH
20250225,600798.SH
20250225,601279.SH
20250225,601218.SH
20250225,002631.SZ
20250225,000631.SZ
20250225,002141.SZ
20250225,002523.SZ
20250225,002309.SZ
20250225,000753.SZ
20250225,002662.SZ
20250225,002958.SZ
20250225,002807.SZ
20250225,002374.SZ
20250225,002425.SZ
20250225,002471.SZ
20250225,000889.SZ
20250225,000659.SZ
20250225,000090.SZ
20250225,002251.SZ
20250226,600782.SH
20250226,600617.SH
20250226,601619.SH
20250226,600063.SH
20250226,600853.SH
20250226,600361.SH
20250226,600403.SH
20250226,603363.SH
20250226,600798.SH
20250226,601279.SH
20250226,600396.SH
20250226,601218.SH
20250226,000631.SZ
20250226,002141.SZ
20250226,002523.SZ
20250226,002309.SZ
20250226,000753.SZ
20250226,002662.SZ
20250226,000068.SZ
20250226,002958.SZ
20250226,002374.SZ
20250226,002425.SZ
20250226,000659.SZ
20250226,000090.SZ
20250226,002108.SZ
20250226,002060.SZ
20250227,600617.SH
20250227,601619.SH
20250227,600063.SH
20250227,600740.SH
20250227,600683.SH
20250227,600853.SH
20250227,600361.SH
20250227,600320.SH
20250227,600403.SH
20250227,603363.SH
20250227,600798.SH
20250227,601279.SH
20250227,600396.SH
20250227,601218.SH
20250227,600691.SH
20250227,002081.SZ
20250227,000631.SZ
20250227,000753.SZ
20250227,002662.SZ
20250227,002564.SZ
20250227,002374.SZ
20250227,002052.SZ
20250227,000659.SZ
20250227,000090.SZ
20250227,002108.SZ
20250227,002060.SZ
20250228,600617.SH
20250228,601619.SH
20250228,600063.SH
20250228,601515.SH
20250228,600740.SH
20250228,601388.SH
20250228,600683.SH
20250228,600853.SH
20250228,600320.SH
20250228,600403.SH
20250228,603363.SH
20250228,600798.SH
20250228,601279.SH
20250228,600396.SH
20250228,601218.SH
20250228,600691.SH
20250228,002081.SZ
20250228,002141.SZ
20250228,002662.SZ
20250228,002564.SZ
20250228,002374.SZ
20250228,002573.SZ
20250228,000659.SZ
20250228,000090.SZ
20250228,002108.SZ
20250228,002060.SZ
20250303,601678.SH
20250303,600617.SH
20250303,601619.SH
20250303,600063.SH
20250303,601515.SH
20250303,600740.SH
20250303,601388.SH
20250303,600683.SH
20250303,600853.SH
20250303,600320.SH
20250303,600403.SH
20250303,603363.SH
20250303,600798.SH
20250303,601279.SH
20250303,601218.SH
20250303,600691.SH
20250303,000563.SZ
20250303,002081.SZ
20250303,002141.SZ
20250303,000778.SZ
20250303,000659.SZ
20250303,002554.SZ
20250303,000090.SZ
20250303,002948.SZ
20250303,002228.SZ
20250303,002060.SZ
20250304,600617.SH
20250304,601619.SH
20250304,601015.SH
20250304,600063.SH
20250304,601515.SH
20250304,600740.SH
20250304,601388.SH
20250304,600683.SH
20250304,600320.SH
20250304,600928.SH
20250304,600403.SH
20250304,600716.SH
20250304,603363.SH
20250304,600798.SH
20250304,601218.SH
20250304,600691.SH
20250304,002160.SZ
20250304,002141.SZ
20250304,000778.SZ
20250304,000751.SZ
20250304,002554.SZ
20250304,000090.SZ
20250304,002108.SZ
20250304,002948.SZ
20250304,002228.SZ
20250304,002060.SZ
20250305,600868.SH
20250305,600617.SH
20250305,601619.SH
20250305,601015.SH
20250305,601515.SH
20250305,600740.SH
20250305,600683.SH
20250305,600928.SH
20250305,600403.SH
20250305,600575.SH
20250305,600744.SH
20250305,600794.SH
20250305,603363.SH
20250305,600798.SH
20250305,601218.SH
20250305,600691.SH
20250305,002160.SZ
20250305,002132.SZ
20250305,000720.SZ
20250305,002141.SZ
20250305,000751.SZ
20250305,002554.SZ
20250305,000090.SZ
20250305,002108.SZ
20250305,002228.SZ
20250305,002060.SZ
20250306,600868.SH
20250306,600617.SH
20250306,601619.SH
20250306,601015.SH
20250306,601515.SH
20250306,600740.SH
20250306,600496.SH
20250306,600683.SH
20250306,600507.SH
20250306,600928.SH
20250306,600403.SH
20250306,600575.SH
20250306,600744.SH
20250306,600794.SH
20250306,603363.SH
20250306,600798.SH
20250306,600500.SH
20250306,601218.SH
20250306,600691.SH
20250306,002160.SZ
20250306,002132.SZ
20250306,000720.SZ
20250306,002141.SZ
20250306,000751.SZ
20250306,002108.SZ
20250306,002228.SZ
20250307,601015.SH
20250307,601515.SH
20250307,600740.SH
20250307,600496.SH
20250307,600683.SH
20250307,600928.SH
20250307,600403.SH
20250307,600575.SH
20250307,600744.SH
20250307,600794.SH
20250307,601568.SH
20250307,603363.SH
20250307,600798.SH
20250307,601218.SH
20250307,600800.SH
20250307,600691.SH
20250307,002160.SZ
20250307,002132.SZ
20250307,000720.SZ
20250307,002141.SZ
20250307,000401.SZ
20250307,000751.SZ
20250307,000949.SZ
20250307,002263.SZ
20250307,002108.SZ
20250307,002228.SZ
20250310,600782.SH
20250310,600227.SH
20250310,601515.SH
20250310,600496.SH
20250310,600683.SH
20250310,600403.SH
20250310,600575.SH
20250310,600744.SH
20250310,600794.SH
20250310,601568.SH
20250310,603363.SH
20250310,600798.SH
20250310,601218.SH
20250310,600800.SH
20250310,600691.SH
20250310,002160.SZ
20250310,002132.SZ
20250310,000720.SZ
20250310,002356.SZ
20250310,002141.SZ
20250310,002386.SZ
20250310,000401.SZ
20250310,002958.SZ
20250310,000889.SZ
20250310,002228.SZ
20250310,002375.SZ
20250311,600782.SH
20250311,600496.SH
20250311,600683.SH
20250311,600507.SH
20250311,600575.SH
20250311,600744.SH
20250311,600794.SH
20250311,601568.SH
20250311,600033.SH
20250311,603363.SH
20250311,600798.SH
20250311,600500.SH
20250311,601218.SH
20250311,600800.SH
20250311,600691.SH
20250311,002160.SZ
20250311,002081.SZ
20250311,002356.SZ
20250311,002141.SZ
20250311,002386.SZ
20250311,002958.SZ
20250311,000889.SZ
20250311,002385.SZ
20250311,002437.SZ
20250311,002228.SZ
20250311,002375.SZ
20250312,600782.SH
20250312,600664.SH
20250312,600496.SH
20250312,600681.SH
20250312,600076.SH
20250312,600507.SH
20250312,600575.SH
20250312,600794.SH
20250312,601568.SH
20250312,600033.SH
20250312,603363.SH
20250312,600500.SH
20250312,601218.SH
20250312,600800.SH
20250312,002081.SZ
20250312,002356.SZ
20250312,002141.SZ
20250312,000571.SZ
20250312,002958.SZ
20250312,002145.SZ
20250312,000889.SZ
20250312,002385.SZ
20250312,000090.SZ
20250312,002437.SZ
20250312,002228.SZ
20250312,002375.SZ
20250313,600782.SH
20250313,600664.SH
20250313,601388.SH
20250313,600496.SH
20250313,600507.SH
20250313,600794.SH
20250313,601568.SH
20250313,600020.SH
20250313,600033.SH
20250313,601218.SH
20250313,600800.SH
20250313,002081.SZ
20250313,002141.SZ
20250313,000571.SZ
20250313,002564.SZ
20250313,002958.SZ
20250313,002145.SZ
20250313,002596.SZ
20250313,000889.SZ
20250313,002385.SZ
20250313,002798.SZ
20250313,000090.SZ
20250313,002437.SZ
20250313,002228.SZ
20250313,002375.SZ
20250313,000965.SZ
20250314,600782.SH
20250314,600664.SH
20250314,601388.SH
20250314,600496.SH
20250314,600507.SH
20250314,600794.SH
20250314,601568.SH
20250314,601218.SH
20250314,002631.SZ
20250314,002081.SZ
20250314,002356.SZ
20250314,002141.SZ
20250314,000571.SZ
20250314,002564.SZ
20250314,002958.SZ
20250314,000778.SZ
20250314,000890.SZ
20250314,002596.SZ
20250314,000889.SZ
20250314,002385.SZ
20250314,002798.SZ
20250314,000090.SZ
20250314,000078.SZ
20250314,002437.SZ
20250314,002228.SZ
20250314,002375.SZ
20250317,600782.SH
20250317,600664.SH
20250317,600594.SH
20250317,601388.SH
20250317,600496.SH
20250317,600507.SH
20250317,601568.SH
20250317,600658.SH
20250317,603363.SH
20250317,601218.SH
20250317,002081.SZ
20250317,002356.SZ
20250317,002141.SZ
20250317,002259.SZ
20250317,000571.SZ
20250317,002564.SZ
20250317,002958.SZ
20250317,000778.SZ
20250317,000890.SZ
20250317,002596.SZ
20250317,002110.SZ
20250317,000889.SZ
20250317,002385.SZ
20250317,002798.SZ
20250317,002437.SZ
20250317,002375.SZ
20250318,600782.SH
20250318,601015.SH
20250318,600594.SH
20250318,601388.SH
20250318,600076.SH
20250318,600853.SH
20250318,600507.SH
20250318,601188.SH
20250318,601568.SH
20250318,600658.SH
20250318,603363.SH
20250318,601218.SH
20250318,002081.SZ
20250318,002356.SZ
20250318,002259.SZ
20250318,002958.SZ
20250318,000778.SZ
20250318,002109.SZ
20250318,002596.SZ
20250318,002110.SZ
20250318,000889.SZ
20250318,002589.SZ
20250318,002798.SZ
20250318,002437.SZ
20250318,002228.SZ
20250318,002375.SZ
20250319,600308.SH
20250319,601015.SH
20250319,600594.SH
20250319,601388.SH
20250319,600076.SH
20250319,600408.SH
20250319,600853.SH
20250319,600792.SH
20250319,601188.SH
20250319,601568.SH
20250319,600500.SH
20250319,601279.SH
20250319,601218.SH
20250319,002081.SZ
20250319,002958.SZ
20250319,000778.SZ
20250319,000558.SZ
20250319,002109.SZ
20250319,002596.SZ
20250319,002110.SZ
20250319,000889.SZ
20250319,002589.SZ
20250319,002798.SZ
20250319,002437.SZ
20250319,002228.SZ
20250319,002375.SZ
20250320,600791.SH
20250320,601678.SH
20250320,600308.SH
20250320,601015.SH
20250320,600594.SH
20250320,601388.SH
20250320,600683.SH
20250320,600408.SH
20250320,600792.SH
20250320,601188.SH
20250320,601568.SH
20250320,600500.SH
20250320,002081.SZ
20250320,002370.SZ
20250320,002562.SZ
20250320,002662.SZ
20250320,002958.SZ
20250320,000558.SZ
20250320,002109.SZ
20250320,002596.SZ
20250320,002110.SZ
20250320,002589.SZ
20250320,002798.SZ
20250320,002437.SZ
20250320,002228.SZ
20250320,002375.SZ
20250321,601908.SH
20250321,600617.SH
20250321,600594.SH
20250321,601388.SH
20250321,600683.SH
20250321,600361.SH
20250321,600792.SH
20250321,601188.SH
20250321,601568.SH
20250321,600798.SH
20250321,600500.SH
20250321,002081.SZ
20250321,002370.SZ
20250321,002662.SZ
20250321,002958.SZ
20250321,000558.SZ
20250321,000690.SZ
20250321,002109.SZ
20250321,000949.SZ
20250321,002596.SZ
20250321,000889.SZ
20250321,002589.SZ
20250321,002798.SZ
20250321,002437.SZ
20250321,002228.SZ
20250321,002251.SZ
20250324,600791.SH
20250324,600207.SH
20250324,601908.SH
20250324,600227.SH
20250324,600226.SH
20250324,601388.SH
20250324,600683.SH
20250324,600792.SH
20250324,600928.SH
20250324,601568.SH
20250324,600798.SH
20250324,600108.SH
20250324,002426.SZ
20250324,002081.SZ
20250324,002370.SZ
20250324,002662.SZ
20250324,002958.SZ
20250324,000690.SZ
20250324,002425.SZ
20250324,002109.SZ
20250324,002573.SZ
20250324,000889.SZ
20250324,002638.SZ
20250324,002798.SZ
20250324,002437.SZ
20250324,002251.SZ
20250325,601333.SH
20250325,600791.SH
20250325,601908.SH
20250325,600227.SH
20250325,600226.SH
20250325,601388.SH
20250325,600683.SH
20250325,600928.SH
20250325,600744.SH
20250325,601568.SH
20250325,600798.SH
20250325,600500.SH
20250325,600075.SH
20250325,002426.SZ
20250325,002081.SZ
20250325,002489.SZ
20250325,002370.SZ
20250325,002958.SZ
20250325,002109.SZ
20250325,002573.SZ
20250325,001213.SZ
20250325,002012.SZ
20250325,002638.SZ
20250325,002798.SZ
20250325,002437.SZ
20250325,002251.SZ
20250326,601333.SH
20250326,600433.SH
20250326,601908.SH
20250326,600227.SH
20250326,600226.SH
20250326,600740.SH
20250326,601388.SH
20250326,600790.SH
20250326,600928.SH
20250326,600744.SH
20250326,601568.SH
20250326,600691.SH
20250326,002489.SZ
20250326,002141.SZ
20250326,002135.SZ
20250326,002370.SZ
20250326,000510.SZ
20250326,002061.SZ
20250326,000690.SZ
20250326,002109.SZ
20250326,002839.SZ
20250326,002573.SZ
20250326,001213.SZ
20250326,002638.SZ
20250326,002798.SZ
20250326,002251.SZ
20250327,601333.SH
20250327,600433.SH
20250327,601908.SH
20250327,600121.SH
20250327,601326.SH
20250327,600227.SH
20250327,600740.SH
20250327,601388.SH
20250327,600790.SH
20250327,600928.SH
20250327,600744.SH
20250327,601568.SH
20250327,600691.SH
20250327,000767.SZ
20250327,002489.SZ
20250327,002141.SZ
20250327,002135.SZ
20250327,000510.SZ
20250327,002061.SZ
20250327,002578.SZ
20250327,000690.SZ
20250327,002109.SZ
20250327,002839.SZ
20250327,002471.SZ
20250327,001213.SZ
20250327,002251.SZ
20250328,601333.SH
20250328,600433.SH
20250328,600308.SH
20250328,600094.SH
20250328,600121.SH
20250328,601326.SH
20250328,600740.SH
20250328,601388.SH
20250328,600790.SH
20250328,600928.SH
20250328,600744.SH
20250328,601568.SH
20250328,600691.SH
20250328,000767.SZ
20250328,002489.SZ
20250328,002548.SZ
20250328,002141.SZ
20250328,002135.SZ
20250328,000510.SZ
20250328,002061.SZ
20250328,002578.SZ
20250328,000690.SZ
20250328,002839.SZ
20250328,002471.SZ
20250328,001213.SZ
20250328,002251.SZ
20250331,601333.SH
20250331,600433.SH
20250331,600308.SH
20250331,600094.SH
20250331,600121.SH
20250331,601326.SH
20250331,600740.SH
20250331,601388.SH
20250331,600790.SH
20250331,600928.SH
20250331,600744.SH
20250331,600425.SH
20250331,600748.SH
20250331,600691.SH
20250331,000767.SZ
20250331,002548.SZ
20250331,002141.SZ
20250331,002191.SZ
20250331,002004.SZ
20250331,002061.SZ
20250331,002578.SZ
20250331,002839.SZ
20250331,002471.SZ
20250331,001213.SZ
20250331,002108.SZ
20250331,002251.SZ
20250401,601333.SH
20250401,600791.SH
20250401,600433.SH
20250401,600094.SH
20250401,600121.SH
20250401,601326.SH
20250401,600740.SH
20250401,600790.SH
20250401,600035.SH
20250401,600928.SH
20250401,600744.SH
20250401,600425.SH
20250401,600748.SH
20250401,002160.SZ
20250401,000767.SZ
20250401,002548.SZ
20250401,002141.SZ
20250401,002191.SZ
20250401,002004.SZ
20250401,002061.SZ
20250401,002578.SZ
20250401,002839.SZ
20250401,002471.SZ
20250401,001213.SZ
20250401,002948.SZ
20250401,002228.SZ
20250402,601333.SH
20250402,600791.SH
20250402,600433.SH
20250402,600121.SH
20250402,601326.SH
20250402,600740.SH
20250402,600790.SH
20250402,600681.SH
20250402,600853.SH
20250402,600035.SH
20250402,600928.SH
20250402,600794.SH
20250402,601188.SH
20250402,600684.SH
20250402,000767.SZ
20250402,002548.SZ
20250402,002141.SZ
20250402,002191.SZ
20250402,002004.SZ
20250402,002061.SZ
20250402,002578.SZ
20250402,000690.SZ
20250402,002839.SZ
20250402,001213.SZ
20250402,002672.SZ
20250402,002228.SZ
20250403,600791.SH
20250403,600433.SH
20250403,600121.SH
20250403,601326.SH
20250403,600594.SH
20250403,600790.SH
20250403,600681.SH
20250403,600683.SH
20250403,600853.SH
20250403,600928.SH
20250403,600794.SH
20250403,600684.SH
20250403,000900.SZ
20250403,000767.SZ
20250403,002548.SZ
20250403,002141.SZ
20250403,002191.SZ
20250403,000068.SZ
20250403,002004.SZ
20250403,002061.SZ
20250403,000690.SZ
20250403,002839.SZ
20250403,001213.SZ
20250403,002672.SZ
20250403,002390.SZ
20250403,002228.SZ
20250407,600791.SH
20250407,600433.SH
20250407,601326.SH
20250407,600594.SH
20250407,600790.SH
20250407,600681.SH
20250407,600683.SH
20250407,600853.SH
20250407,600928.SH
20250407,600794.SH
20250407,600684.SH
20250407,600572.SH
20250407,000900.SZ
20250407,000767.SZ
20250407,000068.SZ
20250407,002004.SZ
20250407,002061.SZ
20250407,000690.SZ
20250407,002839.SZ
20250407,001213.SZ
20250407,002672.SZ
20250407,002948.SZ
20250407,002390.SZ
20250407,000652.SZ
20250407,002228.SZ
20250407,000813.SZ
20250408,600791.SH
20250408,600433.SH
20250408,601326.SH
20250408,600376.SH
20250408,600594.SH
20250408,600790.SH
20250408,600681.SH
20250408,600683.SH
20250408,600853.SH
20250408,600666.SH
20250408,600928.SH
20250408,600684.SH
20250408,000900.SZ
20250408,000767.SZ
20250408,000068.SZ
20250408,002061.SZ
20250408,001213.SZ
20250408,002012.SZ
20250408,002672.SZ
20250408,002476.SZ
20250408,002948.SZ
20250408,002390.SZ
20250408,000652.SZ
20250408,002228.SZ
20250408,000965.SZ
20250408,000813.SZ
20250409,600791.SH
20250409,600433.SH
20250409,600676.SH
20250409,600984.SH
20250409,601326.SH
20250409,600376.SH
20250409,600594.SH
20250409,600683.SH
20250409,600853.SH
20250409,600666.SH
20250409,600928.SH
20250409,600684.SH
20250409,000767.SZ
20250409,002218.SZ
20250409,000068.SZ
20250409,002061.SZ
20250409,002374.SZ
20250409,002012.SZ
20250409,002672.SZ
20250409,002476.SZ
20250409,000572.SZ
20250409,002390.SZ
20250409,000652.SZ
20250409,002228.SZ
20250409,002375.SZ
20250409,000813.SZ
20250410,600791.SH
20250410,600433.SH
20250410,600676.SH
20250410,600984.SH
20250410,600121.SH
20250410,600376.SH
20250410,600960.SH
20250410,600853.SH
20250410,600666.SH
20250410,603669.SH
20250410,600684.SH
20250410,600654.SH
20250410,000036.SZ
20250410,002218.SZ
20250410,000892.SZ
20250410,000068.SZ
20250410,002374.SZ
20250410,000514.SZ
20250410,002596.SZ
20250410,002672.SZ
20250410,002476.SZ
20250410,000572.SZ
20250410,002390.SZ
20250410,002228.SZ
20250410,002375.SZ
20250410,000813.SZ
20250411,600791.SH
20250411,600545.SH
20250411,600433.SH
20250411,600676.SH
20250411,600984.SH
20250411,600376.SH
20250411,600076.SH
20250411,600067.SH
20250411,600853.SH
20250411,600666.SH
20250411,600658.SH
20250411,600684.SH
20250411,600654.SH
20250411,600770.SH
20250411,000036.SZ
20250411,000720.SZ
20250411,000892.SZ
20250411,002374.SZ
20250411,002425.SZ
20250411,000514.SZ
20250411,002596.SZ
20250411,002798.SZ
20250411,000572.SZ
20250411,002375.SZ
20250411,002659.SZ
20250411,000813.SZ
20250414,600255.SH
20250414,600791.SH
20250414,600545.SH
20250414,600433.SH
20250414,600984.SH
20250414,600076.SH
20250414,600408.SH
20250414,600067.SH
20250414,600853.SH
20250414,600666.SH
20250414,600708.SH
20250414,600658.SH
20250414,600815.SH
20250414,600684.SH
20250414,600654.SH
20250414,000036.SZ
20250414,000720.SZ
20250414,002418.SZ
20250414,002344.SZ
20250414,002259.SZ
20250414,000892.SZ
20250414,002425.SZ
20250414,000514.SZ
20250414,002256.SZ
20250414,002638.SZ
20250414,002375.SZ
20250415,600255.SH
20250415,600791.SH
20250415,600545.SH
20250415,600984.SH
20250415,600651.SH
20250415,600076.SH
20250415,600408.SH
20250415,600067.SH
20250415,600853.SH
20250415,600666.SH
20250415,600708.SH
20250415,600658.SH
20250415,600815.SH
20250415,600654.SH
20250415,600626.SH
20250415,000036.SZ
20250415,000720.SZ
20250415,002418.SZ
20250415,002344.SZ
20250415,000892.SZ
20250415,000890.SZ
20250415,002425.SZ
20250415,000514.SZ
20250415,002256.SZ
20250415,002638.SZ
20250415,002375.SZ
20250416,600255.SH
20250416,600791.SH
20250416,600545.SH
20250416,600076.SH
20250416,600408.SH
20250416,600067.SH
20250416,600708.SH
20250416,600658.SH
20250416,600815.SH
20250416,600654.SH
20250416,600626.SH
20250416,601599.SH
20250416,601011.SH
20250416,600691.SH
20250416,000720.SZ
20250416,002418.SZ
20250416,002344.SZ
20250416,000892.SZ
20250416,000890.SZ
20250416,002425.SZ
20250416,000514.SZ
20250416,002109.SZ
20250416,002256.SZ
20250416,002263.SZ
20250416,002110.SZ
20250416,002375.SZ
20250417,600255.SH
20250417,600791.SH
20250417,600408.SH
20250417,600067.SH
20250417,600658.SH
20250417,600815.SH
20250417,600654.SH
20250417,600626.SH
20250417,601011.SH
20250417,600691.SH
20250417,600110.SH
20250417,000509.SZ
20250417,000720.SZ
20250417,002344.SZ
20250417,000863.SZ
20250417,002309.SZ
20250417,000892.SZ
20250417,000068.SZ
20250417,000751.SZ
20250417,000890.SZ
20250417,002425.SZ
20250417,000514.SZ
20250417,002109.SZ
20250417,002263.SZ
20250417,002110.SZ
20250417,002375.SZ
20250418,603601.SH
20250418,600376.SH
20250418,603980.SH
20250418,600408.SH
20250418,600067.SH
20250418,600658.SH
20250418,600815.SH
20250418,600500.SH
20250418,600626.SH
20250418,600691.SH
20250418,600110.SH
20250418,000509.SZ
20250418,000720.SZ
20250418,000631.SZ
20250418,002344.SZ
20250418,000863.SZ
20250418,000571.SZ
20250418,000068.SZ
20250418,000890.SZ
20250418,002425.SZ
20250418,002109.SZ
20250418,000573.SZ
20250418,002554.SZ
20250418,002798.SZ
20250418,002476.SZ
20250418,002375.SZ
20250421,603601.SH
20250421,600376.SH
20250421,603980.SH
20250421,600408.SH
20250421,600067.SH
20250421,600853.SH
20250421,600658.SH
20250421,600815.SH
20250421,600500.SH
20250421,600691.SH
20250421,600110.SH
20250421,000509.SZ
20250421,000720.SZ
20250421,000631.SZ
20250421,002344.SZ
20250421,002356.SZ
20250421,000407.SZ
20250421,000068.SZ
20250421,000778.SZ
20250421,000890.SZ
20250421,002425.SZ
20250421,002109.SZ
