date,equity
2025-10-14,1277502.3081815734
2025-10-15,1295585.0451410871
2025-10-16,1283394.0179976034
2025-10-17,1265178.2464734914
2025-10-20,1277680.7036526613
2025-10-21,1300457.8336187436
2025-10-22,1302317.6282954118
2025-10-23,1305303.782579904
2025-10-24,1305069.4347252601
2025-10-27,1314060.4119305445
2025-10-28,1317077.2829636065
2025-10-29,1318588.2309755436
2025-10-30,1302749.3114497587
2025-10-31,1325430.128971043
2025-11-03,1334220.2460533644
2025-11-04,1325141.0098895547
2025-11-05,1333383.2113407953
2025-11-06,1337256.3896757723
2025-11-07,1335131.8354014577
2025-11-10,1347264.7585268714
2025-11-11,1353713.102523768
2025-11-12,1342040.49787062
2025-11-13,1355000.7119699928
2025-11-14,1351001.9884205132
2025-11-17,1351249.5283051946
2025-11-18,1333394.7188059904
2025-11-19,1315905.4385606959
2025-11-20,1309128.0413911892
2025-11-21,1269026.347297886
2025-11-24,1283909.8496851937
2025-11-25,1298736.8492318103
2025-11-26,1296114.0107644484
2025-11-27,1302117.8443279134
2025-11-28,1317330.5637778898
2025-12-01,1328002.2501221267
2025-12-02,1318942.8738086158
2025-12-03,1309020.9039121808
2025-12-04,1299814.8155374222
2025-12-05,1317529.5250257456
2025-12-08,1323687.656747017
2025-12-09,1310814.8020045946
2025-12-10,1314038.7986706183
2025-12-11,1292869.3960827175
2025-12-12,1300051.1566850967
2025-12-15,1305945.8281393182
2025-12-16,1277963.4981103267
2025-12-17,1286723.2562182536
2025-12-18,1289558.592499823
2025-12-19,1314999.7386252428
2025-12-22,1325088.6155681629
2025-12-23,1314043.532168479
2025-12-24,1327304.6043305777
2025-12-25,1337812.509208093
2025-12-26,1337201.4973830658
2025-12-29,1330520.4408087905
2025-12-30,1325470.9337233903
2025-12-31,1328588.6289342353
2026-01-05,1348809.5898156755
2026-01-06,1364600.9458589733
2026-01-07,1364098.0578935281
2026-01-08,1375553.4813669499
2026-01-09,1387170.1516904957
2026-01-12,1403914.933660359
2026-01-13,1393856.7515339819
2026-01-14,1391931.0356127706
2026-01-15,1385196.9728054565
2026-01-16,1381866.321834262
2026-01-19,1402527.0093809615
2026-01-20,1406236.0979719157
2026-01-21,1400966.4763551767
2026-01-22,1415878.6987251125
2026-01-23,1430019.9488644681
2026-01-26,1420051.40287522
2026-01-27,1408986.6044819704
2026-01-28,1400055.0188667648
2026-01-29,1403545.6118399522
2026-01-30,1402428.1828403897
2026-02-02,1381082.6699788582
2026-02-03,1406674.653648643
2026-02-04,1419985.0952104449
2026-02-05,1413264.6780987624
2026-02-06,1411598.1122090248
2026-02-09,1433699.1193587463
2026-02-10,1435176.0312948641
2026-02-11,1427959.9145968664
2026-02-12,1418190.0708276492
2026-02-13,1410696.5306847522
