date,equity
2025-08-19,1467083.72736997
2025-08-20,1467848.1191735703
2025-08-21,1456890.855486691
2025-08-22,1453483.608567911
2025-08-25,1458813.8588882086
2025-08-26,1469169.8248262247
2025-08-27,1435835.9791028474
2025-08-28,1423191.1063329745
2025-08-29,1400820.982230952
2025-09-01,1431543.6435877166
2025-09-02,1422764.6418406642
2025-09-03,1390627.3276208427
2025-09-04,1389921.8569691028
2025-09-05,1413241.6602262973
2025-09-08,1427832.779922499
2025-09-09,1414164.9419802641
2025-09-10,1420006.6952496523
2025-09-11,1429036.276638991
2025-09-12,1432514.2427226105
2025-09-15,1421889.0710053483
2025-09-16,1429857.6978212364
2025-09-17,1421623.8788210526
2025-09-18,1398958.4378531238
2025-09-19,1390153.4885891192
2025-09-22,1372624.6860353744
2025-09-23,1348416.1754403391
2025-09-24,1373553.7220809557
2025-09-25,1358679.8014951677
2025-09-26,1352833.8320936246
2025-09-29,1360083.2672347177
2025-09-30,1365966.7645007109
2025-10-09,1371226.7604203362
2025-10-10,1375152.618166327
2025-10-13,1367894.2506535396
2025-10-14,1358557.73088584
2025-10-15,1378423.6358879956
2025-10-16,1360361.4290221268
2025-10-17,1315211.2634841893
2025-10-20,1325121.9693802055
2025-10-21,1344205.000128119
2025-10-22,1339628.2882772523
2025-10-23,1349363.7688744077
2025-10-24,1346219.2018580278
2025-10-27,1346362.1375105435
2025-10-28,1352227.4164511198
2025-10-29,1353218.7116984178
2025-10-30,1333505.6595000185
2025-10-31,1352758.6550021986
2025-11-03,1376338.5946457314
2025-11-04,1373113.4889785238
2025-11-05,1382065.4505800852
2025-11-06,1385464.4911863317
2025-11-07,1388512.2185663723
2025-11-10,1417250.2911304787
2025-11-11,1436645.429343705
2025-11-12,1431728.9511591196
2025-11-13,1445133.2516982656
2025-11-14,1444394.7944418401
2025-11-17,1457230.9078164315
2025-11-18,1428922.0091939445
2025-11-19,1412522.9966994878
2025-11-20,1402612.2066454452
2025-11-21,1346289.1815245184
2025-11-24,1359468.2471434416
2025-11-25,1386659.097603073
2025-11-26,1392995.8101722612
2025-11-27,1396316.6841013648
2025-11-28,1411584.9517642932
2025-12-01,1416725.3019635067
2025-12-02,1418096.9179059928
2025-12-03,1410249.2177020127
2025-12-04,1392976.6144907959
2025-12-05,1409839.8504410146
2025-12-08,1417165.7985599819
2025-12-09,1428931.3420888807
2025-12-10,1440726.5616686328
2025-12-11,1409075.2464962695
2025-12-12,1404003.2518258933
2025-12-15,1425465.1812343632
2025-12-16,1396296.476045618
2025-12-17,1408782.4730708918
2025-12-18,1407310.4753574065
2025-12-19,1429494.8870327
2025-12-22,1433665.2745158516
2025-12-23,1428661.8839825212
2025-12-24,1449958.608220913
2025-12-25,1462611.0317866679
2025-12-26,1460781.6822141227
2025-12-29,1452172.2630482842
2025-12-30,1438513.1668806968
2025-12-31,1438306.7928883506
2026-01-05,1443021.6227787915
2026-01-06,1470218.758162842
2026-01-07,1477369.6098699577
2026-01-08,1492378.9987733446
2026-01-09,1509848.4154193115
2026-01-12,1543842.1894939728
2026-01-13,1564220.0464173292
2026-01-14,1582568.7574023344
2026-01-15,1578561.035862469
2026-01-16,1573482.556687817
2026-01-19,1564835.5582235393
2026-01-20,1560583.1006598345
2026-01-21,1552167.1895785627
2026-01-22,1575999.8747766025
2026-01-23,1597811.404409097
2026-01-26,1597311.4807299627
2026-01-27,1599456.10173013
2026-01-28,1591549.4662059683
2026-01-29,1593416.7289098126
2026-01-30,1573410.7199090503
2026-02-02,1544494.34979681
2026-02-03,1566543.2430543758
2026-02-04,1580339.4778076715
2026-02-05,1574818.5049220975
2026-02-06,1568949.251462463
2026-02-09,1587900.3778593405
2026-02-10,1580845.6822353941
2026-02-11,1585124.7614904097
2026-02-12,1574422.3636681894
2026-02-13,1551447.797669854
2026-02-24,1578895.5706152949
2026-02-25,1591328.06158834
2026-02-26,1574342.7610098552
2026-02-27,1576591.8022142397
2026-03-02,1538931.7457913782
2026-03-03,1477429.6912275397
2026-03-04,1489983.1773393895
2026-03-05,1523732.3788817502
2026-03-06,1549418.2680654568
2026-03-09,1556222.7020979214
2026-03-10,1576652.914066787
2026-03-11,1583856.9103581498
2026-03-12,1588345.8772066229
2026-03-13,1569839.764910149
2026-03-16,1570970.5291635543
2026-03-17,1546249.2443120966
2026-03-18,1553390.612898965
2026-03-19,1538815.1254661083
2026-03-20,1512012.556273423
2026-03-23,1449728.8891298568
2026-03-24,1499947.4342521834
2026-03-25,1546670.8657973043
2026-03-26,1505633.7118100496
2026-03-27,1531029.233983227
2026-03-30,1537726.0041466926
2026-03-31,1523967.241924406
2026-04-01,1548032.035669518
2026-04-02,1522828.5395336032
2026-04-03,1486753.4316406685
2026-04-07,1507725.0602354768
2026-04-08,1558500.526974045
2026-04-09,1536976.0327884227
2026-04-10,1541654.5415146716
2026-04-13,1544799.787471417
2026-04-14,1562846.6709024832
2026-04-15,1552755.0116883647
2026-04-16,1572466.219855888
2026-04-17,1571212.0306974808
2026-04-20,1592555.2984327374
2026-04-21,1591720.319711968
2026-04-22,1587409.733531993
2026-04-23,1591302.6136245066
2026-04-24,1593823.6693574828
