date,equity
2025-10-28,1030602.2727516678
2025-10-29,1031326.6350494343
2025-10-30,1019342.7544807915
2025-10-31,1027604.8732832624
2025-11-03,1036565.9097095559
2025-11-04,1037908.1202496684
2025-11-05,1047776.9272002098
2025-11-06,1047062.2016071596
2025-11-07,1049862.186848313
2025-11-10,1059742.5521878414
2025-11-11,1065905.1063821947
2025-11-12,1061075.4702784924
2025-11-13,1074419.8030644888
2025-11-14,1069989.7154413979
2025-11-17,1075988.2554365897
2025-11-18,1058744.0349320266
2025-11-19,1044404.3142313845
2025-11-20,1038316.8860974954
2025-11-21,998168.3425283709
2025-11-24,1007875.5570083964
2025-11-25,1025013.6283556003
2025-11-26,1022535.0040343143
2025-11-27,1019823.0346638961
2025-11-28,1031964.6638780975
2025-12-01,1036922.211140721
2025-12-02,1036786.3306577175
2025-12-03,1033505.730215777
2025-12-04,1025462.9209290963
2025-12-05,1039522.733008581
2025-12-08,1044221.5649156799
2025-12-09,1040175.7391021943
2025-12-10,1043642.465998353
2025-12-11,1024905.2551633659
2025-12-12,1027157.1005411315
2025-12-15,1026148.8992848549
2025-12-16,1008034.3612758322
2025-12-17,1007952.5617265014
2025-12-18,1007156.746020521
2025-12-19,1028252.0218324618
2025-12-22,1035747.9671463161
2025-12-23,1024474.1846037181
2025-12-24,1033223.7282332372
2025-12-25,1044374.2873575712
2025-12-26,1045514.388705895
2025-12-29,1040125.198871032
2025-12-30,1038163.9706233075
2025-12-31,1037144.5246312679
2026-01-05,1041703.243466867
2026-01-06,1055694.8668019772
2026-01-07,1055826.3007454711
2026-01-08,1068826.635287445
2026-01-09,1083796.102988385
2026-01-12,1107055.9055942963
2026-01-13,1091559.6066730453
2026-01-14,1102066.6258280557
2026-01-15,1093331.012474896
2026-01-16,1081658.901536094
2026-01-19,1091189.7885651493
2026-01-20,1085305.2416385452
2026-01-21,1085660.841381789
2026-01-22,1098877.9311385797
2026-01-23,1112946.0269407919
2026-01-26,1099048.6903015978
2026-01-27,1090147.555365862
2026-01-28,1093607.0332137921
2026-01-29,1091429.8187908991
2026-01-30,1085034.5445171495
2026-02-02,1053600.5308289637
2026-02-03,1072551.389711545
2026-02-04,1080621.6610258848
2026-02-05,1073877.8767214506
2026-02-06,1073882.6874895873
2026-02-09,1090758.8628693747
2026-02-10,1088126.5110037012
2026-02-11,1086948.8475268655
2026-02-12,1078021.225187865
2026-02-13,1068534.2130073085
2026-02-24,1088192.8832763268
2026-02-25,1099058.1306481257
2026-02-26,1100733.5661390556
2026-02-27,1110934.5304714032
2026-03-02,1090235.293807003
2026-03-03,1074870.7659537294
2026-03-04,1067232.3166140867
2026-03-05,1070879.018008703
2026-03-06,1087541.8122565541
2026-03-09,1088112.0975990563
2026-03-10,1086982.7992044573
2026-03-11,1096526.0924422825
2026-03-12,1101925.4331678895
2026-03-13,1089527.791054635
2026-03-16,1082825.9731278885
2026-03-17,1065276.5294971727
2026-03-18,1068569.586483075
2026-03-19,1048246.8796852118
2026-03-20,1024404.7893015683
2026-03-23,974960.9249569988
2026-03-24,1010343.5720101829
2026-03-25,1031493.1287429174
2026-03-26,1019366.9782079407
2026-03-27,1032436.676252332
2026-03-30,1027113.6368745014
2026-03-31,1010464.3887371394
2026-04-01,1017723.3741584487
2026-04-02,1007773.5831947753
2026-04-03,975800.8852765469
2026-04-07,992430.2397087679
2026-04-08,1021220.0380511519
2026-04-09,1012028.4853616504
2026-04-10,1016393.0655527017
2026-04-13,1018686.451415808
2026-04-14,1023445.2993355999
2026-04-15,1020386.3401306028
2026-04-16,1030457.9754508584
2026-04-17,1029671.6647132644
2026-04-20,1039369.3414542378
2026-04-21,1038298.4083087015
2026-04-22,1039654.1766138519
2026-04-23,1032529.7495701205
2026-04-24,1021381.1930255076
