date,code
20250430,603811.SH
20250430,600463.SH
20250430,600638.SH
20250430,600793.SH
20250430,002454.SZ
20250430,000016.SZ
20250430,000989.SZ
20250430,000551.SZ
20250430,002516.SZ
20250430,002367.SZ
20250430,002006.SZ
20250430,002723.SZ
20250430,002546.SZ
20250430,002286.SZ
20250430,002034.SZ
20250430,002355.SZ
20250430,002589.SZ
20250506,601156.SH
20250506,605228.SH
20250506,600805.SH
20250506,600475.SH
20250506,600775.SH
20250506,600966.SH
20250506,601900.SH
20250506,600366.SH
20250506,603610.SH
20250506,600626.SH
20250506,600078.SH
20250506,600396.SH
20250506,603758.SH
20250506,000767.SZ
20250506,000758.SZ
20250506,002440.SZ
20250506,002106.SZ
20250506,002490.SZ
20250506,002860.SZ
20250506,002462.SZ
20250506,002355.SZ
20250506,000948.SZ
20250506,002108.SZ
20250506,002443.SZ
20250506,002986.SZ
20250506,002375.SZ
20250507,600824.SH
20250507,600650.SH
20250507,600611.SH
20250507,601908.SH
20250507,600698.SH
20250507,605268.SH
20250507,600523.SH
20250507,600928.SH
20250507,600293.SH
20250507,605077.SH
20250507,600691.SH
20250507,000789.SZ
20250507,000863.SZ
20250507,001236.SZ
20250507,002783.SZ
20250507,002259.SZ
20250507,002651.SZ
20250507,000707.SZ
20250507,002490.SZ
20250507,002462.SZ
20250507,002560.SZ
20250507,002354.SZ
20250507,000422.SZ
20250507,002722.SZ
20250507,000965.SZ
20250507,001322.SZ
20250508,600255.SH
20250508,605055.SH
20250508,601512.SH
20250508,600523.SH
20250508,600587.SH
20250508,600853.SH
20250508,603912.SH
20250508,600375.SH
20250508,603488.SH
20250508,600679.SH
20250508,002413.SZ
20250508,000676.SZ
20250508,002617.SZ
20250508,002101.SZ
20250508,002037.SZ
20250508,002651.SZ
20250508,000530.SZ
20250508,002958.SZ
20250508,002973.SZ
20250508,002425.SZ
20250508,002640.SZ
20250508,002612.SZ
20250508,002560.SZ
20250508,002519.SZ
20250508,000589.SZ
20250508,002108.SZ
20250509,601908.SH
20250509,603038.SH
20250509,605055.SH
20250509,603001.SH
20250509,603332.SH
20250509,600630.SH
20250509,600530.SH
20250509,600222.SH
20250509,600575.SH
20250509,601886.SH
20250509,600156.SH
20250509,603912.SH
20250509,601528.SH
20250509,600269.SH
20250509,601368.SH
20250509,000850.SZ
20250509,002392.SZ
20250509,000767.SZ
20250509,000576.SZ
20250509,002233.SZ
20250509,002973.SZ
20250509,002267.SZ
20250509,000690.SZ
20250509,000885.SZ
20250509,001376.SZ
20250509,002948.SZ
20250512,603033.SH
20250512,603916.SH
20250512,605055.SH
20250512,603977.SH
20250512,601156.SH
20250512,603332.SH
20250512,603500.SH
20250512,600530.SH
20250512,600523.SH
20250512,603310.SH
20250512,601700.SH
20250512,600621.SH
20250512,600072.SH
20250512,603488.SH
20250512,603291.SH
20250512,002413.SZ
20250512,000631.SZ
20250512,001236.SZ
20250512,002331.SZ
20250512,002892.SZ
20250512,000712.SZ
20250512,002267.SZ
20250512,000035.SZ
20250512,002860.SZ
20250512,002268.SZ
20250512,002547.SZ
20250513,601908.SH
20250513,605055.SH
20250513,600279.SH
20250513,600284.SH
20250513,600530.SH
20250513,603162.SH
20250513,605138.SH
20250513,600771.SH
20250513,600481.SH
20250513,603323.SH
20250513,601022.SH
20250513,601528.SH
20250513,600798.SH
20250513,600500.SH
20250513,605166.SH
20250513,603630.SH
20250513,002511.SZ
20250513,000767.SZ
20250513,002331.SZ
20250513,002419.SZ
20250513,002846.SZ
20250513,000507.SZ
20250513,000889.SZ
20250513,002040.SZ
20250513,002019.SZ
20250513,000520.SZ
20250514,600530.SH
20250514,603535.SH
20250514,603162.SH
20250514,600739.SH
20250514,600864.SH
20250514,600621.SH
20250514,603803.SH
20250514,601022.SH
20250514,600798.SH
20250514,600770.SH
20250514,603488.SH
20250514,603569.SH
20250514,603106.SH
20250514,002094.SZ
20250514,002774.SZ
20250514,001391.SZ
20250514,000576.SZ
20250514,001236.SZ
20250514,002174.SZ
20250514,000712.SZ
20250514,002930.SZ
20250514,002573.SZ
20250514,000685.SZ
20250514,002404.SZ
20250514,002383.SZ
20250514,000652.SZ
20250515,605169.SH
20250515,605136.SH
20250515,601908.SH
20250515,600189.SH
20250515,600805.SH
20250515,600758.SH
20250515,603520.SH
20250515,600530.SH
20250515,600792.SH
20250515,600403.SH
20250515,601022.SH
20250515,600798.SH
20250515,600770.SH
20250515,603630.SH
20250515,600470.SH
20250515,600223.SH
20250515,002772.SZ
20250515,000420.SZ
20250515,002489.SZ
20250515,002811.SZ
20250515,000989.SZ
20250515,002560.SZ
20250515,000566.SZ
20250515,002040.SZ
20250515,002626.SZ
20250515,002445.SZ
20250516,605169.SH
20250516,605136.SH
20250516,600997.SH
20250516,603980.SH
20250516,603390.SH
20250516,600596.SH
20250516,600397.SH
20250516,603158.SH
20250516,603681.SH
20250516,600468.SH
20250516,603990.SH
20250516,603758.SH
20250516,002735.SZ
20250516,002349.SZ
20250516,002811.SZ
20250516,002284.SZ
20250516,002218.SZ
20250516,002291.SZ
20250516,002510.SZ
20250516,002590.SZ
20250516,002560.SZ
20250516,002728.SZ
20250516,002520.SZ
20250516,002547.SZ
20250516,000756.SZ
20250516,002437.SZ
20250519,600207.SH
20250519,600336.SH
20250519,600475.SH
20250519,603980.SH
20250519,600966.SH
20250519,603036.SH
20250519,600658.SH
20250519,603043.SH
20250519,600748.SH
20250519,603135.SH
20250519,603317.SH
20250519,600770.SH
20250519,600717.SH
20250519,600078.SH
20250519,600053.SH
20250519,000695.SZ
20250519,000045.SZ
20250519,002530.SZ
20250519,002571.SZ
20250519,002510.SZ
20250519,000068.SZ
20250519,000532.SZ
20250519,000507.SZ
20250519,002263.SZ
20250519,000088.SZ
20250519,002480.SZ
20250520,600207.SH
20250520,603229.SH
20250520,600698.SH
20250520,605300.SH
20250520,600644.SH
20250520,600505.SH
20250520,603500.SH
20250520,603058.SH
20250520,600135.SH
20250520,600006.SH
20250520,605577.SH
20250520,600986.SH
20250520,600463.SH
20250520,600053.SH
20250520,000700.SZ
20250520,002570.SZ
20250520,002735.SZ
20250520,002727.SZ
20250520,000421.SZ
20250520,002161.SZ
20250520,002573.SZ
20250520,002449.SZ
20250520,002103.SZ
20250520,002292.SZ
20250520,002654.SZ
20250520,002123.SZ
20250521,603020.SH
20250521,600650.SH
20250521,603223.SH
20250521,600279.SH
20250521,603390.SH
20250521,603970.SH
20250521,600928.SH
20250521,600403.SH
20250521,600379.SH
20250521,600059.SH
20250521,600326.SH
20250521,600210.SH
20250521,600463.SH
20250521,603017.SH
20250521,600495.SH
20250521,002761.SZ
20250521,002617.SZ
20250521,000695.SZ
20250521,002215.SZ
20250521,002174.SZ
20250521,002727.SZ
20250521,002403.SZ
20250521,000573.SZ
20250521,002462.SZ
20250521,002584.SZ
20250521,000722.SZ
20250522,600611.SH
20250522,603333.SH
20250522,600279.SH
20250522,600475.SH
20250522,603390.SH
20250522,600405.SH
20250522,600379.SH
20250522,603323.SH
20250522,600199.SH
20250522,603213.SH
20250522,603070.SH
20250522,600793.SH
20250522,600495.SH
20250522,002099.SZ
20250522,002023.SZ
20250522,002735.SZ
20250522,000695.SZ
20250522,002174.SZ
20250522,002259.SZ
20250522,002045.SZ
20250522,002403.SZ
20250522,002256.SZ
20250522,002519.SZ
20250522,002111.SZ
20250522,000561.SZ
20250522,002948.SZ
20250523,600452.SH
20250523,603333.SH
20250523,600805.SH
20250523,603456.SH
20250523,605167.SH
20250523,600059.SH
20250523,600353.SH
20250523,603681.SH
20250523,600375.SH
20250523,603086.SH
20250523,002099.SZ
20250523,002121.SZ
20250523,002550.SZ
20250523,000695.SZ
20250523,002727.SZ
20250523,000510.SZ
20250523,002907.SZ
20250523,002250.SZ
20250523,002061.SZ
20250523,002846.SZ
20250523,000710.SZ
20250523,002067.SZ
20250523,000859.SZ
20250523,000561.SZ
20250523,002437.SZ
20250523,002366.SZ
20250526,600650.SH
20250526,605388.SH
20250526,603777.SH
20250526,600106.SH
20250526,603223.SH
20250526,600616.SH
20250526,605167.SH
20250526,603258.SH
20250526,603065.SH
20250526,600756.SH
20250526,600192.SH
20250526,600793.SH
20250526,002438.SZ
20250526,000045.SZ
20250526,002215.SZ
20250526,002174.SZ
20250526,000510.SZ
20250526,000881.SZ
20250526,002644.SZ
20250526,002616.SZ
20250526,002235.SZ
20250526,002376.SZ
20250526,002161.SZ
20250526,002229.SZ
20250526,002928.SZ
20250526,002682.SZ
20250527,603639.SH
20250527,600817.SH
20250527,600172.SH
20250527,600189.SH
20250527,603518.SH
20250527,600616.SH
20250527,600644.SH
20250527,600530.SH
20250527,603007.SH
20250527,603861.SH
20250527,603310.SH
20250527,600059.SH
20250527,603599.SH
20250527,600192.SH
20250527,002258.SZ
20250527,002215.SZ
20250527,002259.SZ
20250527,000525.SZ
20250527,002677.SZ
20250527,002274.SZ
20250527,002224.SZ
20250527,002250.SZ
20250527,002103.SZ
20250527,000078.SZ
20250527,002437.SZ
20250527,002366.SZ
20250528,601827.SH
20250528,603639.SH
20250528,600817.SH
20250528,603518.SH
20250528,600805.SH
20250528,603223.SH
20250528,603366.SH
20250528,600678.SH
20250528,605167.SH
20250528,600006.SH
20250528,600495.SH
20250528,002438.SZ
20250528,002550.SZ
20250528,000531.SZ
20250528,000719.SZ
20250528,000881.SZ
20250528,002161.SZ
20250528,002250.SZ
20250528,000546.SZ
20250528,002148.SZ
20250528,000885.SZ
20250528,000539.SZ
20250528,002347.SZ
20250528,002177.SZ
20250528,002867.SZ
20250528,002366.SZ
20250529,600880.SH
20250529,600556.SH
20250529,600676.SH
20250529,605366.SH
20250529,600817.SH
20250529,603333.SH
20250529,600686.SH
20250529,600212.SH
20250529,603066.SH
20250529,600551.SH
20250529,600006.SH
20250529,600820.SH
20250529,600654.SH
20250529,603636.SH
20250529,603106.SH
20250529,002212.SZ
20250529,002232.SZ
20250529,003040.SZ
20250529,002104.SZ
20250529,000890.SZ
20250529,000555.SZ
20250529,000607.SZ
20250529,002373.SZ
20250529,002635.SZ
20250529,002019.SZ
20250529,000652.SZ
20250530,603229.SH
20250530,600676.SH
20250530,603477.SH
20250530,601033.SH
20250530,600212.SH
20250530,600551.SH
20250530,603998.SH
20250530,600757.SH
20250530,600326.SH
20250530,603323.SH
20250530,601528.SH
20250530,600468.SH
20250530,603167.SH
20250530,603017.SH
20250530,600216.SH
20250530,002550.SZ
20250530,002537.SZ
20250530,002233.SZ
20250530,002100.SZ
20250530,002958.SZ
20250530,002250.SZ
20250530,002097.SZ
20250530,000566.SZ
20250530,002177.SZ
20250530,001914.SZ
20250530,002515.SZ
20250603,600830.SH
20250603,603520.SH
20250603,605006.SH
20250603,600651.SH
20250603,603956.SH
20250603,600037.SH
20250603,600573.SH
20250603,600987.SH
20250603,600757.SH
20250603,601528.SH
20250603,603681.SH
20250603,603551.SH
20250603,600682.SH
20250603,002275.SZ
20250603,002467.SZ
20250603,000695.SZ
20250603,000989.SZ
20250603,002669.SZ
20250603,002644.SZ
20250603,002412.SZ
20250603,002337.SZ
20250603,002612.SZ
20250603,002839.SZ
20250603,002181.SZ
20250603,002798.SZ
20250603,002948.SZ
20250604,603711.SH
20250604,601700.SH
20250604,600573.SH
20250604,600987.SH
20250604,603305.SH
20250604,603167.SH
20250604,600684.SH
20250604,600638.SH
20250604,603823.SH
20250604,601011.SH
20250604,600110.SH
20250604,002275.SZ
20250604,000913.SZ
20250604,002387.SZ
20250604,001338.SZ
20250604,002418.SZ
20250604,000989.SZ
20250604,002191.SZ
20250604,000812.SZ
20250604,000546.SZ
20250604,000819.SZ
20250604,002596.SZ
20250604,002951.SZ
20250604,000889.SZ
20250604,002116.SZ
20250604,000950.SZ
20250605,605066.SH
20250605,600178.SH
20250605,605018.SH
20250605,600037.SH
20250605,600621.SH
20250605,603118.SH
20250605,603823.SH
20250605,603106.SH
20250605,002370.SZ
20250605,000525.SZ
20250605,002309.SZ
20250605,000530.SZ
20250605,000701.SZ
20250605,002115.SZ
20250605,002250.SZ
20250605,002658.SZ
20250605,001258.SZ
20250605,002546.SZ
20250605,002951.SZ
20250605,002012.SZ
20250605,000889.SZ
20250605,002090.SZ
20250605,002181.SZ
20250605,000506.SZ
20250605,002339.SZ
20250605,000682.SZ
20250606,600232.SH
20250606,600531.SH
20250606,603527.SH
20250606,603018.SH
20250606,603903.SH
20250606,600261.SH
20250606,600751.SH
20250606,600382.SH
20250606,601789.SH
20250606,605189.SH
20250606,600800.SH
20250606,000036.SZ
20250606,002467.SZ
20250606,002522.SZ
20250606,000758.SZ
20250606,002037.SZ
20250606,003040.SZ
20250606,000159.SZ
20250606,000701.SZ
20250606,000810.SZ
20250606,002960.SZ
20250606,002148.SZ
20250606,002596.SZ
20250606,000889.SZ
20250606,002096.SZ
20250606,002443.SZ
20250609,600232.SH
20250609,603367.SH
20250609,600158.SH
20250609,600530.SH
20250609,600557.SH
20250609,600261.SH
20250609,603998.SH
20250609,600458.SH
20250609,603055.SH
20250609,600059.SH
20250609,601599.SH
20250609,600867.SH
20250609,002221.SZ
20250609,002651.SZ
20250609,002412.SZ
20250609,000910.SZ
20250609,002846.SZ
20250609,000532.SZ
20250609,002038.SZ
20250609,000607.SZ
20250609,000795.SZ
20250609,002674.SZ
20250609,002181.SZ
20250609,002437.SZ
20250609,002327.SZ
20250609,002659.SZ
20250610,600232.SH
20250610,601500.SH
20250610,603980.SH
20250610,603162.SH
20250610,600751.SH
20250610,605577.SH
20250610,600353.SH
20250610,601022.SH
20250610,603587.SH
20250610,600684.SH
20250610,603065.SH
20250610,601599.SH
20250610,603823.SH
20250610,600691.SH
20250610,002141.SZ
20250610,002363.SZ
20250610,002707.SZ
20250610,002274.SZ
20250610,002161.SZ
20250610,002632.SZ
20250610,002546.SZ
20250610,002675.SZ
20250610,002041.SZ
20250610,002678.SZ
20250610,002181.SZ
20250610,002480.SZ
20250611,603969.SH
20250611,600609.SH
20250611,600557.SH
20250611,600975.SH
20250611,603107.SH
20250611,605189.SH
20250611,603258.SH
20250611,603036.SH
20250611,603587.SH
20250611,600366.SH
20250611,601279.SH
20250611,600223.SH
20250611,600216.SH
20250611,003015.SZ
20250611,000900.SZ
20250611,002400.SZ
20250611,002426.SZ
20250611,000631.SZ
20250611,003040.SZ
20250611,002100.SZ
20250611,002996.SZ
20250611,002376.SZ
20250611,002539.SZ
20250611,000014.SZ
20250611,000970.SZ
20250611,002301.SZ
20250612,603015.SH
20250612,600057.SH
20250612,603567.SH
20250612,600458.SH
20250612,600222.SH
20250612,605167.SH
20250612,600658.SH
20250612,600366.SH
20250612,601279.SH
20250612,603808.SH
20250612,603106.SH
20250612,002029.SZ
20250612,002348.SZ
20250612,002755.SZ
20250612,000701.SZ
20250612,002235.SZ
20250612,002962.SZ
20250612,002425.SZ
20250612,000403.SZ
20250612,002588.SZ
20250612,002449.SZ
20250612,002690.SZ
20250612,000917.SZ
20250612,002366.SZ
20250612,000682.SZ
20250612,002579.SZ
20250613,605007.SH
20250613,603318.SH
20250613,600617.SH
20250613,603928.SH
20250613,600792.SH
20250613,605167.SH
20250613,600722.SH
20250613,601279.SH
20250613,002550.SZ
20250613,000822.SZ
20250613,000525.SZ
20250613,000159.SZ
20250613,000881.SZ
20250613,002235.SZ
20250613,000803.SZ
20250613,002490.SZ
20250613,000558.SZ
20250613,002583.SZ
20250613,002425.SZ
20250613,002109.SZ
20250613,002678.SZ
20250613,002554.SZ
20250613,000506.SZ
20250613,000520.SZ
20250613,002986.SZ
20250613,000968.SZ
20250616,600556.SH
20250616,603883.SH
20250616,601015.SH
20250616,600446.SH
20250616,600792.SH
20250616,600846.SH
20250616,600326.SH
20250616,603323.SH
20250616,603587.SH
20250616,600722.SH
20250616,600638.SH
20250616,600691.SH
20250616,001236.SZ
20250616,002628.SZ
20250616,002029.SZ
20250616,002348.SZ
20250616,000788.SZ
20250616,000892.SZ
20250616,002958.SZ
20250616,002960.SZ
20250616,002115.SZ
20250616,002425.SZ
20250616,002109.SZ
20250616,002678.SZ
20250616,002208.SZ
20250616,002986.SZ
20250617,600178.SH
20250617,600617.SH
20250617,603222.SH
20250617,600227.SH
20250617,600830.SH
20250617,600478.SH
20250617,600960.SH
20250617,600475.SH
20250617,600623.SH
20250617,600775.SH
20250617,600651.SH
20250617,600333.SH
20250617,600812.SH
20250617,600405.SH
20250617,600722.SH
20250617,600635.SH
20250617,600110.SH
20250617,000525.SZ
20250617,000407.SZ
20250617,000516.SZ
20250617,002243.SZ
20250617,002492.SZ
20250617,002930.SZ
20250617,002554.SZ
20250617,000520.SZ
20250617,000968.SZ
20250618,600227.SH
20250618,600302.SH
20250618,600551.SH
20250618,603277.SH
20250618,603060.SH
20250618,603328.SH
20250618,603069.SH
20250618,600379.SH
20250618,600199.SH
20250618,600722.SH
20250618,600559.SH
20250618,600110.SH
20250618,002369.SZ
20250618,002426.SZ
20250618,002676.SZ
20250618,002628.SZ
20250618,002669.SZ
20250618,000823.SZ
20250618,002962.SZ
20250618,002374.SZ
20250618,002109.SZ
20250618,002097.SZ
20250618,002521.SZ
20250618,002769.SZ
20250618,002986.SZ
20250618,002579.SZ
20250619,605169.SH
20250619,603018.SH
20250619,600617.SH
20250619,603928.SH
20250619,603222.SH
20250619,605268.SH
20250619,600551.SH
20250619,600825.SH
20250619,600903.SH
20250619,600333.SH
20250619,603918.SH
20250619,600463.SH
20250619,603823.SH
20250619,600110.SH
20250619,002062.SZ
20250619,000159.SZ
20250619,000407.SZ
20250619,002723.SZ
20250619,002268.SZ
20250619,002137.SZ
20250619,002911.SZ
20250619,002125.SZ
20250619,002554.SZ
20250619,002476.SZ
20250619,000968.SZ
20250619,002579.SZ
20250620,600876.SH
20250620,600288.SH
20250620,605366.SH
20250620,600328.SH
20250620,600604.SH
20250620,603209.SH
20250620,600172.SH
20250620,603212.SH
20250620,603155.SH
20250620,601121.SH
20250620,600199.SH
20250620,603167.SH
20250620,605399.SH
20250620,603291.SH
20250620,002057.SZ
20250620,002068.SZ
20250620,002930.SZ
20250620,002632.SZ
20250620,002575.SZ
20250620,002097.SZ
20250620,002052.SZ
20250620,002026.SZ
20250620,002067.SZ
20250620,002125.SZ
20250620,000672.SZ
20250620,002579.SZ
20250623,603033.SH
20250623,600698.SH
20250623,603209.SH
20250623,600906.SH
20250623,603903.SH
20250623,600718.SH
20250623,600201.SH
20250623,603936.SH
20250623,600623.SH
20250623,603759.SH
20250623,600666.SH
20250623,603628.SH
20250623,600579.SH
20250623,603421.SH
20250623,603386.SH
20250623,601218.SH
20250623,603213.SH
20250623,002212.SZ
20250623,003015.SZ
20250623,002474.SZ
20250623,002357.SZ
20250623,000892.SZ
20250623,002282.SZ
20250623,002962.SZ
20250623,002585.SZ
20250623,002443.SZ
20250624,603878.SH
20250624,603909.SH
20250624,601177.SH
20250624,600052.SH
20250624,600710.SH
20250624,603848.SH
20250624,600229.SH
20250624,603025.SH
20250624,603037.SH
20250624,600210.SH
20250624,000570.SZ
20250624,002452.SZ
20250624,002328.SZ
20250624,002454.SZ
20250624,001313.SZ
20250624,002051.SZ
20250624,002036.SZ
20250624,002167.SZ
20250624,002398.SZ
20250624,000892.SZ
20250624,000065.SZ
20250624,002823.SZ
20250624,002451.SZ
20250624,002263.SZ
20250624,002355.SZ
20250624,002073.SZ
20250625,600643.SH
20250625,603969.SH
20250625,600604.SH
20250625,600906.SH
20250625,600155.SH
20250625,601375.SH
20250625,600830.SH
20250625,600446.SH
20250625,600864.SH
20250625,603107.SH
20250625,600318.SH
20250625,600621.SH
20250625,600731.SH
20250625,600867.SH
20250625,600638.SH
20250625,603106.SH
20250625,000900.SZ
20250625,000563.SZ
20250625,002387.SZ
20250625,000690.SZ
20250625,000532.SZ
20250625,002263.SZ
20250625,001376.SZ
20250625,001914.SZ
20250625,002108.SZ
20250625,002073.SZ
20250626,603300.SH
20250626,600643.SH
20250626,601890.SH
20250626,600328.SH
20250626,600960.SH
20250626,603956.SH
20250626,600908.SH
20250626,603316.SH
20250626,600054.SH
20250626,600156.SH
20250626,000850.SZ
20250626,002609.SZ
20250626,002178.SZ
20250626,001236.SZ
20250626,002167.SZ
20250626,000503.SZ
20250626,000892.SZ
20250626,002059.SZ
20250626,000607.SZ
20250626,002769.SZ
20250626,002263.SZ
20250626,002638.SZ
20250626,002724.SZ
20250626,002108.SZ
20250626,002948.SZ
20250626,000652.SZ
20250627,600643.SH
20250627,605268.SH
20250627,603181.SH
20250627,600395.SH
20250627,600740.SH
20250627,600152.SH
20250627,600810.SH
20250627,603861.SH
20250627,600361.SH
20250627,600666.SH
20250627,601609.SH
20250627,600469.SH
20250627,600123.SH
20250627,600684.SH
20250627,600375.SH
20250627,600731.SH
20250627,603505.SH
20250627,603871.SH
20250627,002467.SZ
20250627,000700.SZ
20250627,000868.SZ
20250627,002563.SZ
20250627,000778.SZ
20250627,000065.SZ
20250627,000059.SZ
20250627,002724.SZ
20250630,600586.SH
20250630,603601.SH
20250630,603936.SH
20250630,603633.SH
20250630,603058.SH
20250630,603212.SH
20250630,600834.SH
20250630,603071.SH
20250630,600416.SH
20250630,601886.SH
20250630,600846.SH
20250630,603316.SH
20250630,600366.SH
20250630,600684.SH
20250630,600192.SH
20250630,601218.SH
20250630,002328.SZ
20250630,000823.SZ
20250630,002401.SZ
20250630,000778.SZ
20250630,002658.SZ
20250630,002725.SZ
20250630,002052.SZ
20250630,002445.SZ
20250630,002647.SZ
20250630,002579.SZ
20250701,600782.SH
20250701,603601.SH
20250701,603936.SH
20250701,600594.SH
20250701,603759.SH
20250701,600416.SH
20250701,600507.SH
20250701,605189.SH
20250701,600619.SH
20250701,600353.SH
20250701,600192.SH
20250701,600396.SH
20250701,002845.SZ
20250701,000900.SZ
20250701,000829.SZ
20250701,002166.SZ
20250701,002669.SZ
20250701,002516.SZ
20250701,002658.SZ
20250701,002170.SZ
20250701,002416.SZ
20250701,002408.SZ
20250701,002559.SZ
20250701,000541.SZ
20250701,002073.SZ
20250701,002786.SZ
20250702,600586.SH
20250702,600782.SH
20250702,601890.SH
20250702,600537.SH
20250702,603878.SH
20250702,603601.SH
20250702,603333.SH
20250702,600320.SH
20250702,600819.SH
20250702,600481.SH
20250702,603811.SH
20250702,603628.SH
20250702,605077.SH
20250702,601636.SH
20250702,600409.SH
20250702,002511.SZ
20250702,002206.SZ
20250702,002669.SZ
20250702,000530.SZ
20250702,002478.SZ
20250702,002658.SZ
20250702,002204.SZ
20250702,002110.SZ
20250702,000798.SZ
20250702,002724.SZ
20250702,000078.SZ
20250703,603367.SH
20250703,600537.SH
20250703,605500.SH
20250703,603558.SH
20250703,603936.SH
20250703,600475.SH
20250703,601339.SH
20250703,603567.SH
20250703,603328.SH
20250703,600819.SH
20250703,603811.SH
20250703,603927.SH
20250703,601218.SH
20250703,000913.SZ
20250703,002351.SZ
20250703,002413.SZ
20250703,002676.SZ
20250703,002003.SZ
20250703,000989.SZ
20250703,002093.SZ
20250703,002054.SZ
20250703,002020.SZ
20250703,002658.SZ
20250703,000889.SZ
20250703,002390.SZ
20250703,002815.SZ
20250704,601222.SH
20250704,600420.SH
20250704,605162.SH
20250704,603601.SH
20250704,605500.SH
20250704,601199.SH
20250704,600267.SH
20250704,600475.SH
20250704,600571.SH
20250704,600191.SH
20250704,601968.SH
20250704,600167.SH
20250704,601965.SH
20250704,603676.SH
20250704,603636.SH
20250704,603213.SH
20250704,002201.SZ
20250704,000789.SZ
20250704,002081.SZ
20250704,002755.SZ
20250704,000037.SZ
20250704,002020.SZ
20250704,000601.SZ
20250704,000539.SZ
20250704,002067.SZ
20250704,000756.SZ
20250707,600509.SH
20250707,605066.SH
20250707,605500.SH
20250707,600983.SH
20250707,600354.SH
20250707,603336.SH
20250707,605050.SH
20250707,600744.SH
20250707,600748.SH
20250707,000791.SZ
20250707,002686.SZ
20250707,002201.SZ
20250707,000042.SZ
20250707,002537.SZ
20250707,000543.SZ
20250707,002153.SZ
20250707,000719.SZ
20250707,002616.SZ
20250707,002324.SZ
20250707,000803.SZ
20250707,000037.SZ
20250707,002052.SZ
20250707,000600.SZ
20250707,000993.SZ
20250707,002339.SZ
20250707,002225.SZ
20250708,600586.SH
20250708,600545.SH
20250708,605366.SH
20250708,603936.SH
20250708,600063.SH
20250708,600996.SH
20250708,600623.SH
20250708,605006.SH
20250708,603327.SH
20250708,603071.SH
20250708,603328.SH
20250708,600481.SH
20250708,600237.SH
20250708,603628.SH
20250708,603118.SH
20250708,000042.SZ
20250708,002141.SZ
20250708,000796.SZ
20250708,000823.SZ
20250708,002218.SZ
20250708,000514.SZ
20250708,000655.SZ
20250708,000607.SZ
20250708,002208.SZ
20250708,000012.SZ
20250708,002225.SZ
20250709,603801.SH
20250709,603081.SH
20250709,600821.SH
20250709,603458.SH
20250709,600353.SH
20250709,600897.SH
20250709,002212.SZ
20250709,003015.SZ
20250709,000563.SZ
20250709,000720.SZ
20250709,002036.SZ
20250709,002042.SZ
20250709,002356.SZ
20250709,002458.SZ
20250709,002233.SZ
20250709,002927.SZ
20250709,002218.SZ
20250709,002807.SZ
20250709,002905.SZ
20250709,000819.SZ
20250709,000655.SZ
20250709,000607.SZ
20250709,002839.SZ
20250709,000429.SZ
20250709,000541.SZ
20250709,000151.SZ
20250710,605366.SH
20250710,600376.SH
20250710,605006.SH
20250710,603856.SH
20250710,600639.SH
20250710,603848.SH
20250710,600123.SH
20250710,600327.SH
20250710,600251.SH
20250710,600618.SH
20250710,605399.SH
20250710,603439.SH
20250710,600075.SH
20250710,603719.SH
20250710,002107.SZ
20250710,000563.SZ
20250710,002400.SZ
20250710,002092.SZ
20250710,002628.SZ
20250710,002587.SZ
20250710,002218.SZ
20250710,002564.SZ
20250710,000723.SZ
20250710,000860.SZ
20250710,002674.SZ
20250710,002437.SZ
20250711,600399.SH
20250711,600604.SH
20250711,600648.SH
20250711,600173.SH
20250711,600822.SH
20250711,601375.SH
20250711,600226.SH
20250711,600662.SH
20250711,603456.SH
20250711,600446.SH
20250711,600864.SH
20250711,603856.SH
20250711,600827.SH
20250711,600812.SH
20250711,600710.SH
20250711,603997.SH
20250711,600058.SH
20250711,603505.SH
20250711,605399.SH
20250711,603439.SH
20250711,600826.SH
20250711,000758.SZ
20250711,002458.SZ
20250711,002401.SZ
20250711,000751.SZ
20250711,000756.SZ
20250714,603858.SH
20250714,600604.SH
20250714,600173.SH
20250714,603001.SH
20250714,600179.SH
20250714,603861.SH
20250714,600268.SH
20250714,605189.SH
20250714,603399.SH
20250714,601609.SH
20250714,603126.SH
20250714,600620.SH
20250714,600078.SH
20250714,603279.SH
20250714,002107.SZ
20250714,002511.SZ
20250714,000715.SZ
20250714,002394.SZ
20250714,002153.SZ
20250714,002140.SZ
20250714,002927.SZ
20250714,003016.SZ
20250714,002527.SZ
20250714,003037.SZ
20250714,002911.SZ
20250714,000600.SZ
20250715,600420.SH
20250715,603858.SH
20250715,601512.SH
20250715,600822.SH
20250715,603001.SH
20250715,600179.SH
20250715,603815.SH
20250715,601609.SH
20250715,603811.SH
20250715,603153.SH
20250715,603628.SH
20250715,601311.SH
20250715,603608.SH
20250715,600826.SH
20250715,000726.SZ
20250715,002394.SZ
20250715,002755.SZ
20250715,002746.SZ
20250715,000803.SZ
20250715,002161.SZ
20250715,000936.SZ
20250715,000514.SZ
20250715,002725.SZ
20250715,003037.SZ
20250715,002674.SZ
20250715,000409.SZ
20250716,601512.SH
20250716,600351.SH
20250716,600201.SH
20250716,600479.SH
20250716,600062.SH
20250716,603201.SH
20250716,600742.SH
20250716,601369.SH
20250716,600195.SH
20250716,600620.SH
20250716,600841.SH
20250716,000650.SZ
20250716,002774.SZ
20250716,002394.SZ
20250716,000886.SZ
20250716,002755.SZ
