date,code
20250120,600658.SH
20250120,600251.SH
20250120,600724.SH
20250120,600589.SH
20250120,000782.SZ
20250120,002438.SZ
20250120,002692.SZ
20250120,002446.SZ
20250120,000421.SZ
20250120,002350.SZ
20250120,002004.SZ
20250120,002293.SZ
20250120,001914.SZ
20250120,002737.SZ
20250120,002383.SZ
20250120,000012.SZ
20250120,000902.SZ
20250121,603858.SH
20250121,603878.SH
20250121,600936.SH
20250121,600969.SH
20250121,603101.SH
20250121,600658.SH
20250121,600123.SH
20250121,600251.SH
20250121,600724.SH
20250121,600589.SH
20250121,000782.SZ
20250121,002296.SZ
20250121,002735.SZ
20250121,002692.SZ
20250121,002446.SZ
20250121,000978.SZ
20250121,002350.SZ
20250121,002439.SZ
20250121,002004.SZ
20250121,002229.SZ
20250121,000059.SZ
20250121,000553.SZ
20250121,002737.SZ
20250121,002383.SZ
20250121,002096.SZ
20250121,000902.SZ
20250122,603858.SH
20250122,600551.SH
20250122,603007.SH
20250122,600458.SH
20250122,600969.SH
20250122,603101.SH
20250122,600658.SH
20250122,600724.SH
20250122,000782.SZ
20250122,002692.SZ
20250122,002446.SZ
20250122,002068.SZ
20250122,002386.SZ
20250122,000978.SZ
20250122,002291.SZ
20250122,002439.SZ
20250122,002004.SZ
20250122,002483.SZ
20250122,002229.SZ
20250122,000059.SZ
20250122,000553.SZ
20250122,002728.SZ
20250122,002737.SZ
20250122,002096.SZ
20250122,000937.SZ
20250122,000902.SZ
20250123,603858.SH
20250123,603977.SH
20250123,600551.SH
20250123,600446.SH
20250123,600727.SH
20250123,603007.SH
20250123,600458.SH
20250123,603915.SH
20250123,603101.SH
20250123,600123.SH
20250123,600724.SH
20250123,002631.SZ
20250123,002563.SZ
20250123,002692.SZ
20250123,002446.SZ
20250123,002068.SZ
20250123,002386.SZ
20250123,000978.SZ
20250123,002439.SZ
20250123,002004.SZ
20250123,002229.SZ
20250123,000710.SZ
20250123,000059.SZ
20250123,000553.SZ
20250123,000061.SZ
20250123,000937.SZ
20250124,603928.SH
20250124,600446.SH
20250124,600727.SH
20250124,600827.SH
20250124,600710.SH
20250124,603101.SH
20250124,600708.SH
20250124,600199.SH
20250124,600053.SH
20250124,002631.SZ
20250124,002563.SZ
20250124,002637.SZ
20250124,000822.SZ
20250124,000906.SZ
20250124,002692.SZ
20250124,002386.SZ
20250124,002020.SZ
20250124,002229.SZ
20250124,000555.SZ
20250124,000059.SZ
20250124,000089.SZ
20250124,000061.SZ
20250124,002373.SZ
20250124,003037.SZ
20250124,002724.SZ
20250124,000937.SZ
20250127,600548.SH
20250127,603928.SH
20250127,603066.SH
20250127,603085.SH
20250127,600446.SH
20250127,600727.SH
20250127,603007.SH
20250127,600655.SH
20250127,600539.SH
20250127,600199.SH
20250127,600468.SH
20250127,600053.SH
20250127,002030.SZ
20250127,002631.SZ
20250127,000822.SZ
20250127,000906.SZ
20250127,002692.SZ
20250127,000525.SZ
20250127,002440.SZ
20250127,002052.SZ
20250127,000061.SZ
20250127,002373.SZ
20250127,002090.SZ
20250127,002724.SZ
20250127,000818.SZ
20250127,000937.SZ
20250205,600548.SH
20250205,600461.SH
20250205,601156.SH
20250205,603600.SH
20250205,600551.SH
20250205,603085.SH
20250205,600446.SH
20250205,603609.SH
20250205,600827.SH
20250205,603511.SH
20250205,600268.SH
20250205,600655.SH
20250205,600468.SH
20250205,600053.SH
20250205,002030.SZ
20250205,000822.SZ
20250205,003000.SZ
20250205,000906.SZ
20250205,000401.SZ
20250205,002483.SZ
20250205,000532.SZ
20250205,002354.SZ
20250205,002373.SZ
20250205,002724.SZ
20250205,000818.SZ
20250205,000937.SZ
20250206,600258.SH
20250206,601156.SH
20250206,605018.SH
20250206,600616.SH
20250206,603085.SH
20250206,603007.SH
20250206,603697.SH
20250206,603609.SH
20250206,600655.SH
20250206,600539.SH
20250206,600468.SH
20250206,002030.SZ
20250206,000822.SZ
20250206,000528.SZ
20250206,002163.SZ
20250206,000410.SZ
20250206,002354.SZ
20250206,000089.SZ
20250206,000061.SZ
20250206,002373.SZ
20250206,002950.SZ
20250206,002724.SZ
20250206,002520.SZ
20250206,000818.SZ
20250206,002795.SZ
20250206,002171.SZ
20250207,601827.SH
20250207,600258.SH
20250207,603928.SH
20250207,603866.SH
20250207,605228.SH
20250207,603027.SH
20250207,600662.SH
20250207,600894.SH
20250207,603390.SH
20250207,600539.SH
20250207,600468.SH
20250207,002030.SZ
20250207,000042.SZ
20250207,002392.SZ
20250207,002036.SZ
20250207,000528.SZ
20250207,000701.SZ
20250207,002163.SZ
20250207,002575.SZ
20250207,000410.SZ
20250207,000089.SZ
20250207,002373.SZ
20250207,002950.SZ
20250207,001914.SZ
20250207,002520.SZ
20250207,002171.SZ
20250210,601827.SH
20250210,603300.SH
20250210,603866.SH
20250210,603027.SH
20250210,600662.SH
20250210,600894.SH
20250210,600217.SH
20250210,603227.SH
20250210,600666.SH
20250210,600006.SH
20250210,600539.SH
20250210,603803.SH
20250210,603669.SH
20250210,605158.SH
20250210,600633.SH
20250210,603687.SH
20250210,000042.SZ
20250210,000528.SZ
20250210,002331.SZ
20250210,002163.SZ
20250210,002519.SZ
20250210,002373.SZ
20250210,002950.SZ
20250210,001914.SZ
20250210,002520.SZ
20250210,002171.SZ
20250211,600246.SH
20250211,601827.SH
20250211,603477.SH
20250211,603928.SH
20250211,603866.SH
20250211,600212.SH
20250211,603223.SH
20250211,603027.SH
20250211,600279.SH
20250211,603007.SH
20250211,600217.SH
20250211,603669.SH
20250211,605158.SH
20250211,600375.SH
20250211,600633.SH
20250211,600012.SH
20250211,002446.SZ
20250211,002755.SZ
20250211,001330.SZ
20250211,000925.SZ
20250211,002373.SZ
20250211,000007.SZ
20250211,002950.SZ
20250211,001914.SZ
20250211,002798.SZ
20250211,000422.SZ
20250212,600246.SH
20250212,601827.SH
20250212,600273.SH
20250212,603477.SH
20250212,600797.SH
20250212,600217.SH
20250212,603227.SH
20250212,600590.SH
20250212,600708.SH
20250212,603036.SH
20250212,605158.SH
20250212,600618.SH
20250212,600633.SH
20250212,600012.SH
20250212,603687.SH
20250212,002258.SZ
20250212,002153.SZ
20250212,002254.SZ
20250212,002267.SZ
20250212,002539.SZ
20250212,002163.SZ
20250212,002928.SZ
20250212,002286.SZ
20250212,002408.SZ
20250212,000429.SZ
20250212,002123.SZ
20250213,603682.SH
20250213,601177.SH
20250213,603998.SH
20250213,600966.SH
20250213,600458.SH
20250213,600217.SH
20250213,600987.SH
20250213,600708.SH
20250213,603036.SH
20250213,603901.SH
20250213,601311.SH
20250213,600618.SH
20250213,600986.SH
20250213,600012.SH
20250213,002221.SZ
20250213,002458.SZ
20250213,002973.SZ
20250213,002823.SZ
20250213,002267.SZ
20250213,002539.SZ
20250213,002286.SZ
20250213,002052.SZ
20250213,002840.SZ
20250213,002408.SZ
20250213,002795.SZ
20250213,002123.SZ
20250214,603969.SH
20250214,601199.SH
20250214,600960.SH
20250214,603998.SH
20250214,600458.SH
20250214,601101.SH
20250214,600397.SH
20250214,600425.SH
20250214,600846.SH
20250214,603036.SH
20250214,600539.SH
20250214,600618.SH
20250214,000042.SZ
20250214,002571.SZ
20250214,000677.SZ
20250214,002490.SZ
20250214,002478.SZ
20250214,002313.SZ
20250214,002930.SZ
20250214,002627.SZ
20250214,002041.SZ
20250214,002052.SZ
20250214,002840.SZ
20250214,000417.SZ
20250214,002795.SZ
20250214,002123.SZ
20250217,601199.SH
20250217,600960.SH
20250217,600623.SH
20250217,603116.SH
20250217,600458.SH
20250217,603227.SH
20250217,600163.SH
20250217,600846.SH
20250217,603036.SH
20250217,600917.SH
20250217,603317.SH
20250217,601616.SH
20250217,601636.SH
20250217,000680.SZ
20250217,002571.SZ
20250217,000677.SZ
20250217,002478.SZ
20250217,002930.SZ
20250217,002104.SZ
20250217,000710.SZ
20250217,002627.SZ
20250217,000061.SZ
20250217,000096.SZ
20250217,000417.SZ
20250217,002171.SZ
20250217,000902.SZ
20250218,600586.SH
20250218,600273.SH
20250218,600623.SH
20250218,603116.SH
20250218,600757.SH
20250218,600163.SH
20250218,603101.SH
20250218,603036.SH
20250218,600917.SH
20250218,601528.SH
20250218,601636.SH
20250218,600012.SH
20250218,000042.SZ
20250218,002474.SZ
20250218,002127.SZ
20250218,002571.SZ
20250218,002707.SZ
20250218,002930.SZ
20250218,000710.SZ
20250218,002052.SZ
20250218,000061.SZ
20250218,002867.SZ
20250218,000096.SZ
20250218,002171.SZ
20250218,000902.SZ
20250218,001322.SZ
20250219,600509.SH
20250219,603703.SH
20250219,600106.SH
20250219,600894.SH
20250219,600623.SH
20250219,601101.SH
20250219,600757.SH
20250219,600163.SH
20250219,600033.SH
20250219,603599.SH
20250219,600012.SH
20250219,000680.SZ
20250219,002511.SZ
20250219,001286.SZ
20250219,000848.SZ
20250219,002563.SZ
20250219,002752.SZ
20250219,000886.SZ
20250219,000822.SZ
20250219,002668.SZ
20250219,002215.SZ
20250219,002930.SZ
20250219,002052.SZ
20250219,000061.SZ
20250219,002867.SZ
20250219,000404.SZ
20250220,600509.SH
20250220,603703.SH
20250220,600173.SH
20250220,603105.SH
20250220,601177.SH
20250220,601900.SH
20250220,600757.SH
20250220,600054.SH
20250220,600033.SH
20250220,603599.SH
20250220,603707.SH
20250220,603086.SH
20250220,603608.SH
20250220,002438.SZ
20250220,001286.SZ
20250220,002706.SZ
20250220,002369.SZ
20250220,002563.SZ
20250220,000822.SZ
20250220,002668.SZ
20250220,002215.SZ
20250220,002987.SZ
20250220,002052.SZ
20250220,002372.SZ
20250220,000006.SZ
20250220,000429.SZ
20250221,600509.SH
20250221,603969.SH
20250221,600173.SH
20250221,600212.SH
20250221,601019.SH
20250221,601177.SH
20250221,601101.SH
20250221,600757.SH
20250221,601107.SH
20250221,600054.SH
20250221,600539.SH
20250221,605377.SH
20250221,600078.SH
20250221,603707.SH
20250221,603086.SH
20250221,002369.SZ
20250221,000543.SZ
20250221,002556.SZ
20250221,002522.SZ
20250221,000822.SZ
20250221,002668.SZ
20250221,002170.SZ
20250221,002987.SZ
20250221,002052.SZ
20250221,000626.SZ
20250221,002327.SZ
20250224,600609.SH
20250224,601116.SH
20250224,601019.SH
20250224,600825.SH
20250224,601900.SH
20250224,603997.SH
20250224,600590.SH
20250224,601107.SH
20250224,600539.SH
20250224,605377.SH
20250224,600589.SH
20250224,600078.SH
20250224,603707.SH
20250224,603118.SH
20250224,603086.SH
20250224,000565.SZ
20250224,002668.SZ
20250224,000989.SZ
20250224,000816.SZ
20250224,000892.SZ
20250224,000065.SZ
20250224,002052.SZ
20250224,000061.SZ
20250224,002171.SZ
20250224,000902.SZ
20250224,002327.SZ
20250225,600609.SH
20250225,600825.SH
20250225,603007.SH
20250225,603915.SH
20250225,600195.SH
20250225,600590.SH
20250225,601107.SH
20250225,603316.SH
20250225,600539.SH
20250225,600971.SH
20250225,603309.SH
20250225,600589.SH
20250225,600078.SH
20250225,603086.SH
20250225,002357.SZ
20250225,002042.SZ
20250225,002345.SZ
20250225,002215.SZ
20250225,000525.SZ
20250225,000048.SZ
20250225,002052.SZ
20250225,000061.SZ
20250225,000096.SZ
20250225,002171.SZ
20250225,000902.SZ
20250225,002327.SZ
20250226,600603.SH
20250226,600825.SH
20250226,603007.SH
20250226,601811.SH
20250226,600318.SH
20250226,600819.SH
20250226,600787.SH
20250226,603316.SH
20250226,600539.SH
20250226,600971.SH
20250226,600589.SH
20250226,002196.SZ
20250226,000726.SZ
20250226,000565.SZ
20250226,000631.SZ
20250226,002357.SZ
20250226,002042.SZ
20250226,000401.SZ
20250226,002746.SZ
20250226,002483.SZ
20250226,002198.SZ
20250226,002723.SZ
20250226,000096.SZ
20250226,002533.SZ
20250226,000902.SZ
20250226,002327.SZ
20250227,605066.SH
20250227,601366.SH
20250227,600825.SH
20250227,603007.SH
20250227,603863.SH
20250227,603898.SH
20250227,601369.SH
20250227,601008.SH
20250227,600819.SH
20250227,600787.SH
20250227,603316.SH
20250227,600589.SH
20250227,600012.SH
20250227,002099.SZ
20250227,000726.SZ
20250227,000631.SZ
20250227,002357.SZ
20250227,000159.SZ
20250227,000557.SZ
20250227,002723.SZ
20250227,002575.SZ
20250227,002052.SZ
20250227,002840.SZ
20250227,000429.SZ
20250227,000096.SZ
20250227,002533.SZ
20250228,603313.SH
20250228,601366.SH
20250228,600510.SH
20250228,600825.SH
20250228,603007.SH
20250228,601369.SH
20250228,600787.SH
20250228,600658.SH
20250228,600237.SH
20250228,600012.SH
20250228,002099.SZ
20250228,002609.SZ
20250228,000726.SZ
20250228,000631.SZ
20250228,000528.SZ
20250228,002669.SZ
20250228,000159.SZ
20250228,000788.SZ
20250228,002616.SZ
20250228,002276.SZ
20250228,002575.SZ
20250228,002928.SZ
20250228,002052.SZ
20250228,000096.SZ
20250228,002606.SZ
20250228,002818.SZ
20250303,601566.SH
20250303,601156.SH
20250303,600302.SH
20250303,600106.SH
20250303,600189.SH
20250303,605300.SH
20250303,603567.SH
20250303,600218.SH
20250303,600966.SH
20250303,600084.SH
20250303,601789.SH
20250303,600375.SH
20250303,600216.SH
20250303,002099.SZ
20250303,002637.SZ
20250303,003040.SZ
20250303,002174.SZ
20250303,000159.SZ
20250303,002191.SZ
20250303,002516.SZ
20250303,002575.SZ
20250303,000403.SZ
20250303,002177.SZ
20250303,002012.SZ
20250303,002606.SZ
20250303,002818.SZ
20250304,601801.SH
20250304,603819.SH
20250304,601156.SH
20250304,600302.SH
20250304,600106.SH
20250304,600189.SH
20250304,600551.SH
20250304,600966.SH
20250304,603815.SH
20250304,603278.SH
20250304,600507.SH
20250304,603316.SH
20250304,603036.SH
20250304,601636.SH
20250304,600682.SH
20250304,600216.SH
20250304,000822.SZ
20250304,002043.SZ
20250304,003040.SZ
20250304,002191.SZ
20250304,002478.SZ
20250304,002575.SZ
20250304,000601.SZ
20250304,002408.SZ
20250304,002390.SZ
20250304,002480.SZ
20250305,601222.SH
20250305,601801.SH
20250305,603300.SH
20250305,603819.SH
20250305,600649.SH
20250305,600279.SH
20250305,601019.SH
20250305,600551.SH
20250305,600603.SH
20250305,600827.SH
20250305,600035.SH
20250305,603316.SH
20250305,600073.SH
20250305,603707.SH
20250305,600373.SH
20250305,600682.SH
20250305,002099.SZ
20250305,000042.SZ
20250305,002003.SZ
20250305,002191.SZ
20250305,002488.SZ
20250305,000990.SZ
20250305,002758.SZ
20250305,002658.SZ
20250305,002606.SZ
20250305,002480.SZ
20250306,601222.SH
20250306,605208.SH
20250306,603170.SH
20250306,603300.SH
20250306,600420.SH
20250306,600461.SH
20250306,603018.SH
20250306,600266.SH
20250306,605300.SH
20250306,600603.SH
20250306,603007.SH
20250306,600827.SH
20250306,603668.SH
20250306,600590.SH
20250306,603669.SH
20250306,600986.SH
20250306,600373.SH
20250306,600682.SH
20250306,002016.SZ
20250306,000042.SZ
20250306,000570.SZ
20250306,002003.SZ
20250306,002170.SZ
20250306,002104.SZ
20250306,002034.SZ
20250306,000409.SZ
20250307,605208.SH
20250307,603300.SH
20250307,601038.SH
20250307,600461.SH
20250307,603018.SH
20250307,603223.SH
20250307,605300.SH
20250307,600603.SH
20250307,600590.SH
20250307,603135.SH
20250307,603669.SH
20250307,605158.SH
20250307,600620.SH
20250307,600373.SH
20250307,000665.SZ
20250307,002003.SZ
20250307,002215.SZ
20250307,002284.SZ
20250307,002766.SZ
20250307,000037.SZ
20250307,002490.SZ
20250307,002104.SZ
20250307,002052.SZ
20250307,002515.SZ
20250307,002606.SZ
20250307,000409.SZ
20250310,605208.SH
20250310,600461.SH
20250310,603018.SH
20250310,600997.SH
20250310,603558.SH
20250310,603007.SH
20250310,600268.SH
20250310,600590.SH
20250310,603135.SH
20250310,600820.SH
20250310,603669.SH
20250310,605158.SH
20250310,600480.SH
20250310,600620.SH
20250310,002196.SZ
20250310,000848.SZ
20250310,002637.SZ
20250310,002357.SZ
20250310,002093.SZ
20250310,000037.SZ
20250310,002490.SZ
20250310,002725.SZ
20250310,002507.SZ
20250310,002052.SZ
20250310,002162.SZ
20250310,000409.SZ
20250311,601038.SH
20250311,600997.SH
20250311,601156.SH
20250311,603223.SH
20250311,600217.SH
20250311,603863.SH
20250311,603809.SH
20250311,600268.SH
20250311,603166.SH
20250311,600820.SH
20250311,605158.SH
20250311,600216.SH
20250311,002196.SZ
20250311,001391.SZ
20250311,000848.SZ
20250311,002092.SZ
20250311,002668.SZ
20250311,000528.SZ
20250311,000525.SZ
20250311,002564.SZ
20250311,000037.SZ
20250311,002490.SZ
20250311,002725.SZ
20250311,002052.SZ
20250311,000905.SZ
20250311,002208.SZ
20250312,605055.SH
20250312,603801.SH
20250312,603518.SH
20250312,600217.SH
20250312,600728.SH
20250312,603166.SH
20250312,603206.SH
20250312,600216.SH
20250312,000665.SZ
20250312,002637.SZ
20250312,002221.SZ
20250312,000528.SZ
20250312,002701.SZ
20250312,000677.SZ
20250312,002197.SZ
20250312,002658.SZ
20250312,000678.SZ
20250312,000156.SZ
20250312,002052.SZ
20250312,000905.SZ
20250312,000007.SZ
20250312,002208.SZ
20250312,002404.SZ
20250312,000498.SZ
20250312,000506.SZ
20250312,002986.SZ
20250313,603518.SH
20250313,603058.SH
20250313,603116.SH
20250313,600217.SH
20250313,601900.SH
20250313,600728.SH
20250313,603278.SH
20250313,600116.SH
20250313,600463.SH
20250313,600216.SH
20250313,000420.SZ
20250313,002637.SZ
20250313,000048.SZ
20250313,002701.SZ
20250313,000421.SZ
20250313,000557.SZ
20250313,002197.SZ
20250313,000910.SZ
20250313,002658.SZ
20250313,002052.SZ
20250313,000905.SZ
20250313,000007.SZ
20250313,002911.SZ
20250313,000498.SZ
20250313,000506.SZ
20250313,002647.SZ
20250314,603696.SH
20250314,603601.SH
20250314,601515.SH
20250314,603058.SH
20250314,603759.SH
20250314,603278.SH
20250314,600787.SH
20250314,603323.SH
20250314,600116.SH
20250314,600375.SH
20250314,605377.SH
20250314,603707.SH
20250314,603577.SH
20250314,600216.SH
20250314,000420.SZ
20250314,002215.SZ
20250314,000523.SZ
20250314,002483.SZ
20250314,000910.SZ
20250314,002846.SZ
20250314,002052.SZ
20250314,002584.SZ
20250314,000007.SZ
20250314,002911.SZ
20250314,002724.SZ
20250314,002647.SZ
20250317,603696.SH
20250317,603977.SH
20250317,603058.SH
20250317,603759.SH
20250317,600507.SH
20250317,603166.SH
20250317,601107.SH
20250317,603323.SH
20250317,600722.SH
20250317,603707.SH
20250317,600053.SH
20250317,600216.SH
20250317,002695.SZ
20250317,002062.SZ
20250317,002570.SZ
20250317,002357.SZ
20250317,002215.SZ
20250317,002238.SZ
20250317,002973.SZ
20250317,000690.SZ
20250317,002612.SZ
20250317,000014.SZ
20250317,002724.SZ
20250317,002647.SZ
20250317,002795.SZ
20250317,002162.SZ
20250318,600246.SH
20250318,600603.SH
20250318,600610.SH
20250318,603759.SH
20250318,600507.SH
20250318,600861.SH
20250318,600375.SH
20250318,603707.SH
20250318,600053.SH
20250318,601002.SH
20250318,600216.SH
20250318,002062.SZ
20250318,002735.SZ
20250318,002357.SZ
20250318,002215.SZ
20250318,002973.SZ
20250318,000910.SZ
20250318,000690.SZ
20250318,000156.SZ
20250318,002164.SZ
20250318,002515.SZ
20250318,002108.SZ
20250318,000506.SZ
20250318,002795.SZ
20250318,002171.SZ
20250318,000151.SZ
20250319,603949.SH
20250319,603018.SH
20250319,600576.SH
20250319,603567.SH
20250319,600603.SH
20250319,600610.SH
20250319,603007.SH
20250319,603997.SH
20250319,605188.SH
20250319,603707.SH
20250319,600053.SH
20250319,601002.SH
20250319,000680.SZ
20250319,002278.SZ
20250319,000576.SZ
20250319,002357.SZ
20250319,000719.SZ
20250319,000690.SZ
20250319,000089.SZ
20250319,002164.SZ
20250319,002515.SZ
20250319,002208.SZ
20250319,000722.SZ
20250319,002108.SZ
20250319,000506.SZ
20250319,002171.SZ
20250320,603949.SH
20250320,600576.SH
20250320,600062.SH
20250320,603001.SH
20250320,600960.SH
20250320,600603.SH
20250320,603085.SH
20250320,603007.SH
20250320,600769.SH
20250320,600198.SH
20250320,600874.SH
20250320,000680.SZ
20250320,002278.SZ
20250320,002406.SZ
20250320,000576.SZ
20250320,001313.SZ
20250320,002811.SZ
20250320,002357.SZ
20250320,000719.SZ
20250320,002860.SZ
20250320,000690.SZ
20250320,002293.SZ
20250320,002164.SZ
20250320,002515.SZ
20250320,000722.SZ
20250320,000506.SZ
20250321,603999.SH
20250321,601949.SH
20250321,600576.SH
20250321,600062.SH
20250321,603027.SH
20250321,600603.SH
20250321,603085.SH
20250321,603007.SH
20250321,603956.SH
20250321,600769.SH
20250321,600198.SH
20250321,600658.SH
20250321,603636.SH
20250321,600874.SH
20250321,000680.SZ
20250321,002474.SZ
20250321,000735.SZ
20250321,002387.SZ
20250321,002406.SZ
20250321,000159.SZ
20250321,002571.SZ
20250321,002860.SZ
20250321,000678.SZ
20250321,002573.SZ
20250321,002204.SZ
20250321,000506.SZ
20250324,600791.SH
20250324,603819.SH
20250324,603969.SH
20250324,603703.SH
20250324,603027.SH
20250324,603085.SH
20250324,600712.SH
20250324,600198.SH
20250324,603036.SH
20250324,601022.SH
20250324,603966.SH
20250324,002212.SZ
20250324,002474.SZ
20250324,002406.SZ
20250324,002370.SZ
20250324,002571.SZ
20250324,000544.SZ
20250324,002755.SZ
20250324,002279.SZ
20250324,002539.SZ
20250324,002923.SZ
20250324,002300.SZ
20250324,000546.SZ
20250324,002177.SZ
20250324,000506.SZ
20250324,002301.SZ
20250325,600791.SH
20250325,603703.SH
20250325,600062.SH
20250325,603066.SH
20250325,603027.SH
20250325,600610.SH
20250325,603909.SH
20250325,603863.SH
20250325,603997.SH
20250325,601008.SH
20250325,601022.SH
20250325,603669.SH
20250325,002543.SZ
20250325,002406.SZ
20250325,002370.SZ
20250325,000510.SZ
20250325,000544.SZ
20250325,002300.SZ
20250325,000819.SZ
20250325,000403.SZ
20250325,002678.SZ
20250325,000007.SZ
20250325,000429.SZ
20250325,002798.SZ
20250325,002795.SZ
20250325,002301.SZ
20250326,605208.SH
20250326,601033.SH
20250326,600933.SH
20250326,603408.SH
20250326,600062.SH
20250326,603027.SH
20250326,600721.SH
20250326,600610.SH
20250326,603861.SH
20250326,603155.SH
20250326,603863.SH
20250326,603997.SH
20250326,603043.SH
20250326,600620.SH
20250326,601086.SH
20250326,603291.SH
20250326,002406.SZ
20250326,002003.SZ
20250326,000510.SZ
20250326,000544.SZ
20250326,001330.SZ
20250326,000403.SZ
20250326,002507.SZ
20250326,002678.SZ
20250326,002798.SZ
20250326,002795.SZ
20250327,605208.SH
20250327,600720.SH
20250327,600336.SH
20250327,603165.SH
20250327,600302.SH
20250327,603027.SH
20250327,600610.SH
20250327,603697.SH
20250327,603861.SH
20250327,603863.SH
20250327,600620.SH
20250327,002686.SZ
20250327,002016.SZ
20250327,002406.SZ
20250327,002258.SZ
20250327,002003.SZ
20250327,002127.SZ
20250327,000510.SZ
20250327,000544.SZ
20250327,000599.SZ
20250327,000678.SZ
20250327,002507.SZ
20250327,000061.SZ
20250327,002678.SZ
20250327,002339.SZ
20250327,002795.SZ
20250328,605208.SH
20250328,600586.SH
20250328,600420.SH
20250328,600461.SH
20250328,600336.SH
20250328,603222.SH
20250328,603165.SH
20250328,600712.SH
20250328,600610.SH
20250328,603861.SH
20250328,603863.SH
20250328,603758.SH
20250328,600110.SH
20250328,002686.SZ
20250328,002016.SZ
20250328,002406.SZ
20250328,002563.SZ
20250328,002726.SZ
20250328,002127.SZ
20250328,002051.SZ
20250328,000544.SZ
20250328,002490.SZ
20250328,000678.SZ
20250328,002678.SZ
20250328,002404.SZ
20250328,002014.SZ
20250331,600738.SH
20250331,600586.SH
20250331,600420.SH
20250331,603222.SH
20250331,605018.SH
20250331,600712.SH
20250331,603637.SH
20250331,600971.SH
20250331,605368.SH
20250331,600058.SH
20250331,603758.SH
20250331,600110.SH
20250331,002016.SZ
20250331,000570.SZ
20250331,001286.SZ
20250331,000789.SZ
20250331,000670.SZ
20250331,002153.SZ
20250331,002051.SZ
20250331,000989.SZ
20250331,002678.SZ
20250331,000088.SZ
20250331,001914.SZ
20250331,002014.SZ
20250331,002582.SZ
20250331,002225.SZ
20250401,600420.SH
20250401,601999.SH
20250401,603222.SH
20250401,600302.SH
20250401,600960.SH
20250401,603169.SH
20250401,601019.SH
20250401,601500.SH
20250401,600712.SH
20250401,600903.SH
20250401,600405.SH
20250401,600971.SH
20250401,605368.SH
20250401,600058.SH
20250401,002686.SZ
20250401,002132.SZ
20250401,002003.SZ
20250401,000989.SZ
20250401,000528.SZ
20250401,000719.SZ
20250401,002746.SZ
20250401,002204.SZ
20250401,000088.SZ
20250401,002110.SZ
20250401,002795.SZ
20250401,002225.SZ
20250402,600278.SH
20250402,601999.SH
20250402,603222.SH
20250402,603801.SH
20250402,600266.SH
20250402,600302.SH
20250402,600960.SH
20250402,600903.SH
20250402,600405.SH
20250402,600971.SH
20250402,601921.SH
20250402,601311.SH
20250402,600965.SH
20250402,002686.SZ
20250402,002132.SZ
20250402,002351.SZ
20250402,002278.SZ
20250402,002003.SZ
20250402,002127.SZ
20250402,000989.SZ
20250402,000528.SZ
20250402,002043.SZ
20250402,002490.SZ
20250402,002521.SZ
20250402,002204.SZ
20250402,002795.SZ
20250403,603222.SH
20250403,603558.SH
20250403,603801.SH
20250403,600609.SH
20250403,603600.SH
20250403,600557.SH
20250403,605555.SH
20250403,603328.SH
20250403,603357.SH
20250403,601311.SH
20250403,603317.SH
20250403,600375.SH
20250403,603707.SH
20250403,000680.SZ
20250403,002132.SZ
20250403,000900.SZ
20250403,002351.SZ
20250403,002278.SZ
20250403,002003.SZ
20250403,000989.SZ
20250403,002043.SZ
20250403,002106.SZ
20250403,002163.SZ
20250403,000521.SZ
20250403,002688.SZ
20250403,002795.SZ
20250407,600531.SH
20250407,603801.SH
20250407,601156.SH
20250407,600610.SH
20250407,600557.SH
20250407,600736.SH
20250407,600888.SH
20250407,600237.SH
20250407,601311.SH
20250407,603707.SH
20250407,002132.SZ
20250407,000900.SZ
20250407,000676.SZ
20250407,002278.SZ
20250407,002043.SZ
20250407,002446.SZ
20250407,003039.SZ
20250407,002490.SZ
20250407,002923.SZ
20250407,002163.SZ
20250407,000521.SZ
20250407,002688.SZ
20250407,002640.SZ
20250407,002682.SZ
20250407,002169.SZ
20250407,002795.SZ
20250408,600531.SH
20250408,600461.SH
20250408,600576.SH
20250408,600336.SH
20250408,603977.SH
20250408,600644.SH
20250408,603116.SH
20250408,603815.SH
20250408,603889.SH
20250408,603328.SH
20250408,600481.SH
20250408,601311.SH
20250408,601086.SH
20250408,603528.SH
20250408,002132.SZ
20250408,000676.SZ
20250408,002328.SZ
20250408,002563.SZ
20250408,000822.SZ
20250408,000862.SZ
20250408,002516.SZ
20250408,002490.SZ
20250408,002685.SZ
20250408,002688.SZ
20250408,002097.SZ
20250408,000404.SZ
20250409,603660.SH
20250409,600461.SH
20250409,603116.SH
20250409,603815.SH
20250409,603889.SH
20250409,603328.SH
20250409,601008.SH
20250409,600059.SH
20250409,603305.SH
20250409,600481.SH
20250409,601086.SH
20250409,603707.SH
20250409,603528.SH
20250409,000676.SZ
20250409,002328.SZ
20250409,002221.SZ
20250409,002376.SZ
20250409,002250.SZ
20250409,002685.SZ
20250409,002688.SZ
20250409,002097.SZ
20250409,002137.SZ
20250409,000429.SZ
20250409,000404.SZ
20250409,002579.SZ
20250409,002327.SZ
20250410,600461.SH
20250410,600933.SH
20250410,601019.SH
20250410,600630.SH
20250410,603116.SH
20250410,601008.SH
20250410,600757.SH
20250410,603305.SH
20250410,603803.SH
20250410,601921.SH
20250410,601086.SH
20250410,603118.SH
20250410,603528.SH
20250410,002221.SZ
