date,code
20250127,601279.SH
20250127,002568.SZ
20250127,002609.SZ
20250127,000030.SZ
20250127,000758.SZ
20250127,002254.SZ
20250127,000919.SZ
20250127,002367.SZ
20250127,002612.SZ
20250127,002950.SZ
20250127,000859.SZ
20250127,000818.SZ
20250127,002445.SZ
20250127,002443.SZ
20250127,002745.SZ
20250127,002722.SZ
20250127,000902.SZ
20250205,600325.SH
20250205,600755.SH
20250205,600446.SH
20250205,600925.SH
20250205,600827.SH
20250205,600655.SH
20250205,601609.SH
20250205,600468.SH
20250205,603421.SH
20250205,600192.SH
20250205,603788.SH
20250205,603608.SH
20250205,002489.SZ
20250205,000906.SZ
20250205,002254.SZ
20250205,000919.SZ
20250205,000401.SZ
20250205,002564.SZ
20250205,002521.SZ
20250205,002462.SZ
20250205,002373.SZ
20250205,002950.SZ
20250205,002724.SZ
20250205,000818.SZ
20250205,002445.SZ
20250205,000078.SZ
20250206,600325.SH
20250206,600310.SH
20250206,600755.SH
20250206,600446.SH
20250206,600135.SH
20250206,600052.SH
20250206,600655.SH
20250206,600888.SH
20250206,603323.SH
20250206,600468.SH
20250206,603421.SH
20250206,600192.SH
20250206,603788.SH
20250206,002706.SZ
20250206,002489.SZ
20250206,002399.SZ
20250206,000906.SZ
20250206,000919.SZ
20250206,002564.SZ
20250206,002807.SZ
20250206,002521.SZ
20250206,002373.SZ
20250206,002053.SZ
20250206,002724.SZ
20250206,000818.SZ
20250206,000078.SZ
20250207,600548.SH
20250207,600246.SH
20250207,600933.SH
20250207,600894.SH
20250207,603390.SH
20250207,600446.SH
20250207,603609.SH
20250207,600655.SH
20250207,600468.SH
20250207,600073.SH
20250207,600192.SH
20250207,600559.SH
20250207,000680.SZ
20250207,000822.SZ
20250207,000906.SZ
20250207,000401.SZ
20250207,002539.SZ
20250207,002807.SZ
20250207,002521.SZ
20250207,002612.SZ
20250207,002519.SZ
20250207,002950.SZ
20250207,001914.SZ
20250207,002724.SZ
20250207,000078.SZ
20250207,002171.SZ
20250210,600246.SH
20250210,603903.SH
20250210,603001.SH
20250210,600197.SH
20250210,600894.SH
20250210,600828.SH
20250210,600488.SH
20250210,600446.SH
20250210,605189.SH
20250210,600655.SH
20250210,603323.SH
20250210,600468.SH
20250210,600073.SH
20250210,605377.SH
20250210,600396.SH
20250210,600559.SH
20250210,000680.SZ
20250210,002550.SZ
20250210,000822.SZ
20250210,000906.SZ
20250210,002807.SZ
20250210,002521.SZ
20250210,002519.SZ
20250210,002950.SZ
20250210,002724.SZ
20250210,002171.SZ
20250211,600246.SH
20250211,603903.SH
20250211,603001.SH
20250211,600226.SH
20250211,600197.SH
20250211,600894.SH
20250211,600828.SH
20250211,600446.SH
20250211,600655.SH
20250211,600539.SH
20250211,603323.SH
20250211,600468.SH
20250211,600073.SH
20250211,600559.SH
20250211,600012.SH
20250211,000680.SZ
20250211,002984.SZ
20250211,000822.SZ
20250211,002011.SZ
20250211,002807.SZ
20250211,002527.SZ
20250211,002519.SZ
20250211,002950.SZ
20250211,002724.SZ
20250211,002672.SZ
20250211,002476.SZ
20250212,600246.SH
20250212,600201.SH
20250212,603001.SH
20250212,600197.SH
20250212,600894.SH
20250212,600828.SH
20250212,600446.SH
20250212,603158.SH
20250212,600268.SH
20250212,600539.SH
20250212,603323.SH
20250212,600468.SH
20250212,600480.SH
20250212,603551.SH
20250212,600559.SH
20250212,600012.SH
20250212,000680.SZ
20250212,000913.SZ
20250212,002984.SZ
20250212,002807.SZ
20250212,002578.SZ
20250212,002527.SZ
20250212,002724.SZ
20250212,002672.SZ
20250212,002476.SZ
20250212,002795.SZ
20250213,600246.SH
20250213,605366.SH
20250213,603001.SH
20250213,600894.SH
20250213,600828.SH
20250213,600446.SH
20250213,601952.SH
20250213,601330.SH
20250213,600928.SH
20250213,600539.SH
20250213,603323.SH
20250213,600626.SH
20250213,600012.SH
20250213,000850.SZ
20250213,002275.SZ
20250213,002563.SZ
20250213,002807.SZ
20250213,002492.SZ
20250213,002578.SZ
20250213,000678.SZ
20250213,002527.SZ
20250213,002839.SZ
20250213,000917.SZ
20250213,002724.SZ
20250213,002672.SZ
20250213,002795.SZ
20250214,600246.SH
20250214,600662.SH
20250214,600610.SH
20250214,600446.SH
20250214,600936.SH
20250214,601330.SH
20250214,600382.SH
20250214,600539.SH
20250214,603289.SH
20250214,600626.SH
20250214,600012.SH
20250214,000850.SZ
20250214,002275.SZ
20250214,002259.SZ
20250214,000407.SZ
20250214,002973.SZ
20250214,002483.SZ
20250214,002578.SZ
20250214,002527.SZ
20250214,002186.SZ
20250214,002688.SZ
20250214,002109.SZ
20250214,002678.SZ
20250214,002672.SZ
20250214,002019.SZ
20250214,002795.SZ
20250217,605500.SH
20250217,603001.SH
20250217,600662.SH
20250217,600284.SH
20250217,601515.SH
20250217,603909.SH
20250217,600681.SH
20250217,603817.SH
20250217,603036.SH
20250217,603289.SH
20250217,600626.SH
20250217,603551.SH
20250217,600053.SH
20250217,003013.SZ
20250217,000822.SZ
20250217,002331.SZ
20250217,000407.SZ
20250217,002973.SZ
20250217,002478.SZ
20250217,002688.SZ
20250217,002109.SZ
20250217,002521.SZ
20250217,002256.SZ
20250217,002724.SZ
20250217,002798.SZ
20250217,002795.SZ
20250218,603916.SH
20250218,600246.SH
20250218,600784.SH
20250218,600062.SH
20250218,600302.SH
20250218,600662.SH
20250218,600828.SH
20250218,601515.SH
20250218,603909.SH
20250218,600681.SH
20250218,603036.SH
20250218,603551.SH
20250218,600053.SH
20250218,002609.SZ
20250218,000822.SZ
20250218,003040.SZ
20250218,002331.SZ
20250218,000523.SZ
20250218,000407.SZ
20250218,002973.SZ
20250218,002688.SZ
20250218,002109.SZ
20250218,002041.SZ
20250218,000096.SZ
20250218,002724.SZ
20250218,002795.SZ
20250219,600246.SH
20250219,605162.SH
20250219,605007.SH
20250219,600336.SH
20250219,600662.SH
20250219,600623.SH
20250219,603909.SH
20250219,603889.SH
20250219,601101.SH
20250219,600908.SH
20250219,603036.SH
20250219,603289.SH
20250219,603712.SH
20250219,601279.SH
20250219,603687.SH
20250219,000420.SZ
20250219,000886.SZ
20250219,000822.SZ
20250219,002668.SZ
20250219,000528.SZ
20250219,000401.SZ
20250219,002807.SZ
20250219,002293.SZ
20250219,002041.SZ
20250219,000061.SZ
20250219,002579.SZ
20250220,603696.SH
20250220,605162.SH
20250220,600984.SH
20250220,605007.SH
20250220,600502.SH
20250220,600960.SH
20250220,600644.SH
20250220,603909.SH
20250220,601965.SH
20250220,600908.SH
20250220,601107.SH
20250220,603036.SH
20250220,603289.SH
20250220,600500.SH
20250220,603687.SH
20250220,000822.SZ
20250220,002668.SZ
20250220,002322.SZ
20250220,000528.SZ
20250220,000990.SZ
20250220,002807.SZ
20250220,002930.SZ
20250220,002358.SZ
20250220,000600.SZ
20250220,002443.SZ
20250220,002060.SZ
20250221,600738.SH
20250221,601827.SH
20250221,600984.SH
20250221,605007.SH
20250221,600960.SH
20250221,600712.SH
20250221,603909.SH
20250221,600168.SH
20250221,603081.SH
20250221,600908.SH
20250221,601107.SH
20250221,600846.SH
20250221,603036.SH
20250221,600033.SH
20250221,603707.SH
20250221,002392.SZ
20250221,000822.SZ
20250221,002668.SZ
20250221,002322.SZ
20250221,002571.SZ
20250221,000753.SZ
20250221,000990.SZ
20250221,002662.SZ
20250221,002807.SZ
20250221,002930.SZ
20250221,002675.SZ
20250224,603006.SH
20250224,600509.SH
20250224,605007.SH
20250224,603909.SH
20250224,600320.SH
20250224,600168.SH
20250224,600403.SH
20250224,601107.SH
20250224,600033.SH
20250224,600798.SH
20250224,600078.SH
20250224,603707.SH
20250224,600409.SH
20250224,002392.SZ
20250224,000822.SZ
20250224,002668.SZ
20250224,002363.SZ
20250224,000525.SZ
20250224,002571.SZ
20250224,000753.SZ
20250224,000990.SZ
20250224,002662.SZ
20250224,002749.SZ
20250224,000061.SZ
20250224,002948.SZ
20250224,000937.SZ
20250225,603300.SH
20250225,603909.SH
20250225,600508.SH
20250225,600168.SH
20250225,603997.SH
20250225,600403.SH
20250225,601107.SH
20250225,600033.SH
20250225,605368.SH
20250225,603113.SH
20250225,601279.SH
20250225,600589.SH
20250225,600078.SH
20250225,603707.SH
20250225,600409.SH
20250225,600012.SH
20250225,000822.SZ
20250225,002363.SZ
20250225,000525.SZ
20250225,002571.SZ
20250225,000753.SZ
20250225,000990.SZ
20250225,002662.SZ
20250225,002749.SZ
20250225,000061.SZ
20250225,000937.SZ
20250226,603300.SH
20250226,600212.SH
20250226,600063.SH
20250226,603088.SH
20250226,600975.SH
20250226,600361.SH
20250226,600168.SH
20250226,600403.SH
20250226,601107.SH
20250226,600500.SH
20250226,601279.SH
20250226,600589.SH
20250226,603707.SH
20250226,600012.SH
20250226,000726.SZ
20250226,000822.SZ
20250226,002363.SZ
20250226,002571.SZ
20250226,000753.SZ
20250226,000990.SZ
20250226,002749.SZ
20250226,002725.SZ
20250226,000429.SZ
20250226,000659.SZ
20250226,002443.SZ
20250226,000937.SZ
20250227,603300.SH
20250227,600531.SH
20250227,601619.SH
20250227,600212.SH
20250227,600063.SH
20250227,600740.SH
20250227,603088.SH
20250227,600168.SH
20250227,600403.SH
20250227,601107.SH
20250227,603966.SH
20250227,600589.SH
20250227,600409.SH
20250227,600012.SH
20250227,000726.SZ
20250227,000822.SZ
20250227,002571.SZ
20250227,002749.SZ
20250227,002725.SZ
20250227,002052.SZ
20250227,002408.SZ
20250227,000429.SZ
20250227,000659.SZ
20250227,000090.SZ
20250227,000937.SZ
20250227,002917.SZ
20250228,600232.SH
20250228,603300.SH
20250228,601156.SH
20250228,601619.SH
20250228,603863.SH
20250228,600168.SH
20250228,605189.SH
20250228,600539.SH
20250228,603458.SH
20250228,603966.SH
20250228,603086.SH
20250228,600780.SH
20250228,600409.SH
20250228,600012.SH
20250228,000726.SZ
20250228,000543.SZ
20250228,002571.SZ
20250228,000401.SZ
20250228,002749.SZ
20250228,002575.SZ
20250228,002725.SZ
20250228,002052.SZ
20250228,002408.SZ
20250228,000429.SZ
20250228,000090.SZ
20250228,002171.SZ
20250303,603300.SH
20250303,601619.SH
20250303,603863.SH
20250303,601811.SH
20250303,600168.SH
20250303,600326.SH
20250303,600539.SH
20250303,603458.SH
20250303,603135.SH
20250303,603966.SH
20250303,603086.SH
20250303,600780.SH
20250303,002099.SZ
20250303,000726.SZ
20250303,002631.SZ
20250303,000989.SZ
20250303,002191.SZ
20250303,000401.SZ
20250303,002749.SZ
20250303,000035.SZ
20250303,002374.SZ
20250303,002575.SZ
20250303,002725.SZ
20250303,002408.SZ
20250303,000090.SZ
20250303,002060.SZ
20250304,600232.SH
20250304,600452.SH
20250304,600623.SH
20250304,603108.SH
20250304,603863.SH
20250304,600168.SH
20250304,600403.SH
20250304,600326.SH
20250304,600539.SH
20250304,600335.SH
20250304,603098.SH
20250304,002099.SZ
20250304,002686.SZ
20250304,002183.SZ
20250304,000906.SZ
20250304,002221.SZ
20250304,002345.SZ
20250304,000525.SZ
20250304,000401.SZ
20250304,002749.SZ
20250304,002374.SZ
20250304,002408.SZ
20250304,000090.SZ
20250304,002443.SZ
20250304,000937.SZ
20250304,002171.SZ
20250305,600829.SH
20250305,600623.SH
20250305,603909.SH
20250305,600168.SH
20250305,600403.SH
20250305,600326.SH
20250305,600539.SH
20250305,600335.SH
20250305,600861.SH
20250305,600366.SH
20250305,605399.SH
20250305,600929.SH
20250305,600110.SH
20250305,002099.SZ
20250305,002278.SZ
20250305,002183.SZ
20250305,002345.SZ
20250305,000401.SZ
20250305,002749.SZ
20250305,002020.SZ
20250305,002723.SZ
20250305,002408.SZ
20250305,002867.SZ
20250305,002533.SZ
20250305,000937.SZ
20250305,002171.SZ
20250306,603916.SH
20250306,603300.SH
20250306,600266.SH
20250306,600551.SH
20250306,600623.SH
20250306,603108.SH
20250306,603277.SH
20250306,600683.SH
20250306,600326.SH
20250306,600539.SH
20250306,600335.SH
20250306,603363.SH
20250306,603218.SH
20250306,600929.SH
20250306,000042.SZ
20250306,002278.SZ
20250306,002255.SZ
20250306,002206.SZ
20250306,000401.SZ
20250306,000523.SZ
20250306,002749.SZ
20250306,002020.SZ
20250306,002723.SZ
20250306,002533.SZ
20250306,002228.SZ
20250306,002647.SZ
20250307,603916.SH
20250307,600997.SH
20250307,600325.SH
20250307,600551.SH
20250307,600683.SH
20250307,603676.SH
20250307,601886.SH
20250307,603668.SH
20250307,600794.SH
20250307,601686.SH
20250307,600326.SH
20250307,603363.SH
20250307,605399.SH
20250307,600929.SH
20250307,002275.SZ
20250307,000042.SZ
20250307,002392.SZ
20250307,002637.SZ
20250307,000401.SZ
20250307,002749.SZ
20250307,002723.SZ
20250307,002928.SZ
20250307,000949.SZ
20250307,000685.SZ
20250307,002515.SZ
20250307,002116.SZ
20250310,600997.SH
20250310,600551.SH
20250310,603108.SH
20250310,600557.SH
20250310,600458.SH
20250310,600575.SH
20250310,603676.SH
20250310,603258.SH
20250310,603668.SH
20250310,600794.SH
20250310,600033.SH
20250310,600335.SH
20250310,603363.SH
20250310,603113.SH
20250310,603218.SH
20250310,600929.SH
20250310,002275.SZ
20250310,002132.SZ
20250310,002392.SZ
20250310,002637.SZ
20250310,000401.SZ
20250310,002749.SZ
20250310,002928.SZ
20250310,002165.SZ
20250310,000685.SZ
20250310,002745.SZ
20250311,605208.SH
20250311,600586.SH
20250311,600782.SH
20250311,600997.SH
20250311,603801.SH
20250311,600551.SH
20250311,600557.SH
20250311,600458.SH
20250311,603278.SH
20250311,600507.SH
20250311,600575.SH
20250311,603668.SH
20250311,603680.SH
20250311,600794.SH
20250311,600335.SH
20250311,603681.SH
20250311,603113.SH
20250311,603218.SH
20250311,605077.SH
20250311,600929.SH
20250311,002275.SZ
20250311,002637.SZ
20250311,000401.SZ
20250311,002958.SZ
20250311,002110.SZ
20250311,002745.SZ
20250312,605208.SH
20250312,603367.SH
20250312,600782.SH
20250312,600997.SH
20250312,600576.SH
20250312,605108.SH
20250312,603801.SH
20250312,600062.SH
20250312,600530.SH
20250312,600557.SH
20250312,603116.SH
20250312,600507.SH
20250312,605189.SH
20250312,603668.SH
20250312,603680.SH
20250312,600794.SH
20250312,600033.SH
20250312,600335.SH
20250312,603681.SH
20250312,603218.SH
20250312,605077.SH
20250312,002275.SZ
20250312,002637.SZ
20250312,002488.SZ
20250312,001299.SZ
20250312,000852.SZ
20250313,605208.SH
20250313,603367.SH
20250313,600782.SH
20250313,600576.SH
20250313,600062.SH
20250313,600894.SH
20250313,600530.SH
20250313,600557.SH
20250313,600507.SH
20250313,603668.SH
20250313,603680.SH
20250313,600335.SH
20250313,600353.SH
20250313,603681.SH
20250313,603218.SH
20250313,001217.SZ
20250313,002275.SZ
20250313,002550.SZ
20250313,002637.SZ
20250313,002564.SZ
20250313,002539.SZ
20250313,002170.SZ
20250313,002521.SZ
20250313,000905.SZ
20250313,001914.SZ
20250313,000506.SZ
20250314,603367.SH
20250314,600782.SH
20250314,600201.SH
20250314,603519.SH
20250314,600894.SH
20250314,600530.SH
20250314,600557.SH
20250314,600135.SH
20250314,603227.SH
20250314,603680.SH
20250314,600335.SH
20250314,603135.SH
20250314,600867.SH
20250314,600216.SH
20250314,002550.SZ
20250314,002774.SZ
20250314,002637.SZ
20250314,002564.SZ
20250314,002758.SZ
20250314,002145.SZ
20250314,002170.SZ
20250314,002521.SZ
20250314,000905.SZ
20250314,000007.SZ
20250314,002515.SZ
20250314,002647.SZ
20250317,600782.SH
20250317,603456.SH
20250317,600557.SH
20250317,600076.SH
20250317,603212.SH
20250317,603227.SH
20250317,603863.SH
20250317,601686.SH
20250317,600335.SH
20250317,603135.SH
20250317,603488.SH
20250317,603712.SH
20250317,600216.SH
20250317,002550.SZ
20250317,002774.SZ
20250317,002637.SZ
20250317,002357.SZ
20250317,002564.SZ
20250317,002539.SZ
20250317,002170.SZ
20250317,000573.SZ
20250317,002675.SZ
20250317,000905.SZ
20250317,000007.SZ
20250317,002096.SZ
20250317,002647.SZ
20250318,600782.SH
20250318,605055.SH
20250318,600746.SH
20250318,600530.SH
20250318,600076.SH
20250318,603970.SH
20250318,603055.SH
20250318,603212.SH
20250318,603303.SH
20250318,603863.SH
20250318,601686.SH
20250318,603135.SH
20250318,000042.SZ
20250318,002631.SZ
20250318,002357.SZ
20250318,002669.SZ
20250318,002958.SZ
20250318,002539.SZ
20250318,002170.SZ
20250318,002540.SZ
20250318,002675.SZ
20250318,002333.SZ
20250318,000905.SZ
20250318,000930.SZ
20250318,000007.SZ
20250318,002019.SZ
20250319,601801.SH
20250319,600232.SH
20250319,603949.SH
20250319,605055.SH
20250319,600746.SH
20250319,600530.SH
20250319,600076.SH
20250319,603055.SH
20250319,601568.SH
20250319,601686.SH
20250319,605377.SH
20250319,603707.SH
20250319,000042.SZ
20250319,000789.SZ
20250319,002357.SZ
20250319,002539.SZ
20250319,000819.SZ
20250319,002675.SZ
20250319,002333.SZ
20250319,002372.SZ
20250319,000930.SZ
20250319,000922.SZ
20250319,000007.SZ
20250319,002164.SZ
20250319,002012.SZ
20250319,000859.SZ
20250320,600232.SH
20250320,600207.SH
20250320,603949.SH
20250320,605055.SH
20250320,603520.SH
20250320,600603.SH
20250320,600727.SH
20250320,600379.SH
20250320,601686.SH
20250320,603065.SH
20250320,605188.SH
20250320,000042.SZ
20250320,000700.SZ
20250320,000531.SZ
20250320,000789.SZ
20250320,002010.SZ
20250320,000557.SZ
20250320,002250.SZ
20250320,002539.SZ
20250320,000910.SZ
20250320,000949.SZ
20250320,002675.SZ
20250320,002333.SZ
20250320,000930.SZ
20250320,000007.SZ
20250320,002110.SZ
20250321,603916.SH
20250321,603018.SH
20250321,603079.SH
20250321,603520.SH
20250321,603212.SH
20250321,600853.SH
20250321,600361.SH
20250321,600379.SH
20250321,600195.SH
20250321,603305.SH
20250321,600237.SH
20250321,603065.SH
20250321,603707.SH
20250321,000700.SZ
20250321,000789.SZ
20250321,002548.SZ
20250321,002215.SZ
20250321,002539.SZ
20250321,000910.SZ
20250321,002170.SZ
20250321,002109.SZ
20250321,002675.SZ
20250321,002333.SZ
20250321,000078.SZ
20250321,002437.SZ
20250321,000902.SZ
20250324,603916.SH
20250324,600232.SH
20250324,603229.SH
20250324,603027.SH
20250324,600727.SH
20250324,600135.SH
20250324,600853.SH
20250324,600195.SH
20250324,601568.SH
20250324,600251.SH
20250324,603707.SH
20250324,000700.SZ
20250324,002752.SZ
20250324,002548.SZ
20250324,003012.SZ
20250324,002662.SZ
20250324,002539.SZ
20250324,000910.SZ
20250324,003016.SZ
20250324,002457.SZ
20250324,002675.SZ
20250324,000007.SZ
20250324,002911.SZ
20250324,000589.SZ
20250324,002567.SZ
20250324,000902.SZ
20250325,603916.SH
20250325,601999.SH
20250325,605500.SH
20250325,603027.SH
20250325,601339.SH
20250325,601968.SH
20250325,603697.SH
20250325,601568.SH
20250325,600820.SH
20250325,600798.SH
20250325,603707.SH
20250325,600867.SH
20250325,002695.SZ
20250325,002984.SZ
20250325,002752.SZ
20250325,000510.SZ
20250325,000544.SZ
20250325,002749.SZ
20250325,002539.SZ
20250325,002860.SZ
20250325,000690.SZ
20250325,002793.SZ
20250325,002911.SZ
20250325,000722.SZ
20250325,002251.SZ
20250325,000151.SZ
20250326,603916.SH
20250326,605169.SH
20250326,605162.SH
20250326,605500.SH
20250326,600121.SH
20250326,601339.SH
20250326,600740.SH
20250326,603697.SH
20250326,600987.SH
20250326,601568.SH
20250326,600971.SH
20250326,603739.SH
20250326,600820.SH
20250326,603113.SH
20250326,603707.SH
20250326,601065.SH
20250326,000576.SZ
20250326,002752.SZ
20250326,002141.SZ
20250326,000037.SZ
20250326,002365.SZ
20250326,002860.SZ
20250326,000690.SZ
20250326,001376.SZ
20250326,000722.SZ
20250326,002251.SZ
20250327,603916.SH
20250327,605500.SH
20250327,601326.SH
20250327,603165.SH
20250327,601339.SH
20250327,600790.SH
20250327,600573.SH
20250327,600987.SH
20250327,600908.SH
20250327,603680.SH
20250327,601528.SH
20250327,600088.SH
20250327,601065.SH
20250327,002752.SZ
20250327,002141.SZ
20250327,002365.SZ
20250327,002061.SZ
20250327,000690.SZ
20250327,002293.SZ
20250327,002839.SZ
20250327,002372.SZ
20250327,000685.SZ
20250327,001213.SZ
20250327,000019.SZ
20250327,000722.SZ
20250327,002251.SZ
20250328,601333.SH
20250328,600433.SH
20250328,600420.SH
20250328,603165.SH
20250328,601339.SH
20250328,600790.SH
20250328,601330.SH
20250328,600573.SH
20250328,600987.SH
20250328,603967.SH
20250328,600917.SH
20250328,600088.SH
20250328,600874.SH
20250328,600012.SH
20250328,002153.SZ
20250328,002365.SZ
20250328,000690.SZ
20250328,002293.SZ
20250328,002372.SZ
20250328,000089.SZ
20250328,001213.SZ
20250328,000007.SZ
20250328,000429.SZ
20250328,000722.SZ
20250328,000404.SZ
20250328,002251.SZ
20250331,600782.SH
20250331,600305.SH
20250331,603222.SH
20250331,600933.SH
20250331,600266.SH
20250331,601339.SH
20250331,601968.SH
20250331,600573.SH
20250331,601121.SH
20250331,600971.SH
20250331,600917.SH
20250331,600088.SH
20250331,600058.SH
20250331,002774.SZ
20250331,002153.SZ
20250331,002548.SZ
20250331,002233.SZ
20250331,002365.SZ
20250331,002293.SZ
20250331,002372.SZ
20250331,000089.SZ
20250331,001213.SZ
20250331,000019.SZ
20250331,000722.SZ
20250331,000404.SZ
20250331,002088.SZ
20250401,600782.SH
20250401,600305.SH
20250401,600433.SH
20250401,600266.SH
20250401,600056.SH
20250401,600662.SH
20250401,600284.SH
20250401,600790.SH
20250401,600587.SH
20250401,600573.SH
20250401,600928.SH
20250401,603680.SH
20250401,601188.SH
20250401,600917.SH
20250401,000919.SZ
20250401,002788.SZ
20250401,002098.SZ
20250401,002365.SZ
20250401,002038.SZ
20250401,000403.SZ
20250401,000089.SZ
20250401,000429.SZ
20250401,000019.SZ
20250401,000672.SZ
20250401,002948.SZ
20250401,002088.SZ
20250402,601801.SH
20250402,600305.SH
20250402,600433.SH
20250402,603053.SH
20250402,600056.SH
20250402,600662.SH
20250402,600587.SH
20250402,600573.SH
20250402,600928.SH
20250402,600908.SH
20250402,600917.SH
20250402,601528.SH
20250402,600088.SH
20250402,603608.SH
20250402,000919.SZ
20250402,000401.SZ
20250402,002788.SZ
20250402,002098.SZ
20250402,002365.SZ
20250402,002038.SZ
20250402,000403.SZ
20250402,000089.SZ
20250402,001213.SZ
20250402,000019.SZ
20250402,000672.SZ
20250402,002948.SZ
20250403,601801.SH
20250403,600433.SH
20250403,601156.SH
20250403,600266.SH
20250403,600662.SH
20250403,603600.SH
20250403,603277.SH
20250403,600587.SH
20250403,600928.SH
20250403,600908.SH
20250403,600917.SH
20250403,601528.SH
20250403,600572.SH
20250403,000900.SZ
20250403,002003.SZ
20250403,002029.SZ
20250403,000919.SZ
20250403,002701.SZ
20250403,002788.SZ
20250403,002038.SZ
20250403,000403.SZ
20250403,000089.SZ
20250403,001213.SZ
20250403,000088.SZ
20250403,000019.SZ
20250403,002948.SZ
20250407,601801.SH
20250407,600064.SH
20250407,603801.SH
20250407,600479.SH
20250407,601375.SH
20250407,600056.SH
20250407,600662.SH
20250407,603187.SH
20250407,600587.SH
20250407,600739.SH
20250407,600987.SH
20250407,600908.SH
20250407,601528.SH
20250407,603587.SH
20250407,600897.SH
20250407,603279.SH
20250407,002030.SZ
20250407,002349.SZ
20250407,002029.SZ
20250407,000919.SZ
20250407,002788.SZ
20250407,002038.SZ
20250407,002462.SZ
20250407,002372.SZ
20250407,000411.SZ
20250407,002737.SZ
20250408,603801.SH
20250408,600662.SH
20250408,600510.SH
20250408,603187.SH
20250408,603889.SH
20250408,605138.SH
20250408,600052.SH
20250408,603511.SH
20250408,603668.SH
20250408,600590.SH
20250408,603025.SH
20250408,600237.SH
20250408,601311.SH
20250408,600684.SH
20250408,603927.SH
20250408,600838.SH
20250408,600776.SH
20250408,600826.SH
20250408,000036.SZ
20250408,002322.SZ
20250408,002043.SZ
20250408,003040.SZ
20250408,000712.SZ
20250408,002079.SZ
20250408,000860.SZ
20250408,002035.SZ
20250409,600662.SH
20250409,600510.SH
20250409,603116.SH
20250409,600853.SH
20250409,600052.SH
20250409,603668.SH
20250409,600198.SH
20250409,600684.SH
20250409,603927.SH
20250409,600776.SH
20250409,600826.SH
20250409,002023.SZ
20250409,000036.SZ
20250409,002043.SZ
20250409,003040.SZ
20250409,000712.SZ
20250409,002063.SZ
20250409,002492.SZ
20250409,002374.SZ
20250409,002268.SZ
20250409,002416.SZ
20250409,002286.SZ
20250409,000970.SZ
20250409,002626.SZ
20250409,000520.SZ
20250409,002659.SZ
20250410,600676.SH
20250410,600662.SH
20250410,600510.SH
20250410,600853.SH
20250410,600052.SH
20250410,603511.SH
20250410,600198.SH
20250410,600658.SH
20250410,600684.SH
20250410,603927.SH
20250410,600776.SH
20250410,600826.SH
20250410,002023.SZ
20250410,000036.SZ
20250410,000676.SZ
20250410,002043.SZ
20250410,003040.SZ
20250410,000712.SZ
20250410,002063.SZ
20250410,002268.SZ
20250410,002416.SZ
20250410,002286.SZ
20250410,000970.SZ
20250410,000520.SZ
20250410,002171.SZ
20250410,002659.SZ
20250411,605169.SH
20250411,600676.SH
20250411,600662.SH
20250411,600853.SH
20250411,600052.SH
20250411,600198.SH
20250411,600658.SH
20250411,600684.SH
20250411,603927.SH
20250411,600654.SH
20250411,600463.SH
20250411,002023.SZ
20250411,000676.SZ
20250411,001313.SZ
20250411,002446.SZ
20250411,002095.SZ
20250411,000712.SZ
20250411,000065.SZ
20250411,002492.SZ
20250411,002268.SZ
20250411,002769.SZ
20250411,002169.SZ
20250411,000520.SZ
20250411,002171.SZ
20250411,002786.SZ
20250411,002659.SZ
20250414,605169.SH
20250414,600650.SH
20250414,600611.SH
20250414,600662.SH
20250414,600052.SH
20250414,600198.SH
20250414,600658.SH
20250414,600654.SH
20250414,600463.SH
20250414,002023.SZ
20250414,000676.SZ
20250414,000576.SZ
20250414,002643.SZ
20250414,001313.SZ
20250414,002344.SZ
20250414,002446.SZ
20250414,002095.SZ
20250414,002226.SZ
20250414,000065.SZ
20250414,002268.SZ
20250414,000928.SZ
20250414,002769.SZ
20250414,002678.SZ
20250414,002169.SZ
20250414,002659.SZ
20250414,000151.SZ
20250415,600545.SH
20250415,600650.SH
20250415,600611.SH
20250415,600662.SH
20250415,600076.SH
20250415,600678.SH
20250415,600708.SH
20250415,600198.SH
20250415,600658.SH
20250415,600654.SH
20250415,600463.SH
20250415,600679.SH
20250415,000676.SZ
20250415,000576.SZ
20250415,002344.SZ
20250415,000892.SZ
20250415,002235.SZ
20250415,000065.SZ
20250415,002583.SZ
20250415,000928.SZ
20250415,002769.SZ
20250415,002678.SZ
20250415,002169.SZ
20250415,002786.SZ
20250415,002659.SZ
20250415,000151.SZ
20250416,600545.SH
20250416,600650.SH
20250416,600662.SH
20250416,600076.SH
20250416,600678.SH
20250416,600736.SH
20250416,600708.SH
20250416,600198.SH
20250416,600658.SH
20250416,600654.SH
20250416,600626.SH
20250416,600679.SH
20250416,000676.SZ
20250416,002178.SZ
20250416,000576.SZ
20250416,002344.SZ
20250416,002238.SZ
20250416,000892.SZ
20250416,002235.SZ
20250416,002439.SZ
20250416,000065.SZ
20250416,002678.SZ
20250416,002169.SZ
20250416,002786.SZ
20250416,002659.SZ
20250416,000151.SZ
20250417,600791.SH
20250417,600461.SH
20250417,600662.SH
20250417,600408.SH
20250417,600678.SH
20250417,600736.SH
20250417,603668.SH
20250417,600708.SH
20250417,600198.SH
20250417,600658.SH
20250417,603106.SH
20250417,002178.SZ
20250417,000576.SZ
20250417,002344.SZ
20250417,002238.SZ
20250417,000892.SZ
20250417,000828.SZ
20250417,002235.SZ
