date,equity
2025-11-26,866823.068909942
2025-11-27,865986.348923543
2025-11-28,881852.059446973
2025-12-01,884805.7961826448
2025-12-02,888819.6435515983
2025-12-03,884419.0964315718
2025-12-04,870457.3881373669
2025-12-05,886512.9597264103
2025-12-08,899999.228871105
2025-12-09,894017.1158688538
2025-12-10,897993.3959463718
2025-12-11,874220.7396614681
2025-12-12,871996.5796774259
2025-12-15,876555.9073597082
2025-12-16,854684.7751651598
2025-12-17,851266.2807760915
2025-12-18,848806.5689413458
2025-12-19,869422.868983921
2025-12-22,876728.192070842
2025-12-23,867717.8257061016
2025-12-24,881819.0131461029
2025-12-25,889549.0963435082
2025-12-26,896296.5719842458
2025-12-29,888976.9334098517
2025-12-30,881381.7616556941
2025-12-31,877647.2928721064
2026-01-05,882990.1114517635
2026-01-06,898810.5911567684
2026-01-07,901651.8321555762
2026-01-08,914000.3513196275
2026-01-09,925182.2320595962
2026-01-12,947199.2609432548
2026-01-13,925263.7266148536
2026-01-14,927006.461407376
2026-01-15,909641.0108748478
2026-01-16,898529.0860395163
2026-01-19,908321.74361286
2026-01-20,896818.8821672794
2026-01-21,897015.6466551208
2026-01-22,912089.5918522669
2026-01-23,931705.0547300646
2026-01-26,911451.1516537693
2026-01-27,910095.2850957831
2026-01-28,903526.4899951752
2026-01-29,897630.0763312394
2026-01-30,889623.3910600832
2026-02-02,876697.7867559645
2026-02-03,900165.5676610377
2026-02-04,904727.2778945373
2026-02-05,895330.309612273
2026-02-06,896000.58243372
2026-02-09,912824.6912240182
2026-02-10,908095.8271310049
2026-02-11,905503.6602469457
2026-02-12,899395.6594777167
2026-02-13,889096.3478116358
2026-02-24,907902.5021186079
2026-02-25,922207.2010198837
2026-02-26,919081.4449292942
2026-02-27,928459.7770196386
2026-03-02,912492.526919103
2026-03-03,877142.6745684244
2026-03-04,879858.2923178885
2026-03-05,892852.5498133424
2026-03-06,905943.4996000613
2026-03-09,900827.897032657
2026-03-10,907184.1507855197
2026-03-11,909296.3491911303
2026-03-12,903627.0225114641
2026-03-13,889152.1434186925
2026-03-16,889502.3150127023
2026-03-17,872269.0824997193
2026-03-18,875044.8198339375
2026-03-19,852988.6633891424
2026-03-20,829121.7428511933
2026-03-23,794152.3195205019
2026-03-24,825372.827267074
2026-03-25,844878.7798476554
2026-03-26,829186.1787877934
2026-03-27,842154.5587291406
2026-03-30,840365.2530775834
2026-03-31,819975.0055117077
2026-04-01,825120.0729127238
2026-04-02,809574.3101450161
2026-04-03,779955.268027229
2026-04-07,797381.2794788536
2026-04-08,819946.6812958809
2026-04-09,813150.524837674
2026-04-10,812442.2678190346
2026-04-13,819372.9958105008
2026-04-14,825064.2877972389
2026-04-15,820596.3228933844
2026-04-16,829575.4438762461
2026-04-17,828380.3372880955
2026-04-20,839547.2923504177
2026-04-21,837884.5770573539
2026-04-22,839856.3151572298
2026-04-23,833573.3800987402
2026-04-24,822373.748552441
