date,code
20250116,600288.SH
20250116,601827.SH
20250116,603006.SH
20250116,600791.SH
20250116,600509.SH
20250117,601222.SH
20250117,603237.SH
20250117,600865.SH
20250117,600548.SH
20250117,600127.SH
20250117,603033.SH
20250117,603999.SH
20250117,600738.SH
20250117,600255.SH
20250117,605208.SH
20250117,601801.SH
20250117,603916.SH
20250117,603020.SH
20250117,603122.SH
20250117,600232.SH
20250117,600246.SH
20250117,605169.SH
20250117,601333.SH
20250117,600876.SH
20250117,603170.SH
20250117,600693.SH
20250117,600288.SH
20250117,601827.SH
20250117,603006.SH
20250117,600791.SH
20250117,600509.SH
20250120,601222.SH
20250120,603237.SH
20250120,600865.SH
20250120,600548.SH
20250120,600127.SH
20250120,603033.SH
20250120,603999.SH
20250120,600738.SH
20250120,600255.SH
20250120,605208.SH
20250120,601801.SH
20250120,603916.SH
20250120,603020.SH
20250120,603122.SH
20250120,600232.SH
20250120,600246.SH
20250120,605169.SH
20250120,601333.SH
20250120,600876.SH
20250120,603170.SH
20250120,600693.SH
20250120,600288.SH
20250120,601827.SH
20250120,603006.SH
20250120,600791.SH
20250120,600509.SH
20250121,601222.SH
20250121,603237.SH
20250121,600865.SH
20250121,600548.SH
20250121,600127.SH
20250121,603033.SH
20250121,603999.SH
20250121,600738.SH
20250121,600255.SH
20250121,605208.SH
20250121,601801.SH
20250121,603916.SH
20250121,603020.SH
20250121,603122.SH
20250121,600232.SH
20250121,600246.SH
20250121,605169.SH
20250121,601333.SH
20250121,600876.SH
20250121,603170.SH
20250121,600693.SH
20250121,600288.SH
20250121,601827.SH
20250121,603006.SH
20250121,600791.SH
20250121,600509.SH
20250122,601222.SH
20250122,603237.SH
20250122,600865.SH
20250122,600548.SH
20250122,600127.SH
20250122,603033.SH
20250122,603999.SH
20250122,600738.SH
20250122,600255.SH
20250122,605208.SH
20250122,601801.SH
20250122,603916.SH
20250122,603020.SH
20250122,603122.SH
20250122,600232.SH
20250122,600246.SH
20250122,605169.SH
20250122,601333.SH
20250122,600876.SH
20250122,603170.SH
20250122,600693.SH
20250122,600288.SH
20250122,601827.SH
20250122,603006.SH
20250122,600791.SH
20250122,600509.SH
20250123,601222.SH
20250123,603237.SH
20250123,600865.SH
20250123,600548.SH
20250123,600127.SH
20250123,603033.SH
20250123,603999.SH
20250123,600738.SH
20250123,600255.SH
20250123,605208.SH
20250123,601801.SH
20250123,603916.SH
20250123,603020.SH
20250123,603122.SH
20250123,600232.SH
20250123,600246.SH
20250123,605169.SH
20250123,601333.SH
20250123,600876.SH
20250123,603170.SH
20250123,600693.SH
20250123,600288.SH
20250123,601827.SH
20250123,603006.SH
20250123,600791.SH
20250123,600509.SH
20250124,601222.SH
20250124,603237.SH
20250124,600865.SH
20250124,600548.SH
20250124,600127.SH
20250124,603033.SH
20250124,603999.SH
20250124,600738.SH
20250124,600255.SH
20250124,605208.SH
20250124,601801.SH
20250124,603916.SH
20250124,603020.SH
20250124,603122.SH
20250124,600232.SH
20250124,600246.SH
20250124,605169.SH
20250124,601333.SH
20250124,600876.SH
20250124,603170.SH
20250124,600693.SH
20250124,600288.SH
20250124,601827.SH
20250124,603006.SH
20250124,600791.SH
20250124,600509.SH
20250127,601222.SH
20250127,603237.SH
20250127,600865.SH
20250127,600548.SH
20250127,600127.SH
20250127,603033.SH
20250127,603999.SH
20250127,600738.SH
20250127,600255.SH
20250127,605208.SH
20250127,601801.SH
20250127,603916.SH
20250127,603020.SH
20250127,603122.SH
20250127,600232.SH
20250127,600246.SH
20250127,605169.SH
20250127,601333.SH
20250127,600876.SH
20250127,603170.SH
20250127,600693.SH
20250127,600288.SH
20250127,601827.SH
20250127,603006.SH
20250127,600791.SH
20250127,600509.SH
20250205,601222.SH
20250205,603237.SH
20250205,600865.SH
20250205,600548.SH
20250205,600127.SH
20250205,603033.SH
20250205,603999.SH
20250205,600738.SH
20250205,600255.SH
20250205,605208.SH
20250205,601801.SH
20250205,603916.SH
20250205,603020.SH
20250205,603122.SH
20250205,600232.SH
20250205,600246.SH
20250205,605169.SH
20250205,601333.SH
20250205,600876.SH
20250205,603170.SH
20250205,600693.SH
20250205,600288.SH
20250205,601827.SH
20250205,603006.SH
20250205,600791.SH
20250205,600509.SH
20250206,601222.SH
20250206,603237.SH
20250206,600865.SH
20250206,600548.SH
20250206,600127.SH
20250206,603033.SH
20250206,603999.SH
20250206,600738.SH
20250206,600255.SH
20250206,605208.SH
20250206,601801.SH
20250206,603916.SH
20250206,603020.SH
20250206,603122.SH
20250206,600232.SH
20250206,600246.SH
20250206,605169.SH
20250206,601333.SH
20250206,600876.SH
20250206,603170.SH
20250206,600693.SH
20250206,600288.SH
20250206,601827.SH
20250206,603006.SH
20250206,600791.SH
20250206,600509.SH
20250207,601222.SH
20250207,603237.SH
20250207,600865.SH
20250207,600548.SH
20250207,600127.SH
20250207,603033.SH
20250207,603999.SH
20250207,600738.SH
20250207,600255.SH
20250207,605208.SH
20250207,601801.SH
20250207,603916.SH
20250207,603020.SH
20250207,603122.SH
20250207,600232.SH
20250207,600246.SH
20250207,605169.SH
20250207,601333.SH
20250207,600876.SH
20250207,603170.SH
20250207,600693.SH
20250207,600288.SH
20250207,601827.SH
20250207,603006.SH
20250207,600791.SH
20250207,600509.SH
20250210,601222.SH
20250210,603237.SH
20250210,600865.SH
20250210,600548.SH
20250210,600127.SH
20250210,603033.SH
20250210,603999.SH
20250210,600738.SH
20250210,600255.SH
20250210,605208.SH
20250210,601801.SH
20250210,603916.SH
20250210,603020.SH
20250210,603122.SH
20250210,600232.SH
20250210,600246.SH
20250210,605169.SH
20250210,601333.SH
20250210,600876.SH
20250210,603170.SH
20250210,600693.SH
20250210,600288.SH
20250210,601827.SH
20250210,603006.SH
20250210,600791.SH
20250210,600509.SH
20250211,601222.SH
20250211,603237.SH
20250211,600865.SH
20250211,600548.SH
20250211,600127.SH
20250211,603033.SH
20250211,603999.SH
20250211,600738.SH
20250211,600255.SH
20250211,605208.SH
20250211,601801.SH
20250211,603916.SH
20250211,603020.SH
20250211,603122.SH
20250211,600232.SH
20250211,600246.SH
20250211,605169.SH
20250211,601333.SH
20250211,600876.SH
20250211,603170.SH
20250211,600693.SH
20250211,600288.SH
20250211,601827.SH
20250211,603006.SH
20250211,600791.SH
20250211,600509.SH
20250212,601222.SH
20250212,603237.SH
20250212,600865.SH
20250212,600548.SH
20250212,600127.SH
20250212,603033.SH
20250212,603999.SH
20250212,600738.SH
20250212,600255.SH
20250212,605208.SH
20250212,601801.SH
20250212,603916.SH
20250212,603020.SH
20250212,603122.SH
20250212,600232.SH
20250212,600246.SH
20250212,605169.SH
20250212,601333.SH
20250212,600876.SH
20250212,603170.SH
20250212,600693.SH
20250212,600288.SH
20250212,601827.SH
20250212,603006.SH
20250212,600791.SH
20250212,600509.SH
20250213,601222.SH
20250213,603237.SH
20250213,600865.SH
20250213,600548.SH
20250213,600127.SH
20250213,603033.SH
20250213,603999.SH
20250213,600738.SH
20250213,600255.SH
20250213,605208.SH
20250213,601801.SH
20250213,603916.SH
20250213,603020.SH
20250213,603122.SH
20250213,600232.SH
20250213,600246.SH
20250213,605169.SH
20250213,601333.SH
20250213,600876.SH
20250213,603170.SH
20250213,600693.SH
20250213,600288.SH
20250213,601827.SH
20250213,603006.SH
20250213,600791.SH
20250213,600509.SH
20250214,601222.SH
20250214,603237.SH
20250214,600865.SH
20250214,600548.SH
20250214,600127.SH
20250214,603033.SH
20250214,603999.SH
20250214,600738.SH
20250214,600255.SH
20250214,605208.SH
20250214,601801.SH
20250214,603916.SH
20250214,603020.SH
20250214,603122.SH
20250214,600232.SH
20250214,600246.SH
20250214,605169.SH
20250214,601333.SH
20250214,600876.SH
20250214,603170.SH
20250214,600693.SH
20250214,600288.SH
20250214,601827.SH
20250214,603006.SH
20250214,600791.SH
20250214,600509.SH
20250217,601222.SH
20250217,603237.SH
20250217,600865.SH
20250217,600548.SH
20250217,600127.SH
20250217,603033.SH
20250217,603999.SH
20250217,600738.SH
20250217,600255.SH
20250217,605208.SH
20250217,601801.SH
20250217,603916.SH
20250217,603020.SH
20250217,603122.SH
20250217,600232.SH
20250217,600246.SH
20250217,605169.SH
20250217,601333.SH
20250217,600876.SH
20250217,603170.SH
20250217,600693.SH
20250217,600288.SH
20250217,601827.SH
20250217,603006.SH
20250217,600791.SH
20250217,600509.SH
20250218,601222.SH
20250218,603237.SH
20250218,600865.SH
20250218,600548.SH
20250218,600127.SH
20250218,603033.SH
20250218,603999.SH
20250218,600738.SH
20250218,600255.SH
20250218,605208.SH
20250218,601801.SH
20250218,603916.SH
20250218,603020.SH
20250218,603122.SH
20250218,600232.SH
20250218,600246.SH
20250218,605169.SH
20250218,601333.SH
20250218,600876.SH
20250218,603170.SH
20250218,600693.SH
20250218,600288.SH
20250218,601827.SH
20250218,603006.SH
20250218,600791.SH
20250218,600509.SH
20250219,601222.SH
20250219,603237.SH
20250219,600865.SH
20250219,600548.SH
20250219,600127.SH
20250219,603033.SH
20250219,603999.SH
20250219,600738.SH
20250219,600255.SH
20250219,605208.SH
20250219,601801.SH
20250219,603916.SH
20250219,603020.SH
20250219,603122.SH
20250219,600232.SH
20250219,600246.SH
20250219,605169.SH
20250219,601333.SH
20250219,600876.SH
20250219,603170.SH
20250219,600693.SH
20250219,600288.SH
20250219,601827.SH
20250219,603006.SH
20250219,600791.SH
20250219,600509.SH
20250220,601222.SH
20250220,603237.SH
20250220,600865.SH
20250220,600548.SH
20250220,600127.SH
20250220,603033.SH
20250220,603999.SH
20250220,600738.SH
20250220,600255.SH
20250220,605208.SH
20250220,601801.SH
20250220,603916.SH
20250220,603020.SH
20250220,603122.SH
20250220,600232.SH
20250220,600246.SH
20250220,605169.SH
20250220,601333.SH
20250220,600876.SH
20250220,603170.SH
20250220,600693.SH
20250220,600288.SH
20250220,601827.SH
20250220,603006.SH
20250220,600791.SH
20250220,600509.SH
20250221,601222.SH
20250221,603237.SH
20250221,600865.SH
20250221,600548.SH
20250221,600127.SH
20250221,603033.SH
20250221,603999.SH
20250221,600738.SH
20250221,600255.SH
20250221,605208.SH
20250221,601801.SH
20250221,603916.SH
20250221,603020.SH
20250221,603122.SH
20250221,600232.SH
20250221,600246.SH
20250221,605169.SH
20250221,601333.SH
20250221,600876.SH
20250221,603170.SH
20250221,600693.SH
20250221,600288.SH
20250221,601827.SH
20250221,603006.SH
20250221,600791.SH
20250221,600509.SH
20250224,601222.SH
20250224,603237.SH
20250224,600865.SH
20250224,600548.SH
20250224,600127.SH
20250224,603033.SH
20250224,603999.SH
20250224,600738.SH
20250224,600255.SH
20250224,605208.SH
20250224,601801.SH
20250224,603916.SH
20250224,603020.SH
20250224,603122.SH
20250224,600232.SH
20250224,600246.SH
20250224,605169.SH
20250224,601333.SH
20250224,600876.SH
20250224,603170.SH
20250224,600693.SH
20250224,600288.SH
20250224,601827.SH
20250224,603006.SH
20250224,600791.SH
20250224,600509.SH
20250225,601222.SH
20250225,603237.SH
20250225,600865.SH
20250225,600548.SH
20250225,600127.SH
20250225,603033.SH
20250225,603999.SH
20250225,600738.SH
20250225,600255.SH
20250225,605208.SH
20250225,601801.SH
20250225,603916.SH
20250225,603020.SH
20250225,603122.SH
20250225,600232.SH
20250225,600246.SH
20250225,605169.SH
20250225,601333.SH
20250225,600876.SH
20250225,603170.SH
20250225,600693.SH
20250225,600288.SH
20250225,601827.SH
20250225,603006.SH
20250225,600791.SH
20250225,600509.SH
20250226,601222.SH
20250226,603237.SH
20250226,600865.SH
20250226,600548.SH
20250226,600127.SH
20250226,603033.SH
20250226,603999.SH
20250226,600738.SH
20250226,600255.SH
20250226,605208.SH
20250226,601801.SH
20250226,603916.SH
20250226,603020.SH
20250226,603122.SH
20250226,600232.SH
20250226,600246.SH
20250226,605169.SH
20250226,601333.SH
20250226,600876.SH
20250226,603170.SH
20250226,600693.SH
20250226,600288.SH
20250226,601827.SH
20250226,603006.SH
20250226,600791.SH
20250226,600509.SH
20250227,601222.SH
20250227,603237.SH
20250227,600865.SH
20250227,600548.SH
20250227,600127.SH
20250227,603033.SH
20250227,603999.SH
20250227,600738.SH
20250227,600255.SH
20250227,605208.SH
20250227,601801.SH
20250227,603916.SH
20250227,603020.SH
20250227,603122.SH
20250227,600232.SH
20250227,600246.SH
20250227,605169.SH
20250227,601333.SH
20250227,600876.SH
20250227,603170.SH
20250227,600693.SH
20250227,600288.SH
20250227,601827.SH
20250227,603006.SH
20250227,600791.SH
20250227,600509.SH
20250228,601222.SH
20250228,603237.SH
20250228,600865.SH
20250228,600548.SH
20250228,600127.SH
20250228,603033.SH
20250228,603999.SH
20250228,600738.SH
20250228,600255.SH
20250228,605208.SH
20250228,601801.SH
20250228,603916.SH
20250228,603020.SH
20250228,603122.SH
20250228,600232.SH
20250228,600246.SH
20250228,605169.SH
20250228,601333.SH
20250228,600876.SH
20250228,603170.SH
20250228,600693.SH
20250228,600288.SH
20250228,601827.SH
20250228,603006.SH
20250228,600791.SH
20250228,600509.SH
20250303,603237.SH
20250303,603170.SH
20250303,600791.SH
20250303,600509.SH
20250303,603300.SH
20250303,601678.SH
20250303,600064.SH
20250303,603313.SH
20250303,600668.SH
20250303,600399.SH
20250303,600305.SH
20250303,600880.SH
20250303,600531.SH
20250303,600433.SH
20250303,002088.SZ
20250303,002014.SZ
20250303,002060.SZ
20250303,000937.SZ
20250303,002480.SZ
20250303,000597.SZ
20250303,000950.SZ
20250303,002582.SZ
20250303,000012.SZ
20250303,002171.SZ
20250303,001322.SZ
20250303,000151.SZ
20250304,603237.SH
20250304,600791.SH
20250304,600509.SH
20250304,603300.SH
20250304,601678.SH
20250304,600064.SH
20250304,603313.SH
20250304,603708.SH
20250304,000652.SZ
20250304,002228.SZ
20250304,002647.SZ
20250304,000968.SZ
20250304,002697.SZ
20250304,002264.SZ
20250304,002088.SZ
20250304,002014.SZ
20250304,002060.SZ
20250304,000937.SZ
20250304,002480.SZ
20250304,000597.SZ
20250304,000950.SZ
20250304,002582.SZ
20250304,000012.SZ
20250304,000813.SZ
20250304,001322.SZ
20250304,000151.SZ
20250305,601222.SH
20250305,603237.SH
20250305,600791.SH
20250305,600509.SH
20250305,603300.SH
20250305,601678.SH
20250305,600064.SH
20250305,603313.SH
20250305,603708.SH
20250305,600982.SH
20250305,600643.SH
20250305,000652.SZ
20250305,002228.SZ
20250305,002647.SZ
20250305,000968.SZ
20250305,002264.SZ
20250305,002014.SZ
20250305,002060.SZ
20250305,000937.SZ
20250305,002480.SZ
20250305,000597.SZ
20250305,000950.SZ
20250305,002582.SZ
20250305,000012.SZ
20250305,001322.SZ
20250305,000151.SZ
20250306,601222.SH
20250306,603237.SH
20250306,600791.SH
20250306,600509.SH
20250306,603300.SH
20250306,601678.SH
20250306,600064.SH
20250306,603313.SH
20250306,603708.SH
20250306,600305.SH
20250306,600880.SH
20250306,600433.SH
20250306,600982.SH
20250306,600643.SH
20250306,002014.SZ
20250306,002060.SZ
20250306,000937.SZ
20250306,000852.SZ
20250306,002480.SZ
20250306,000597.SZ
20250306,000950.SZ
20250306,002582.SZ
20250306,000012.SZ
20250306,000409.SZ
20250306,001322.SZ
20250306,000151.SZ
20250307,601222.SH
20250307,603237.SH
20250307,600791.SH
20250307,603300.SH
20250307,601678.SH
20250307,603313.SH
20250307,603708.SH
20250307,600643.SH
20250307,000652.SZ
20250307,002745.SZ
20250307,002228.SZ
20250307,002647.SZ
20250307,000968.SZ
20250307,002795.SZ
20250307,002264.SZ
20250307,002014.SZ
20250307,002060.SZ
20250307,000937.SZ
20250307,002480.SZ
20250307,000597.SZ
20250307,000950.SZ
20250307,002582.SZ
20250307,000012.SZ
20250307,000409.SZ
20250307,000813.SZ
20250307,000151.SZ
20250310,601222.SH
20250310,603237.SH
20250310,600693.SH
20250310,600791.SH
20250310,603300.SH
20250310,603313.SH
20250310,600982.SH
20250310,600643.SH
20250310,002745.SZ
20250310,002228.SZ
20250310,002647.SZ
20250310,002722.SZ
20250310,002264.SZ
20250310,002014.SZ
20250310,002060.SZ
20250310,002579.SZ
20250310,000937.SZ
20250310,002073.SZ
20250310,000852.SZ
20250310,002480.SZ
20250310,000597.SZ
20250310,000950.SZ
20250310,002582.SZ
20250310,000012.SZ
20250310,000813.SZ
20250310,001322.SZ
20250311,601222.SH
20250311,603237.SH
20250311,600693.SH
20250311,600791.SH
20250311,603300.SH
20250311,603313.SH
20250311,600643.SH
20250311,000652.SZ
20250311,002745.SZ
20250311,002228.SZ
20250311,002647.SZ
20250311,002722.SZ
20250311,002264.SZ
20250311,002014.SZ
20250311,002060.SZ
20250311,002579.SZ
20250311,000937.SZ
20250311,002073.SZ
20250311,000852.SZ
20250311,002480.SZ
20250311,000597.SZ
20250311,000950.SZ
20250311,002582.SZ
20250311,000012.SZ
20250311,000813.SZ
20250311,001322.SZ
20250312,601222.SH
20250312,603237.SH
20250312,600693.SH
20250312,600791.SH
20250312,603300.SH
20250312,600586.SH
20250312,603313.SH
20250312,600782.SH
20250312,600305.SH
20250312,600880.SH
20250312,600643.SH
20250312,002264.SZ
20250312,002014.SZ
20250312,002060.SZ
20250312,002579.SZ
20250312,000937.SZ
20250312,002073.SZ
20250312,000852.SZ
20250312,002480.SZ
20250312,000597.SZ
20250312,000950.SZ
20250312,002582.SZ
20250312,000012.SZ
20250312,000409.SZ
20250312,000813.SZ
20250312,001322.SZ
20250313,601222.SH
20250313,603237.SH
20250313,603170.SH
20250313,600693.SH
20250313,601827.SH
20250313,600791.SH
20250313,603300.SH
20250313,600586.SH
20250313,600843.SH
20250313,603313.SH
20250313,600782.SH
20250313,600305.SH
20250313,600880.SH
20250313,600531.SH
20250313,002014.SZ
20250313,002060.SZ
20250313,002579.SZ
20250313,000937.SZ
20250313,002073.SZ
20250313,000852.SZ
20250313,000597.SZ
20250313,000950.SZ
20250313,002582.SZ
20250313,000012.SZ
20250313,000409.SZ
20250313,001322.SZ
20250314,601222.SH
20250314,603237.SH
20250314,600693.SH
20250314,601827.SH
20250314,600791.SH
20250314,600509.SH
20250314,603300.SH
20250314,600843.SH
20250314,603313.SH
20250314,600782.SH
20250314,600305.SH
20250314,600880.SH
20250314,600531.SH
20250314,600545.SH
20250314,002060.SZ
20250314,002579.SZ
20250314,002162.SZ
20250314,000937.SZ
20250314,002073.SZ
20250314,000597.SZ
20250314,000950.SZ
20250314,002582.SZ
20250314,000012.SZ
20250314,000409.SZ
20250314,001322.SZ
20250314,000151.SZ
20250317,601222.SH
20250317,603237.SH
20250317,600255.SH
20250317,600791.SH
20250317,603300.SH
20250317,600843.SH
20250317,603696.SH
20250317,603313.SH
20250317,600782.SH
20250317,600305.SH
20250317,600531.SH
20250317,600545.SH
20250317,600650.SH
20250317,002948.SZ
20250317,000572.SZ
20250317,002228.SZ
20250317,002647.SZ
20250317,000682.SZ
20250317,002264.SZ
20250317,002060.SZ
20250317,000902.SZ
20250317,002225.SZ
20250317,002659.SZ
20250317,002242.SZ
20250317,001322.SZ
20250317,000151.SZ
20250318,601222.SH
20250318,603237.SH
20250318,600548.SH
20250318,601827.SH
20250318,600791.SH
20250318,603300.SH
20250318,603313.SH
20250318,600305.SH
20250318,600531.SH
20250318,600545.SH
20250318,002745.SZ
20250318,002228.SZ
20250318,002647.SZ
20250318,002722.SZ
20250318,000682.SZ
20250318,002060.SZ
20250318,002162.SZ
20250318,002073.SZ
20250318,000597.SZ
20250318,000950.SZ
20250318,002582.SZ
20250318,000012.SZ
20250318,000409.SZ
20250318,002375.SZ
20250318,001322.SZ
20250318,000151.SZ
20250319,601222.SH
20250319,603237.SH
20250319,600548.SH
20250319,601827.SH
20250319,600791.SH
20250319,603300.SH
20250319,603696.SH
20250319,603313.SH
20250319,603367.SH
20250319,600273.SH
20250319,600782.SH
20250319,600531.SH
20250319,600545.SH
20250319,002060.SZ
20250319,002162.SZ
20250319,000937.SZ
20250319,002073.SZ
20250319,000597.SZ
20250319,000950.SZ
20250319,002582.SZ
20250319,000012.SZ
20250319,000409.SZ
20250319,002171.SZ
20250319,002375.SZ
20250319,001322.SZ
20250319,000151.SZ
20250320,601222.SH
20250320,603033.SH
20250320,605208.SH
20250320,603300.SH
20250320,603696.SH
20250320,600101.SH
20250320,603313.SH
20250320,603367.SH
20250320,600207.SH
20250320,600782.SH
20250320,002948.SZ
20250320,000572.SZ
20250320,000506.SZ
20250320,002228.SZ
20250320,002647.SZ
20250320,002722.SZ
20250320,002526.SZ
20250320,000682.SZ
20250320,002060.SZ
20250320,002579.SZ
20250320,002162.SZ
20250320,002225.SZ
20250320,002242.SZ
20250320,002334.SZ
20250320,001322.SZ
20250320,000151.SZ
20250321,601222.SH
20250321,603033.SH
20250321,603999.SH
20250321,600255.SH
20250321,600791.SH
20250321,603300.SH
20250321,603696.SH
20250321,600101.SH
20250321,603313.SH
20250321,603367.SH
20250321,603015.SH
20250321,600782.SH
20250321,600880.SH
20250321,600531.SH
20250321,002948.SZ
20250321,000572.SZ
20250321,002228.SZ
20250321,002647.SZ
20250321,002722.SZ
20250321,002526.SZ
20250321,000682.SZ
20250321,002060.SZ
20250321,002579.SZ
20250321,000902.SZ
20250321,002334.SZ
20250321,000151.SZ
20250324,601222.SH
20250324,603237.SH
20250324,603170.SH
20250324,600693.SH
20250324,601827.SH
20250324,603006.SH
20250324,600791.SH
20250324,603300.SH
20250324,600064.SH
20250324,603696.SH
20250324,600101.SH
20250324,603313.SH
20250324,600782.SH
20250324,600880.SH
20250324,600531.SH
20250324,600545.SH
20250324,600868.SH
20250324,603527.SH
20250324,002579.SZ
20250324,002162.SZ
20250324,002073.SZ
20250324,000950.SZ
20250324,000012.SZ
20250324,000409.SZ
20250324,002171.SZ
20250324,000151.SZ
20250325,601222.SH
20250325,603237.SH
20250325,600865.SH
20250325,600548.SH
20250325,600127.SH
20250325,601827.SH
20250325,600791.SH
20250325,600064.SH
20250325,603696.SH
20250325,600101.SH
20250325,603313.SH
20250325,600207.SH
20250325,000533.SZ
20250325,002526.SZ
20250325,002366.SZ
20250325,000682.SZ
20250325,002795.SZ
20250325,002088.SZ
20250325,002579.SZ
20250325,002162.SZ
20250325,002073.SZ
20250325,000950.SZ
20250325,002171.SZ
20250325,002375.SZ
20250325,002301.SZ
20250325,000151.SZ
20250326,601222.SH
20250326,603237.SH
20250326,600865.SH
20250326,600548.SH
20250326,600127.SH
20250326,601827.SH
20250326,603006.SH
20250326,600791.SH
20250326,600064.SH
20250326,603696.SH
20250326,600101.SH
20250326,603313.SH
20250326,603367.SH
20250326,600207.SH
20250326,000533.SZ
20250326,002366.SZ
20250326,000682.SZ
20250326,002795.SZ
20250326,002088.SZ
20250326,002579.SZ
20250326,002162.SZ
20250326,000950.SZ
20250326,002171.SZ
20250326,002375.SZ
20250326,002301.SZ
20250326,000151.SZ
20250327,601222.SH
20250327,603033.SH
20250327,600255.SH
20250327,605208.SH
20250327,600064.SH
20250327,603696.SH
20250327,600101.SH
20250327,603313.SH
20250327,603708.SH
20250327,600207.SH
20250327,002948.SZ
20250327,000572.SZ
20250327,000506.SZ
20250327,002722.SZ
20250327,002339.SZ
20250327,000533.SZ
20250327,002366.SZ
20250327,000682.SZ
20250327,002697.SZ
20250327,002088.SZ
20250327,002579.SZ
20250327,002162.SZ
20250327,002251.SZ
20250327,002327.SZ
20250327,002659.SZ
20250327,000965.SZ
20250328,601222.SH
20250328,603237.SH
20250328,600865.SH
20250328,600548.SH
20250328,600288.SH
20250328,601827.SH
20250328,600791.SH
20250328,600064.SH
20250328,600586.SH
20250328,603696.SH
20250328,600101.SH
20250328,603313.SH
20250328,603708.SH
20250328,000533.SZ
20250328,002366.SZ
20250328,000682.SZ
20250328,002697.SZ
20250328,002088.SZ
20250328,002014.SZ
20250328,002579.SZ
20250328,002480.SZ
20250328,000950.SZ
20250328,002582.SZ
20250328,002171.SZ
20250328,002375.SZ
20250328,001322.SZ
20250331,601222.SH
20250331,603237.SH
20250331,600865.SH
20250331,600548.SH
20250331,600288.SH
20250331,601827.SH
20250331,600791.SH
20250331,600064.SH
20250331,600586.SH
20250331,603696.SH
20250331,600101.SH
20250331,603313.SH
20250331,603708.SH
20250331,000682.SZ
20250331,002697.SZ
20250331,002264.SZ
20250331,002088.SZ
20250331,002014.SZ
20250331,002579.SZ
20250331,000937.SZ
20250331,002480.SZ
20250331,000950.SZ
20250331,002582.SZ
20250331,002171.SZ
20250331,002375.SZ
20250331,001322.SZ
20250401,601222.SH
20250401,603237.SH
20250401,600865.SH
20250401,600548.SH
20250401,600288.SH
20250401,601827.SH
20250401,600791.SH
20250401,600509.SH
20250401,600064.SH
20250401,603696.SH
20250401,600101.SH
20250401,603313.SH
20250401,603708.SH
20250401,600880.SH
20250401,600545.SH
20250401,600868.SH
20250401,600433.SH
20250401,002579.SZ
20250401,000937.SZ
20250401,002480.SZ
20250401,000950.SZ
20250401,002582.SZ
20250401,000012.SZ
20250401,002171.SZ
20250401,002375.SZ
20250401,001322.SZ
20250402,601222.SH
20250402,600865.SH
20250402,600693.SH
20250402,600288.SH
20250402,601827.SH
20250402,600791.SH
20250402,600509.SH
20250402,600824.SH
20250402,600064.SH
20250402,600586.SH
20250402,603696.SH
20250402,600101.SH
20250402,603313.SH
20250402,603708.SH
20250402,600868.SH
20250402,600433.SH
20250402,002014.SZ
20250402,002579.SZ
20250402,000937.SZ
20250402,002480.SZ
20250402,000950.SZ
20250402,002582.SZ
20250402,000012.SZ
20250402,002171.SZ
20250402,000813.SZ
20250402,001322.SZ
20250403,601222.SH
20250403,600865.SH
20250403,600693.SH
20250403,600288.SH
20250403,601827.SH
20250403,600791.SH
20250403,600509.SH
20250403,600824.SH
20250403,600064.SH
20250403,600586.SH
20250403,603696.SH
20250403,603708.SH
20250403,600305.SH
20250403,600880.SH
20250403,600545.SH
20250403,600868.SH
20250403,600433.SH
20250403,002014.SZ
20250403,002116.SZ
20250403,002579.SZ
20250403,000937.SZ
20250403,000950.SZ
20250403,002582.SZ
20250403,000012.SZ
20250403,000813.SZ
20250403,001322.SZ
20250407,601222.SH
20250407,600865.SH
20250407,600693.SH
20250407,600288.SH
20250407,600791.SH
20250407,600509.SH
20250407,600824.SH
20250407,600064.SH
20250407,600586.SH
20250407,603696.SH
20250407,002339.SZ
20250407,000533.SZ
20250407,000968.SZ
20250407,002366.SZ
20250407,000682.SZ
20250407,002795.SZ
20250407,002697.SZ
20250407,002088.SZ
20250407,002014.SZ
20250407,002579.SZ
20250407,000937.SZ
20250407,000950.SZ
20250407,002582.SZ
20250407,000012.SZ
20250407,000813.SZ
20250407,001322.SZ
20250408,601222.SH
20250408,603033.SH
20250408,603999.SH
20250408,600738.SH
20250408,600255.SH
20250408,600791.SH
20250408,600824.SH
20250408,603696.SH
20250408,600782.SH
20250408,002948.SZ
20250408,002647.SZ
20250408,002339.SZ
20250408,000533.SZ
20250408,000968.SZ
20250408,002366.SZ
20250408,002697.SZ
20250408,002088.SZ
20250408,002014.SZ
20250408,002579.SZ
20250408,002917.SZ
20250408,002251.SZ
20250408,002327.SZ
20250408,002659.SZ
20250408,002242.SZ
20250408,000813.SZ
20250408,001322.SZ
20250409,601222.SH
20250409,603033.SH
20250409,603999.SH
20250409,600738.SH
20250409,600255.SH
20250409,601801.SH
20250409,600246.SH
20250409,605169.SH
20250409,601333.SH
20250409,603170.SH
20250409,600791.SH
20250409,600824.SH
20250409,600843.SH
20250409,002647.SZ
20250409,002722.SZ
20250409,002339.SZ
20250409,000533.SZ
20250409,000968.SZ
20250409,002526.SZ
20250409,002088.SZ
20250409,002014.SZ
20250409,002060.SZ
20250409,002375.SZ
20250409,002301.SZ
20250409,000813.SZ
20250409,001322.SZ
20250410,603999.SH
20250410,600255.SH
20250410,601801.SH
20250410,600791.SH
20250410,600064.SH
